gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	ensembl_gene_name	neg_log_10_q
ENSG00000196482	isoComp_00042390	geneComp_00011858	ENST00000361525.7	FT	RGC	ESRRG	NA	NA	30.799916235519262	29.27389628251587	32.32593618852266	0.5783788451017884	0.4626879439709519	0.14303085990043976	NA	1.6349252030111232	0.798857920841709	2.4709924851805374	0.0075621060719674995	0.0012383225642302875	1.6169591505603365	NA	0.051875000000000004	0.027299999999999998	0.07645	0.049150000000000006	1	0.01990772722371559	FALSE	ESRRG	-0
ENSG00000196923	isoComp_00042696	geneComp_00011940	ENST00000355572.6	FT	RGC	PDLIM7	NA	NA	182.49276512459926	249.39040563041152	115.59512461878703	48.94932971642594	0.41938461455413284	-1.109258459625424	NA	94.51560013117394	78.97928139834565	110.05191886400223	6.994851678208555	0.8263456052576004	0.478586584107724	NA	0.64355	0.3351	0.952	0.6169	1.0706474992052695e-4	7.002418019811022e-5	FALSE	PDLIM7	3.970353493079299
ENSG00000196923	isoComp_00042701	geneComp_00011940	transcript46060.chr5.nnic	FT	RGC	PDLIM7	NA	NA	182.49276512459926	249.39040563041152	115.59512461878703	48.94932971642594	0.41938461455413284	-1.109258459625424	NA	18.52777090565459	35.86458503907541	1.1909567722337742	33.827941231491785	0.29089853027703283	-4.900706016156449	NA	0.066125	0.12190000000000001	0.01035	-0.11155000000000001	1	7.002418019811022e-5	NA	PDLIM7	-0
ENSG00000196923	isoComp_00042697	geneComp_00011940	ENST00000355841.7	FT	RGC	PDLIM7	NA	NA	182.49276512459926	249.39040563041152	115.59512461878703	48.94932971642594	0.41938461455413284	-1.109258459625424	NA	55.9120643830756	110.60443231384878	1.2196964523024263	12.266127226331974	0.02078722447434722	-6.491093588294637	NA	0.230875	0.4512	0.01055	-0.44065	7.002418019811022e-5	7.002418019811022e-5	FALSE	PDLIM7	4.154751966938826
ENSG00000196923	isoComp_00042700	geneComp_00011940	transcript45584.chr5.nnic	FT	RGC	PDLIM7	NA	NA	182.49276512459926	249.39040563041152	115.59512461878703	48.94932971642594	0.41938461455413284	-1.109258459625424	NA	6.834087866157361	13.618767823922486	0.049407908392235855	7.768860939060019	0.049407908392235855	-7.841784423076858	NA	0.02545	0.05045	4.5e-4	-0.05	0.8544506757438631	7.002418019811022e-5	NA	PDLIM7	0.06831300242310029
ENSG00000196923	isoComp_00042699	geneComp_00011940	ENST00000486828.6	FT	RGC	PDLIM7	NA	NA	182.49276512459926	249.39040563041152	115.59512461878703	48.94932971642594	0.41938461455413284	-1.109258459625424	NA	4.596981252380216	6.138878849383027	3.055083655377405	0.3690533538916218	0.017806361080905383	-1.00439693190005	NA	0.025875000000000002	0.0253	0.02645	0.0011500000000000017	1	7.002418019811022e-5	TRUE	PDLIM7	-0
ENSG00000196924	isoComp_00042702	geneComp_00011941	ENST00000360319.9	FT	RGC	FLNA	NA	NA	175.9059342847453	289.2802830594077	62.53158551008298	32.367306493186355	0.34810589277207876	-2.2096301665263822	NA	71.93905612247949	126.9688924259705	16.909219818988458	17.944936424523796	0.21453408700759977	-2.907853749792282	NA	0.353925	0.43745	0.2704	-0.16705000000000003	0.7897600398905215	2.6777530946146123e-5	FALSE	FLNA	0.10250484438281707
ENSG00000196924	isoComp_00042703	geneComp_00011941	ENST00000369850.10	FT	RGC	FLNA	NA	NA	175.9059342847453	289.2802830594077	62.53158551008298	32.367306493186355	0.34810589277207876	-2.2096301665263822	NA	7.45097867127854	14.268973576044566	0.6329837665125134	0.33602718788921226	0.003050336378559337	-4.472966152642681	NA	0.02995	0.0498	0.0101	-0.0397	1	2.6777530946146123e-5	FALSE	FLNA	-0
ENSG00000196924	isoComp_00042707	geneComp_00011941	transcript36277.chrX.nnic	FT	RGC	FLNA	NA	NA	175.9059342847453	289.2802830594077	62.53158551008298	32.367306493186355	0.34810589277207876	-2.2096301665263822	NA	89.85399429176387	146.3607088041728	33.34727977935495	14.19134362362115	0.2815815078300936	-2.1335533256598067	NA	0.52005	0.50685	0.53325	0.02639999999999998	1	2.6777530946146123e-5	NA	FLNA	-0
ENSG00000196924	isoComp_00042706	geneComp_00011941	ENST00000676696.1	FT	RGC	FLNA	NA	NA	175.9059342847453	289.2802830594077	62.53158551008298	32.367306493186355	0.34810589277207876	-2.2096301665263822	NA	5.609311431756556	0.42507889443010327	10.793543969083009	0.17633802675509655	0.12447964361625097	4.634083804287136	NA	0.0871	0.00155	0.17265	0.1711	2.6777530946146123e-5	2.6777530946146123e-5	TRUE	FLNA	4.572229470113364
ENSG00000197043	isoComp_00042768	geneComp_00011962	transcript39834.chr5.nnic	FT	RGC	ANXA6	NA	NA	33.14391676138779	51.83531391126961	14.45251961150598	2.7981878349564866	0.06614694265595045	-1.841894679886337	NA	5.720574229842081	2.0876440000920278	9.353504459592134	0.33794708609511853	0.09655421496331584	2.158278732489042	NA	0.343975	0.04075	0.6472	0.60645	0.0010605803904193685	0.0010605803904193685	NA	ANXA6	2.974456407022653
ENSG00000197043	isoComp_00042766	geneComp_00011962	ENST00000354546.10	FT	RGC	ANXA6	NA	NA	33.14391676138779	51.83531391126961	14.45251961150598	2.7981878349564866	0.06614694265595045	-1.841894679886337	NA	6.864632241618839	11.692223836250852	2.0370406469868265	0.23332956154218462	0.004738740178744649	-2.515171064346269	NA	0.183475	0.22599999999999998	0.14095000000000002	-0.08504999999999996	1	0.0010605803904193685	FALSE	ANXA6	-0
ENSG00000197043	isoComp_00042767	geneComp_00011962	ENST00000700367.1	FT	RGC	ANXA6	NA	NA	33.14391676138779	51.83531391126961	14.45251961150598	2.7981878349564866	0.06614694265595045	-1.841894679886337	NA	20.558710289926875	38.05544607492673	3.0619745049270204	2.9028053595094216	0.025668532128620747	-3.631243836772484	NA	0.472575	0.7333000000000001	0.21185	-0.5214500000000001	0.1027243287423496	0.0010605803904193685	FALSE	ANXA6	0.988326687977466
ENSG00000204843	isoComp_00044436	geneComp_00012497	ENST00000409438.5	FT	RGC	DCTN1	NA	NA	86.80996977981238	34.73207931325702	138.88786024636772	1.1293617530802038	1.6399524355076096	1.9992683674047844	NA	42.89548205481732	3.5220698405984034	82.26889426903624	0.9936722439515455	1.5783708066874595	4.541936630688195	NA	0.346425	0.10055	0.5923	0.49175	4.729951568711841e-6	4.729951568711841e-6	FALSE	DCTN1	5.325143306101276
ENSG00000204843	isoComp_00044440	geneComp_00012497	transcript29512.chr2.nic	FT	RGC	DCTN1	NA	NA	86.80996977981238	34.73207931325702	138.88786024636772	1.1293617530802038	1.6399524355076096	1.9992683674047844	NA	5.101946081074266	0.7893790446106713	9.414513117537862	0.41900685374167257	0.21084489434041487	3.5594664301101693	NA	0.045475	0.023149999999999997	0.0678	0.04465	1	4.729951568711841e-6	NA	DCTN1	-0
ENSG00000204843	isoComp_00044439	geneComp_00012497	ENST00000440727.1	FT	RGC	DCTN1	NA	NA	86.80996977981238	34.73207931325702	138.88786024636772	1.1293617530802038	1.6399524355076096	1.9992683674047844	NA	0.49354748321666014	0.6567299123311527	0.33036505410216754	0.2931867719829899	0.020191017096054753	-0.9700195334749849	NA	0.010799999999999999	0.0192	0.0024000000000000002	-0.0168	1	4.729951568711841e-6	FALSE	DCTN1	-0
ENSG00000204843	isoComp_00044435	geneComp_00012497	ENST00000409240.5	FT	RGC	DCTN1	NA	NA	86.80996977981238	34.73207931325702	138.88786024636772	1.1293617530802038	1.6399524355076096	1.9992683674047844	NA	16.676610918720712	21.190961315205843	12.162260522235584	1.3078521276212134	0.06590898860571137	-0.8005325651742368	NA	0.34854999999999997	0.60955	0.08754999999999999	-0.522	0.04394830977619593	4.729951568711841e-6	FALSE	DCTN1	1.3570578229562331
ENSG00000204843	isoComp_00044433	geneComp_00012497	ENST00000361874.8	FT	RGC	DCTN1	NA	NA	86.80996977981238	34.73207931325702	138.88786024636772	1.1293617530802038	1.6399524355076096	1.9992683674047844	NA	9.13223708786258	7.270952223227015	10.993521952498144	0.15459489100423518	0.01902690938792695	0.5957663207543782	NA	0.144425	0.2097	0.07915	-0.13055	1	4.729951568711841e-6	FALSE	DCTN1	-0
ENSG00000204843	isoComp_00044437	geneComp_00012497	ENST00000409868.5	FT	RGC	DCTN1	NA	NA	86.80996977981238	34.73207931325702	138.88786024636772	1.1293617530802038	1.6399524355076096	1.9992683674047844	NA	11.61315508114585	0.7119757927462481	22.514334369545452	0.21071414587517542	0.24686077784365423	4.9633901969284775	NA	0.0912	0.0203	0.16210000000000002	0.14180000000000004	0.1027243287423496	4.729951568711841e-6	FALSE	DCTN1	0.988326687977466
ENSG00000213442	isoComp_00044958	geneComp_00012704	transcript40881.chr12.nnic	FT	RGC	RPL18AP3	NA	NA	408.88400439352347	492.1546366236343	325.61337216341263	39.56384611318646	0.6933201362650719	-0.5959367447564992	NA	107.1117159923814	198.4357961701902	15.787635814572601	49.69380742289265	0.36257031060922706	-3.6509644269096277	NA	0.223075	0.39765	0.0485	-0.34915	0.019708079313690337	0.019708079313690337	NA	RPL18AP3	1.7053556986079697
ENSG00000213442	isoComp_00044957	geneComp_00012704	ENST00000462885.1	FT	RGC	RPL18AP3	NA	NA	408.88400439352347	492.1546366236343	325.61337216341263	39.56384611318646	0.6933201362650719	-0.5959367447564992	NA	297.1395176674499	285.83996654587264	308.43906878902715	11.999028993758314	1.0991702003594526	0.10977416933606128	NA	0.7669	0.58655	0.9472499999999999	0.3606999999999999	0.0249964532010686	0.019708079313690337	NA	RPL18AP3	1.602121609907213
ENSG00000213442	isoComp_00044959	geneComp_00012704	transcript40883.chr12.nnic	FT	RGC	RPL18AP3	NA	NA	408.88400439352347	492.1546366236343	325.61337216341263	39.56384611318646	0.6933201362650719	-0.5959367447564992	NA	4.632770733692151	7.878873907571453	1.386667559812849	1.8690676840521416	0.04327975348513568	-2.4978307125400607	NA	0.010025	0.0158	0.00425	-0.011550000000000001	1	0.019708079313690337	NA	RPL18AP3	-0
ENSG00000231793	isoComp_00046665	geneComp_00013412	transcript32032.chr11.nnic	FT	RGC	DOC2GP	NA	NA	30.195148280244645	48.13196243146635	12.258334129022947	11.912582374692933	0.09635662863295379	-1.9723555880449453	NA	0.7182479646590041	0.8400614830607467	0.5964344462572615	0.5895595323516934	0.044981123357267665	-0.4872154891829535	NA	0.03525	0.02185	0.04865	0.026799999999999997	1	0.03995129860029654	NA	DOC2GP	-0
ENSG00000231793	isoComp_00046661	geneComp_00013412	ENST00000495263.2	FT	RGC	DOC2GP	NA	NA	30.195148280244645	48.13196243146635	12.258334129022947	11.912582374692933	0.09635662863295379	-1.9723555880449453	NA	4.822351125213683	9.521485984934143	0.12321626549322373	1.848173276190934	0.016918251213303148	-6.160859002766308	NA	0.105325	0.20065	0.009999999999999998	-0.19065	0.39894293422814103	0.03995129860029654	NA	DOC2GP	0.3990892224141912
ENSG00000231793	isoComp_00046666	geneComp_00013412	transcript32048.chr11.nnic	FT	RGC	DOC2GP	NA	NA	30.195148280244645	48.13196243146635	12.258334129022947	11.912582374692933	0.09635662863295379	-1.9723555880449453	NA	2.4851715440602447	0.5004467138886718	4.469896374231817	0.0744326433464243	0.023046643892697727	3.1336330917713067	NA	0.187675	0.0107	0.36465000000000003	0.35395000000000004	0.03995129860029654	0.03995129860029654	NA	DOC2GP	1.3984690995595768
ENSG00000231793	isoComp_00046667	geneComp_00013412	transcript32072.chr11.nnic	FT	RGC	DOC2GP	NA	NA	30.195148280244645	48.13196243146635	12.258334129022947	11.912582374692933	0.09635662863295379	-1.9723555880449453	NA	0.6357152965063904	0.516783969035828	0.7546466239769528	0.516783969035828	0.07262764324161297	0.5375817280116696	NA	0.037925	0.01425	0.0616	0.04735	1	0.03995129860029654	NA	DOC2GP	-0
ENSG00000231793	isoComp_00046664	geneComp_00013412	transcript32017.chr11.nnic	FT	RGC	DOC2GP	NA	NA	30.195148280244645	48.13196243146635	12.258334129022947	11.912582374692933	0.09635662863295379	-1.9723555880449453	NA	1.630837667842435	2.9302189198964355	0.33145641578843466	0.6526868002498496	0.01893905930785122	-3.1061502310485025	NA	0.047725000000000004	0.0684	0.027049999999999998	-0.041350000000000005	1	0.03995129860029654	NA	DOC2GP	-0
ENSG00000231793	isoComp_00046662	geneComp_00013412	ENST00000639052.1	FT	RGC	DOC2GP	NA	NA	30.195148280244645	48.13196243146635	12.258334129022947	11.912582374692933	0.09635662863295379	-1.9723555880449453	NA	3.3047141660692128	5.3787146503387415	1.2307136817996842	1.3242134884356727	0.03987610465647972	-2.118770968787832	NA	0.113375	0.1263	0.10045	-0.025849999999999998	1	0.03995129860029654	NA	DOC2GP	-0
ENSG00000231793	isoComp_00046663	geneComp_00013412	transcript31983.chr11.nnic	FT	RGC	DOC2GP	NA	NA	30.195148280244645	48.13196243146635	12.258334129022947	11.912582374692933	0.09635662863295379	-1.9723555880449453	NA	16.598110515893676	28.444250710311778	4.7519703214755715	13.073220245228615	0.23281566409016505	-2.5790136549941853	NA	0.472725	0.5579000000000001	0.38755	-0.17035000000000006	1	0.03995129860029654	NA	DOC2GP	-0
ENSG00000263001	isoComp_00050199	geneComp_00015037	ENST00000614986.4	FT	RGC	GTF2I	NA	NA	84.82986752642142	88.21517050816558	81.44456454467726	5.85125945748664	0.31781214505766536	-0.11519476657803923	NA	16.41698163949495	23.895929793714537	8.938033485275366	4.839639300688107	0.16604990570041078	-1.4177259583812045	NA	0.189075	0.26844999999999997	0.10969999999999999	-0.15874999999999997	0.9306246253473693	0.02582333346891587	FALSE	GTF2I	0.0312254597428115
ENSG00000263001	isoComp_00050197	geneComp_00015037	ENST00000573035.6	FT	RGC	GTF2I	NA	NA	84.82986752642142	88.21517050816558	81.44456454467726	5.85125945748664	0.31781214505766536	-0.11519476657803923	NA	24.326708154180345	12.297410724241242	36.356005584119444	1.898728646233761	0.45576855764399227	1.5630631953520957	NA	0.292475	0.1386	0.44635	0.30775	0.02582333346891587	0.02582333346891587	FALSE	GTF2I	1.5879876964727238
ENSG00000263001	isoComp_00050200	geneComp_00015037	ENST00000620879.4	FT	RGC	GTF2I	NA	NA	84.82986752642142	88.21517050816558	81.44456454467726	5.85125945748664	0.31781214505766536	-0.11519476657803923	NA	15.234270464976184	26.851701661828784	3.6168392681235857	1.061515313738253	0.014940318606952108	-2.888765985514633	NA	0.17465	0.3049	0.0444	-0.2605	0.039426765386395675	0.02582333346891587	FALSE	GTF2I	1.4042088514447195
ENSG00000263001	isoComp_00050201	geneComp_00015037	ENST00000621734.4	FT	RGC	GTF2I	NA	NA	84.82986752642142	88.21517050816558	81.44456454467726	5.85125945748664	0.31781214505766536	-0.11519476657803923	NA	5.470262502676947	0.9409274873389353	9.999597518014959	0.29026278516102044	0.14064888255994124	3.395904821867021	NA	0.06684999999999999	0.0109	0.12279999999999999	0.1119	0.15910413912394633	0.02582333346891587	FALSE	GTF2I	0.7983185219542533
ENSG00000263001	isoComp_00050198	geneComp_00015037	ENST00000613513.1	FT	RGC	GTF2I	NA	NA	84.82986752642142	88.21517050816558	81.44456454467726	5.85125945748664	0.31781214505766536	-0.11519476657803923	NA	14.028557087945282	12.413373052144227	15.643741123746338	1.7742469631093352	0.18792844879542156	0.33345056058737893	NA	0.167375	0.1427	0.19205	0.049350000000000005	1	0.02582333346891587	NA	GTF2I	-0
ENSG00000263001	isoComp_00050203	geneComp_00015037	transcript22334.chr7.nic	FT	RGC	GTF2I	NA	NA	84.82986752642142	88.21517050816558	81.44456454467726	5.85125945748664	0.31781214505766536	-0.11519476657803923	NA	8.58509496322676	10.644453594010592	6.525736332442929	0.1303654483749801	0.007150593223573587	-0.7050349195095249	NA	0.1007	0.12129999999999999	0.0801	-0.04119999999999999	1	0.02582333346891587	NA	GTF2I	-0
ENSG00000269891	isoComp_00050842	geneComp_00015367	ENST00000475285.2	FT	RGC	ARHGAP19-SLIT1	NA	NA	10.138285566312478	2.653095208752557	17.623475923872398	0.5698876003452663	0.3434653835612451	2.727140975199345	NA	0.5831778639827851	1.052222280060501	0.11413344790506941	0.1423539618866686	0.006569117344032648	-3.0971218864624452	NA	0.217175	0.42785	0.006500000000000001	-0.42135	1	0.005834232776727059	NA	ARHGAP19-SLIT1	-0
ENSG00000269891	isoComp_00050844	geneComp_00015367	transcript29934.chr10.nic	FT	RGC	ARHGAP19-SLIT1	NA	NA	10.138285566312478	2.653095208752557	17.623475923872398	0.5698876003452663	0.3434653835612451	2.727140975199345	NA	8.2076680612287	0.21866842029577171	16.196667702161626	0.21866842029577171	0.3087767166797501	6.14718653503394	NA	0.49345	0.06785	0.9190499999999999	0.8512	0.005834232776727059	0.005834232776727059	NA	ARHGAP19-SLIT1	2.2340162472006915
ENSG00000269891	isoComp_00050843	geneComp_00015367	transcript29586.chr10.nic	FT	RGC	ARHGAP19-SLIT1	NA	NA	10.138285566312478	2.653095208752557	17.623475923872398	0.5698876003452663	0.3434653835612451	2.727140975199345	NA	1.3474396411009926	1.3822045083962844	1.3126747738057005	0.4935731419361636	0.041257784225528164	-0.07391278415910683	NA	0.2894	0.5043	0.0745	-0.42979999999999996	0.695177982759849	0.005834232776727059	NA	ARHGAP19-SLIT1	0.1579039910434564
novel_gene_chrM_46921	isoComp_00058378	geneComp_00021107	transcript45670.chrM.nnic	FT	RGC	NA	NA	NA	6319.776718158244	8374.36296097322	4265.190475343268	1603.0071673999526	62.87745166402191	-0.9733676178598156	NA	3996.6710927168806	5991.682079235705	2001.6601061980564	1326.4258344562713	38.24682467769003	-1.581759259508335	NA	0.5902499999999999	0.7112499999999999	0.46925	-0.24199999999999994	0.0051092137227580926	0.0051092137227580926	NA	NA	2.2916459300299836
novel_gene_chrM_46921	isoComp_00058380	geneComp_00021107	transcript45698.chrM.nnic	FT	RGC	NA	NA	NA	6319.776718158244	8374.36296097322	4265.190475343268	1603.0071673999526	62.87745166402191	-0.9733676178598156	NA	274.9435804304475	332.0919500227782	217.79521083811687	275.96472628534764	21.898454499755356	-0.6085877240810876	NA	0.0428	0.0346	0.051000000000000004	0.016400000000000005	1	0.0051092137227580926	NA	NA	-0
novel_gene_chrM_46921	isoComp_00058381	geneComp_00021107	transcript45714.chrM.nnic	FT	RGC	NA	NA	NA	6319.776718158244	8374.36296097322	4265.190475343268	1603.0071673999526	62.87745166402191	-0.9733676178598156	NA	138.5889098349234	193.83413318019558	83.34368648965122	35.56434752175984	1.3212747256580997	-1.2175791597228556	NA	0.022225	0.0249	0.019549999999999998	-0.005350000000000001	1	0.0051092137227580926	NA	NA	-0
novel_gene_chrM_46921	isoComp_00058388	geneComp_00021107	transcript45978.chrM.nnic	FT	RGC	NA	NA	NA	6319.776718158244	8374.36296097322	4265.190475343268	1603.0071673999526	62.87745166402191	-0.9733676178598156	NA	742.62706167007	685.6173382169186	799.6367851232214	41.72145119472287	4.133741881303876	0.2219382470577732	NA	0.13674999999999998	0.08595	0.18755	0.1016	1	0.0051092137227580926	NA	NA	-0
novel_gene_chrM_46921	isoComp_00058395	geneComp_00021107	transcript46063.chrM.nnic	FT	RGC	NA	NA	NA	6319.776718158244	8374.36296097322	4265.190475343268	1603.0071673999526	62.87745166402191	-0.9733676178598156	NA	498.57659753197265	551.0908530026127	446.06234206133263	29.259145206868023	2.012588572490415	-0.30503866110715405	NA	0.08612500000000001	0.06765	0.1046	0.03695	1	0.0051092137227580926	NA	NA	-0
novel_gene_chrM_46921	isoComp_00058403	geneComp_00021107	transcript46773.chrM.nnic	FT	RGC	NA	NA	NA	6319.776718158244	8374.36296097322	4265.190475343268	1603.0071673999526	62.87745166402191	-0.9733676178598156	NA	337.7353745770762	300.8453750735133	374.62537408063906	15.261518767364834	1.6131235732564164	0.3164169970162279	NA	0.062400000000000004	0.03695	0.08785000000000001	0.050900000000000015	0.7938569714063731	0.0051092137227580926	NA	NA	0.10025773702425622
