gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000110104	ENSG00000110104.13	0.04986747109967305	4.00575355431878	0.027843831271882984	0.8686410272059499	0.9266769742413544	CCDC86	protein_coding	FT	RGC
ENSG00000184986	ENSG00000184986.12	0.06750696231778733	2.720206817736623	0.027762170036729806	0.8687791182759894	0.9266769742413544	TMEM121	protein_coding	FT	RGC
ENSG00000232860	ENSG00000232860.10	0.14614764145495238	0.6662847979692751	0.027782683537540626	0.86873110922	0.9266769742413544	SMG7-AS1	lncRNA	FT	RGC
ENSG00000260093	ENSG00000260093.1	0.14614764145495238	0.6662847979692751	0.027782683537540626	0.86873110922	0.9266769742413544	MSRA-DT	lncRNA	FT	RGC
ENSG00000289606	ENSG00000289606.1	-0.08544676511417414	2.236627075307136	0.027836853994424406	0.8686145306953564	0.9266769742413544		lncRNA	FT	RGC
ENSG00000240204	ENSG00000240204.3	-0.07135274382397008	2.626869308121846	0.027732298462526263	0.8688490612691125	0.9266962400662141	SMKR1	protein_coding	FT	RGC
ENSG00000205913	ENSG00000205913.7	-0.11890961880303537	1.2948387136256538	0.027677478590237583	0.8689775204944016	0.9267779120534393	SRRM2-AS1	lncRNA	FT	RGC
ENSG00000223573	ENSG00000223573.7	0.08795479838269656	2.0892104537411416	0.027639168473153484	0.8690716650998622	0.9268229794025755	TINCR	protein_coding	FT	RGC
ENSG00000166165	ENSG00000166165.14	0.0423689266712727	9.63347727054655	0.027596677183670534	0.8691671009683463	0.9268694183580061	CKB	protein_coding	FT	RGC
ENSG00000287613	ENSG00000287613.1	0.11830480535762813	1.209373356966965	0.027562814686178144	0.8692466357975195	0.9268988961026383		lncRNA	FT	RGC
ENSG00000172530	ENSG00000172530.22	0.04872120638265271	3.8465940901343596	0.02746554456933634	0.8694753796852297	0.9270874660898742	BANP	protein_coding	FT	RGC
ENSG00000257550	ENSG00000257550.2	0.10050635181771318	1.6256806614227557	0.027436178418291417	0.8695445200104519	0.9271058447100037		lncRNA	FT	RGC
ENSG00000182318	ENSG00000182318.6	-0.060430696267622055	3.120197881643334	0.027356892487049127	0.8697313828584963	0.9271425337814804	ZSCAN22	protein_coding	FT	RGC
ENSG00000279235	ENSG00000279235.1	0.13143550218893496	1.1040261509603566	0.02737565810489074	0.8697346487539181	0.9271425337814804		TEC	FT	RGC
ENSG00000289213	ENSG00000289213.2	-0.11017902871217672	1.4379942287134928	0.0273673847358063	0.8697066385221702	0.9271425337814804		lncRNA	FT	RGC
ENSG00000036448	ENSG00000036448.10	-0.11470751897529445	1.2363139693583842	0.027221489186354485	0.8700511492830838	0.9273905435633345	MYOM2	protein_coding	FT	RGC
ENSG00000154065	ENSG00000154065.17	0.1517492970088781	0.6935340869724693	0.02722434078892231	0.8700711414754428	0.9273905435633345	ANKRD29	protein_coding	FT	RGC
ENSG00000166452	ENSG00000166452.12	0.038475295442604175	4.598202700954487	0.02717679806918283	0.8701568705634589	0.9274265780777197	AKIP1	protein_coding	FT	RGC
ENSG00000148090	ENSG00000148090.12	-0.04005691908800204	4.556347051084164	0.02708384101331245	0.8703770563468828	0.9275868560597614	AUH	protein_coding	FT	RGC
ENSG00000184154	ENSG00000184154.16	-0.0653714781147639	2.8400446663185184	0.027047965283067157	0.8704621384382887	0.9275868560597614	LRRC51	protein_coding	FT	RGC
ENSG00000185513	ENSG00000185513.18	-0.04282949858339575	4.155569459835033	0.02704758382662257	0.8704630434035225	0.9275868560597614	L3MBTL1	protein_coding	FT	RGC
ENSG00000153443	ENSG00000153443.13	0.04079901852393509	4.519284208545662	0.02694561106721546	0.8707151438692596	0.9278001491256168	UBALD1	protein_coding	FT	RGC
ENSG00000007545	ENSG00000007545.16	-0.03855047707251036	4.700132180621771	0.026848620756400307	0.8709359595928934	0.9278300019388034	CRAMP1	protein_coding	FT	RGC
ENSG00000170260	ENSG00000170260.9	-0.04172299602094141	4.224769731542722	0.026887921714931175	0.8708424026007889	0.9278300019388034	ZNF212	protein_coding	FT	RGC
ENSG00000187676	ENSG00000187676.8	0.04548653400439386	3.984788663104613	0.026846492060579062	0.8709410290191404	0.9278300019388034	B3GLCT	protein_coding	FT	RGC
ENSG00000268996	ENSG00000268996.3	-0.07957268484911635	2.222898154848928	0.02684233172766618	0.8709509373254909	0.9278300019388034	MAN1B1-DT	lncRNA	FT	RGC
ENSG00000244701	ENSG00000244701.1	0.07445556619946478	2.347738105668755	0.026743380335978013	0.8711868343339378	0.9280259562781965		lncRNA	FT	RGC
ENSG00000132196	ENSG00000132196.16	-0.040493331925755	4.3092778742848425	0.026707914681089698	0.8712714924884877	0.9280607906750175	HSD17B7	protein_coding	FT	RGC
ENSG00000165819	ENSG00000165819.12	0.037591880574603095	4.939753656749654	0.026616995732133057	0.871498667191317	0.9282474176130772	METTL3	protein_coding	FT	RGC
ENSG00000267672	ENSG00000267672.1	0.1423520801768521	0.6656262242873731	0.026503272907257854	0.8717611139510084	0.928416230467023		lncRNA	FT	RGC
ENSG00000290689	ENSG00000290689.1	0.1423520801768521	0.6656262242873731	0.026503272907257854	0.8717611139510084	0.928416230467023		lncRNA	FT	RGC
ENSG00000105556	ENSG00000105556.12	-0.040459149421553195	4.299890452761613	0.0264782797871138	0.8718210448367503	0.9284247005827243	MIER2	protein_coding	FT	RGC
ENSG00000226266	ENSG00000226266.8	0.12820728766375084	1.103385500374696	0.02631379671028891	0.872259703435741	0.9288364625473474		lncRNA	FT	RGC
ENSG00000144560	ENSG00000144560.16	-0.03322699145210383	6.744802933852651	0.02617308180175243	0.8725552345052404	0.9290957733968764	VGLL4	protein_coding	FT	RGC
ENSG00000171861	ENSG00000171861.11	-0.04959972857971114	3.636864371245575	0.02611687965551885	0.8726909138874992	0.9291848535919476	MRM3	protein_coding	FT	RGC
ENSG00000230658	ENSG00000230658.2	-0.08769675530824662	2.043563762593854	0.026068826315154035	0.8728168178992077	0.9292635156056296	KLHL7-DT	lncRNA	FT	RGC
ENSG00000225880	ENSG00000225880.6	-0.0669703974105875	2.6906738835831088	0.025959535643456308	0.8730715624286504	0.9294793329419807	LINC00115	lncRNA	FT	RGC
ENSG00000290065	ENSG00000290065.1	-0.16806931328646543	0.6206938419430239	0.02593950161928571	0.8732304083173019	0.9295930361382471		lncRNA	FT	RGC
ENSG00000288945	ENSG00000288945.1	-0.08574025368155874	2.072687811928803	0.02574689662455514	0.8735878682935785	0.9299181468092907		lncRNA	FT	RGC
ENSG00000171163	ENSG00000171163.16	0.042381216562589925	4.174519708577389	0.02566147824924623	0.873795887471401	0.930014544006256	ZNF692	protein_coding	FT	RGC
ENSG00000240889	ENSG00000240889.1	0.08786407160871933	1.9222343270828182	0.02565598860019962	0.873809268546814	0.930014544006256	NDUFB2-AS1	lncRNA	FT	RGC
ENSG00000247363	ENSG00000247363.3	-0.11585491185475374	1.295458906732846	0.025645587183290196	0.8738346261368825	0.930014544006256	NUP107-DT	lncRNA	FT	RGC
ENSG00000083544	ENSG00000083544.16	-0.03349552628259047	5.506001231851222	0.025547837791521134	0.8740731875044809	0.9301349978618727	TDRD3	protein_coding	FT	RGC
ENSG00000131013	ENSG00000131013.4	0.0344508373718567	6.001329697544431	0.025535222238096383	0.8741040238556375	0.9301349978618727	PPIL4	protein_coding	FT	RGC
ENSG00000158290	ENSG00000158290.19	0.03349096816038508	5.406747443559895	0.02557606276174984	0.8740042552862989	0.9301349978618727	CUL4B	protein_coding	FT	RGC
ENSG00000188171	ENSG00000188171.17	0.05477311521919389	3.8556209991315264	0.025568863744870975	0.8743726010872332	0.9303560848276541	ZNF626	protein_coding	FT	RGC
ENSG00000196504	ENSG00000196504.21	0.033871621022904516	6.409204314516871	0.025407722019259872	0.8744159641745972	0.9303560848276541	PRPF40A	protein_coding	FT	RGC
ENSG00000247137	ENSG00000247137.9	-0.07794520020005742	2.50988106463042	0.025389109517877716	0.8745146456246644	0.930405658475654	ANKRD42-DT	lncRNA	FT	RGC
ENSG00000163703	ENSG00000163703.20	-0.032878617284813984	5.96579398181498	0.025170750631504816	0.8749979013905063	0.9308643546537952	CRELD1	protein_coding	FT	RGC
ENSG00000159214	ENSG00000159214.13	0.06834726313081035	2.5394542359606236	0.025103896072588394	0.8751625858145342	0.930984105045513	CCDC24	protein_coding	FT	RGC
ENSG00000076053	ENSG00000076053.12	0.039056146680569497	4.490840076897731	0.025039774212800518	0.8753207502127449	0.931096905687235	RBM7	protein_coding	FT	RGC
ENSG00000103356	ENSG00000103356.18	0.04393955676420097	3.988047338602422	0.02499765261945049	0.8754247613501633	0.931152092374002	EARS2	protein_coding	FT	RGC
ENSG00000164086	ENSG00000164086.10	0.03637809182122348	4.657261246121128	0.024950336731907805	0.8755417060539962	0.9311655822290252	DUSP7	protein_coding	FT	RGC
ENSG00000250186	ENSG00000250186.3	0.05586144029585196	3.198285045408855	0.02496759045829844	0.8754990490318922	0.9311655822290252		lncRNA	FT	RGC
ENSG00000087263	ENSG00000087263.17	0.03324818314717752	5.319259526416512	0.024752876917382465	0.876030974623515	0.9313723721747466	OGFOD1	protein_coding	FT	RGC
ENSG00000170836	ENSG00000170836.13	-0.034950058490438855	5.082631120385471	0.024746623080290263	0.8760465031034824	0.9313723721747466	PPM1D	protein_coding	FT	RGC
ENSG00000185499	ENSG00000185499.17	0.0825441564126934	2.015400394180878	0.024745617867519724	0.8760489992670427	0.9313723721747466	MUC1	protein_coding	FT	RGC
ENSG00000279425	ENSG00000279425.1	-0.06772015519344417	2.9348388251001416	0.024850915973484967	0.8758862819377238	0.9313723721747466		TEC	FT	RGC
ENSG00000286435	ENSG00000286435.1	0.13856048897844833	0.664967880113187	0.024777508298905612	0.8759698336629	0.9313723721747466		lncRNA	FT	RGC
ENSG00000286786	ENSG00000286786.1	0.058705162316240365	3.151738539534613	0.024830455096912625	0.8758385125071633	0.9313723721747466		lncRNA	FT	RGC
ENSG00000133114	ENSG00000133114.18	-0.04373780057936549	3.9529801910424394	0.024672927725834123	0.8762296428402472	0.9314535428442834	GPALPP1	protein_coding	FT	RGC
ENSG00000249859	ENSG00000249859.14	0.06689556443830323	2.569575848645936	0.02468304814650886	0.8762044760651185	0.9314535428442834	PVT1	lncRNA	FT	RGC
ENSG00000113838	ENSG00000113838.13	-0.036168667641325494	4.689493702265589	0.02458389920920087	0.8764512613788797	0.9316336842864527	TBCCD1	protein_coding	FT	RGC
ENSG00000125650	ENSG00000125650.5	0.05152274596702382	3.541533732639893	0.024540859140289528	0.8765585484954419	0.931692281655792	PSPN	protein_coding	FT	RGC
ENSG00000081692	ENSG00000081692.13	0.05166428359403084	3.493940096401112	0.024462510368996805	0.8767540984641002	0.9318446808738402	JMJD4	protein_coding	FT	RGC
ENSG00000036257	ENSG00000036257.14	-0.032462854745485416	5.873035106559378	0.024408953271075236	0.8768879559315956	0.931910584234367	CUL3	protein_coding	FT	RGC
ENSG00000104218	ENSG00000104218.16	0.038886215233591086	4.350387838848311	0.024395960804019116	0.8769204512266959	0.931910584234367	CSPP1	protein_coding	FT	RGC
ENSG00000163902	ENSG00000163902.12	0.03304310004531234	6.669964563273872	0.02435852630597284	0.8770141278085811	0.9319546880193275	RPN1	protein_coding	FT	RGC
ENSG00000054118	ENSG00000054118.15	-0.03398404600399741	7.423005891140471	0.02429985129675541	0.8771611055235473	0.9320554233707081	THRAP3	protein_coding	FT	RGC
ENSG00000143373	ENSG00000143373.18	-0.03559537135791997	4.702765293730816	0.02426965238674865	0.8772368230597247	0.9320804314730119	ZNF687	protein_coding	FT	RGC
ENSG00000115318	ENSG00000115318.12	0.03304395218000129	5.5458100043337755	0.024183878317147748	0.8774521475807013	0.9322537627936289	LOXL3	protein_coding	FT	RGC
ENSG00000020426	ENSG00000020426.11	0.03400081017193296	5.2553928945519814	0.024072794083230036	0.8777315924302764	0.9324951944322605	MNAT1	protein_coding	FT	RGC
ENSG00000228061	ENSG00000228061.7	-0.09621409120103139	1.8684398892145424	0.024052582274981017	0.8778306393995452	0.9325449554510928		lncRNA	FT	RGC
ENSG00000095906	ENSG00000095906.17	-0.03309729976673428	5.28221077281249	0.023943886494982223	0.8780567035248166	0.9327296365364421	NUBP2	protein_coding	FT	RGC
ENSG00000125651	ENSG00000125651.14	0.03206257397189784	6.400514223026902	0.023923164051239735	0.8781090501143373	0.9327297724275865	GTF2F1	protein_coding	FT	RGC
ENSG00000100014	ENSG00000100014.20	-0.03186641174788876	6.057460164352572	0.02379173463539369	0.878441593866324	0.9328697113145338	SPECC1L	protein_coding	FT	RGC
ENSG00000144036	ENSG00000144036.16	-0.03624807452231376	5.025751618872102	0.023798385144690595	0.8784497001629414	0.9328697113145338	EXOC6B	protein_coding	FT	RGC
ENSG00000155100	ENSG00000155100.11	-0.0464646974452922	3.942700270081223	0.023826494898312088	0.878401450882816	0.9328697113145338	OTUD6B	protein_coding	FT	RGC
ENSG00000288910	ENSG00000288910.1	0.06961851716624773	3.7891802779151473	0.0244117188137654	0.8783675115531719	0.9328697113145338		lncRNA	FT	RGC
ENSG00000146350	ENSG00000146350.14	0.04740619643307802	3.7119687577626976	0.023646579609889053	0.8788099617572385	0.9331968097561258	TBC1D32	protein_coding	FT	RGC
ENSG00000134508	ENSG00000134508.13	-0.04722264794308883	3.663387571740605	0.023590825185837078	0.8789517606082872	0.9332919003676867	CABLES1	protein_coding	FT	RGC
ENSG00000224596	ENSG00000224596.9	0.12175432456819721	1.1021047849009757	0.023467251220318106	0.8793141848249204	0.9336212310136557	ZMIZ1-AS1	lncRNA	FT	RGC
ENSG00000080345	ENSG00000080345.18	-0.03870712637458862	5.23673202844062	0.023454792653380536	0.8795070680916826	0.9337150223033364	RIF1	protein_coding	FT	RGC
ENSG00000176986	ENSG00000176986.16	-0.034046994951928075	5.2058313317672305	0.023395525884513647	0.8794590704066376	0.9337150223033364	SEC24C	protein_coding	FT	RGC
ENSG00000110921	ENSG00000110921.14	-0.05445538753038301	3.14825495354784	0.023351975195292946	0.8795611733003625	0.9337169664502006	MVK	protein_coding	FT	RGC
ENSG00000083828	ENSG00000083828.16	-0.05517498772140401	3.1066437678465384	0.023150732653847008	0.8800771146860742	0.9342091532966456	ZNF586	protein_coding	FT	RGC
ENSG00000283312	ENSG00000283312.1	0.1289760673771162	0.7807799861621885	0.02307859590779784	0.8802626160857133	0.9343505377063829		transcribed_processed_pseudogene	FT	RGC
ENSG00000154217	ENSG00000154217.16	-0.04252587460050484	3.984097051670856	0.023031979905679466	0.8803826481899063	0.9344224173728745	PITPNC1	protein_coding	FT	RGC
ENSG00000117450	ENSG00000117450.15	0.03340958295868055	7.80533919292772	0.022966229430857004	0.8805521614782433	0.9344757744433626	PRDX1	protein_coding	FT	RGC
ENSG00000159640	ENSG00000159640.17	0.09487749177001789	1.6564052650118175	0.022943855902945436	0.8806099127374962	0.9344757744433626	ACE	protein_coding	FT	RGC
ENSG00000220305	ENSG00000220305.1	-0.13914523728400538	0.6512910006544855	0.022987499530081106	0.8805007982870826	0.9344757744433626	HNRNPH1P1	processed_pseudogene	FT	RGC
ENSG00000270277	ENSG00000270277.1	0.11448356027678103	1.1890658315903975	0.02294083707069139	0.8806421851531253	0.9344757744433626		lncRNA	FT	RGC
ENSG00000205309	ENSG00000205309.14	-0.04329668810017629	3.8558098885607914	0.022765983676007736	0.8810699569934622	0.9348741577650721	NT5M	protein_coding	FT	RGC
ENSG00000288908	ENSG00000288908.1	0.06982896847840704	2.3104716472039004	0.02271038761905095	0.8812141303022123	0.9349715946218067		lncRNA	FT	RGC
ENSG00000177239	ENSG00000177239.16	0.03107723135051087	5.662634156397494	0.022679549038274224	0.8812941796876113	0.9350009882145469	MAN1B1	protein_coding	FT	RGC
ENSG00000163161	ENSG00000163161.14	0.031193143700786404	5.506602493781755	0.022622772611966498	0.8814417031551136	0.9350569238353025	ERCC3	protein_coding	FT	RGC
ENSG00000272589	ENSG00000272589.1	-0.08265626293299778	2.03047206235011	0.022618966188742397	0.881451600242908	0.9350569238353025	ZSWIM8-AS1	lncRNA	FT	RGC
ENSG00000164597	ENSG00000164597.15	-0.03630490731955045	4.568041137776692	0.022594679981342326	0.8815147669286052	0.9350683987694487	COG5	protein_coding	FT	RGC
ENSG00000166762	ENSG00000166762.19	-0.13132976334652802	0.6525983568148206	0.022535849000000836	0.8816679262492011	0.9351197968447972	CATSPER2	protein_coding	FT	RGC
ENSG00000260111	ENSG00000260111.1	-0.13132976334652802	0.6525983568148206	0.022535849000000836	0.8816679262492011	0.9351197968447972		lncRNA	FT	RGC
ENSG00000050130	ENSG00000050130.18	0.03110103879713296	5.867834220612258	0.022483152435788592	0.8818052891343482	0.9351591252532048	JKAMP	protein_coding	FT	RGC
ENSG00000113384	ENSG00000113384.14	-0.03066323139289676	6.096249346762723	0.022429122712470616	0.8819462982583612	0.9351591252532048	GOLPH3	protein_coding	FT	RGC
ENSG00000158805	ENSG00000158805.12	-0.05166643946261857	3.3009757328513682	0.022414373781790585	0.8819848208444867	0.9351591252532048	ZNF276	protein_coding	FT	RGC
ENSG00000226957	ENSG00000226957.1	0.12531001574001033	0.7801281906822518	0.0224659452455345	0.8818501783763224	0.9351591252532048		lncRNA	FT	RGC
ENSG00000260772	ENSG00000260772.1	-0.04125670879070082	4.069313132253309	0.022457458606880493	0.8818723243641706	0.9351591252532048		lncRNA	FT	RGC
ENSG00000273521	ENSG00000273521.1	0.08401788435435983	1.8710981376584261	0.022401240422675744	0.8820191346512563	0.9351591252532048		lncRNA	FT	RGC
ENSG00000126746	ENSG00000126746.19	-0.0391452628611864	4.151082341423854	0.022330695907851465	0.8822036241586577	0.935299212649688	ZNF384	protein_coding	FT	RGC
ENSG00000183808	ENSG00000183808.12	-0.03235205672473285	5.112892816664379	0.022262974869263274	0.8823810103279341	0.9354317530107163	RBM12B	protein_coding	FT	RGC
ENSG00000182518	ENSG00000182518.14	-0.04326650259785676	3.8686814828106337	0.022193533302970466	0.8825631900234181	0.9355693590622133	VCF2	protein_coding	FT	RGC
ENSG00000206120	ENSG00000206120.11	-0.05892172883611252	2.913787018623077	0.022112246793127843	0.8827768156581906	0.9357402813652957	EGFEM1P	transcribed_unitary_pseudogene	FT	RGC
ENSG00000144747	ENSG00000144747.17	0.03097262594090473	5.454047439389505	0.021974017327183282	0.8831410148895424	0.9360707813883817	TMF1	protein_coding	FT	RGC
ENSG00000058673	ENSG00000058673.17	0.030731379166616175	6.5675904503295675	0.021952864102483313	0.8831968514651904	0.9360744176628037	ZC3H11A	protein_coding	FT	RGC
ENSG00000119703	ENSG00000119703.15	0.07668645011100668	2.0469820056935077	0.021928984601571614	0.8832599174552489	0.936085715295221	ZC2HC1C	protein_coding	FT	RGC
ENSG00000131398	ENSG00000131398.15	0.03498507417441153	4.589654844948935	0.02190177976134194	0.8833318085038777	0.9361063638977315	KCNC3	protein_coding	FT	RGC
ENSG00000114744	ENSG00000114744.9	0.03090231863191717	5.5242463808259705	0.021795389722349342	0.883613392362194	0.9362936711380144	COMMD2	protein_coding	FT	RGC
ENSG00000171928	ENSG00000171928.14	0.03481667088130174	4.921591386148731	0.021825088726323924	0.8835611954497979	0.9362936711380144	TVP23B	protein_coding	FT	RGC
ENSG00000155792	ENSG00000155792.10	-0.09029158719982537	1.6288066662018137	0.021752813691527567	0.8837262757184879	0.936333896799563	DEPTOR	protein_coding	FT	RGC
ENSG00000255495	ENSG00000255495.1	0.06853366529205168	2.3978942582874354	0.02174153598697241	0.8837561956188463	0.936333896799563	NA	NA	FT	RGC
ENSG00000102189	ENSG00000102189.17	-0.03121389706022756	6.746135923072158	0.02164518745492662	0.8840121336693232	0.9365495095849022	EEA1	protein_coding	FT	RGC
