seq_id,aln_start,aln_end,env_start,env_end,hmm_acc,hmm_name,type,hmm_start,hmm_end,hmm_length,score,evalue,significance,clan
ENST00000696630,46,130,46,130,PF13927.11,Ig_3,Domain,1,78,78,56.7,3e-15,1,CL0159
ENST00000696630,153,223,150,223,PF13927.11,Ig_3,Domain,6,78,78,51.7,1.1e-13,1,CL0159
ENST00000696630,241,326,241,326,PF07679.21,I-set,Domain,1,90,90,79.1,2.4e-22,1,CL0159
ENST00000696630,333,413,333,414,PF13927.11,Ig_3,Domain,1,76,78,59.9,3e-16,1,CL0159
ENST00000696630,440,525,438,525,PF07679.21,I-set,Domain,3,90,90,56.7,2.2e-15,1,CL0159
ENST00000696630,544,629,543,633,PF00041.26,fn3,Domain,2,80,84,50.0,3.2e-13,1,CL0159
ENST00000696630,667,745,662,751,PF00041.26,fn3,Domain,11,79,84,30.7,3.4e-07,1,CL0159
ENST00000696630,759,848,758,852,PF00041.26,fn3,Domain,2,80,84,43.4,3.5e-11,1,CL0159
ENST00000696636,1,60,1,68,PF11793.13,FANCL_C,Domain,3,62,69,113.1,6.6e-33,1,CL0229
ENST00000696637,1,67,1,67,PF11793.13,FANCL_C,Domain,3,69,69,124.6,1.7e-36,1,CL0229
ENST00000696645,281,388,266,388,PF02732.20,ERCC4,Domain,18,140,140,56.9,2.5e-15,1,CL0236
ENST00000696650,105,236,92,255,PF00270.34,DEAD,Domain,15,145,167,63.2,2.9e-17,1,CL0023
ENST00000696650,446,554,422,555,PF00271.36,Helicase_C,Domain,11,109,110,75.3,5e-21,1,CL0023
ENST00000696650,649,764,649,764,PF16783.10,FANCM-MHF_bd,Domain,1,117,117,175.8,3.2e-52,1,No_Clan
ENST00000696651,1,88,1,88,PF02732.20,ERCC4,Domain,49,140,140,44.2,2.1e-11,1,CL0236
ENST00000696673,435,517,434,518,PF00595.29,PDZ,Domain,2,80,81,58.2,9.8e-16,1,CL0466
ENST00000696673,567,638,563,652,PF00595.29,PDZ,Domain,5,72,81,48.6,9.4e-13,1,CL0466
ENST00000696679,91,166,88,174,PF04851.20,ResIII,Family,4,86,164,37.9,1.9e-09,1,CL0023
ENST00000696682,102,254,92,255,PF00270.34,DEAD,Domain,11,166,167,78.0,7.8e-22,1,CL0023
ENST00000696682,472,580,419,581,PF00271.36,Helicase_C,Domain,11,109,110,76.4,2.3e-21,1,CL0023
ENST00000696723,112,154,112,154,PF00020.23,TNFR_c6,Domain,1,39,39,36.6,5.2e-09,1,CL0607
ENST00000696723,258,340,257,341,PF00531.27,Death,Domain,2,85,86,59.5,3.3e-16,1,CL0041
ENST00000696725,11,80,2,83,PF00089.31,Trypsin,Domain,142,217,220,35.2,1.3e-08,1,CL0124
ENST00000696725,136,184,133,184,PF17820.6,PDZ_6,Domain,4,54,54,43.8,1.8e-11,1,CL0466
ENST00000696727,182,320,182,320,PF13365.11,Trypsin_2,Domain,1,144,144,116.3,2.2e-33,1,CL0124
ENST00000696727,372,411,370,411,PF17820.6,PDZ_6,Domain,13,54,54,28.3,1.4e-06,1,CL0466
ENST00000696729,73,121,70,121,PF17820.6,PDZ_6,Domain,4,54,54,44.9,8.7e-12,1,CL0466
ENST00000696734,46,209,45,213,PF00270.34,DEAD,Domain,2,160,167,51.5,1.1e-13,1,CL0023
ENST00000696734,268,366,267,367,PF20930.2,Dicer_PBD,Domain,2,99,100,137.2,2.1e-40,1,No_Clan
ENST00000696734,499,553,445,555,PF00271.36,Helicase_C,Domain,52,106,110,51.7,1e-13,1,CL0023
ENST00000696734,630,718,630,719,PF03368.19,Dicer_dimer,Domain,1,88,89,82.0,2.9e-23,1,CL0196
ENST00000696734,761,886,761,887,PF20931.2,Dicer_platform,Domain,1,126,127,196.3,1.6e-58,1,No_Clan
ENST00000696734,915,993,863,1000,PF02170.27,PAZ,Domain,17,89,123,46.9,2.9e-12,1,CL0010
ENST00000696739,42,102,31,117,PF04851.20,ResIII,Family,2,62,164,25.1,1.6e-05,1,CL0023
ENST00000696740,42,102,31,117,PF04851.20,ResIII,Family,2,62,164,25.1,1.6e-05,1,CL0023
ENST00000696774,85,127,85,127,PF00020.23,TNFR_c6,Domain,1,39,39,38.7,1.2e-09,1,CL0607
ENST00000696786,35,130,35,130,PF18038.6,FERM_N_2,Domain,1,99,99,138.8,9e-41,1,CL0072
ENST00000696786,136,249,133,258,PF00373.23,FERM_M,Domain,4,103,112,49.1,7.8e-13,1,CL0632
ENST00000696786,260,357,260,358,PF21477.2,FERM_C_FAK1,Domain,1,98,99,137.7,1.9e-40,1,CL0266
ENST00000696786,463,717,463,717,PF07714.22,PK_Tyr_Ser-Thr,Domain,1,258,258,324.5,4.9e-97,1,CL0016
ENST00000696786,958,1000,958,1000,PF03623.18,Focal_AT,Domain,1,43,133,42.4,7.1e-11,1,No_Clan
ENST00000696791,66,329,63,330,PF07714.22,PK_Tyr_Ser-Thr,Domain,5,257,258,180.7,3.7e-53,1,CL0016
ENST00000696792,5,108,2,128,PF00069.30,Pkinase,Domain,103,204,263,98.4,5.2e-28,1,CL0016
ENST00000696799,132,184,132,184,PF22601.1,RIM2a_ZnF,Domain,1,52,52,106.4,5.9e-31,1,CL0229
ENST00000696799,684,765,682,766,PF00595.29,PDZ,Domain,4,80,81,26.8,6.3e-06,1,CL0466
ENST00000696799,834,943,833,943,PF00168.35,C2,Domain,2,104,104,78.4,4.9e-22,1,CL0154
ENST00000696809,275,404,108,404,PF00723.26,Glyco_hydro_15,Repeat,313,427,427,48.9,5.3e-13,1,CL0059
ENST00000696809,445,603,423,610,PF19292.4,KPBB_C,Domain,68,231,238,100.1,1.3e-28,1,No_Clan
ENST00000696811,638,753,638,753,PF19179.5,TTC3_DZIP3_dom,Domain,1,116,116,171.4,5.7e-51,1,No_Clan
ENST00000696816,71,444,71,444,PF15037.11,IL17_R_N,Family,1,389,389,647.8,6.6e-195,1,No_Clan
ENST00000696816,486,638,485,638,PF08357.16,SEFIR,Family,2,150,150,134.8,3.3e-39,1,CL0173
ENST00000696840,14,119,14,119,PF00605.22,IRF,Domain,1,105,105,140.3,2.9e-41,1,CL0123
ENST00000696842,23,71,9,71,PF00605.22,IRF,Domain,57,105,105,49.3,6e-13,1,CL0123
ENST00000696853,7,112,7,112,PF00605.22,IRF,Domain,1,105,105,140.4,2.8e-41,1,CL0123
ENST00000696905,44,259,43,299,PF00069.30,Pkinase,Domain,2,208,263,92.8,2.8e-26,1,CL0016
ENST00000696905,329,418,329,418,PF12605.13,CK1gamma_C,Family,1,89,89,102.1,3e-29,1,No_Clan
ENST00000696920,7,60,2,62,PF00271.36,Helicase_C,Domain,53,106,110,51.3,1.4e-13,1,CL0023
ENST00000696920,137,225,137,226,PF03368.19,Dicer_dimer,Domain,1,88,89,82.0,2.9e-23,1,CL0196
ENST00000696920,268,393,268,394,PF20931.2,Dicer_platform,Domain,1,126,127,196.3,1.6e-58,1,No_Clan
ENST00000696920,422,569,370,571,PF02170.27,PAZ,Domain,17,121,123,66.4,2.6e-18,1,CL0010
ENST00000696920,820,903,820,917,PF00636.31,Ribonuclease_3,Family,1,81,102,51.8,1.3e-13,1,CL0539
ENST00000696921,119,217,118,218,PF20930.2,Dicer_PBD,Domain,2,99,100,137.2,2.1e-40,1,No_Clan
ENST00000696921,350,404,296,406,PF00271.36,Helicase_C,Domain,52,106,110,51.7,1e-13,1,CL0023
ENST00000696921,481,569,481,570,PF03368.19,Dicer_dimer,Domain,1,88,89,82.0,2.9e-23,1,CL0196
ENST00000696921,612,737,612,738,PF20931.2,Dicer_platform,Domain,1,126,127,196.3,1.6e-58,1,No_Clan
ENST00000696921,766,913,714,915,PF02170.27,PAZ,Domain,17,121,123,66.4,2.6e-18,1,CL0010
ENST00000696922,46,209,45,213,PF00270.34,DEAD,Domain,2,160,167,51.5,1.1e-13,1,CL0023
ENST00000696922,268,366,267,367,PF20930.2,Dicer_PBD,Domain,2,99,100,137.2,2.1e-40,1,No_Clan
ENST00000696922,499,553,445,555,PF00271.36,Helicase_C,Domain,52,106,110,51.7,1e-13,1,CL0023
ENST00000696922,630,718,630,719,PF03368.19,Dicer_dimer,Domain,1,88,89,82.0,2.9e-23,1,CL0196
ENST00000696922,761,886,761,887,PF20931.2,Dicer_platform,Domain,1,126,127,196.3,1.6e-58,1,No_Clan
ENST00000696922,915,993,863,1000,PF02170.27,PAZ,Domain,17,89,123,46.9,2.9e-12,1,CL0010
ENST00000696923,46,209,45,213,PF00270.34,DEAD,Domain,2,160,167,51.5,1.1e-13,1,CL0023
ENST00000696923,268,366,267,367,PF20930.2,Dicer_PBD,Domain,2,99,100,137.2,2.1e-40,1,No_Clan
ENST00000696923,499,553,445,555,PF00271.36,Helicase_C,Domain,52,106,110,51.7,1e-13,1,CL0023
ENST00000696923,630,718,630,719,PF03368.19,Dicer_dimer,Domain,1,88,89,82.0,2.9e-23,1,CL0196
ENST00000696923,761,886,761,887,PF20931.2,Dicer_platform,Domain,1,126,127,196.3,1.6e-58,1,No_Clan
ENST00000696923,915,993,863,1000,PF02170.27,PAZ,Domain,17,89,123,46.9,2.9e-12,1,CL0010
ENST00000696924,46,209,45,213,PF00270.34,DEAD,Domain,2,160,167,51.5,1.1e-13,1,CL0023
ENST00000696924,268,366,267,367,PF20930.2,Dicer_PBD,Domain,2,99,100,137.2,2.1e-40,1,No_Clan
ENST00000696924,499,553,445,555,PF00271.36,Helicase_C,Domain,52,106,110,51.7,1e-13,1,CL0023
ENST00000696924,630,718,630,719,PF03368.19,Dicer_dimer,Domain,1,88,89,82.0,2.9e-23,1,CL0196
ENST00000696924,761,886,761,887,PF20931.2,Dicer_platform,Domain,1,126,127,196.3,1.6e-58,1,No_Clan
ENST00000696924,915,993,863,1000,PF02170.27,PAZ,Domain,17,89,123,46.9,2.9e-12,1,CL0010
ENST00000696925,46,209,45,213,PF00270.34,DEAD,Domain,2,160,167,51.5,1.1e-13,1,CL0023
ENST00000696925,268,366,267,367,PF20930.2,Dicer_PBD,Domain,2,99,100,137.2,2.1e-40,1,No_Clan
ENST00000696925,499,553,445,555,PF00271.36,Helicase_C,Domain,52,106,110,51.7,1e-13,1,CL0023
ENST00000696925,630,718,630,719,PF03368.19,Dicer_dimer,Domain,1,88,89,82.0,2.9e-23,1,CL0196
ENST00000696925,761,886,761,887,PF20931.2,Dicer_platform,Domain,1,126,127,196.3,1.6e-58,1,No_Clan
ENST00000696925,915,993,863,1000,PF02170.27,PAZ,Domain,17,89,123,46.9,2.9e-12,1,CL0010
ENST00000696926,165,207,165,209,PF00636.31,Ribonuclease_3,Family,1,43,102,39.7,8.1e-10,1,CL0539
ENST00000696928,46,209,45,213,PF00270.34,DEAD,Domain,2,160,167,52.2,7e-14,1,CL0023
ENST00000696928,268,366,267,367,PF20930.2,Dicer_PBD,Domain,2,99,100,137.8,1.4e-40,1,No_Clan
ENST00000696928,499,553,445,555,PF00271.36,Helicase_C,Domain,52,106,110,52.2,7.2e-14,1,CL0023
ENST00000696928,630,718,630,719,PF03368.19,Dicer_dimer,Domain,1,88,89,82.5,2e-23,1,CL0196
ENST00000696935,25,201,18,213,PF21041.2,XMAP215_CLASP_TOG,Repeat,24,207,230,46.5,4.4e-12,1,CL0020
ENST00000696935,320,537,320,537,PF12348.13,CLASP_N,Repeat,1,227,227,115.5,3e-33,1,CL0020
ENST00000696964,10,81,10,82,PF05066.18,HARE-HTH,Family,1,70,71,72.8,2.7e-20,1,CL0123
ENST00000696964,241,361,236,361,PF13919.11,ASXH,Domain,6,130,130,103.7,8.6e-30,1,No_Clan
ENST00000696973,19,64,19,65,PF22566.1,UBA_8,Domain,1,45,46,56.8,1.6e-15,1,CL0214
ENST00000696973,74,126,74,126,PF21909.1,USP_UIM_N,Domain,1,53,53,99.9,7.7e-29,1,CL0702
ENST00000696973,162,647,162,647,PF00443.34,UCH,Family,1,254,254,168.6,2.2e-49,1,CL0125
ENST00000696989,130,207,128,208,PF00595.29,PDZ,Domain,3,80,81,43.4,4.1e-11,1,CL0466
ENST00000696989,227,310,227,310,PF00595.29,PDZ,Domain,1,81,81,53.4,3.2e-14,1,CL0466
ENST00000696989,332,408,327,408,PF00595.29,PDZ,Domain,6,81,81,39.5,6.5e-10,1,CL0466
ENST00000696989,526,580,525,581,PF17820.6,PDZ_6,Domain,2,52,54,44.7,9.6e-12,1,CL0466
ENST00000696989,597,678,596,678,PF00595.29,PDZ,Domain,2,81,81,46.2,5.4e-12,1,CL0466
ENST00000696989,697,775,696,775,PF00595.29,PDZ,Domain,2,81,81,50.0,3.6e-13,1,CL0466
ENST00000696995,85,127,85,127,PF00020.23,TNFR_c6,Domain,1,39,39,37.9,2.1e-09,1,CL0607
ENST00000696995,129,165,129,165,PF00020.23,TNFR_c6,Domain,1,39,39,21.7,0.00025,1,CL0607
ENST00000697000,2,41,1,41,PF22352.1,K319L-like_PKD,Domain,45,84,84,35.7,7.9e-09,1,CL0159
ENST00000697000,53,135,53,135,PF22352.1,K319L-like_PKD,Domain,1,84,84,92.7,1.3e-26,1,CL0159
ENST00000697000,150,232,147,232,PF22352.1,K319L-like_PKD,Domain,4,84,84,62.7,2.9e-17,1,CL0159
ENST00000697015,59,137,57,137,PF22352.1,K319L-like_PKD,Domain,5,84,84,64.6,7.3e-18,1,CL0159
ENST00000697015,149,233,149,233,PF22352.1,K319L-like_PKD,Domain,1,84,84,83.6,8.8e-24,1,CL0159
ENST00000697015,245,327,245,327,PF22352.1,K319L-like_PKD,Domain,1,84,84,92.1,2e-26,1,CL0159
ENST00000697015,342,424,339,424,PF22352.1,K319L-like_PKD,Domain,4,84,84,62.1,4.5e-17,1,CL0159
ENST00000697019,293,378,293,378,PF22352.1,K319L-like_PKD,Domain,1,84,84,64.0,1.2e-17,1,CL0159
ENST00000697019,397,475,395,475,PF22352.1,K319L-like_PKD,Domain,5,84,84,63.9,1.3e-17,1,CL0159
ENST00000697019,487,571,487,571,PF22352.1,K319L-like_PKD,Domain,1,84,84,82.8,1.5e-23,1,CL0159
ENST00000697019,583,665,583,665,PF22352.1,K319L-like_PKD,Domain,1,84,84,91.3,3.4e-26,1,CL0159
ENST00000697019,680,762,677,762,PF22352.1,K319L-like_PKD,Domain,4,84,84,61.3,7.8e-17,1,CL0159
ENST00000697026,3,70,1,70,PF22352.1,K319L-like_PKD,Domain,16,84,84,50.2,2.4e-13,1,CL0159
ENST00000697026,82,166,82,166,PF22352.1,K319L-like_PKD,Domain,1,84,84,84.3,5.5e-24,1,CL0159
ENST00000697026,178,260,178,260,PF22352.1,K319L-like_PKD,Domain,1,84,84,92.7,1.2e-26,1,CL0159
ENST00000697026,275,357,272,357,PF22352.1,K319L-like_PKD,Domain,4,84,84,62.8,2.8e-17,1,CL0159
ENST00000697030,313,398,313,398,PF22352.1,K319L-like_PKD,Domain,1,84,84,64.2,1e-17,1,CL0159
ENST00000697030,417,495,415,495,PF22352.1,K319L-like_PKD,Domain,5,84,84,64.1,1.1e-17,1,CL0159
ENST00000697030,507,591,507,591,PF22352.1,K319L-like_PKD,Domain,1,84,84,83.0,1.3e-23,1,CL0159
ENST00000697030,603,685,603,685,PF22352.1,K319L-like_PKD,Domain,1,84,84,91.5,2.9e-26,1,CL0159
ENST00000697030,700,782,697,782,PF22352.1,K319L-like_PKD,Domain,4,84,84,61.5,6.8e-17,1,CL0159
ENST00000697045,2,115,1,117,PF00656.27,Peptidase_C14,Domain,11,128,233,66.7,2.8e-18,1,CL0093
ENST00000697080,124,228,124,230,PF07522.19,DRMBL,Domain,1,106,108,77.0,1.4e-21,1,CL0398
ENST00000697086,119,223,119,225,PF07522.19,DRMBL,Domain,1,106,108,79.0,3.2e-22,1,CL0398
ENST00000697088,124,228,124,230,PF07522.19,DRMBL,Domain,1,106,108,78.9,3.5e-22,1,CL0398
ENST00000697089,119,223,119,225,PF07522.19,DRMBL,Domain,1,106,108,79.0,3.3e-22,1,CL0398
ENST00000697127,5,60,2,61,PF14844.11,PH_BEACH,Domain,43,98,99,61.7,6.9e-17,1,CL0266
ENST00000697127,93,369,93,369,PF02138.23,Beach,Family,1,276,276,410.0,5.6e-123,1,No_Clan
ENST00000697127,461,729,409,737,PF20426.3,NBCH_WD40,Repeat,65,341,350,151.2,3.8e-44,1,CL0186
ENST00000697132,455,755,431,757,PF00225.28,Kinesin,Domain,36,325,327,186.1,9.4e-55,1,CL0023
ENST00000697166,7,125,7,125,PF00763.28,THF_DHG_CYH,Domain,1,115,115,125.9,1e-36,1,CL0603
ENST00000697166,129,293,128,295,PF02882.24,THF_DHG_CYH_C,Domain,2,158,160,221.7,3.5e-66,1,CL0063
ENST00000697166,318,908,317,914,PF01268.24,FTHFS,Family,2,530,556,813.6,7.9e-245,1,CL0023
ENST00000697170,7,125,7,125,PF00763.28,THF_DHG_CYH,Domain,1,115,115,127.3,4e-37,1,CL0603
ENST00000697170,129,293,128,295,PF02882.24,THF_DHG_CYH_C,Domain,2,158,160,223.2,1.2e-66,1,CL0063
ENST00000697170,318,469,317,500,PF01268.24,FTHFS,Family,2,153,556,237.1,3.4e-70,1,CL0023
ENST00000697173,2,44,1,44,PF00763.28,THF_DHG_CYH,Domain,75,115,115,43.4,4.3e-11,1,CL0603
ENST00000697173,48,212,47,214,PF02882.24,THF_DHG_CYH_C,Domain,2,158,160,221.9,3.1e-66,1,CL0063
ENST00000697173,237,854,236,854,PF01268.24,FTHFS,Family,2,556,556,852.2,1.6e-256,1,CL0023
ENST00000697177,1,366,1,366,PF01268.24,FTHFS,Family,203,556,556,524.2,3.7e-157,1,CL0023
ENST00000697179,2,136,1,136,PF02138.23,Beach,Family,142,276,276,181.6,2.4e-53,1,No_Clan
ENST00000697194,6,166,6,168,PF00071.27,Ras,Domain,1,160,162,64.6,9.4e-18,1,CL0023
ENST00000697194,221,306,220,306,PF08356.17,EF_assoc_2,Family,2,87,87,111.5,1.7e-32,1,CL0220
ENST00000697194,342,412,342,412,PF08355.17,EF_assoc_1,Family,1,72,72,83.2,9e-24,1,No_Clan
ENST00000697221,72,204,71,206,PF00063.26,Myosin_head,Domain,2,136,679,189.6,9.5e-56,1,CL0023
ENST00000697250,2,81,1,106,PF14464.11,Prok-JAB,Family,18,92,114,35.3,1e-08,1,CL0366
ENST00000697254,131,208,121,208,PF04433.22,SWIRM,Domain,5,84,84,73.4,1.6e-20,1,CL0123
ENST00000697255,111,154,110,155,PF00249.36,Myb_DNA-binding,Domain,2,45,46,45.9,5.6e-12,1,CL0123
ENST00000697255,376,453,366,453,PF04433.22,SWIRM,Domain,5,84,84,71.4,6.9e-20,1,CL0123
ENST00000697255,568,671,564,674,PF01398.26,JAB,Family,5,114,117,37.6,2e-09,1,CL0366
ENST00000697257,30,73,29,74,PF00249.36,Myb_DNA-binding,Domain,2,45,46,47.1,2.3e-12,1,CL0123
ENST00000697257,295,372,285,372,PF04433.22,SWIRM,Domain,5,84,84,72.8,2.4e-20,1,CL0123
ENST00000697261,119,162,118,163,PF00249.36,Myb_DNA-binding,Domain,2,45,46,46.5,3.5e-12,1,CL0123
ENST00000697261,384,461,374,461,PF04433.22,SWIRM,Domain,5,84,84,72.1,4e-20,1,CL0123
ENST00000697262,131,208,121,208,PF04433.22,SWIRM,Domain,5,84,84,74.1,9.4e-21,1,CL0123
ENST00000697263,119,162,118,163,PF00249.36,Myb_DNA-binding,Domain,2,45,46,47.0,2.4e-12,1,CL0123
ENST00000697263,384,420,374,420,PF04433.22,SWIRM,Domain,5,40,84,33.9,3.4e-08,1,CL0123
ENST00000697355,2,159,1,170,PF00494.24,SQS_PSY,Domain,93,255,263,112.9,2.6e-32,1,CL0613
ENST00000697375,545,889,542,889,PF16756.10,PALB2_WD40,Repeat,4,347,347,621.7,3.4e-187,1,CL0186
ENST00000697390,159,256,155,259,PF00168.35,C2,Domain,10,101,104,82.9,2e-23,1,CL0154
ENST00000697390,292,395,290,396,PF00168.35,C2,Domain,3,103,104,94.0,6.9e-27,1,CL0154
ENST00000697576,3,44,3,44,PF01352.32,KRAB,Family,1,42,42,86.2,9.7e-25,1,No_Clan
ENST00000697576,141,163,141,163,PF00096.31,zf-C2H2,Domain,1,23,23,22.2,0.00016,1,CL0361
ENST00000697576,197,219,197,219,PF00096.31,zf-C2H2,Domain,1,23,23,16.4,0.012,1,CL0361
ENST00000697576,225,247,225,247,PF00096.31,zf-C2H2,Domain,1,23,23,18.6,0.0022,1,CL0361
ENST00000697576,253,275,253,275,PF00096.31,zf-C2H2,Domain,1,23,23,21.7,0.00023,1,CL0361
ENST00000697576,281,303,281,303,PF00096.31,zf-C2H2,Domain,1,23,23,18.2,0.003,1,CL0361
ENST00000697576,365,387,365,387,PF00096.31,zf-C2H2,Domain,1,23,23,20.7,0.00048,1,CL0361
ENST00000697576,421,443,421,443,PF00096.31,zf-C2H2,Domain,1,23,23,21.2,0.00034,1,CL0361
ENST00000697576,449,471,449,471,PF00096.31,zf-C2H2,Domain,1,23,23,20.8,0.00046,1,CL0361
ENST00000697576,477,499,477,499,PF00096.31,zf-C2H2,Domain,1,23,23,24.4,3.3e-05,1,CL0361
ENST00000697591,52,546,52,556,PF20500.3,DNA-PKcs_N,Repeat,1,495,810,848.8,4.9e-255,1,CL0020
ENST00000697605,2,125,1,126,PF00454.32,PI3_PI4_kinase,Family,117,240,241,144.4,6.2e-42,1,CL0016
ENST00000697607,2,195,1,211,PF02259.28,FAT,Repeat,119,252,343,92.8,3e-26,1,CL0020
ENST00000697608,2,133,1,142,PF19704.4,DNAPKcs_CC5,Repeat,528,659,692,191.3,3.1e-56,1,CL0020
ENST00000697641,11,182,11,183,PF00071.27,Ras,Domain,1,161,162,183.7,2.2e-54,1,CL0023
ENST00000697644,42,108,30,109,PF00071.27,Ras,Domain,96,161,162,56.6,2.6e-15,1,CL0023
ENST00000697651,13,322,1,322,PF05158.17,RNA_pol_Rpc34,Family,6,332,332,368.9,3.4e-110,1,CL0123
ENST00000697652,2,231,1,231,PF05158.17,RNA_pol_Rpc34,Family,80,332,332,307.8,1.3e-91,1,CL0123
ENST00000697657,13,234,1,243,PF05158.17,RNA_pol_Rpc34,Family,6,237,332,261.5,1.6e-77,1,CL0123
ENST00000697712,6,107,5,108,PF00307.36,CH,Domain,4,108,109,78.7,4.2e-22,1,CL0188
ENST00000697712,117,222,116,223,PF00307.36,CH,Domain,2,108,109,101.0,4.9e-29,1,CL0188
ENST00000697712,246,355,246,356,PF00435.26,Spectrin,Domain,1,104,105,51.4,1.5e-13,1,CL0743
ENST00000697712,366,470,366,471,PF00435.26,Spectrin,Domain,1,104,105,83.5,1.6e-23,1,CL0743
ENST00000697712,483,592,481,592,PF00435.26,Spectrin,Domain,3,105,105,54.8,1.3e-14,1,CL0743
ENST00000697712,603,704,602,705,PF00435.26,Spectrin,Domain,2,104,105,44.5,2.1e-11,1,CL0743
ENST00000697712,794,860,794,860,PF08726.15,EFhand_Ca_insen,Domain,1,69,69,95.8,1.4e-27,1,CL0220
ENST00000697740,34,66,34,67,PF07719.22,TPR_2,Repeat,1,33,34,23.4,5.1e-05,1,CL0020
ENST00000697740,856,916,856,918,PF12185.13,IR1-M,Domain,1,59,61,85.9,1.5e-24,1,No_Clan
ENST00000697740,934,993,934,994,PF12185.13,IR1-M,Domain,1,60,61,101.3,2.4e-29,1,No_Clan
ENST00000697744,5,34,5,34,PF00641.23,zf-RanBP,Domain,1,30,30,41.2,8.2e-11,1,CL0167
ENST00000697744,62,90,62,91,PF00641.23,zf-RanBP,Domain,1,29,30,45.8,3.1e-12,1,CL0167
ENST00000697744,305,425,305,426,PF00638.23,Ran_BP1,Domain,1,121,122,188.4,5.3e-56,1,CL0266
ENST00000697744,602,722,602,723,PF00638.23,Ran_BP1,Domain,1,121,122,187.2,1.2e-55,1,CL0266
ENST00000697744,912,972,912,974,PF12185.13,IR1-M,Domain,1,59,61,85.9,1.5e-24,1,No_Clan
ENST00000697745,5,34,5,34,PF00641.23,zf-RanBP,Domain,1,30,30,41.2,8.2e-11,1,CL0167
ENST00000697745,62,90,62,91,PF00641.23,zf-RanBP,Domain,1,29,30,45.8,3.1e-12,1,CL0167
ENST00000697745,305,425,305,426,PF00638.23,Ran_BP1,Domain,1,121,122,188.4,5.3e-56,1,CL0266
ENST00000697745,602,722,602,723,PF00638.23,Ran_BP1,Domain,1,121,122,187.2,1.2e-55,1,CL0266
ENST00000697745,912,972,912,974,PF12185.13,IR1-M,Domain,1,59,61,85.9,1.5e-24,1,No_Clan
ENST00000697746,137,257,137,258,PF00638.23,Ran_BP1,Domain,1,121,122,197.2,1e-58,1,CL0266
ENST00000697746,289,437,282,438,PF00160.26,Pro_isomerase,Domain,8,158,159,148.1,2.8e-43,1,CL0475
ENST00000697748,137,257,137,258,PF00638.23,Ran_BP1,Domain,1,121,122,197.2,1e-58,1,CL0266
ENST00000697748,289,437,282,438,PF00160.26,Pro_isomerase,Domain,8,158,159,148.1,2.8e-43,1,CL0475
ENST00000697749,137,257,137,258,PF00638.23,Ran_BP1,Domain,1,121,122,197.8,6.4e-59,1,CL0266
ENST00000697749,289,342,282,347,PF00160.26,Pro_isomerase,Domain,8,56,159,48.8,1.1e-12,1,CL0475
ENST00000697750,2,78,1,79,PF00638.23,Ran_BP1,Domain,45,121,122,113.7,7.4e-33,1,CL0266
ENST00000697750,110,163,103,168,PF00160.26,Pro_isomerase,Domain,8,56,159,50.6,3e-13,1,CL0475
ENST00000697805,299,341,299,341,PF13445.11,zf-RING_UBOX,Domain,1,39,39,32.0,1.1e-07,1,CL0229
ENST00000697809,30,73,11,73,PF01485.26,IBR,Domain,18,65,65,24.8,2.1e-05,1,CL0229
ENST00000697810,30,66,10,70,PF01485.26,IBR,Domain,18,57,65,26.7,5.3e-06,1,CL0229
ENST00000697831,79,200,74,203,PF17911.6,Ski2_N,Domain,5,128,134,115.2,2.2e-33,1,No_Clan
ENST00000697831,314,460,312,463,PF00270.34,DEAD,Domain,3,163,167,88.9,3.7e-25,1,CL0023
ENST00000697831,629,708,586,708,PF00271.36,Helicase_C,Domain,39,110,110,29.6,7.6e-07,1,CL0023
ENST00000697831,763,829,763,830,PF21408.2,MTR4-like_stalk,Domain,1,63,64,43.2,4.1e-11,1,No_Clan
ENST00000697831,832,999,831,1000,PF13234.11,MTR4_beta-barrel,Domain,2,179,203,69.9,4.2e-19,1,CL0010
ENST00000697862,14,101,14,101,PF01172.23,SBDS,Family,1,88,88,113.8,3.3e-33,1,No_Clan
ENST00000697862,109,157,109,158,PF09377.15,SBDS_domain_II,Domain,1,49,62,76.4,1.5e-21,1,CL0437
ENST00000697864,18,76,5,76,PF01172.23,SBDS,Family,30,88,88,72.5,2.5e-20,1,No_Clan
ENST00000697864,84,145,84,145,PF09377.15,SBDS_domain_II,Domain,1,62,62,100.3,4.8e-29,1,CL0437
ENST00000697864,147,214,147,214,PF20268.3,SBDS_C,Domain,1,71,71,88.0,3.3e-25,1,CL0437
ENST00000697865,1,82,1,82,PF01172.23,SBDS,Family,7,88,88,104.0,3.6e-30,1,No_Clan
ENST00000697865,90,151,90,151,PF09377.15,SBDS_domain_II,Domain,1,62,62,100.3,5e-29,1,CL0437
ENST00000697865,153,220,153,220,PF20268.3,SBDS_C,Domain,1,71,71,88.0,3.5e-25,1,CL0437
ENST00000697866,3,64,3,64,PF09377.15,SBDS_domain_II,Domain,1,62,62,101.6,1.9e-29,1,CL0437
ENST00000697866,66,133,66,133,PF20268.3,SBDS_C,Domain,1,71,71,89.4,1.2e-25,1,CL0437
ENST00000697868,3,64,3,64,PF09377.15,SBDS_domain_II,Domain,1,62,62,101.6,1.9e-29,1,CL0437
ENST00000697868,66,133,66,133,PF20268.3,SBDS_C,Domain,1,71,71,89.4,1.2e-25,1,CL0437
