isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000358664	-0.0718637737529681	4.47694862454282	0.104460815878534	0.85566930728353	0.93029714600548	ENSG00000125952	MAX	protein_coding
ENST00000564079	-0.0560271491090784	5.04229502635149	0.0880221616821897	0.855660183807225	0.93029714600548	ENSG00000137822	TUBGCP4	protein_coding
ENST00000584063	0.0864525199266404	5.28354937578338	0.0358446917119958	0.85572009342646	0.93029714600548	ENSG00000108465	CDK5RAP3	retained_intron
ENST00000405786	-0.212175897949398	4.39943467431215	0.0357576116330243	0.855967787663199	0.930486295656611	ENSG00000147533	GOLGA7	protein_coding
BambuTx341	0.20766655832675	5.30050389932224	0.035691029894192	0.856100112146787	0.930550009965649	NA	NA	NA
ENST00000427980	-0.0633964212754818	4.79976062950187	0.0892148265705221	0.856509567227641	0.930914918354002	ENSG00000224470	ATXN1L	protein_coding
ENST00000298694	-0.0513064525953672	5.26879149127062	0.050836071501169	0.856602408967432	0.9309356758613	ENSG00000165801	ARHGEF40	protein_coding
ENST00000259154	0.0340069724452593	6.38700674170955	0.0830320771476566	0.856946362700863	0.931149154995326	ENSG00000136636	KCTD3	protein_coding
ENST00000369486	0.0676319458907231	4.5037048268466	0.0706410553270111	0.856944773288844	0.931149154995326	ENSG00000143061	IGSF3	protein_coding
ENST00000314218	-0.0754732134440312	4.29565658533222	0.0481320913823262	0.857072337489576	0.931205885916895	ENSG00000181004	BBS12	protein_coding
ENST00000360851	-0.0766865607048937	4.76149380905909	0.0998176916213099	0.8572493776426	0.931318084626522	ENSG00000143344	RGL1	protein_coding
ENST00000262887	-0.0350603531079416	6.08919567362197	0.063253703477079	0.857360624038225	0.93135879165808	ENSG00000073050	XRCC1	protein_coding
ENST00000656289	-0.0735979408992909	4.09086133646446	0.0450585977161284	0.857586417333076	0.931523914335979	ENSG00000225792	SNX10-AS1	lncRNA
ENST00000373585	0.0340891589466955	6.23444101393911	0.0586006194150399	0.857727565930407	0.931597074103541	ENSG00000107625	DDX50	protein_coding
ENST00000311806	0.0385960174876517	5.91616166506401	0.0654176174702564	0.857952513958385	0.931761229887358	ENSG00000172939	OXSR1	protein_coding
ENST00000698464	0.27312930744848	3.45010088136093	0.0351307117101798	0.858181255383631	0.931929476814017	ENSG00000198677	SKIC3	retained_intron
ENST00000367178	0.0710407967104895	5.84718349949868	0.0344508942192345	0.858515334278919	0.932212074654832	ENSG00000213079	SCAF8	protein_coding
ENST00000276654	-0.0664537067059713	4.64407971157852	0.0360480388377955	0.858607071757916	0.932231502010143	ENSG00000147650	LRP12	protein_coding
ENST00000264249	-0.0685035595193019	4.51728637031676	0.130732900867257	0.859072929396759	0.932489081432667	ENSG00000115526	CHST10	protein_coding
ENST00000268616	0.165201388007879	4.43904540236868	0.034149682949963	0.859139773934042	0.932489081432667	ENSG00000140948	ZCCHC14	protein_coding
ENST00000286648	-0.0440112375387526	5.60174553412313	0.0583064468590293	0.859112168875947	0.932489081432667	ENSG00000156136	DCK	protein_coding
ENST00000327876	-0.130402697210762	3.91299795147895	0.0342256744793334	0.858937153406595	0.932489081432667	ENSG00000184261	KCNK12	protein_coding
ENST00000269856	0.0570007319730278	5.19888326256418	0.0747476468595554	0.859458843859594	0.932675014603586	ENSG00000141965	FEM1A	protein_coding
ENST00000372685	0.0467183916402202	6.16171589594757	0.0339797757347895	0.859438206594668	0.932675014603586	ENSG00000180964	TCEAL8	protein_coding
ENST00000209884	-0.070261081887828	4.731667355697	0.0892367403896856	0.85967435259781	0.932748519741706	ENSG00000076321	KLHL20	protein_coding
ENST00000432329	0.0520277968208398	5.24255793272815	0.0382219848660536	0.859640045162895	0.932748519741706	ENSG00000118260	CREB1	protein_coding
ENST00000354599	-0.0591740731413911	4.9898988645573	0.0338194327172511	0.859765943310741	0.932767726740701	ENSG00000005801	ZNF195	protein_coding
ENST00000381967	0.0635100684958875	4.71938152739597	0.115689965817421	0.86010687024422	0.932977240931692	ENSG00000169299	PGM2	protein_coding
ENST00000648958	-0.130425736974141	3.93261003347426	0.0336668401354057	0.860078588747989	0.932977240931692	ENSG00000117139	KDM5B	retained_intron
ENST00000318584	0.0861939476837249	4.10691869003778	0.0819547587131202	0.860393659907404	0.933208141822414	ENSG00000181027	FKRP	protein_coding
ENST00000319119	-0.0627309416044197	4.82214706122441	0.0959875998372187	0.860548526109962	0.933295927286268	ENSG00000177125	ZBTB34	protein_coding
ENST00000504564	0.0750525997246041	4.28529029561137	0.0454302955599037	0.860668837630588	0.933346225087925	ENSG00000082068	WDR70	protein_coding
ENST00000684151	-0.083804278446775	5.02191674142199	0.0332249862016427	0.861022875785211	0.933649955670203	ENSG00000146433	TMEM181	protein_coding
ENST00000295324	-0.0400110065240587	5.81228366511353	0.0380731827113627	0.861406670261414	0.933825487795628	ENSG00000163171	CDC42EP3	protein_coding
ENST00000329627	0.108708009895862	4.30471913161969	0.0330408677149201	0.861403606588004	0.933825487795628	ENSG00000215193	PEX26	protein_coding
ENST00000485960	-0.059961867367134	4.94946427276799	0.0612025224052478	0.861301303262385	0.933825487795628	ENSG00000121749	TBC1D15	protein_coding
ENST00000264424	0.0474064501928212	5.67982510022129	0.0329167397944055	0.861626270511012	0.933893493129517	ENSG00000061918	GUCY1B1	protein_coding
ENST00000330133	-0.0384001378925065	6.04783806195777	0.0643209255786218	0.861671073256387	0.933893493129517	ENSG00000183617	MRPL54	protein_coding
ENST00000395633	0.0272877507104104	7.14057177310406	0.035749234154784	0.861691334598591	0.933893493129517	ENSG00000099624	ATP5F1D	protein_coding
ENST00000260665	-0.0375131453079959	6.34950338609058	0.0326705995903363	0.862138113214801	0.934151516631462	ENSG00000138095	LRPPRC	protein_coding
ENST00000329841	0.137467626815341	5.64618833165303	0.0327699596375523	0.862037259563279	0.934151516631462	ENSG00000184254	ALDH1A3	protein_coding
ENST00000551380	0.0684449556849321	4.50084784786809	0.0787123560054177	0.862151403697177	0.934151516631462	ENSG00000166704	ZNF606	protein_coding
ENST00000355346	-0.0363557582870094	6.80468281298276	0.0325903510720267	0.862305420303974	0.934238210257241	ENSG00000119185	ITGB1BP1	protein_coding
ENST00000361682	-0.326801497491574	4.95137604981224	0.0325220612976191	0.862553553278409	0.934426847729051	ENSG00000093010	COMT	protein_coding
ENST00000323703	-0.0753983435331896	4.42602896913518	0.0839214746701539	0.86274939159111	0.9345588055128	ENSG00000163795	ZNF513	protein_coding
ENST00000422370	0.149278313878382	3.55471622848661	0.0342185338003717	0.86354657092499	0.935342077336514	ENSG00000104866	PPP1R37	retained_intron
ENST00000616288	-0.0557639387817755	5.17528511109313	0.0474379191051916	0.863642669456015	0.935365911051195	ENSG00000275052	PPP4R3B	protein_coding
ENST00000467857	0.206680708389745	4.78116459882813	0.0318523264657951	0.863958693598587	0.935627910095956	ENSG00000101361	NOP56	protein_coding_CDS_not_defined
ENST00000221114	-0.0388636943274037	6.07648180410535	0.049216966232079	0.864367898847499	0.93582276206311	ENSG00000104671	DCTN6	protein_coding
ENST00000264377	-0.0693330751408238	4.34066649216815	0.060398728754973	0.864499902742518	0.93582276206311	ENSG00000114948	ADAM23	protein_coding
ENST00000292538	0.061753023515723	4.5614760877924	0.0884600885518454	0.864509272115018	0.93582276206311	ENSG00000257923	CUX1	protein_coding
ENST00000453904	-0.240632864939472	4.12025592669401	0.0316563686559963	0.864314721170861	0.93582276206311	ENSG00000144445	KANSL1L	retained_intron
ENST00000622516	0.061753023515723	4.5614760877924	0.0884600885518454	0.864509272115018	0.93582276206311	ENSG00000257923	CUX1	protein_coding
ENST00000343638	0.0509620181898484	5.44361129135854	0.0413324281001572	0.864935290578656	0.936203644711048	ENSG00000108312	UBTF	protein_coding
ENST00000616058	0.0963341213149903	4.42719076923075	0.0312751755195125	0.865112172778258	0.936314820743547	ENSG00000094975	SUCO	protein_coding
ENST00000370440	-0.0545698605188276	5.00364576827871	0.0505950262192311	0.865331651405291	0.936391802446459	ENSG00000122482	ZNF644	protein_coding
ENST00000568954	-0.148331135876454	4.06387776294164	0.0312014350292574	0.865267836093327	0.936391802446459	ENSG00000040199	PHLPP2	protein_coding
ENST00000285871	-0.088554550327379	4.1433313472115	0.0537074163033598	0.865835145859331	0.936695764960853	ENSG00000135205	CCDC146	protein_coding
ENST00000552770	0.288829829119666	3.67040279283569	0.0309708822589314	0.865762160540162	0.936695764960853	ENSG00000198707	CEP290	protein_coding
ENST00000588649	0.0640671726633966	4.54720737853529	0.066948400544521	0.865759406020839	0.936695764960853	ENSG00000099821	POLRMT	protein_coding
ENST00000503128	-0.0801227533563893	4.97932911478358	0.0308715934915725	0.865974962055324	0.936766745585811	ENSG00000109685	NSD2	protein_coding
ENST00000353411	0.0242957832683086	9.07199677703638	0.0307306603960293	0.866244193414629	0.936977696655495	ENSG00000113558	SKP1	protein_coding
ENST00000381295	-0.0479318256377302	5.3664436660572	0.0671880710020767	0.866409034459813	0.936995429711357	ENSG00000090989	EXOC1	protein_coding
ENST00000500949	-0.0316574682481704	6.55680867771883	0.0426414351138167	0.866360889592367	0.936995429711357	ENSG00000247556	OIP5-AS1	lncRNA
ENST00000358465	-0.0357354773296817	6.1769692097139	0.058659128865217	0.866684719437364	0.937213285778421	ENSG00000197323	TRIM33	protein_coding
ENST00000361999	0.0606712592909177	5.01685532713735	0.0304556664454156	0.866836995652305	0.937217388927261	ENSG00000198399	ITSN2	protein_coding
ENST00000377351	-0.108335892993929	5.0588892911305	0.0304844510545924	0.866808111684044	0.937217388927261	ENSG00000130985	UBA1	protein_coding
ENST00000298198	0.0477753426922965	5.15527032038587	0.0405472165499881	0.867110057026242	0.937432333638715	ENSG00000165434	PGM2L1	protein_coding
ENST00000220669	-0.0628936348577503	4.62067699042078	0.0676427556482523	0.867230189390108	0.937448469817599	ENSG00000104231	ZFAND1	protein_coding
ENST00000645212	-0.0756734249701989	4.27818203840454	0.030253994379001	0.867273501188192	0.937448469817599	ENSG00000167522	ANKRD11	retained_intron
ENST00000355295	-0.109576895908012	5.85793894797229	0.0301991898017515	0.867466055393502	0.937456295763654	ENSG00000196116	TDRD7	protein_coding
ENST00000681722	0.0298508522165288	6.7771426820097	0.0434161512230734	0.867503520842126	0.937456295763654	ENSG00000127914	AKAP9	protein_coding
ENST00000686413	0.139956349473869	4.07252978522885	0.0302071872508867	0.867408167497566	0.937456295763654	ENSG00000048052	HDAC9	protein_coding
ENST00000392359	-0.0509020764083287	5.12798050388475	0.0834359357701587	0.86761283556265	0.93749417411135	ENSG00000169689	CENPX	protein_coding
ENST00000326505	0.0610129028180741	4.42631676926907	0.0501310953996455	0.867856671414651	0.937677389587346	ENSG00000176597	B3GNT5	protein_coding
ENST00000406452	0.0430880816623089	5.48577655182309	0.0340101113143604	0.868111219635263	0.937872146912756	ENSG00000176623	RMDN1	protein_coding
ENST00000354379	0.0468182702178648	5.31263480349317	0.0502794720033602	0.868367503494989	0.938068745860067	ENSG00000093167	LRRFIP2	protein_coding
ENST00000455404	-0.0800222584912374	4.82993691909929	0.0296617620981435	0.868596953109582	0.938236325494597	ENSG00000101972	STAG2	protein_coding
ENST00000262947	-0.0299341791174624	6.66699572336852	0.0427248503201662	0.86870947918453	0.938277589427233	ENSG00000074842	MYDGF	protein_coding
ENST00000396144	0.0526665992895105	5.01449160752465	0.038800544765361	0.869138891606845	0.938661080301549	ENSG00000165322	ARHGAP12	protein_coding
ENST00000294172	-0.0562944319803527	4.74092776698646	0.0478497883617962	0.869373680664522	0.938817675437283	ENSG00000162231	NXF1	protein_coding
ENST00000407006	-0.0724211957713666	4.27546078929814	0.0714614724518388	0.869432623854347	0.938817675437283	ENSG00000108961	RANGRF	protein_coding
ENST00000398532	-0.0456244419048864	6.06652806383104	0.0291158225271873	0.869765713628175	0.939097020940992	ENSG00000188895	MSL1	protein_coding
ENST00000251038	0.0279663593993311	6.60415517645131	0.0308375014648558	0.869858235637222	0.939116596825818	ENSG00000100722	ZC3H14	protein_coding
ENST00000340990	0.0608741743287837	6.76172475271132	0.0288085500301505	0.87047947723844	0.939706936946987	ENSG00000159346	ADIPOR1	protein_coding
ENST00000280154	0.0286229729007549	6.72365219355945	0.0315537747380105	0.870868236921278	0.939900884615728	ENSG00000150593	PDCD4	protein_coding
ENST00000307662	-0.156684843287547	4.09115368853958	0.0357052574520675	0.87088249741367	0.939900884615728	ENSG00000171992	SYNPO	protein_coding
ENST00000379310	0.0703327401710094	5.01551492192239	0.0286261708968466	0.87086786413016	0.939900884615728	ENSG00000102763	VWA8	protein_coding
ENST00000301765	0.0617404721294678	4.73851343488822	0.0431936805261354	0.871234631127219	0.940200545678749	ENSG00000167987	VPS37C	protein_coding
ENST00000295588	-0.0550091650460574	4.97305744890863	0.0656757139204975	0.871401883759961	0.940300656516433	ENSG00000163389	POGLUT1	protein_coding
ENST00000380377	0.0287953214193692	8.01234809522236	0.0283088599030579	0.87156333296006	0.940334927108664	ENSG00000171530	TBCA	protein_coding
ENST00000519109	-0.0485451364933834	5.16085260586346	0.0340643676692107	0.871582618987522	0.940334927108664	ENSG00000183808	RBM12B	protein_coding
ENST00000368072	0.0308081763329568	6.2307998563107	0.0507545665211571	0.871883730335458	0.94051601403029	ENSG00000162735	PEX19	protein_coding
ENST00000368614	-0.0681521763301559	4.22573206404535	0.0461439428264132	0.871899470231027	0.94051601403029	ENSG00000148814	LRRC27	protein_coding
ENST00000544803	-0.193859929828554	3.74900864863397	0.0280346451407993	0.87218019485671	0.940738446673881	ENSG00000144320	LNPK	protein_coding
ENST00000625282	-0.21925265185488	3.73061382960135	0.0279694499587631	0.872359170026737	0.940851103153996	ENSG00000197694	SPTAN1	retained_intron
ENST00000342203	-0.0387495385951876	6.60322520266241	0.0278750416308088	0.872540666655752	0.940966459581601	ENSG00000117155	SSX2IP	protein_coding
ENST00000374747	0.11159971271475	3.72315808130327	0.0279647825127995	0.872819406303349	0.941186656288842	ENSG00000182446	NPLOC4	protein_coding
ENST00000338732	-0.0541193199410731	4.38165935610785	0.0338719418674299	0.872999531097713	0.941300485187695	ENSG00000106003	LFNG	protein_coding
ENST00000557658	-0.0619968212196736	4.43575947683174	0.0696548973837225	0.873148806946949	0.941381035007113	ENSG00000151445	VIPAS39	protein_coding
ENST00000252674	0.0387551189325637	5.91393190757546	0.0405471782431638	0.873780349284049	0.941663148565205	ENSG00000130382	MLLT1	protein_coding
ENST00000344862	-0.0807140806973423	5.05579394989112	0.0273458295397289	0.873775090220675	0.941663148565205	ENSG00000129317	PUS7L	protein_coding
ENST00000394725	-0.0416480918623261	5.69035793956057	0.040614017024935	0.873783438077694	0.941663148565205	ENSG00000196470	SIAH1	protein_coding
ENST00000396053	-0.0584558640722754	4.70532149670138	0.0417522736103533	0.873628511442167	0.941663148565205	ENSG00000173933	RBM4	protein_coding
ENST00000448790	-0.0310970879897475	6.25314529846894	0.0348844115329766	0.87368351094267	0.941663148565205	ENSG00000092203	TOX4	protein_coding
ENST00000264977	-0.0531175829630534	5.045731588423	0.0468788837007002	0.873964883678814	0.941749686385233	ENSG00000073711	PPP2R3A	protein_coding
ENST00000336418	0.0399802950473435	5.7028119206328	0.068080683560089	0.874012937713038	0.941749686385233	ENSG00000157823	AP3S2	protein_coding
ENST00000418814	0.0729758957444532	4.3570749629402	0.0750290002099311	0.874160485968623	0.941828281545438	ENSG00000082269	FAM135A	protein_coding
ENST00000170447	-0.0565312731882859	4.66903067642933	0.0984639414966938	0.874288388603808	0.941885698731394	ENSG00000075975	MKRN2	protein_coding
ENST00000356929	0.0879045780761019	4.26793942178389	0.0270283756225502	0.8744709599153	0.942001996584243	ENSG00000182141	ZNF708	protein_coding
ENST00000358431	0.0540202371515521	4.88773933909736	0.08751365858687	0.874650959630817	0.942115504639883	ENSG00000197077	KIAA1671	protein_coding
ENST00000478183	0.134576764983554	3.83469584218701	0.0268440423433697	0.874895332842214	0.942298326234973	ENSG00000159140	SON	retained_intron
ENST00000357137	-0.0648794112861105	4.30455369586085	0.0602149738864437	0.875162428672265	0.942505587746005	ENSG00000196236	XPNPEP3	protein_coding
ENST00000491415	-0.0660455187079824	4.31427429860893	0.0783093862138619	0.875384681054515	0.942592517192342	ENSG00000117597	UTP25	protein_coding
ENST00000563727	-0.0500404643903607	4.75723491073084	0.0301578745846514	0.875392480320264	0.942592517192342	ENSG00000248540		lncRNA
ENST00000284376	0.065118521619322	4.25023537566587	0.0548814913426558	0.875747934113452	0.942816818810392	ENSG00000154222	CC2D1B	protein_coding
ENST00000589838	-0.0649737386820629	4.24149950644123	0.0607068062531105	0.875754581286567	0.942816818810392	ENSG00000130175	PRKCSH	protein_coding
