gene_id	genes	logFC	logCPM	F	PValue	FDR
ENSG00000231530	ENSG00000231530.1	0.07041504737142612	1.381435332073711	0.002649839551949187	0.9607102899613857	0.9808785417586766
ENSG00000230530	ENSG00000230530.2	-0.03787463505672042	0.7103290990798413	0.0026405753821260036	0.9607602391138577	0.9808847747663588
ENSG00000244671	ENSG00000244671.3	-0.06657986905994397	2.8688021793056584	0.00262844418888452	0.960869064114094	0.9809511135511778
ENSG00000221650	ENSG00000221650.1	-0.10556097018774956	2.1188718979983654	0.002614031454348233	0.9609763861184151	0.9810159119434716
ENSG00000180758	ENSG00000180758.12	0.027683820539605736	1.4913699601707981	0.0025873826763940203	0.9611570756747982	0.9811020333469969
ENSG00000275494	ENSG00000275494.2	0.02016443379169404	2.4125113204262876	0.0025748218877400856	0.9612513792192484	0.9811020333469969
ENSG00000122390	ENSG00000122390.19	0.010410503798879187	6.17434369263733	0.0025688730640684703	0.9613145862480365	0.9811020333469969
ENSG00000175213	ENSG00000175213.3	-0.01904116136681119	2.9648853110312943	0.002566190528006754	0.9613163153094559	0.9811020333469969
ENSG00000265871	ENSG00000265871.1	0.06582899349443445	1.086378176868646	0.002567970320502885	0.9613213773447021	0.9811020333469969
ENSG00000122420	ENSG00000122420.10	0.02505690826237845	1.619276741113403	0.002565186979357746	0.9613238723851028	0.9811020333469969
ENSG00000103335	ENSG00000103335.22	-0.022406641080730285	3.3678230219828653	0.0025593801040865657	0.9613831586783479	0.9811177824081745
ENSG00000183145	ENSG00000183145.9	-0.05088234656309902	0.8505294168371345	0.002536727490665225	0.9615571509352547	0.9812505852631264
ENSG00000109756	ENSG00000109756.10	0.011685000899727786	6.937222011394776	0.002510490770953357	0.9617562733157083	0.9814090196414444
ENSG00000047457	ENSG00000047457.14	0.025498849370299687	5.781031973156548	0.0025029435919860523	0.9618137453448335	0.9814229012932552
ENSG00000180190	ENSG00000180190.13	0.01151966637004119	4.573790130796804	0.002491822211713713	0.9618804092308104	0.9814384364220633
ENSG00000124664	ENSG00000124664.11	0.04718365208443864	0.20684152284028695	0.0024823305744466114	0.9619536618742919	0.9814384364220633
ENSG00000288743	ENSG00000288743.1	0.02034359096796191	2.049997631992435	0.0024813421282263285	0.9619605772332829	0.9814384364220633
ENSG00000114648	ENSG00000114648.12	0.011480784291400883	4.628002693711796	0.0024642742904236463	0.9620915029425032	0.9814767386900243
ENSG00000213025	ENSG00000213025.2	-0.02379889195622511	2.3824027965643624	0.0024642428559728813	0.9620917444918764	0.9814767386900243
ENSG00000213047	ENSG00000213047.13	-0.020023194771025037	6.947148861866744	0.0024614720204324866	0.9621311153697469	0.9814767386900243
ENSG00000187098	ENSG00000187098.18	0.03934499164196905	6.097316802938816	0.002452117629814911	0.9622030716041247	0.9814767386900243
ENSG00000286705	ENSG00000286705.2	0.03074859054510568	1.4866043051185454	0.0024479082247241906	0.9622174731668292	0.9814767386900243
ENSG00000248049	ENSG00000248049.8	0.016967267658705095	4.926323516139445	0.0024392665238884776	0.9623021502355504	0.9815040538332922
ENSG00000075884	ENSG00000075884.14	-0.02799260140683446	1.3042056478818858	0.0024330768243402247	0.9623319962825526	0.9815040538332922
ENSG00000102893	ENSG00000102893.18	0.010579899193182328	6.733375793318238	0.002429431362099309	0.9623781536703718	0.9815063846605379
ENSG00000239569	ENSG00000239569.5	0.022095711753424487	3.3182699958076216	0.0023921876146019982	0.9626643260993076	0.9817534896974842
ENSG00000164434	ENSG00000164434.12	0.01831502686966166	6.622952256095421	0.0023595653635429172	0.9629225601110185	0.9819124867993065
ENSG00000161395	ENSG00000161395.14	-0.01376837787232503	4.000366947445729	0.0023461191394125273	0.9630106148894633	0.9819124867993065
ENSG00000137871	ENSG00000137871.21	-0.03966250055335372	4.696564943704198	0.0023466900185406267	0.9630237646934013	0.9819124867993065
ENSG00000196605	ENSG00000196605.7	0.015540920607213916	4.39582641930625	0.0023439280472918418	0.9630455109632419	0.9819124867993065
ENSG00000154640	ENSG00000154640.15	-0.010280777650542444	6.263487054149676	0.0023272502998927455	0.9631770964461341	0.9819124867993065
ENSG00000121989	ENSG00000121989.15	-0.020031595247507084	5.509529804209002	0.0023269243804971865	0.9631796726139825	0.9819124867993065
ENSG00000166596	ENSG00000166596.15	0.031562647930779585	2.5524009322093604	0.0023257649695362973	0.9631888384240865	0.9819124867993065
ENSG00000279434	ENSG00000279434.1	-0.020981002001806262	2.2784026337114334	0.002320012478350306	0.9632168042048819	0.9819124867993065
ENSG00000268575	ENSG00000268575.1	0.02728566641016362	3.044957944374922	0.002322140523436434	0.9632175065381303	0.9819124867993065
ENSG00000269985	ENSG00000269985.2	0.03615170896517675	2.0771856559089765	0.0023128188426314966	0.9632913410187095	0.9819124867993065
ENSG00000168495	ENSG00000168495.13	-0.011923570505452423	4.662469494202744	0.0023079215497515504	0.9633220696945388	0.9819124867993065
ENSG00000166770	ENSG00000166770.12	-0.10314898481637076	3.6762697552109045	0.002305815022791697	0.963346914569908	0.9819124867993065
ENSG00000227097	ENSG00000227097.5	0.021018967309053723	9.329975606980215	0.00228544895569759	0.9635089968093948	0.9820184092483593
ENSG00000285865	ENSG00000285865.1	0.11233363567565181	3.3838306301220413	0.0022775883152442184	0.9635717488725553	0.9820184092483593
ENSG00000133026	ENSG00000133026.14	0.013665721599699464	8.671779477920857	0.002276240533233561	0.9635825192124075	0.9820184092483593
ENSG00000159140	ENSG00000159140.23	-0.006716986358571067	8.240025744983388	0.0022614657793529366	0.9636834752819574	0.9820306206004831
ENSG00000122547	ENSG00000122547.12	-0.01978395769249617	3.1737436648395403	0.002256810566297997	0.9637208401700208	0.9820306206004831
ENSG00000100095	ENSG00000100095.19	-0.029257789599740708	4.103069125001064	0.0022552357671914054	0.9637507866624924	0.9820306206004831
ENSG00000235656	ENSG00000235656.1	-0.04044654962410439	1.3587550011476144	0.002252833201404727	0.9637700834035494	0.9820306206004831
ENSG00000234361	ENSG00000234361.1	-0.0242698134662306	2.3640002274950267	0.002216325087213463	0.9640474384681026	0.9822684926633143
ENSG00000227256	ENSG00000227256.1	0.02868601227425292	0.31489853801769435	0.0021274139722735185	0.9647753518198299	0.9829653962525382
ENSG00000160539	ENSG00000160539.6	0.021215368979836106	1.826323603900011	0.002116044477246231	0.9648695249654409	0.9829877781000966
ENSG00000165169	ENSG00000165169.11	-0.007369513241512956	4.613180547438643	0.0021141554700566637	0.9648851960968229	0.9829877781000966
ENSG00000171928	ENSG00000171928.14	-0.011001248275969808	5.2332461078425245	0.0020869934566650054	0.9651279506125334	0.983151922136604
ENSG00000127947	ENSG00000127947.16	-0.007306026979054259	7.10328239246961	0.0020757939761805134	0.965204973657842	0.983151922136604
ENSG00000260081	ENSG00000260081.2	-0.01719058261306062	2.7668761823884194	0.0020742190311721607	0.9652181652759864	0.983151922136604
ENSG00000100393	ENSG00000100393.15	0.007436881348544919	7.426570048752004	0.0020737493992556227	0.9652220998483985	0.983151922136604
ENSG00000066422	ENSG00000066422.7	-0.0104653731523327	4.715369084743196	0.0020485235469278602	0.9654371082486646	0.9833008087953434
ENSG00000165271	ENSG00000165271.17	0.012980383939471683	3.5190707579171194	0.0020459059157109873	0.9654561758447395	0.9833008087953434
ENSG00000285857	ENSG00000285857.1	0.019964799408197103	2.6963801876650946	0.0020353258544273663	0.9655455391213491	0.9833058736410795
ENSG00000289483	ENSG00000289483.1	-0.030451545284887128	1.1766138677987983	0.0020349102972311538	0.9655490538238528	0.9833058736410795
ENSG00000232739	ENSG00000232739.1	-0.027612437367269073	1.4615476643708725	0.001998199687883685	0.965860977516886	0.9835114640112326
ENSG00000154928	ENSG00000154928.19	0.01612898363256205	3.0755700580291285	0.0019967079319266412	0.9658737131806818	0.9835114640112326
ENSG00000155329	ENSG00000155329.12	0.007915374226683411	5.225432089008921	0.0019956419561113167	0.9658828167258533	0.9835114640112326
ENSG00000231799	ENSG00000231799.2	0.02304843277113411	1.4425063335401853	0.0019811176930756734	0.9660070991283377	0.9835621672615081
ENSG00000231236	ENSG00000231236.2	0.0630069005392677	1.4987379455588266	0.0019814410163413415	0.9660205391219882	0.9835621672615081
ENSG00000146221	ENSG00000146221.10	-0.03833678332207848	1.4530811417418112	0.00197516838872664	0.9660743242736191	0.983572166316984
ENSG00000106617	ENSG00000106617.16	-0.014531392431706577	3.8095312808593675	0.001963753506526919	0.9661577563034702	0.9836123469406705
ENSG00000227413	ENSG00000227413.1	-0.040653701954871155	1.0152461700305737	0.00195448153145313	0.9662523147970442	0.9836247519116852
ENSG00000108469	ENSG00000108469.15	0.010051587229653816	4.0645417587773895	0.001951972686506656	0.9662578746988694	0.9836247519116852
ENSG00000231787	ENSG00000231787.4	-0.05362603871840095	1.71208295859942	0.001932928966850616	0.9664387610262495	0.9837243009830338
ENSG00000245060	ENSG00000245060.8	-0.02177534707445256	3.062920001271227	0.0019320093092510707	0.9664436085868988	0.9837243009830338
ENSG00000185619	ENSG00000185619.19	0.007818539336377592	6.188968515612009	0.0019145567319721023	0.9665846132269762	0.9837890921019187
ENSG00000139746	ENSG00000139746.16	0.008819471571399973	7.513882053239723	0.001914936419145171	0.9665952097931465	0.9837890921019187
ENSG00000198791	ENSG00000198791.12	-0.007761220798713478	7.158458457237212	0.0018856264468473736	0.9668399401317131	0.9839859980550292
ENSG00000109736	ENSG00000109736.15	-0.0073753605592913486	5.3924433479583485	0.0018809860295735594	0.9668766402308111	0.9839859980550292
ENSG00000141367	ENSG00000141367.13	0.009948651029411448	7.554982294564469	0.001871799273859207	0.9669733231269476	0.9840396281384676
ENSG00000133858	ENSG00000133858.17	0.005822643997076967	6.300413805798535	0.0018541579866022462	0.9671135311429264	0.9841375446317739
ENSG00000235784	ENSG00000235784.2	0.012301826230797817	5.9174228361506565	0.0018201926262311429	0.9674314587159477	0.9843771494443612
ENSG00000268683	ENSG00000268683.1	0.04109962971674854	0.8763100715085301	0.0018195737493604189	0.9674369919914702	0.9843771494443612
ENSG00000166200	ENSG00000166200.15	-0.005963315621141514	6.468310372010005	0.001803579368151806	0.9675648580686023	0.9844624797485342
ENSG00000144455	ENSG00000144455.14	-0.021100021695467226	5.29255133334328	0.0017853146996064395	0.9677447813193194	0.9845330090412606
ENSG00000178597	ENSG00000178597.7	-0.033671107618898154	3.65492250922521	0.0017840677540706218	0.9677560396689568	0.9845330090412606
ENSG00000185947	ENSG00000185947.15	-0.016282086883591774	3.128020440806884	0.0017812418938939598	0.9677661989015897	0.9845330090412606
ENSG00000173083	ENSG00000173083.16	-0.02459232853136157	0.5904064149086419	0.0017537810813708706	0.9680154610474909	0.9847418104108069
ENSG00000178631	ENSG00000178631.7	-0.05139142664367134	4.3712093540821115	0.0017482123100845718	0.96808147272226	0.9847641844106033
ENSG00000273584	ENSG00000273584.1	-0.02330542004162271	0.9577383048652974	0.0017041155726681251	0.9684712939981132	0.98511593113239
ENSG00000249673	ENSG00000249673.9	0.01099574780539557	3.7943740324069117	0.0016911146501349193	0.9685917127048156	0.9851936256709314
ENSG00000232388	ENSG00000232388.5	0.016399465660746612	6.317469754974054	0.0016797119493879103	0.9687126346636923	0.9852718249998237
ENSG00000147676	ENSG00000147676.14	-0.02490353411557512	1.4323212022630092	0.0016300610525565996	0.9691635161270322	0.98567465761383255
ENSG00000134326	ENSG00000134326.12	-0.023191869884630012	1.5821087005650278	0.0016265403870505174	0.9691968137935405	0.98567465761383255
ENSG00000291046	ENSG00000291046.1	-0.009906745128800116	3.8924029867378818	0.0016178833705110948	0.9692788437867998	0.9857074405126188
ENSG00000073670	ENSG00000073670.14	0.007363275894751174	4.646951003604386	0.001610367545042944	0.9693502388576952	0.9857074405126188
ENSG00000249068	ENSG00000249068.1	-0.07203617353464825	1.7098514611067792	0.0016107486971239978	0.9693612282638175	0.9857074405126188
ENSG00000232442	ENSG00000232442.3	-0.010618353376221148	3.3707224504598763	0.0016013835343548994	0.9694358000324246	0.9857384655179258
ENSG00000207223	ENSG00000207223.1	-0.07427650640110697	2.4758219268646773	0.0015872208729450952	0.969585677818604	0.9858460566358138
ENSG00000227354	ENSG00000227354.7	-0.024911083411966253	3.319636212721737	0.001579354935426098	0.9696610881926344	0.9858779251520458
ENSG00000143322	ENSG00000143322.22	-0.009063070012247914	5.697538962779091	0.001568359871458256	0.9697668133536174	0.985931427895236
ENSG00000260924	ENSG00000260924.3	-0.02062213267895993	1.696902355310223	0.001563232114726388	0.9698018506285788	0.985931427895236
ENSG00000289180	ENSG00000289180.2	0.03390185316952291	2.087856795342645	0.0015468001119439924	0.9699752087470621	0.9860628604575487
ENSG00000271932	ENSG00000271932.1	-0.045648932989261634	1.5416257987867446	0.0015385719570234894	0.9700551249157093	0.9860879544661667
ENSG00000197013	ENSG00000197013.11	-0.018534494051672512	4.813227095525342	0.0015308838431789893	0.970129989611952	0.9860879544661667
ENSG00000108599	ENSG00000108599.15	-0.005661857041291461	5.8794074994362875	0.0015278468865569511	0.9701453820337769	0.9860879544661667
ENSG00000197134	ENSG00000197134.13	-0.03142268523864693	0.37359572421719656	0.0015246922492062605	0.9701762008651347	0.9860879544661667
ENSG00000203325	ENSG00000203325.3	-0.029338711226235676	2.533079924805241	0.0015121865897220275	0.9703128479827408	0.9861035892922041
ENSG00000184634	ENSG00000184634.17	0.00762693272560414	5.40825830203424	0.0015105784251970812	0.9703181838162533	0.9861035892922041
ENSG00000026103	ENSG00000026103.25	-0.020860638154671766	2.191051371010096	0.001509627530626795	0.9703238161397542	0.9861035892922041
ENSG00000119523	ENSG00000119523.10	-0.010575170122338336	3.983954980037876	0.001503419272963233	0.9703848638454448	0.986120834610506
ENSG00000285636	ENSG00000285636.2	0.013447864303898938	3.1142610276400156	0.0014978533587730717	0.9704397026264042	0.9861317690387862
ENSG00000258461	ENSG00000258461.5	0.039213228879638594	0.21314643670948905	0.0014783878245854926	0.9706397987113313	0.9862733505551038
ENSG00000269836	ENSG00000269836.1	0.023811514022503397	2.2225976549649196	0.0014700015394735816	0.9707220458445084	0.9862733505551038
ENSG00000145335	ENSG00000145335.17	-0.006836564221294683	6.244049929603973	0.0014686539062415231	0.9707308574939111	0.9862733505551038
ENSG00000234028	ENSG00000234028.4	0.02192524613136572	1.7081060919092967	0.0014635774985211458	0.9707796829220081	0.9862733505551038
ENSG00000231105	ENSG00000231105.2	-0.02118905805751811	0.962838432475779	0.001461596158184727	0.9707994570254757	0.9862733505551038
ENSG00000148688	ENSG00000148688.14	0.00770368150733196	5.539375082320729	0.0014362167532936622	0.9710633199960504	0.9864966213310162
ENSG00000233994	ENSG00000233994.2	0.035664197720987084	1.086179468333196	0.001407078822706278	0.9713625723946625	0.9867558220775277
ENSG00000276517	ENSG00000276517.1	0.01702087192097335	3.4630002343546336	0.0013974078995984789	0.971461101224798	0.9868111040955857
ENSG00000174740	ENSG00000174740.8	0.00907886828962565	3.9248714460567404	0.0013810233252020657	0.9716152819938717	0.9869055591117624
ENSG00000068796	ENSG00000068796.19	-0.007049607257586582	7.619049546324599	0.0013661955203413158	0.9717771353847222	0.9869055591117624
ENSG00000196757	ENSG00000196757.8	0.021962698596606826	3.7330368399454237	0.001364208369782442	0.9718019682882104	0.9869055591117624
ENSG00000251648	ENSG00000251648.2	0.019998151974282955	1.5103515346341432	0.001362468350303818	0.9718065083354119	0.9869055591117624
ENSG00000117013	ENSG00000117013.17	-0.02567535932180992	0.8529610923492011	0.001354423809749508	0.9718898199584047	0.9869055591117624
ENSG00000185666	ENSG00000185666.16	-0.026111953514647807	2.321086649959691	0.001355330156982155	0.9718938249824886	0.9869055591117624
ENSG00000221949	ENSG00000221949.6	-0.022258315886102283	1.4678708305615684	0.0013530487659302616	0.9719040850903622	0.9869055591117624
ENSG00000095485	ENSG00000095485.18	0.009366647379939877	4.5596554255680335	0.0013504522329964048	0.9719366253693751	0.9869055591117624
ENSG00000047579	ENSG00000047579.20	0.005749487362931125	5.118030973049541	0.0013485211074565978	0.9719511078092911	0.9869055591117624
ENSG00000269304	ENSG00000269304.1	0.025675440913262366	0.9419618499209595	0.0013393430614753838	0.9720466710739128	0.9869317657413399
ENSG00000065833	ENSG00000065833.9	0.014067048214348479	3.486099722444634	0.001337846779840611	0.9720651465273746	0.9869317657413399
