seq_id,aln_start,aln_end,env_start,env_end,hmm_acc,hmm_name,type,hmm_start,hmm_end,hmm_length,score,evalue,significance,clan
ENST00000616283.4,117,151,106,159,PF00168.35,C2,Domain,61,95,104,21.5,0.00025,1,CL0154
ENST00000616283.4,169,323,169,323,PF16165.10,Ferlin_C,Family,1,154,154,220.1,1.5e-65,1,No_Clan
ENST00000616552.4,61,148,61,149,PF14551.11,MCM_N,Domain,1,94,95,56.7,3.1e-15,1,No_Clan
ENST00000616552.4,159,289,155,290,PF17207.8,MCM_OB,Domain,3,125,126,116.5,7.4e-34,1,CL0021
ENST00000616552.4,327,550,325,550,PF00493.28,MCM,Domain,3,224,224,321.1,3.1e-96,1,CL0023
ENST00000616552.4,612,695,611,698,PF17855.6,MCM_lid,Domain,2,84,87,77.1,1.4e-21,1,CL0671
ENST00000616623.4,45,196,45,208,PF00875.23,DNA_photolyase,Domain,1,151,164,162.7,8.1e-48,1,CL0039
ENST00000616623.4,328,526,325,526,PF03441.19,FAD_binding_7,Domain,3,203,203,250.1,1.5e-74,1,No_Clan
ENST00000616684.4,87,157,84,167,PF00028.22,Cadherin,Domain,5,78,93,43.1,5e-11,1,CL0159
ENST00000616684.4,182,271,182,272,PF00028.22,Cadherin,Domain,1,92,93,72.9,2.6e-20,1,CL0159
ENST00000616684.4,286,381,286,382,PF00028.22,Cadherin,Domain,1,92,93,44.1,2.6e-11,1,CL0159
ENST00000616684.4,510,597,510,597,PF00028.22,Cadherin,Domain,1,93,93,65.2,6.7e-18,1,CL0159
ENST00000616684.4,611,706,611,707,PF00028.22,Cadherin,Domain,1,92,93,65.5,5.1e-18,1,CL0159
ENST00000616684.4,722,813,721,814,PF00028.22,Cadherin,Domain,2,92,93,54.5,1.4e-14,1,CL0159
ENST00000616684.4,830,923,828,924,PF00028.22,Cadherin,Domain,3,92,93,44.8,1.5e-11,1,CL0159
ENST00000616684.4,941,1000,940,1000,PF00028.22,Cadherin,Domain,2,61,93,28.9,1.4e-06,1,CL0159
ENST00000616825.4,385,452,385,452,PF06741.18,LsmAD,Domain,1,72,72,52.5,6.2e-14,1,No_Clan
ENST00000616825.4,885,901,885,902,PF07145.20,PAM2,Motif,1,17,18,26.6,3.4e-06,1,No_Clan
ENST00000616990.4,10,188,10,188,PF14936.11,p53-inducible11,Family,1,179,179,313.1,7.2e-94,1,No_Clan
ENST00000617122.1,48,105,48,105,PF08040.16,NADH_oxidored,Family,1,58,58,128.3,7.6e-38,1,No_Clan
ENST00000617200.1,366,499,365,500,PF04146.20,YTH,Domain,2,134,135,165.3,7e-49,1,CL0178
ENST00000617204.4,498,647,498,647,PF05672.16,MAP7,Coiled-coil,1,153,153,135.6,1.5e-39,1,No_Clan
ENST00000617249.4,79,178,78,181,PF00085.25,Thioredoxin,Domain,2,100,103,105.3,1.7e-30,1,CL0172
ENST00000617249.4,214,315,213,319,PF00085.25,Thioredoxin,Domain,2,99,103,107.2,4.5e-31,1,CL0172
ENST00000617312.4,135,202,134,203,PF00105.23,zf-C4,Domain,2,69,70,109.2,1.2e-31,1,CL0167
ENST00000617312.4,392,585,390,586,PF00104.35,Hormone_recep,Domain,3,212,213,151.2,3.3e-44,1,No_Clan
ENST00000617391.4,18,39,18,39,PF21225.2,zf-C2H2_5,Domain,1,22,22,38.8,5.9e-10,1,CL0361
ENST00000617391.4,179,201,179,201,PF00096.31,zf-C2H2,Domain,1,23,23,27.5,3.4e-06,1,CL0361
ENST00000617391.4,207,229,207,229,PF00096.31,zf-C2H2,Domain,1,23,23,31.5,1.7e-07,1,CL0361
ENST00000617391.4,263,285,263,285,PF00096.31,zf-C2H2,Domain,1,23,23,26.7,6e-06,1,CL0361
ENST00000617391.4,291,313,291,313,PF00096.31,zf-C2H2,Domain,1,23,23,27.1,4.4e-06,1,CL0361
ENST00000617391.4,319,341,319,341,PF00096.31,zf-C2H2,Domain,1,23,23,29.1,1e-06,1,CL0361
ENST00000617391.4,347,369,347,369,PF00096.31,zf-C2H2,Domain,1,23,23,23.3,7.1e-05,1,CL0361
ENST00000617391.4,375,397,375,397,PF00096.31,zf-C2H2,Domain,1,23,23,27.8,2.6e-06,1,CL0361
ENST00000617391.4,403,425,403,425,PF00096.31,zf-C2H2,Domain,1,23,23,27.1,4.5e-06,1,CL0361
ENST00000617391.4,431,453,431,453,PF00096.31,zf-C2H2,Domain,1,23,23,22.7,0.00011,1,CL0361
ENST00000617391.4,459,481,459,481,PF00096.31,zf-C2H2,Domain,1,23,23,28.6,1.5e-06,1,CL0361
ENST00000617391.4,487,509,487,509,PF00096.31,zf-C2H2,Domain,1,23,23,29.6,7.2e-07,1,CL0361
ENST00000617987.1,1,102,1,102,PF15325.11,MRI,Family,1,100,100,172.7,3.7e-51,1,No_Clan
ENST00000618072.4,32,86,2,86,PF09806.14,CDK2AP,Family,155,209,209,71.5,1.3e-19,1,No_Clan
ENST00000618123.4,52,109,51,109,PF13855.11,LRR_8,Repeat,2,61,61,40.2,2.5e-10,1,CL0022
ENST00000618123.4,193,531,192,531,PF03372.28,Exo_endo_phos,Domain,2,225,225,67.7,1.4e-18,1,CL0530
ENST00000618183.5,11,76,11,80,PF00076.27,RRM_1,Domain,1,66,70,54.5,9.4e-15,1,CL0221
ENST00000618183.5,102,160,102,171,PF00076.27,RRM_1,Domain,1,58,70,54.6,9.1e-15,1,CL0221
ENST00000618183.5,284,322,283,322,PF11627.13,HnRNPA1_LC,Domain,2,38,38,56.2,3.8e-15,1,No_Clan
ENST00000618220.4,74,150,64,151,PF02225.27,PA,Family,11,94,95,47.6,1.6e-12,1,CL0364
ENST00000618220.4,213,316,213,317,PF04258.18,Peptidase_A22B,Family,1,105,286,80.2,2.3e-22,1,CL0130
ENST00000618250.4,1,236,1,236,PF15319.11,RHINO,Family,1,239,239,391.9,1.8e-117,1,No_Clan
ENST00000618262.4,153,262,153,262,PF12066.13,SERRATE_Ars2_N,Domain,1,110,110,137.1,3e-40,1,No_Clan
ENST00000618262.4,646,847,646,847,PF04959.18,ARS2,Family,1,195,195,297.9,5.3e-89,1,CL0361
ENST00000618282.5,43,330,42,330,PF04756.18,OST3_OST6,Family,2,294,294,332.0,3.9e-99,1,CL0172
ENST00000618296.4,52,158,50,159,PF00651.36,BTB,Domain,4,109,110,82.0,3.9e-23,1,CL0033
ENST00000618296.4,174,240,164,271,PF07707.20,BACK,Domain,11,79,103,31.5,1.7e-07,1,CL0033
ENST00000618296.4,315,460,315,460,PF08005.17,PHR,Domain,1,151,151,161.4,2.6e-47,1,No_Clan
ENST00000618323.5,112,185,110,185,PF01342.26,SAND,Family,3,76,76,90.3,5.6e-26,1,No_Clan
ENST00000618323.5,707,761,704,767,PF07647.23,SAM_2,Domain,4,58,66,39.3,6.8e-10,1,CL0003
ENST00000618438.4,40,94,40,97,PF00412.27,LIM,Domain,1,55,58,43.3,3.8e-11,1,CL0167
ENST00000618438.4,101,158,101,158,PF00412.27,LIM,Domain,1,58,58,45.6,7.8e-12,1,CL0167
ENST00000618548.4,73,149,73,149,PF16470.10,S8_pro-domain,Domain,1,79,79,97.4,6.6e-28,1,CL0570
ENST00000618548.4,196,479,196,479,PF00082.27,Peptidase_S8,Domain,1,288,288,198.0,2.3e-58,1,No_Clan
ENST00000618548.4,539,628,539,629,PF01483.25,P_proprotein,Family,1,85,86,104.0,4.1e-30,1,CL0202
ENST00000618548.4,681,795,681,798,PF14843.11,GF_recep_IV,Domain,1,124,132,43.1,4e-11,1,CL0547
ENST00000618555.4,16,36,16,36,PF18279.6,zf-WRNIP1_ubi,Domain,1,21,21,48.0,1e-12,1,CL0361
ENST00000618555.4,264,376,264,380,PF00004.34,AAA,Domain,1,127,131,66.5,3.6e-18,1,CL0023
ENST00000618555.4,422,511,418,511,PF16193.10,AAA_assoc_2,Family,5,81,81,78.8,3.3e-22,1,CL0671
ENST00000618555.4,512,662,512,664,PF12002.13,MgsA_C,Domain,1,150,167,193.1,3.7e-57,1,CL0604
ENST00000618613.5,18,151,17,151,PF00237.24,Ribosomal_L22,Domain,2,104,104,125.6,1e-36,1,No_Clan
ENST00000618619.4,18,151,17,151,PF00237.24,Ribosomal_L22,Domain,2,104,104,125.6,1e-36,1,No_Clan
ENST00000618761.4,31,122,23,123,PF03045.20,DAN,Domain,23,112,113,86.0,2e-24,1,CL0079
ENST00000618822.4,431,580,431,580,PF05672.16,MAP7,Coiled-coil,1,153,153,135.8,1.3e-39,1,No_Clan
ENST00000618875.4,424,492,424,492,PF00505.24,HMG_box,Domain,1,69,69,79.5,2.2e-22,1,CL0114
ENST00000618918.4,52,158,50,159,PF00651.36,BTB,Domain,4,109,110,82.0,3.9e-23,1,CL0033
ENST00000618918.4,174,240,164,271,PF07707.20,BACK,Domain,11,79,103,31.5,1.7e-07,1,CL0033
ENST00000618918.4,315,460,315,460,PF08005.17,PHR,Domain,1,151,151,161.4,2.6e-47,1,No_Clan
ENST00000618944.4,1,156,1,157,PF00870.23,P53,Domain,35,192,193,184.2,2.7e-54,1,CL0073
ENST00000619049.4,86,125,86,125,PF00628.34,PHD,Domain,1,47,47,27.5,2.8e-06,1,CL0229
ENST00000619049.4,158,234,152,235,PF00439.30,Bromodomain,Domain,7,83,84,60.2,1.7e-16,1,No_Clan
ENST00000619049.4,275,343,273,346,PF00855.22,PWWP,Domain,3,90,93,30.1,6.5e-07,1,CL0010
ENST00000619049.4,417,614,417,615,PF12064.13,DUF3544,Family,1,194,195,314.0,6.6e-94,1,No_Clan
ENST00000619158.1,1,58,1,60,PF00028.22,Cadherin,Domain,3,56,93,35.9,9.4e-09,1,CL0159
ENST00000619160.4,73,149,73,149,PF16470.10,S8_pro-domain,Domain,1,79,79,97.4,6.7e-28,1,CL0570
ENST00000619160.4,196,479,196,479,PF00082.27,Peptidase_S8,Domain,1,288,288,198.0,2.4e-58,1,No_Clan
ENST00000619160.4,539,628,539,629,PF01483.25,P_proprotein,Family,1,85,86,104.0,4.2e-30,1,CL0202
ENST00000619160.4,681,796,681,799,PF14843.11,GF_recep_IV,Domain,1,124,132,43.2,3.8e-11,1,CL0547
ENST00000619230.1,66,225,3,235,PF15303.11,RNF111_N,Family,102,260,279,72.2,5.4e-20,1,No_Clan
ENST00000619300.4,84,148,84,148,PF00076.27,RRM_1,Domain,1,70,70,57.4,1.2e-15,1,CL0221
ENST00000619300.4,158,216,158,224,PF00076.27,RRM_1,Domain,1,59,70,53.4,2.1e-14,1,CL0221
ENST00000619300.4,229,280,229,280,PF08075.16,NOPS,Domain,1,52,52,99.1,1.4e-28,1,No_Clan
ENST00000619301.4,67,225,4,235,PF15303.11,RNF111_N,Family,103,260,279,70.7,1.5e-19,1,No_Clan
ENST00000619374.4,114,293,112,298,PF08443.16,RimK,Domain,3,179,188,138.1,3e-40,1,CL0179
ENST00000619485.4,6,30,6,30,PF08563.16,P53_TAD,Motif,1,25,25,44.4,9e-12,1,No_Clan
ENST00000619485.4,35,59,35,59,PF18521.6,TAD2,Motif,1,25,25,62.1,2.5e-17,1,No_Clan
ENST00000619485.4,100,288,99,289,PF00870.23,P53,Domain,2,192,193,213.0,4e-63,1,CL0073
ENST00000619485.4,319,357,319,358,PF07710.16,P53_tetramer,Motif,1,41,42,60.6,8.1e-17,1,No_Clan
ENST00000619527.4,100,160,100,160,PF13855.11,LRR_8,Repeat,1,61,61,53.7,1.5e-14,1,CL0022
ENST00000619527.4,245,302,244,302,PF13855.11,LRR_8,Repeat,3,60,61,34.7,1.3e-08,1,CL0022
ENST00000619527.4,354,443,354,443,PF07679.21,I-set,Domain,1,90,90,53.2,2.9e-14,1,CL0159
ENST00000619578.4,4,97,2,99,PF00168.35,C2,Domain,3,102,104,43.9,2.7e-11,1,CL0154
ENST00000619578.4,478,527,478,530,PF00130.27,C1_1,Domain,1,50,53,49.5,3.4e-13,1,CL0229
ENST00000619578.4,601,709,600,709,PF00168.35,C2,Domain,2,104,104,84.7,5.3e-24,1,CL0154
ENST00000619578.4,918,1000,918,1000,PF06292.22,MUN,Repeat,1,85,473,103.1,2.1e-29,1,CL0020
ENST00000619707.5,61,324,61,324,PF15019.11,C9orf72-like,Family,1,230,230,241.8,8.7e-72,1,No_Clan
ENST00000619810.4,9,41,1,43,PF13908.11,Shisa_N,Domain,16,48,50,38.0,1.5e-09,1,No_Clan
ENST00000619831.5,229,331,227,332,PF00435.26,Spectrin,Domain,3,104,105,42.2,1.1e-10,1,CL0743
ENST00000619831.5,335,432,335,434,PF00435.26,Spectrin,Domain,1,101,105,48.5,1.2e-12,1,CL0743
ENST00000619831.5,533,633,533,635,PF00435.26,Spectrin,Domain,1,103,105,40.1,4.8e-10,1,CL0743
ENST00000619831.5,656,753,654,756,PF00435.26,Spectrin,Domain,6,101,105,26.5,8.2e-06,1,CL0743
ENST00000619831.5,761,864,760,864,PF00435.26,Spectrin,Domain,2,105,105,51.9,1e-13,1,CL0743
ENST00000619831.5,869,973,867,974,PF00435.26,Spectrin,Domain,3,104,105,48.7,1.1e-12,1,CL0743
ENST00000619887.4,64,152,61,153,PF00028.22,Cadherin,Domain,4,92,93,42.3,9.3e-11,1,CL0159
ENST00000619887.4,170,260,167,260,PF00028.22,Cadherin,Domain,4,93,93,67.2,1.6e-18,1,CL0159
ENST00000619887.4,274,361,274,362,PF00028.22,Cadherin,Domain,1,92,93,65.7,4.7e-18,1,CL0159
ENST00000619887.4,381,465,379,472,PF00028.22,Cadherin,Domain,4,86,93,56.0,4.9e-15,1,CL0159
ENST00000619887.4,496,574,493,583,PF00028.22,Cadherin,Domain,4,81,93,45.4,1e-11,1,CL0159
ENST00000619982.4,403,555,398,560,PF00270.34,DEAD,Domain,6,160,167,40.8,2.3e-10,1,CL0023
ENST00000619982.4,625,747,613,748,PF00271.36,Helicase_C,Domain,11,109,110,45.3,1e-11,1,CL0023
ENST00000619982.4,841,899,841,900,PF21010.2,HA2_C,Domain,1,76,77,36.0,9.3e-09,1,No_Clan
ENST00000619992.4,43,288,43,288,PF00656.27,Peptidase_C14,Domain,1,233,233,199.9,5.7e-59,1,CL0093
ENST00000620260.6,427,603,427,604,PF00617.24,RasGEF,Family,1,180,181,175.5,1.1e-51,1,No_Clan
ENST00000620277.4,49,106,49,106,PF08068.17,DKCLD,Domain,1,58,58,106.6,6e-31,1,CL0649
ENST00000620277.4,110,226,110,226,PF01509.23,TruB_N,Family,1,149,149,71.4,1.3e-19,1,CL0649
ENST00000620277.4,227,293,227,294,PF16198.10,TruB_C_2,Family,1,65,66,91.3,3.8e-26,1,CL0649
ENST00000620277.4,297,370,297,370,PF01472.25,PUA,Family,1,74,74,74.1,7.8e-21,1,CL0178
ENST00000620288.4,22,157,19,158,PF00375.23,SDF,Family,4,132,387,98.6,4.6e-28,1,No_Clan
ENST00000620295.2,11,354,11,354,PF00225.28,Kinesin,Domain,1,327,327,390.0,9e-117,1,CL0023
ENST00000620295.2,358,541,358,541,PF16183.10,Kinesin_assoc,Family,1,171,171,286.5,9.5e-86,1,No_Clan
ENST00000620295.2,543,613,542,613,PF00498.31,FHA,Family,2,67,67,42.4,8.6e-11,1,CL0357
ENST00000620295.2,831,878,831,878,PF12423.13,KIF1B,Family,1,46,46,60.3,1.8e-16,1,No_Clan
ENST00000620347.5,22,343,19,346,PF00375.23,SDF,Family,4,254,387,189.5,1.1e-55,1,No_Clan
ENST00000620347.5,403,534,399,535,PF00375.23,SDF,Family,255,386,387,173.3,9.7e-51,1,No_Clan
ENST00000620384.1,475,664,475,664,PF13365.11,Trypsin_2,Domain,1,144,144,61.3,2e-16,1,CL0124
ENST00000620443.2,47,390,46,391,PF01094.33,ANF_receptor,Family,2,352,353,204.4,3.1e-60,1,CL0144
ENST00000620443.2,424,538,423,538,PF10613.14,Lig_chan-Glu_bd,Domain,2,115,115,153.0,3.7e-45,1,CL0177
ENST00000620443.2,553,835,552,835,PF00060.31,Lig_chan,Family,2,146,146,182.7,3.8e-54,1,CL0030
ENST00000620510.1,16,102,16,105,PF02023.22,SCAN,Domain,1,87,90,137.3,1.3e-40,1,CL0148
ENST00000620510.1,191,225,190,228,PF01352.32,KRAB,Family,2,36,42,33.0,4e-08,1,No_Clan
ENST00000620510.1,341,363,341,363,PF00096.31,zf-C2H2,Domain,1,23,23,24.8,2.4e-05,1,CL0361
ENST00000620510.1,369,391,369,391,PF00096.31,zf-C2H2,Domain,1,23,23,26.4,7.3e-06,1,CL0361
ENST00000620510.1,397,419,397,419,PF00096.31,zf-C2H2,Domain,1,23,23,28.3,1.8e-06,1,CL0361
ENST00000620510.1,425,447,425,447,PF00096.31,zf-C2H2,Domain,1,23,23,32.7,7.6e-08,1,CL0361
ENST00000620510.1,453,475,453,475,PF00096.31,zf-C2H2,Domain,1,23,23,27.1,4.6e-06,1,CL0361
ENST00000620510.1,481,503,481,503,PF00096.31,zf-C2H2,Domain,1,23,23,26.5,7.1e-06,1,CL0361
ENST00000620544.5,18,280,18,280,PF17045.10,CEP63,Coiled-coil,1,263,263,358.0,4.6e-107,1,No_Clan
ENST00000620566.4,6,153,5,154,PF21670.2,HOOK_N_NuMA,Domain,2,151,152,221.0,6.6e-66,1,CL0188
ENST00000620578.4,2,47,1,49,PF01399.32,PCI,Domain,38,82,84,30.4,4.1e-07,1,CL0123
ENST00000620578.4,59,108,59,108,PF18392.6,CSN7a_helixI,Domain,1,50,50,78.0,4.5e-22,1,No_Clan
ENST00000620581.4,47,390,46,391,PF01094.33,ANF_receptor,Family,2,352,353,204.6,2.6e-60,1,CL0144
ENST00000620581.4,424,538,423,538,PF10613.14,Lig_chan-Glu_bd,Domain,2,115,115,153.2,3.3e-45,1,CL0177
ENST00000620581.4,553,753,552,821,PF00060.31,Lig_chan,Family,2,114,146,159.8,4.4e-47,1,CL0030
ENST00000620660.4,66,194,66,194,PF02019.23,WIF,Family,1,131,131,155.0,9.9e-46,1,CL0159
ENST00000620660.4,333,599,333,599,PF07714.22,PK_Tyr_Ser-Thr,Domain,1,258,258,283.2,2.1e-84,1,CL0016
ENST00000620739.4,6,30,6,30,PF08563.16,P53_TAD,Motif,1,25,25,44.4,9e-12,1,No_Clan
ENST00000620739.4,35,59,35,59,PF18521.6,TAD2,Motif,1,25,25,62.1,2.5e-17,1,No_Clan
ENST00000620739.4,100,288,99,289,PF00870.23,P53,Domain,2,192,193,213.0,4e-63,1,CL0073
ENST00000620739.4,319,357,319,358,PF07710.16,P53_tetramer,Motif,1,41,42,60.6,8.1e-17,1,No_Clan
ENST00000620897.4,1,102,1,102,PF15325.11,MRI,Family,1,100,100,172.7,3.7e-51,1,No_Clan
ENST00000620924.1,131,187,131,194,PF10176.14,DUF2370,Family,1,57,130,71.4,9.2e-20,1,No_Clan
ENST00000620924.1,197,231,188,233,PF10176.14,DUF2370,Family,94,128,130,29.0,1.2e-06,1,No_Clan
ENST00000621044.4,120,211,118,221,PF00168.35,C2,Domain,3,93,104,76.5,1.9e-21,1,CL0154
ENST00000621083.4,23,63,22,63,PF01352.32,KRAB,Family,2,42,42,71.1,5e-20,1,No_Clan
ENST00000621083.4,324,346,324,346,PF00096.31,zf-C2H2,Domain,1,23,23,22.6,0.00012,1,CL0361
ENST00000621083.4,352,374,352,374,PF00096.31,zf-C2H2,Domain,1,23,23,20.7,0.00048,1,CL0361
ENST00000621083.4,380,402,380,402,PF00096.31,zf-C2H2,Domain,1,23,23,19.4,0.0012,1,CL0361
ENST00000621083.4,408,430,408,430,PF00096.31,zf-C2H2,Domain,1,23,23,23.9,4.8e-05,1,CL0361
ENST00000621083.4,436,458,436,458,PF00096.31,zf-C2H2,Domain,1,23,23,16.7,0.0093,1,CL0361
ENST00000621083.4,464,486,464,486,PF00096.31,zf-C2H2,Domain,1,23,23,19.7,0.001,1,CL0361
ENST00000621083.4,492,514,492,514,PF00096.31,zf-C2H2,Domain,1,23,23,30.2,4.6e-07,1,CL0361
ENST00000621083.4,520,542,520,542,PF00096.31,zf-C2H2,Domain,1,23,23,27.2,4e-06,1,CL0361
ENST00000621083.4,548,570,548,570,PF00096.31,zf-C2H2,Domain,1,23,23,24.4,3.2e-05,1,CL0361
ENST00000621083.4,576,598,576,598,PF00096.31,zf-C2H2,Domain,1,23,23,23.1,8.6e-05,1,CL0361
ENST00000621083.4,604,626,604,626,PF00096.31,zf-C2H2,Domain,1,23,23,25.1,2e-05,1,CL0361
ENST00000621083.4,632,654,632,654,PF00096.31,zf-C2H2,Domain,1,23,23,27.6,3e-06,1,CL0361
ENST00000621083.4,660,682,660,682,PF00096.31,zf-C2H2,Domain,1,23,23,23.1,8.4e-05,1,CL0361
ENST00000621083.4,688,710,688,710,PF00096.31,zf-C2H2,Domain,1,23,23,24.7,2.5e-05,1,CL0361
ENST00000621083.4,716,738,716,738,PF00096.31,zf-C2H2,Domain,1,23,23,21.9,0.00019,1,CL0361
ENST00000621083.4,744,766,744,766,PF00096.31,zf-C2H2,Domain,1,23,23,25.5,1.4e-05,1,CL0361
ENST00000621083.4,772,794,772,794,PF00096.31,zf-C2H2,Domain,1,23,23,20.1,0.00072,1,CL0361
ENST00000621128.4,21,114,20,114,PF07679.21,I-set,Domain,2,90,90,60.9,1.1e-16,1,CL0159
ENST00000621128.4,124,190,120,192,PF13927.11,Ig_3,Domain,8,75,78,39.0,1e-09,1,CL0159
ENST00000621128.4,217,304,214,304,PF07679.21,I-set,Domain,4,90,90,72.8,2.1e-20,1,CL0159
ENST00000621128.4,307,389,307,389,PF13927.11,Ig_3,Domain,1,78,78,60.5,2e-16,1,CL0159
ENST00000621128.4,416,483,406,483,PF13927.11,Ig_3,Domain,13,78,78,47.5,2.3e-12,1,CL0159
ENST00000621128.4,500,593,498,594,PF00041.26,fn3,Domain,3,83,84,40.6,2.7e-10,1,CL0159
ENST00000621128.4,612,684,603,690,PF00041.26,fn3,Domain,10,76,84,34.6,2e-08,1,CL0159
ENST00000621131.4,35,188,34,190,PF12850.12,Metallophos_2,Domain,3,152,154,86.3,2.6e-24,1,CL0163
ENST00000621231.4,54,264,54,264,PF15665.10,FAM184,Coiled-coil,1,211,211,302.1,2.4e-90,1,No_Clan
ENST00000621267.4,151,218,150,219,PF00076.27,RRM_1,Domain,2,69,70,55.7,4.2e-15,1,CL0221
ENST00000621267.4,235,294,235,304,PF00076.27,RRM_1,Domain,1,59,70,58.2,6.8e-16,1,CL0221
ENST00000621413.4,420,553,419,554,PF04146.20,YTH,Domain,2,134,135,165.1,8.3e-49,1,CL0178
ENST00000621565.5,598,738,597,738,PF11618.13,C2-C2_1,Domain,2,143,143,202.3,3.8e-60,1,CL0154
ENST00000621565.5,791,898,790,899,PF00168.35,C2,Domain,2,103,104,38.9,9.2e-10,1,CL0154
ENST00000621723.4,31,122,23,123,PF03045.20,DAN,Domain,23,112,113,86.0,2e-24,1,CL0079
ENST00000621833.4,78,292,78,292,PF09778.14,Guanylate_cyc_2,Family,1,212,212,300.6,5.5e-90,1,CL0125
ENST00000621961.2,34,114,33,117,PF08266.17,Cadherin_2,Domain,2,79,83,28.3,1.4e-06,1,CL0159
ENST00000621961.2,258,298,238,299,PF00028.22,Cadherin,Domain,51,92,93,29.4,9.6e-07,1,CL0159
ENST00000621961.2,313,405,313,406,PF00028.22,Cadherin,Domain,1,92,93,60.1,2.6e-16,1,CL0159
ENST00000621961.2,430,525,429,526,PF00028.22,Cadherin,Domain,3,92,93,43.7,3.3e-11,1,CL0159
ENST00000621961.2,542,629,540,630,PF00028.22,Cadherin,Domain,3,92,93,73.3,1.9e-20,1,CL0159
ENST00000621961.2,644,732,644,733,PF00028.22,Cadherin,Domain,1,92,93,68.9,4.5e-19,1,CL0159
ENST00000621961.2,757,839,752,840,PF00028.22,Cadherin,Domain,9,92,93,56.5,3.3e-15,1,CL0159
ENST00000621961.2,842,1000,842,1000,PF08374.16,Protocadherin,Family,1,161,217,176.4,9.9e-52,1,No_Clan
ENST00000622179.4,38,144,38,145,PF07686.22,V-set,Domain,1,108,109,58.6,7e-16,1,CL0159
ENST00000622179.4,160,234,152,235,PF07654.20,C1-set,Domain,10,85,86,38.9,9.8e-10,1,CL0159
ENST00000622179.4,263,337,256,338,PF07654.20,C1-set,Domain,9,85,86,47.5,2.1e-12,1,CL0159
ENST00000622353.4,54,134,54,134,PF09398.15,FOP_dimer,Domain,1,81,81,98.3,2.7e-28,1,CL0561
ENST00000622357.5,67,281,59,288,PF00777.23,Glyco_transf_29,Family,50,263,272,105.2,4.6e-30,1,No_Clan
ENST00000622427.4,1,89,1,92,PF12796.12,Ank_2,Repeat,3,88,90,65.0,8.4e-18,1,CL0465
ENST00000622427.4,98,188,98,190,PF12796.12,Ank_2,Repeat,1,88,90,65.1,7.8e-18,1,CL0465
ENST00000622427.4,198,288,197,289,PF12796.12,Ank_2,Repeat,2,89,90,72.6,3.7e-20,1,CL0465
ENST00000622427.4,504,601,504,601,PF00791.25,ZU5,Family,1,97,97,103.5,6.6e-30,1,CL0661
ENST00000622427.4,826,877,826,890,PF17809.6,UPA_2,Domain,1,52,131,81.9,4.3e-23,1,No_Clan
ENST00000622483.4,73,149,73,149,PF16470.10,S8_pro-domain,Domain,1,79,79,97.4,6.8e-28,1,CL0570
ENST00000622483.4,196,479,196,479,PF00082.27,Peptidase_S8,Domain,1,288,288,198.0,2.4e-58,1,No_Clan
ENST00000622483.4,539,628,539,629,PF01483.25,P_proprotein,Family,1,85,86,103.9,4.2e-30,1,CL0202
ENST00000622483.4,694,809,694,812,PF14843.11,GF_recep_IV,Domain,1,124,132,43.1,3.9e-11,1,CL0547
ENST00000622512.1,14,120,14,121,PF00651.36,BTB,Domain,1,109,110,100.7,6.2e-29,1,CL0033
ENST00000622512.1,370,392,370,392,PF00096.31,zf-C2H2,Domain,1,23,23,17.5,0.0051,1,CL0361
ENST00000622512.1,411,432,410,433,PF13894.11,zf-C2H2_4,Domain,2,23,24,21.5,0.0003,1,CL0361
ENST00000622512.1,438,460,438,460,PF00096.31,zf-C2H2,Domain,1,23,23,20.3,0.00063,1,CL0361
ENST00000622512.1,466,489,466,489,PF00096.31,zf-C2H2,Domain,1,23,23,20.2,0.00072,1,CL0361
ENST00000622513.4,220,243,218,246,PF13181.11,TPR_8,Repeat,6,29,34,11.8,0.27,1,CL0020
ENST00000622513.4,284,314,282,315,PF13181.11,TPR_8,Repeat,3,33,34,18.5,0.002,1,CL0020
ENST00000622513.4,391,447,391,454,PF13432.11,TPR_16,Repeat,1,57,65,21.7,0.00025,1,CL0020
ENST00000622514.4,13,275,13,275,PF00069.30,Pkinase,Domain,1,263,263,256.3,3.7e-76,1,CL0016
ENST00000622514.4,435,508,431,508,PF12796.12,Ank_2,Repeat,19,90,90,58.3,1e-15,1,CL0465
ENST00000622514.4,570,637,566,640,PF12796.12,Ank_2,Repeat,22,87,90,54.0,2.3e-14,1,CL0465
ENST00000622558.4,27,301,27,301,PF00069.30,Pkinase,Domain,1,263,263,183.9,4.3e-54,1,CL0016
ENST00000622566.4,31,122,23,123,PF03045.20,DAN,Domain,23,112,113,86.0,2e-24,1,CL0079
ENST00000622639.4,10,87,9,87,PF13873.11,Myb_DNA-bind_5,Domain,2,78,78,85.9,1.6e-24,1,CL0123
ENST00000622645.4,6,30,6,30,PF08563.16,P53_TAD,Motif,1,25,25,44.7,7.5e-12,1,No_Clan
ENST00000622645.4,35,59,35,59,PF18521.6,TAD2,Motif,1,25,25,62.3,2.1e-17,1,No_Clan
ENST00000622645.4,100,288,99,289,PF00870.23,P53,Domain,2,192,193,213.6,2.8e-63,1,CL0073
ENST00000622703.4,40,311,37,313,PF15065.11,NCU-G1,Family,71,351,353,275.6,6.4e-82,1,No_Clan
ENST00000622768.5,47,390,46,391,PF01094.33,ANF_receptor,Family,2,352,353,204.4,3.1e-60,1,CL0144
