seq_id,aln_start,aln_end,env_start,env_end,hmm_acc,hmm_name,type,hmm_start,hmm_end,hmm_length,score,evalue,significance,clan
transcript28061.chr18.nic,240,280,238,282,PF00569.22,ZZ,Domain,4,43,45,37.2,2.3e-09,1,CL0229
transcript28085.chr18.nic,17,140,16,140,PF09068.16,EF-hand_2,Domain,2,123,123,147.7,2e-43,1,CL0220
transcript28085.chr18.nic,144,232,144,232,PF09069.16,EF-hand_3,Domain,1,89,89,117.3,3.4e-34,1,CL0220
transcript28085.chr18.nic,240,280,238,282,PF00569.22,ZZ,Domain,4,43,45,37.2,2.3e-09,1,CL0229
transcript28222.chr18.nic,17,140,16,140,PF09068.16,EF-hand_2,Domain,2,123,123,148.9,8.7e-44,1,CL0220
transcript28222.chr18.nic,144,232,144,232,PF09069.16,EF-hand_3,Domain,1,89,89,118.3,1.6e-34,1,CL0220
transcript28222.chr18.nic,240,280,238,282,PF00569.22,ZZ,Domain,4,43,45,38.0,1.3e-09,1,CL0229
transcript282497.chr2.nic,33,329,33,329,PF09738.14,LRRFIP,Family,1,300,300,385.4,2.1e-115,1,No_Clan
transcript28251.chr18.nic,17,140,16,140,PF09068.16,EF-hand_2,Domain,2,123,123,149.2,6.7e-44,1,CL0220
transcript28251.chr18.nic,144,232,144,232,PF09069.16,EF-hand_3,Domain,1,89,89,118.6,1.3e-34,1,CL0220
transcript28251.chr18.nic,240,280,238,282,PF00569.22,ZZ,Domain,4,43,45,38.3,1.1e-09,1,CL0229
transcript28254.chr18.nic,17,140,16,140,PF09068.16,EF-hand_2,Domain,2,123,123,148.9,8.4e-44,1,CL0220
transcript28254.chr18.nic,144,232,144,232,PF09069.16,EF-hand_3,Domain,1,89,89,118.3,1.6e-34,1,CL0220
transcript28254.chr18.nic,240,280,238,282,PF00569.22,ZZ,Domain,4,43,45,38.1,1.2e-09,1,CL0229
transcript282808.chr2.nic,33,269,33,274,PF09738.14,LRRFIP,Family,1,240,300,323.0,2.2e-96,1,No_Clan
transcript28295.chr22.nic,2,148,2,155,PF02121.23,IP_trans,Family,1,148,246,230.1,3.5e-68,1,CL0209
transcript28300.chr20.nic,165,210,165,210,PF00046.34,Homeodomain,Domain,1,46,57,49.1,4.3e-13,1,CL0123
transcript2864.chr3.nic,89,148,87,163,PF03781.21,FGE-sulfatase,Domain,3,61,255,54.8,1.3e-14,1,CL0056
transcript28962.chr18.nic,17,121,16,121,PF09068.16,EF-hand_2,Domain,2,104,123,125.4,1.6e-36,1,CL0220
transcript290262.chr1.nic,32,174,32,175,PF00640.28,PID,Domain,1,139,140,111.8,3.2e-32,1,CL0266
transcript290262.chr1.nic,424,695,424,695,PF15429.11,DUF4628,Family,1,269,269,445.3,1e-133,1,No_Clan
transcript290275.chr1.nnic,46,452,45,472,PF01704.23,UDPGP,Family,2,390,413,263.6,3e-78,1,CL0110
transcript290291.chr1.nnic,9,329,1,344,PF01704.23,UDPGP,Family,81,390,413,210.0,5.9e-62,1,CL0110
transcript290542.chr1.nic,32,148,32,155,PF00640.28,PID,Domain,1,120,140,98.9,3.1e-28,1,CL0266
transcript2926.chr20.nnic,5,96,4,103,PF14161.11,FAM110_N,Family,2,94,115,107.5,5.3e-31,1,No_Clan
transcript2926.chr20.nnic,182,287,181,287,PF14160.11,FAM110_C,Family,2,114,114,113.8,1e-32,1,No_Clan
transcript2930.chr20.nnic,5,96,4,103,PF14161.11,FAM110_N,Family,2,94,115,107.5,5.3e-31,1,No_Clan
transcript2930.chr20.nnic,182,287,181,287,PF14160.11,FAM110_C,Family,2,114,114,113.8,1e-32,1,No_Clan
transcript2932.chr20.nnic,5,96,4,103,PF14161.11,FAM110_N,Family,2,94,115,107.5,5.3e-31,1,No_Clan
transcript2932.chr20.nnic,182,287,181,287,PF14160.11,FAM110_C,Family,2,114,114,113.8,1e-32,1,No_Clan
transcript299972.chr1.nnic,134,239,133,240,PF00651.36,BTB,Domain,2,109,110,112.2,1.6e-32,1,CL0033
transcript299972.chr1.nnic,245,345,245,347,PF07707.20,BACK,Domain,1,101,103,129.1,7e-38,1,CL0033
transcript299972.chr1.nnic,391,427,386,427,PF01344.30,Kelch_1,Repeat,10,46,46,44.9,7.1e-12,1,CL0186
transcript299972.chr1.nnic,429,468,429,469,PF01344.30,Kelch_1,Repeat,1,40,46,60.6,8.8e-17,1,CL0186
transcript299972.chr1.nnic,478,522,477,522,PF01344.30,Kelch_1,Repeat,2,46,46,53.9,1.1e-14,1,CL0186
transcript299972.chr1.nnic,524,569,524,569,PF01344.30,Kelch_1,Repeat,1,46,46,53.7,1.3e-14,1,CL0186
transcript299972.chr1.nnic,571,615,571,616,PF01344.30,Kelch_1,Repeat,1,45,46,50.1,1.6e-13,1,CL0186
transcript299972.chr1.nnic,618,662,618,663,PF01344.30,Kelch_1,Repeat,1,45,46,49.6,2.4e-13,1,CL0186
transcript300288.chr1.nnic,59,164,58,165,PF00651.36,BTB,Domain,2,109,110,114.3,3.5e-33,1,CL0033
transcript300288.chr1.nnic,170,270,170,272,PF07707.20,BACK,Domain,1,101,103,131.2,1.6e-38,1,CL0033
transcript300294.chr1.nnic,59,164,58,165,PF00651.36,BTB,Domain,2,109,110,114.4,3.4e-33,1,CL0033
transcript300294.chr1.nnic,170,270,170,272,PF07707.20,BACK,Domain,1,101,103,131.3,1.5e-38,1,CL0033
transcript310329.chr1.nic,1,34,1,48,PF03105.24,SPX,Domain,1,34,340,34.8,2.2e-08,1,No_Clan
transcript310329.chr1.nic,45,120,36,127,PF03105.24,SPX,Domain,127,204,340,32.5,1.1e-07,1,No_Clan
transcript310329.chr1.nic,115,169,94,173,PF03105.24,SPX,Domain,279,330,340,53.3,5.3e-14,1,No_Clan
transcript310329.chr1.nic,269,378,268,381,PF03124.19,EXS,Family,2,110,330,99.1,3.6e-28,1,CL0182
transcript310585.chr1.nic,1,34,1,50,PF03105.24,SPX,Domain,1,34,340,35.7,1.1e-08,1,No_Clan
transcript310585.chr1.nic,45,120,34,127,PF03105.24,SPX,Domain,127,204,340,33.5,5.7e-08,1,No_Clan
transcript310585.chr1.nic,115,169,96,173,PF03105.24,SPX,Domain,279,330,340,54.0,3.2e-14,1,No_Clan
transcript310771.chr1.nic,1,34,1,47,PF03105.24,SPX,Domain,1,34,340,35.9,1e-08,1,No_Clan
transcript310771.chr1.nic,45,120,36,127,PF03105.24,SPX,Domain,127,204,340,33.7,4.7e-08,1,No_Clan
transcript310771.chr1.nic,109,169,92,173,PF03105.24,SPX,Domain,273,330,340,54.5,2.3e-14,1,No_Clan
transcript312083.chr1.nic,1,34,1,46,PF03105.24,SPX,Domain,1,34,340,38.8,1.4e-09,1,No_Clan
transcript31311.chr6.nic,183,205,183,205,PF00096.31,zf-C2H2,Domain,1,23,23,21.6,0.00025,1,CL0361
transcript31311.chr6.nic,211,233,211,233,PF00096.31,zf-C2H2,Domain,1,23,23,22.3,0.00015,1,CL0361
transcript31311.chr6.nic,239,261,239,261,PF00096.31,zf-C2H2,Domain,1,23,23,16.5,0.01,1,CL0361
transcript31311.chr6.nic,295,317,295,317,PF00096.31,zf-C2H2,Domain,1,23,23,29.5,7.7e-07,1,CL0361
transcript31311.chr6.nic,323,345,323,345,PF00096.31,zf-C2H2,Domain,1,23,23,27.3,3.8e-06,1,CL0361
transcript31311.chr6.nic,353,373,351,373,PF00096.31,zf-C2H2,Domain,3,23,23,20.9,0.00042,1,CL0361
transcript31311.chr6.nic,407,429,407,429,PF00096.31,zf-C2H2,Domain,1,23,23,21.4,0.00029,1,CL0361
transcript31311.chr6.nic,435,457,435,457,PF00096.31,zf-C2H2,Domain,1,23,23,28.0,2.3e-06,1,CL0361
transcript31311.chr6.nic,491,513,491,516,PF13912.11,zf-C2H2_6,Domain,2,24,27,21.7,0.00017,1,CL0361
transcript31311.chr6.nic,519,542,519,542,PF00096.31,zf-C2H2,Domain,1,23,23,23.5,6.3e-05,1,CL0361
transcript314398.chr1.nnic,84,197,84,198,PF10374.14,EST1,Repeat,1,134,135,68.2,1.1e-18,1,CL0020
transcript314398.chr1.nnic,200,459,200,460,PF10373.14,EST1_DNA_bind,Repeat,1,281,282,207.0,4.9e-61,1,CL0020
transcript31980.chr6.nic,119,157,100,157,PF00084.25,Sushi,Domain,17,56,56,35.1,1.6e-08,1,CL0001
transcript32577.chr9.nic,4,65,4,65,PF00226.36,DnaJ,Domain,1,63,63,101.6,2.2e-29,1,CL0392
transcript32577.chr9.nic,172,330,171,330,PF01556.23,DnaJ_C,Domain,2,152,152,142.4,1.3e-41,1,No_Clan
transcript325994.chr1.nnic,28,99,23,99,PF17900.6,Peptidase_M1_N,Domain,111,186,186,36.7,5.3e-09,1,CL0672
transcript325994.chr1.nnic,132,335,130,351,PF01433.25,Peptidase_M1,Domain,3,206,218,176.5,6.6e-52,1,CL0126
transcript325994.chr1.nnic,399,513,399,514,PF09127.16,Leuk-A4-hydro_C,Repeat,1,111,112,103.9,5.9e-30,1,CL0020
transcript326023.chr1.nnic,3,176,1,192,PF01433.25,Peptidase_M1,Domain,32,206,218,159.0,1.5e-46,1,CL0126
transcript326023.chr1.nnic,240,354,240,355,PF09127.16,Leuk-A4-hydro_C,Repeat,1,111,112,104.9,3e-30,1,CL0020
transcript326037.chr1.nnic,3,176,1,192,PF01433.25,Peptidase_M1,Domain,32,206,218,159.0,1.5e-46,1,CL0126
transcript326037.chr1.nnic,240,354,240,355,PF09127.16,Leuk-A4-hydro_C,Repeat,1,111,112,104.9,3e-30,1,CL0020
transcript32746.chr6.nnic,363,416,362,447,PF01926.28,MMR_HSR1,Family,2,57,113,53.4,3e-14,1,CL0023
transcript32760.chr22.nic,2,65,2,66,PF02121.23,IP_trans,Family,1,65,246,102.8,2.7e-29,1,CL0209
transcript32894.chr6.nic,361,414,360,445,PF01926.28,MMR_HSR1,Family,2,57,113,53.4,3e-14,1,CL0023
transcript332050.chr1.nnic,112,209,112,210,PF00169.34,PH,Domain,1,104,105,73.8,1.6e-20,1,CL0266
transcript33738.chr9.nic,44,144,43,157,PF01556.23,DnaJ_C,Domain,2,96,152,77.7,1.1e-21,1,No_Clan
transcript33738.chr9.nic,192,255,188,255,PF01556.23,DnaJ_C,Domain,91,152,152,51.0,1.8e-13,1,No_Clan
transcript34388.chr9.nnic,232,415,231,415,PF12036.13,DUF3522,Family,2,188,188,187.0,4.3e-55,1,CL0192
transcript34522.chr9.nic,684,726,683,751,PF12036.13,DUF3522,Family,2,44,188,37.2,3.8e-09,1,CL0192
transcript34551.chr9.nnic,64,213,62,213,PF00261.25,Tropomyosin,Coiled-coil,22,171,242,159.1,1.5e-46,1,CL0452
transcript3458.chr1.nic,26,91,26,92,PF06701.18,MIB_HERC2,Domain,1,65,66,86.7,8.5e-25,1,CL0010
transcript3458.chr1.nic,100,138,99,142,PF00569.22,ZZ,Domain,2,41,45,32.3,7.7e-08,1,CL0229
transcript3458.chr1.nic,174,238,174,239,PF06701.18,MIB_HERC2,Domain,1,65,66,91.7,2.4e-26,1,CL0010
transcript3458.chr1.nic,271,336,271,336,PF18346.6,SH3_15,Domain,1,67,67,80.2,1.2e-22,1,CL0010
transcript3458.chr1.nic,342,406,342,406,PF18346.6,SH3_15,Domain,1,67,67,80.9,7.5e-23,1,CL0010
transcript3458.chr1.nic,462,539,451,542,PF12796.12,Ank_2,Repeat,12,87,90,48.4,1.3e-12,1,CL0465
transcript3458.chr1.nic,844,885,842,887,PF13920.11,zf-C3HC4_3,Domain,3,47,49,30.9,2.1e-07,1,CL0229
transcript3458.chr1.nic,923,963,921,964,PF13920.11,zf-C3HC4_3,Domain,3,48,49,29.5,5.9e-07,1,CL0229
transcript3465.chr1.nic,12,77,12,78,PF06701.18,MIB_HERC2,Domain,1,65,66,86.7,8.4e-25,1,CL0010
transcript3465.chr1.nic,86,124,85,128,PF00569.22,ZZ,Domain,2,41,45,32.3,7.6e-08,1,CL0229
transcript3465.chr1.nic,160,224,160,225,PF06701.18,MIB_HERC2,Domain,1,65,66,91.7,2.4e-26,1,CL0010
transcript3465.chr1.nic,257,322,257,322,PF18346.6,SH3_15,Domain,1,67,67,80.2,1.2e-22,1,CL0010
transcript3465.chr1.nic,328,392,328,392,PF18346.6,SH3_15,Domain,1,67,67,80.9,7.4e-23,1,CL0010
transcript3465.chr1.nic,448,525,437,528,PF12796.12,Ank_2,Repeat,12,87,90,48.4,1.3e-12,1,CL0465
transcript3465.chr1.nic,830,871,828,873,PF13920.11,zf-C3HC4_3,Domain,3,47,49,30.9,2.1e-07,1,CL0229
transcript3465.chr1.nic,909,949,907,950,PF13920.11,zf-C3HC4_3,Domain,3,48,49,29.5,5.8e-07,1,CL0229
transcript34763.chr9.nnic,232,274,231,307,PF12036.13,DUF3522,Family,2,44,188,39.6,7e-10,1,CL0192
transcript348609.chr1.nnic,12,295,8,303,PF00459.30,Inositol_P,Family,6,263,271,182.4,1.5e-53,1,CL0171
transcript3490.chr1.nnic,1,23,1,27,PF00569.22,ZZ,Domain,18,41,45,24.1,2.9e-05,1,CL0229
transcript3490.chr1.nnic,59,123,59,124,PF06701.18,MIB_HERC2,Domain,1,65,66,93.3,7.3e-27,1,CL0010
transcript3490.chr1.nnic,156,221,156,221,PF18346.6,SH3_15,Domain,1,67,67,81.8,3.8e-23,1,CL0010
transcript3490.chr1.nnic,227,291,227,291,PF18346.6,SH3_15,Domain,1,67,67,82.5,2.3e-23,1,CL0010
transcript3490.chr1.nnic,347,405,336,407,PF12796.12,Ank_2,Repeat,12,68,90,38.0,2.3e-09,1,CL0465
transcript35017.chr17.nnic,1,999,1,1000,PF01576.24,Myosin_tail_1,Coiled-coil,31,1029,1081,1553.0,0.0,1,No_Clan
transcript3506.chr1.nic,1,36,1,36,PF18346.6,SH3_15,Domain,30,67,67,32.4,1e-07,1,CL0010
transcript3506.chr1.nic,92,169,81,172,PF12796.12,Ank_2,Repeat,12,87,90,49.3,6.6e-13,1,CL0465
transcript3506.chr1.nic,474,515,472,517,PF13920.11,zf-C3HC4_3,Domain,3,47,49,31.7,1.2e-07,1,CL0229
transcript3506.chr1.nic,553,593,551,594,PF13920.11,zf-C3HC4_3,Domain,3,48,49,30.3,3.3e-07,1,CL0229
transcript35391.chr3.nnic,3,159,1,159,PF13949.11,ALIX_LYPXL_bnd,Domain,135,295,295,152.4,1.8e-44,1,No_Clan
transcript36332.chr9.nnic,566,608,565,608,PF13639.11,zf-RING_2,Domain,2,44,44,50.9,1.7e-13,1,CL0229
transcript36393.chr9.nnic,379,421,378,421,PF13639.11,zf-RING_2,Domain,2,44,44,51.5,1.1e-13,1,CL0229
transcript36399.chr9.nnic,516,558,515,558,PF13639.11,zf-RING_2,Domain,2,44,44,51.0,1.5e-13,1,CL0229
transcript36458.chr9.nnic,379,421,378,421,PF13639.11,zf-RING_2,Domain,2,44,44,51.5,1.1e-13,1,CL0229
transcript36546.chr9.nnic,96,145,96,145,PF22961.1,RECK-like_N,Domain,1,50,50,96.4,8.4e-28,1,No_Clan
transcript36587.chr9.nic,96,145,96,145,PF22961.1,RECK-like_N,Domain,1,50,50,96.5,8e-28,1,No_Clan
transcript3667.chr19.nnic,29,131,28,133,PF00307.36,CH,Domain,2,107,109,74.7,7.4e-21,1,CL0188
transcript3667.chr19.nnic,166,190,166,190,PF00402.23,Calponin,Repeat,1,25,25,58.4,4.5e-16,1,No_Clan
transcript3667.chr19.nnic,206,230,206,230,PF00402.23,Calponin,Repeat,1,25,25,53.4,1.7e-14,1,No_Clan
transcript3667.chr19.nnic,245,268,245,268,PF00402.23,Calponin,Repeat,1,25,25,34.9,1e-08,1,No_Clan
transcript36737.chr4.nnic,157,248,148,252,PF00640.28,PID,Domain,49,136,140,33.8,3.5e-08,1,CL0266
transcript36737.chr4.nnic,655,710,655,710,PF11830.13,DUF3350,Family,1,63,63,80.6,8.3e-23,1,No_Clan
transcript36737.chr4.nnic,769,978,768,979,PF00566.24,RabGAP-TBC,Family,2,215,216,191.5,1.8e-56,1,CL0816
transcript36746.chr4.nnic,157,248,148,252,PF00640.28,PID,Domain,49,136,140,33.8,3.5e-08,1,CL0266
transcript36746.chr4.nnic,615,670,615,670,PF11830.13,DUF3350,Family,1,63,63,80.6,8.3e-23,1,No_Clan
transcript36746.chr4.nnic,729,938,728,939,PF00566.24,RabGAP-TBC,Family,2,215,216,191.5,1.8e-56,1,CL0816
transcript36764.chr4.nnic,157,248,148,252,PF00640.28,PID,Domain,49,136,140,33.8,3.5e-08,1,CL0266
transcript36764.chr4.nnic,561,616,561,616,PF11830.13,DUF3350,Family,1,63,63,80.6,8.3e-23,1,No_Clan
transcript36764.chr4.nnic,675,884,674,885,PF00566.24,RabGAP-TBC,Family,2,215,216,191.5,1.8e-56,1,CL0816
transcript36834.chr19.nnic,244,322,241,323,PF11971.13,CAMSAP_CH,Domain,4,84,85,98.9,1.3e-28,1,CL0188
transcript36834.chr19.nnic,616,669,612,670,PF17095.10,CAMSAP_CC1,Family,5,58,59,89.1,1.5e-25,1,No_Clan
transcript36857.chr20.nic,12,87,12,87,PF00782.25,DSPc,Domain,1,79,133,47.1,2.4e-12,1,CL0031
transcript36888.chr19.nnic,228,306,225,307,PF11971.13,CAMSAP_CH,Domain,4,84,85,98.9,1.3e-28,1,CL0188
transcript36888.chr19.nnic,600,653,596,654,PF17095.10,CAMSAP_CC1,Family,5,58,59,89.1,1.5e-25,1,No_Clan
transcript36891.chr19.nnic,233,311,230,312,PF11971.13,CAMSAP_CH,Domain,4,84,85,98.9,1.3e-28,1,CL0188
transcript36891.chr19.nnic,605,658,601,659,PF17095.10,CAMSAP_CC1,Family,5,58,59,89.1,1.5e-25,1,No_Clan
transcript36926.chr9.nic,96,123,96,140,PF22961.1,RECK-like_N,Domain,1,28,50,47.8,1.3e-12,1,No_Clan
transcript37227.chr14.nnic,364,531,357,533,PF21040.2,CEP104-like_TOG,Repeat,23,206,208,25.9,1.2e-05,1,CL0020
transcript37249.chr14.nnic,364,531,357,533,PF21040.2,CEP104-like_TOG,Repeat,23,206,208,25.9,1.2e-05,1,CL0020
transcript37252.chr6.nnic,47,182,46,182,PF00754.30,F5_F8_type_C,Domain,2,127,127,74.2,1.2e-20,1,CL0202
transcript37252.chr6.nnic,190,366,190,366,PF21114.2,DDR1-2_DS-like,Domain,1,177,177,226.5,2.2e-67,1,CL0202
transcript37252.chr6.nnic,610,905,610,905,PF07714.22,PK_Tyr_Ser-Thr,Domain,1,258,258,284.4,8.7e-85,1,CL0016
transcript37275.chr6.nic,47,182,46,182,PF00754.30,F5_F8_type_C,Domain,2,127,127,74.3,1.1e-20,1,CL0202
transcript37275.chr6.nic,190,366,190,366,PF21114.2,DDR1-2_DS-like,Domain,1,177,177,226.6,2.1e-67,1,CL0202
transcript37275.chr6.nic,573,868,573,868,PF07714.22,PK_Tyr_Ser-Thr,Domain,1,258,258,284.5,8e-85,1,CL0016
transcript37351.chr6.nnic,47,182,46,182,PF00754.30,F5_F8_type_C,Domain,2,127,127,74.3,1.1e-20,1,CL0202
transcript37351.chr6.nnic,190,366,190,366,PF21114.2,DDR1-2_DS-like,Domain,1,177,177,226.6,2.1e-67,1,CL0202
transcript37351.chr6.nnic,573,868,573,868,PF07714.22,PK_Tyr_Ser-Thr,Domain,1,258,258,284.5,8e-85,1,CL0016
transcript37657.chr14.nic,364,531,357,533,PF21040.2,CEP104-like_TOG,Repeat,23,206,208,25.9,1.2e-05,1,CL0020
transcript37921.chr14.nnic,364,531,357,533,PF21040.2,CEP104-like_TOG,Repeat,23,206,208,25.9,1.2e-05,1,CL0020
transcript39363.chr14.nic,364,531,357,533,PF21040.2,CEP104-like_TOG,Repeat,23,206,208,26.5,7.7e-06,1,CL0020
transcript39372.chr14.nnic,364,531,357,533,PF21040.2,CEP104-like_TOG,Repeat,23,206,208,26.7,6.8e-06,1,CL0020
transcript4196.chr2.nic,13,101,9,101,PF12796.12,Ank_2,Repeat,5,90,90,67.8,1.2e-18,1,CL0465
transcript4196.chr2.nic,139,198,135,200,PF12796.12,Ank_2,Repeat,31,88,90,52.2,8e-14,1,CL0465
transcript4196.chr2.nic,306,390,306,396,PF12796.12,Ank_2,Repeat,1,82,90,59.0,6.2e-16,1,CL0465
transcript4196.chr2.nic,440,952,440,953,PF07693.19,KAP_NTPase,Domain,1,292,293,244.7,1.4e-72,1,CL0023
transcript42044.chr19.nnic,22,92,22,92,PF00076.27,RRM_1,Domain,1,70,70,71.1,6.3e-20,1,CL0221
transcript42044.chr19.nnic,108,174,108,176,PF00076.27,RRM_1,Domain,1,66,70,64.8,5.8e-18,1,CL0221
transcript42044.chr19.nnic,246,314,246,316,PF00076.27,RRM_1,Domain,1,68,70,69.8,1.6e-19,1,CL0221
transcript42736.chr2.nic,52,165,48,165,PF07763.18,FEZ,Family,7,118,240,139.9,1.3e-40,1,No_Clan
transcript4287.chr4.nnic,30,508,30,516,PF01229.22,Glyco_hydro_39,Family,1,455,472,614.3,1.8e-184,1,CL0036
transcript4325.chr4.nic,30,508,30,516,PF01229.22,Glyco_hydro_39,Family,1,455,472,614.3,1.8e-184,1,CL0036
transcript43290.chr7.nnic,14,232,13,233,PF03114.23,BAR,Domain,2,233,234,187.5,3.4e-55,1,CL0145
transcript43319.chr7.nnic,14,232,13,233,PF03114.23,BAR,Domain,2,233,234,187.5,3.4e-55,1,CL0145
transcript43323.chr7.nnic,14,232,13,233,PF03114.23,BAR,Domain,2,233,234,188.0,2.4e-55,1,CL0145
transcript44196.chr7.nic,14,132,13,134,PF03114.23,BAR,Domain,2,139,234,96.9,1.7e-27,1,CL0145
transcript45126.chr1.nnic,6,162,6,163,PF07933.19,DUF1681,Domain,1,157,158,206.6,2e-61,1,CL0266
transcript45496.chr1.nic,6,162,6,163,PF07933.19,DUF1681,Domain,1,157,158,207.2,1.3e-61,1,CL0266
transcript46165.chr19.nic,22,92,22,92,PF00076.27,RRM_1,Domain,1,70,70,72.3,2.6e-20,1,CL0221
transcript47502.chr18.nnic,74,103,74,103,PF00397.31,WW,Domain,1,31,31,47.7,1.3e-12,1,CL0680
transcript47502.chr18.nnic,246,275,246,275,PF00397.31,WW,Domain,1,31,31,50.7,1.6e-13,1,CL0680
transcript47502.chr18.nnic,358,387,358,387,PF00397.31,WW,Domain,1,31,31,50.3,2.1e-13,1,CL0680
transcript47502.chr18.nnic,409,438,409,438,PF00397.31,WW,Domain,1,31,31,44.2,1.7e-11,1,CL0680
transcript47502.chr18.nnic,529,831,528,833,PF00632.30,HECT,Domain,2,304,306,344.6,7.3e-103,1,CL0552
transcript47587.chr20.nic,136,257,135,258,PF03981.17,Ubiq_cyt_C_chap,Family,2,123,140,137.6,3.4e-40,1,No_Clan
transcript4761.chr15.nnic,64,273,59,303,PF07159.17,CYRIA-B_Rac1-bd,Domain,17,244,301,30.4,2.7e-07,1,No_Clan
transcript4761.chr15.nnic,342,1000,341,1000,PF05994.16,FragX_IP,Family,2,658,886,1028.5,0.0,1,CL0715
transcript47686.chr13.nic,71,165,53,165,PF08585.17,RMI1_N_C,Domain,21,146,146,72.7,3.1e-20,1,CL0021
transcript47686.chr13.nic,288,325,288,332,PF22562.1,UBA_7,Domain,1,39,48,40.3,2.6e-10,1,CL0214
transcript47686.chr13.nic,648,704,637,708,PF00567.29,TUDOR,Domain,51,106,121,40.6,2.8e-10,1,CL0010
transcript47926.chr13.nic,87,165,82,165,PF08585.17,RMI1_N_C,Domain,69,146,146,72.8,3e-20,1,CL0021
transcript47944.chr13.nnic,8,62,2,66,PF00567.29,TUDOR,Domain,53,106,121,45.0,1.2e-11,1,CL0010
transcript49309.chr6.nnic,36,98,36,100,PF00536.36,SAM_1,Domain,1,61,64,59.5,3.7e-16,1,CL0003
transcript49309.chr6.nnic,232,335,210,336,PF00640.28,PID,Domain,29,139,140,67.9,1.1e-18,1,CL0266
transcript49333.chr6.nic,65,125,62,126,PF00536.36,SAM_1,Domain,6,63,64,54.3,1.6e-14,1,CL0003
transcript49333.chr6.nic,134,196,134,198,PF00536.36,SAM_1,Domain,1,61,64,59.0,5.2e-16,1,CL0003
transcript49333.chr6.nic,330,433,308,434,PF00640.28,PID,Domain,29,139,140,67.3,1.6e-18,1,CL0266
transcript49393.chr6.nic,43,103,40,104,PF00536.36,SAM_1,Domain,6,63,64,54.4,1.5e-14,1,CL0003
transcript49393.chr6.nic,112,174,112,176,PF00536.36,SAM_1,Domain,1,61,64,59.1,4.9e-16,1,CL0003
transcript49393.chr6.nic,308,411,286,412,PF00640.28,PID,Domain,29,139,140,67.4,1.5e-18,1,CL0266
transcript49469.chr6.nic,65,139,56,143,PF12796.12,Ank_2,Repeat,17,86,90,55.2,9.7e-15,1,CL0465
transcript49469.chr6.nic,140,207,138,210,PF12796.12,Ank_2,Repeat,20,87,90,52.6,6.1e-14,1,CL0465
transcript49469.chr6.nic,211,277,205,277,PF12796.12,Ank_2,Repeat,25,90,90,53.6,3e-14,1,CL0465
transcript49529.chr1.nnic,284,462,281,462,PF00621.25,RhoGEF,Domain,4,180,180,143.9,6.9e-42,1,No_Clan
transcript49529.chr1.nnic,487,642,486,642,PF19057.5,PH_19,Domain,2,150,150,170.3,2.6e-50,1,CL0266
transcript49553.chr1.nic,284,462,281,462,PF00621.25,RhoGEF,Domain,4,180,180,143.0,1.3e-41,1,No_Clan
transcript49553.chr1.nic,487,642,486,642,PF19057.5,PH_19,Domain,2,150,150,169.4,4.7e-50,1,CL0266
transcript49553.chr1.nic,751,1000,750,1000,PF19056.5,WD40_2,Repeat,2,247,488,344.1,1.4e-102,1,CL0186
transcript50093.chr4.nnic,117,664,117,664,PF14222.11,MOR2-PAG1_N,Family,1,559,559,534.5,4.6e-160,1,No_Clan
transcript50141.chr4.nnic,117,649,117,649,PF14222.11,MOR2-PAG1_N,Family,1,559,559,556.9,7.2e-167,1,No_Clan
transcript50371.chr4.nnic,117,347,117,356,PF14222.11,MOR2-PAG1_N,Family,1,231,559,271.8,1.7e-80,1,No_Clan
transcript50423.chr4.nnic,24,109,23,109,PF07051.16,OCIA,Family,2,87,87,133.2,3e-39,1,No_Clan
transcript50534.chr22.nnic,22,127,22,128,PF13344.11,Hydrolase_6,Domain,1,100,101,93.9,6e-27,1,CL0137
transcript50537.chr4.nic,117,190,117,191,PF14222.11,MOR2-PAG1_N,Family,1,74,559,59.3,4e-16,1,No_Clan
transcript51204.chr9.nic,2,265,1,265,PF18139.6,LSDAT_euk,Family,3,266,266,404.4,2.6e-121,1,CL0349
transcript51269.chr9.nic,2,265,1,265,PF18139.6,LSDAT_euk,Family,3,266,266,405.0,1.6e-121,1,CL0349
transcript51307.chr9.nic,2,265,1,265,PF18139.6,LSDAT_euk,Family,3,266,266,405.7,9.7e-122,1,CL0349
transcript51389.chr9.nic,2,254,1,255,PF18139.6,LSDAT_euk,Family,3,230,266,356.1,1.3e-106,1,CL0349
transcript51468.chr7.nnic,7,93,4,94,PF00125.29,Histone,Domain,35,121,122,69.3,4.2e-19,1,CL0012
transcript51468.chr7.nnic,95,127,95,128,PF16211.10,Histone_H2A_C,Family,1,34,35,48.6,5.9e-13,1,No_Clan
transcript51511.chr9.nic,2,171,1,173,PF18139.6,LSDAT_euk,Family,3,172,266,276.4,2.8e-82,1,CL0349
transcript51965.chr2.nic,192,226,188,226,PF00400.37,WD40,Repeat,5,39,39,18.0,0.004,1,CL0186
transcript51965.chr2.nic,277,309,273,309,PF00400.37,WD40,Repeat,7,39,39,22.9,0.00011,1,CL0186
transcript51965.chr2.nic,367,391,356,391,PF00400.37,WD40,Repeat,14,38,39,12.2,0.26,1,CL0186
transcript51965.chr2.nic,405,438,401,438,PF00400.37,WD40,Repeat,6,39,39,24.0,4.7e-05,1,CL0186
