isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000083182	0.185082869336449	6.5134865107533	0.565429312021496	0.468213546945733	0.645023139333426	ENSG00000062725	APPBP2	protein_coding
ENST00000343827	-0.203228260707106	6.20332889926073	0.565559609620619	0.468163571928983	0.645023139333426	ENSG00000140262	TCF12	protein_coding
ENST00000344376	0.338748752360529	3.71428187889517	0.565448669884765	0.468206121752497	0.645023139333426	ENSG00000168397	ATG4B	nonsense_mediated_decay
ENST00000392105	0.339593631582319	4.06052067385313	0.565713902248912	0.468104405549565	0.645023139333426	ENSG00000163482	STK36	protein_coding
transcript6734	-0.295374846232197	4.36091739267951	0.565368242544584	0.468236972995094	0.645023139333426	NA	NA	NA
ENST00000264819	0.267229147299084	4.90752559545995	0.564963934088599	0.468392115050702	0.645170651796265	ENSG00000105556	MIER2	protein_coding
ENST00000316355	-0.217987911139596	5.4560905210094	0.564849148599288	0.46843617682359	0.645170651796265	ENSG00000138764	CCNG2	protein_coding
ENST00000382751	0.312714234627899	4.06063228926055	0.564722923379232	0.468484638073813	0.645173957870407	ENSG00000142207	URB1	protein_coding
ENST00000371649	-0.247984596024964	5.03373730622126	0.563519981724953	0.468946911219654	0.645634359023242	ENSG00000107223	EDF1	protein_coding
ENST00000561847	0.305764584264393	4.40826768324772	0.563542927455948	0.468938086189775	0.645634359023242	ENSG00000260293		lncRNA
transcript10736	0.282175100348598	4.69785263594961	0.563493144144556	0.468957233433459	0.645634359023242	NA	NA	NA
ENST00000593157	0.338083195821441	3.67733227234033	0.608740339752224	0.469216620090981	0.645927980109521	ENSG00000104907	TRMT1	retained_intron
ENST00000618183	0.214783271709601	7.16632001147987	0.562673546161792	0.469272653275787	0.645941632707739	ENSG00000122566	HNRNPA2B1	protein_coding
ENST00000507614	0.22967405507896	5.40915512203047	0.562369749363885	0.469389661041363	0.646039204304448	ENSG00000150779	TIMM8B	protein_coding_CDS_not_defined
ENST00000361078	-0.259606254552996	5.55766216247452	0.562115990293535	0.469487435086794	0.646074865703737	ENSG00000055917	PUM2	protein_coding
ENST00000450195	-0.274781700698063	4.98251567396162	0.561387449986797	0.469768337956556	0.646074865703737	ENSG00000006015	REX1BD	protein_coding
ENST00000473645	-0.354168240657748	4.22734727947423	0.561821888480913	0.469600797039705	0.646074865703737	ENSG00000114209	PDCD10	protein_coding
ENST00000489623	-0.300698651118639	4.30872478719356	0.561480520359735	0.469732436792062	0.646074865703737	ENSG00000112651	MRPL2	protein_coding
ENST00000559471	-0.214124057319441	5.65232446320434	0.561753724273975	0.46962707773527	0.646074865703737	ENSG00000138593	SECISBP2L	protein_coding
transcript12617	0.438841455198146	3.58455326391371	0.561345367444251	0.469784572513212	0.646074865703737	NA	NA	NA
transcript3618	0.371515900606057	3.72943687131017	0.561365013957114	0.46977699318335	0.646074865703737	NA	NA	NA
transcript37953	0.466315713628972	3.77736104829119	0.561804159888618	0.469607632051784	0.646074865703737	NA	NA	NA
ENST00000443624	-0.275825712677605	4.77010566330476	0.561130142534135	0.469867616805993	0.646125634066517	ENSG00000142676	RPL11	retained_intron
ENST00000361658	-0.28853268825897	4.56488156659342	0.56050457179213	0.470109135778084	0.646267412390187	ENSG00000083290	ULK2	protein_coding
ENST00000429243	0.209069796859791	5.82529768141454	0.560534100436975	0.470097730629069	0.646267412390187	ENSG00000205352	PRR13	protein_coding
transcript4992	0.17866356515259	7.70315850721903	0.560614814418959	0.470066558071607	0.646267412390187	NA	NA	NA
ENST00000395127	-0.316623672830452	4.25211712998568	0.560344090695713	0.470171128338155	0.646289204576304	ENSG00000055332	EIF2AK2	protein_coding
transcript21003	0.337417627829555	4.18012426530408	0.559274947460559	0.470584488577211	0.646793929104209	NA	NA	NA
ENST00000314940	-0.179903468292185	7.16756285717255	0.559108391282388	0.470648940022434	0.64681904463248	ENSG00000177733	HNRNPA0	protein_coding
ENST00000374811	0.291470928954737	4.45523034865082	0.558604031961769	0.470844202127328	0.647023912410231	ENSG00000001497	LAS1L	protein_coding
transcript13956	0.367854851757956	3.90715644270905	0.558432817068481	0.47091051944304	0.647051564237655	NA	NA	NA
ENST00000394854	-0.189528467994747	6.69997002766802	0.558183846564333	0.471006982806224	0.647094724644182	ENSG00000138814	PPP3CA	protein_coding
ENST00000532695	-0.277118602436129	4.71117446159992	0.558113288633504	0.471034326584714	0.647094724644182	ENSG00000111011	RSRC2	nonsense_mediated_decay
transcript19553	-0.251938960791987	5.18218069477792	0.557434763845887	0.471297419231694	0.64732917740521	NA	NA	NA
transcript8446	-0.338891224819064	4.28546907436887	0.557504750656141	0.471270270702602	0.64732917740521	NA	NA	NA
ENST00000403825	-0.401809621215319	4.44892910565689	0.55716959352329	0.471400305667704	0.647389101167675	ENSG00000006652	IFRD1	protein_coding
transcript75352	0.222936997556352	6.69347698153555	0.557084099929638	0.471433485536538	0.647389101167675	NA	NA	NA
ENST00000272748	-0.281311801025177	4.96214039672817	0.556107289391177	0.471812869062733	0.64784656964628	ENSG00000144320	LNPK	protein_coding
transcript14076	-0.243275778655465	5.09678597650101	0.555213062651377	0.472160639110347	0.648197007940667	NA	NA	NA
transcript52490	-0.377003043596663	4.95070156075495	0.555221431159233	0.472157382501341	0.648197007940667	NA	NA	NA
ENST00000529403	-0.331074274752047	4.31254475981828	0.555080978006389	0.47221204504295	0.648204048894218	ENSG00000213593	TMX2	nonsense_mediated_decay
ENST00000652762	0.279331941041648	4.79090784727685	0.55453581282178	0.472424319607888	0.648431890715109	ENSG00000286264		protein_coding
ENST00000231498	-0.1963563536682	6.0606903632424	0.554412717334534	0.472472272873315	0.648434168737657	ENSG00000113569	NUP155	protein_coding
ENST00000380445	-0.248156479609662	5.02599022399551	0.553994379176655	0.472635304060922	0.648594367001208	ENSG00000215305	VPS16	protein_coding
ENST00000322088	0.247082386493153	5.20116352076739	0.553754630267078	0.472728780697318	0.648659093968194	ENSG00000105568	PPP2R1A	protein_coding
ENST00000460680	-0.187699424743512	6.64484960216304	0.55355260963503	0.4728075720638	0.648703659701994	ENSG00000163930	BAP1	protein_coding
ENST00000349736	-0.194247621112689	5.95822858530531	0.553388962220148	0.472871413852269	0.648727707524851	ENSG00000101266	CSNK2A1	protein_coding
transcript6481	0.197186953706994	5.85828958059848	0.553124621623342	0.472974569269937	0.648805679342279	NA	NA	NA
transcript8162	0.288022885172909	5.00339330532817	0.552739613542543	0.473124883044982	0.648948319311698	NA	NA	NA
ENST00000524782	0.185118833943221	6.47569822791776	0.552543791085141	0.473201367127969	0.648989674861594	ENSG00000149182	ARFGAP2	protein_coding
ENST00000460600	-0.391260417383689	4.70956835851055	0.550429017378021	0.474028714698549	0.64999708338547	ENSG00000132424	PNISR	retained_intron
ENST00000588560	0.258311449170406	5.13928922398112	0.550442901461604	0.474023274782768	0.64999708338547	ENSG00000105518	TMEM205	protein_coding
ENST00000253251	0.289461110183975	4.44179357515672	0.549947300399128	0.474217522812821	0.650128691596279	ENSG00000130939	UBE4B	protein_coding
ENST00000334534	0.261814194485477	5.12304368260534	0.550039900867052	0.474181218134168	0.650128691596279	ENSG00000149346	SLX4IP	protein_coding
ENST00000264649	0.332442871044421	3.81229618153401	0.549811887189308	0.474270621185003	0.650137853879265	ENSG00000033627	ATP6V0A1	protein_coding
ENST00000572195	0.20413767268919	5.91315459280188	0.549538377455826	0.474377901462319	0.650221280534563	ENSG00000262664	OVCA2	protein_coding
transcript25358	-0.21216605285173	7.97048905111725	0.548951583012587	0.474608204802447	0.650473299869655	NA	NA	NA
ENST00000202834	0.220510881592577	6.22988577832037	0.548796672482498	0.474669035888727	0.650493022766206	ENSG00000089063	TMEM230	protein_coding
ENST00000261167	0.238171386574469	5.0995729287307	0.548364405320022	0.474838852185617	0.65053480072026	ENSG00000084463	WBP11	protein_coding
ENST00000274695	0.325695523021618	3.73430505005008	0.586450356717098	0.474815045383524	0.65053480072026	ENSG00000145996	CDKAL1	protein_coding
ENST00000413440	-0.268513286888106	4.84919628593228	0.548400911435465	0.47482450668335	0.65053480072026	ENSG00000116731	PRDM2	protein_coding
transcript10436	-0.295891536070545	4.47704707310949	0.548187978790191	0.47490819161037	0.650566165270069	NA	NA	NA
ENST00000264658	0.188811714734318	6.59870412356822	0.547916990610321	0.475014729927001	0.65064847663676	ENSG00000108306	FBXL20	protein_coding
ENST00000675732	-0.226540701493424	6.39592502982361	0.54737006866733	0.475229876927577	0.650879523430583	ENSG00000085224	ATRX	protein_coding
ENST00000382100	-0.309452115225083	3.870020655294	0.546850407084969	0.475434456636339	0.651096053393155	ENSG00000147852	VLDLR	protein_coding
ENST00000238497	-0.253930859739353	4.98132691487213	0.546328071035426	0.475640242953766	0.651213956406333	ENSG00000119541	VPS4B	protein_coding
ENST00000333039	-0.240128292044891	5.22415024129036	0.546350657067942	0.475631341475115	0.651213956406333	ENSG00000221890	NPTXR	protein_coding
transcript30927	-0.282330737373426	4.70676154002301	0.546277876752968	0.475660026272092	0.651213956406333	NA	NA	NA
ENST00000242848	-0.361057388359528	3.67785131927632	0.546100722808569	0.475729860217756	0.651245877885144	ENSG00000123200	ZC3H13	protein_coding
transcript19002	0.314057465131373	3.90257557801804	0.545982861213221	0.475776331005831	0.651245877885144	NA	NA	NA
ENST00000521861	0.229755266007628	5.62489456966204	0.545529723020218	0.47595506882542	0.651426876005243	ENSG00000147677	EIF3H	protein_coding
ENST00000340535	0.334283099672397	4.12573049915721	0.545042638539675	0.476147326373609	0.651499032970122	ENSG00000154305	MIA3	protein_coding
ENST00000468695	0.260352151911803	4.79726096449977	0.545102087320341	0.476123854081279	0.651499032970122	ENSG00000176261	ZBTB8OS	protein_coding
transcript20665	-0.43122070825601	3.6937766541513	0.545254322882175	0.476063755724187	0.651499032970122	NA	NA	NA
ENST00000410022	-0.214739163837943	5.95505303624785	0.544463237016754	0.476376197841416	0.651748525411674	ENSG00000169599	NFU1	protein_coding
ENST00000340394	0.260975909407165	5.19321630727766	0.543624708515828	0.476707766002558	0.652138458677393	ENSG00000168488	ATXN2L	protein_coding
ENST00000370708	-0.27496557405781	4.53339401262144	0.542877721522737	0.477003474474256	0.65247926435165	ENSG00000112200	ZNF451	protein_coding
ENST00000219313	-0.196279629708879	6.78169885158042	0.542030606802018	0.47733920580749	0.652874744238406	ENSG00000103035	PSMD7	protein_coding
ENST00000366607	-0.189375505660247	9.00198740231411	0.541695386693604	0.47747217468868	0.652992848160939	ENSG00000173726	TOMM20	protein_coding
transcript13704	-0.323178775995181	3.78415104298087	0.541552939597568	0.477528697433428	0.653006391189108	NA	NA	NA
ENST00000262482	0.207411257419308	5.99009001258916	0.541204062418078	0.47766718036065	0.653131998761385	ENSG00000108523	RNF167	protein_coding
ENST00000338591	-0.269034222513935	4.64800461842638	0.540906146359401	0.477785490077024	0.653166246292102	ENSG00000187961	KLHL17	protein_coding
ENST00000530322	-0.378723180564138	3.96431347673561	0.540968142669737	0.477760865638338	0.653166246292102	ENSG00000087365	SF3B2	protein_coding
ENST00000366815	-0.485871446615249	4.50588929636083	0.540145808608018	0.478087669661488	0.653451794393878	ENSG00000163041	H3-3A	protein_coding
ENST00000618857	-0.222869547402878	5.31763709752547	0.540237634739055	0.478051157741506	0.653451794393878	ENSG00000278768	BACE1-AS	lncRNA
ENST00000282516	-0.299409184021424	4.41093619375141	0.539890015250608	0.47818940382279	0.653527073797036	ENSG00000164190	NIPBL	protein_coding
transcript28191	0.346181003952329	4.12804703284364	0.539615543818292	0.478298608503274	0.653612547249304	NA	NA	NA
ENST00000327697	0.379206054258451	4.73738194633708	0.539494012152895	0.478346976485324	0.653614876561305	ENSG00000164068	RNF123	protein_coding
ENST00000395216	-0.359380969628674	4.13716523751136	0.539003050631675	0.47854245925734	0.653818203942408	ENSG00000197162	ZNF785	protein_coding
ENST00000221665	0.242345311283771	5.08134391959693	0.538282904246417	0.478829446560302	0.654146499363128	ENSG00000179943	FIZ1	protein_coding
ENST00000426324	0.210428680198924	5.55142346609083	0.537880728583904	0.47898984895068	0.654301815316187	ENSG00000198931	APRT	protein_coding
transcript19776	-0.202822163465052	5.64819996141185	0.536903759333358	0.479379890010819	0.654770757618873	NA	NA	NA
ENST00000261249	-0.279466544568635	4.51214813683201	0.535626059378187	0.47989082918793	0.655174817122638	ENSG00000126814	TRMT5	protein_coding
ENST00000307602	0.178895422154367	7.01611446167922	0.535885358462632	0.479787061390676	0.655174817122638	ENSG00000168172	HOOK3	protein_coding
ENST00000467418	0.343892238219662	3.78856723055119	0.535579190165888	0.479909589753571	0.655174817122638	ENSG00000184465	WDR27	protein_coding_CDS_not_defined
ENST00000700665	0.313368321446749	4.20714050226284	0.535984407552392	0.479747433679945	0.655174817122638	ENSG00000135506	OS9	protein_coding
transcript8662	-0.324656437957469	3.91434397490132	0.535611151731236	0.479896796205009	0.655174817122638	NA	NA	NA
transcript50726	-0.295724846886699	4.34051377499299	0.535016497256828	0.480134921428226	0.655418560027791	NA	NA	NA
ENST00000351839	-0.194543465310784	7.75203481959991	0.534113092074403	0.480497078291676	0.655722685492511	ENSG00000165119	HNRNPK	protein_coding
ENST00000358933	-0.189982000356156	6.58732902486828	0.53419120655956	0.480465744954923	0.655722685492511	ENSG00000038358	EDC4	protein_coding
ENST00000596580	-0.204251760418256	5.83799825903874	0.53406594737859	0.480515990730326	0.655722685492511	ENSG00000152767	FARP1	protein_coding
transcript44399	0.234366888050815	5.10541054681272	0.533993719510674	0.480544967986052	0.655722685492511	NA	NA	NA
ENST00000264230	0.20158532035188	6.1374236080442	0.533624056517097	0.480693321644704	0.655861226989808	ENSG00000084092	NOA1	protein_coding
ENST00000396408	-0.290533450720954	4.46127688474391	0.533412710384959	0.480778175284527	0.655913110081852	ENSG00000196417	ZNF765	protein_coding
ENST00000309439	0.316366434889559	3.77039465875607	0.568079172490296	0.481089371997495	0.656273746938928	ENSG00000164162	ANAPC10	protein_coding
transcript56546	-0.280244828279284	4.64337077254381	0.532483878472911	0.481151403462835	0.656294450122108	NA	NA	NA
ENST00000557433	0.337884873678073	3.85347509910101	0.532077225661671	0.481314966160954	0.656325811041324	ENSG00000182199	SHMT2	nonsense_mediated_decay
transcript4832	-0.303764982526917	3.91646456936811	0.532198666764555	0.481266110306493	0.656325811041324	NA	NA	NA
transcript60799	0.330367436162499	4.25795704963383	0.532159522936348	0.481281856954156	0.656325811041324	NA	NA	NA
ENST00000372627	0.238830297790327	5.06741164927369	0.531853729948719	0.481404901319216	0.65638454714088	ENSG00000196507	TCEAL3	protein_coding
ENST00000263578	-0.353677952815616	3.77856012404917	0.531645946107224	0.481488540329632	0.656434687988821	ENSG00000110074	FOXRED1	protein_coding
ENST00000233630	0.283739310708713	4.53046515849201	0.530844491798918	0.481811386928154	0.656619196020884	ENSG00000115289	PCGF1	protein_coding
ENST00000238714	0.283739310708713	4.53046515849201	0.530844491798918	0.481811386928154	0.656619196020884	ENSG00000115421	PAPOLG	protein_coding
ENST00000508682	0.312049022494451	3.87178282025995	0.531152350291178	0.481687328788043	0.656619196020884	ENSG00000204628	RACK1	nonsense_mediated_decay
transcript21341	-0.331998666518234	4.03921734133311	0.530978145378358	0.481757521509547	0.656619196020884	NA	NA	NA
ENST00000589235	0.318488575852265	4.65960888400487	0.530433727003323	0.481977000377298	0.656780994676992	ENSG00000099622	CIRBP	protein_coding
ENST00000000412	0.26733151425443	5.43755546306626	0.530037361298355	0.482136902763185	0.656881991871828	ENSG00000003056	M6PR	protein_coding
transcript22772	-0.338129562478239	4.04227909162056	0.530017518302738	0.482144910290159	0.656881991871828	NA	NA	NA
ENST00000265753	-0.325343268667203	4.35687803946856	0.529637319484989	0.482298382289608	0.656963283159637	ENSG00000106682	EIF4H	protein_coding
ENST00000415379	-0.294066400661402	4.24951934897384	0.52969851710822	0.482273673333784	0.656963283159637	ENSG00000105136	ZNF419	protein_coding
transcript22199	-0.321481926482896	4.64021733408277	0.528459437504624	0.482774392201772	0.657547735469683	NA	NA	NA
ENST00000350199	-0.347342243787941	4.60353199143581	0.528162158488365	0.482894659673719	0.657583657208806	ENSG00000137075	RNF38	protein_coding
