gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name	neg_log_10_q
ENSG00000171552	isoComp_00070558	geneComp_00012219	ENST00000678563.1	FT	RGC	BCL2L1	NA	NA	54.751785	44.17699999999999	65.32657	1.3087499999999999	1.4300899999999999	0.5642687338930721	NA	4.2550375	4.28016	4.229915	1.2589499999999998	0.05094500000000001	-0.016996110983409116	NA	0.08130000000000001	0.0978	0.0648	-0.033	0.8417881229794213	0.007662894668174227	BCL2L1	0.0747972061252824
ENSG00000171552	isoComp_00070551	geneComp_00012219	ENST00000422920.2	FT	RGC	BCL2L1	NA	NA	54.751785	44.17699999999999	65.32657	1.3087499999999999	1.4300899999999999	0.5642687338930721	NA	1.0009124999999999	1.0508799999999998	0.9509449999999999	4.9999999999994487e-5	0.245025	-0.14273571163759324	NA	0.019225	0.0238	0.01465	-0.009150000000000002	0.7859240566281436	0.007662894668174227	BCL2L1	0.10461941754938123
ENSG00000171552	isoComp_00070549	geneComp_00012219	ENST00000376062.6	FT	RGC	BCL2L1	NA	NA	54.751785	44.17699999999999	65.32657	1.3087499999999999	1.4300899999999999	0.5642687338930721	NA	11.00827	2.66445	19.352089999999997	1.16942	0.9286200000000004	2.855920552452993	NA	0.178925	0.061149999999999996	0.2967	0.23555000000000004	0.021945395542826755	0.007662894668174227	BCL2L1	1.6586565870441659
ENSG00000171552	isoComp_00070550	geneComp_00012219	ENST00000420488.6	FT	RGC	BCL2L1	NA	NA	54.751785	44.17699999999999	65.32657	1.3087499999999999	1.4300899999999999	0.5642687338930721	NA	0.8164199999999999	0.462395	1.170445	0.22999499999999998	0.256505	1.321265224300588	NA	0.014325000000000001	0.01065	0.018000000000000002	0.007350000000000002	0.9037464391328129	0.007662894668174227	BCL2L1	0.04395340086534278
ENSG00000171552	isoComp_00070555	geneComp_00012219	ENST00000676582.1	FT	RGC	BCL2L1	NA	NA	54.751785	44.17699999999999	65.32657	1.3087499999999999	1.4300899999999999	0.5642687338930721	NA	19.45546	14.367609999999999	24.543309999999998	0.5076200000000002	0.056600000000001316	0.772093649986351	NA	0.3505	0.32515	0.37585	0.05070000000000002	0.7736719161124807	0.007662894668174227	BCL2L1	0.11144316751973479
ENSG00000171552	isoComp_00070554	geneComp_00012219	ENST00000456404.6	FT	RGC	BCL2L1	NA	NA	54.751785	44.17699999999999	65.32657	1.3087499999999999	1.4300899999999999	0.5642687338930721	NA	1.013965	1.2733949999999998	0.754535	0.11138499999999994	0.754535	-0.7473108137165249	NA	0.0201	0.028900000000000002	0.0113	-0.017600000000000005	0.8179853437956344	0.007662894668174227	BCL2L1	0.0872544777048439
ENSG00000171552	isoComp_00070553	geneComp_00012219	ENST00000439267.2	FT	RGC	BCL2L1	NA	NA	54.751785	44.17699999999999	65.32657	1.3087499999999999	1.4300899999999999	0.5642687338930721	NA	1.9087475	1.8527900000000002	1.964705	0.00641999999999998	0.5377550000000001	0.08417210355256062	NA	0.035949999999999996	0.041999999999999996	0.0299	-0.012099999999999996	0.8835558106249346	0.007662894668174227	BCL2L1	0.053766012675713036
ENSG00000171574	isoComp_00070581	geneComp_00012226	ENST00000593920.5	FT	RGC	ZNF584	NA	NA	5.6107525	6.548845	4.67266	0.33422500000000044	0.5971500000000001	-0.4861134911860577	NA	0.2341425	0.220535	0.24775000000000003	0.22053499999999998	0.15519	0.16098662924595694	NA	0.040825	0.03205	0.0496	0.017549999999999996	0.9822678713233366	0.0024845345673364682	ZNF584	0.007770060916254438
ENSG00000171574	isoComp_00070583	geneComp_00012226	ENST00000596921.5	FT	RGC	ZNF584	NA	NA	5.6107525	6.548845	4.67266	0.33422500000000044	0.5971500000000001	-0.4861134911860577	NA	0.60584	0.48456	0.72712	0.0015399999999999858	0.3739	0.5757539437459877	NA	0.111	0.0742	0.1478	0.07359999999999998	0.8795441444304797	0.0024845345673364682	ZNF584	0.05574235836519934
ENSG00000171574	isoComp_00070580	geneComp_00012226	ENST00000306910.9	FT	RGC	ZNF584	NA	NA	5.6107525	6.548845	4.67266	0.33422500000000044	0.5971500000000001	-0.4861134911860577	NA	1.071065	1.33544	0.8066899999999999	0.4449	0.37150999999999995	-0.7202175875406817	NA	0.18309999999999998	0.201	0.1652	-0.0358	0.9335291210597063	0.0024845345673364682	ZNF584	0.02987212986458176
ENSG00000171574	isoComp_00070587	geneComp_00012226	ENST00000703728.1	FT	RGC	ZNF584	NA	NA	5.6107525	6.548845	4.67266	0.33422500000000044	0.5971500000000001	-0.4861134911860577	NA	0.6751849999999999	0	1.3503699999999998	0	0.20614999999999994	7.087855285784296	NA	0.14975	0	0.2995	0.2995	0.0024845345673364682	0.0024845345673364682	ZNF584	2.604754956536058
ENSG00000171574	isoComp_00070588	geneComp_00012226	ENST00000703729.1	FT	RGC	ZNF584	NA	NA	5.6107525	6.548845	4.67266	0.33422500000000044	0.5971500000000001	-0.4861134911860577	NA	0.2717	0.5434	0	0.5434	0	-5.79025073883523	NA	0.039475	0.07895	0	-0.07895	0.8794338131666842	0.0024845345673364682	ZNF584	0.0557968402976234
ENSG00000171574	isoComp_00070586	geneComp_00012226	ENST00000703727.1	FT	RGC	ZNF584	NA	NA	5.6107525	6.548845	4.67266	0.33422500000000044	0.5971500000000001	-0.4861134911860577	NA	1.591765	2.40527	0.77826	0.022160000000000176	0.77826	-1.6154410027317416	NA	0.279525	0.3681	0.19095	-0.17714999999999997	0.8640847753092722	0.0024845345673364682	ZNF584	0.0634436468233283
ENSG00000171574	isoComp_00070585	geneComp_00012226	ENST00000599145.1	FT	RGC	ZNF584	NA	NA	5.6107525	6.548845	4.67266	0.33422500000000044	0.5971500000000001	-0.4861134911860577	NA	1.1104875	1.49926	0.721715	0.95561	0.721715	-1.0444876209297849	NA	0.186975	0.23700000000000002	0.13695	-0.10005000000000003	0.877441033061237	0.0024845345673364682	ZNF584	0.05678205990670298
ENSG00000171680	isoComp_00070668	geneComp_00012243	ENST00000489097.6	FT	RGC	PLEKHG5	NA	NA	11.8360725	13.014364999999998	10.657779999999999	1.1140349999999986	1.5286599999999992	-0.28795305811616795	NA	0.24370999999999998	0.12705	0.36036999999999997	0.12705	0.17800999999999997	1.4342649167518056	NA	0.02055	0.009	0.032100000000000004	0.023100000000000002	0.7921058469156143	0.006560813978725976	PLEKHG5	0.1012167809611332
ENSG00000171680	isoComp_00070669	geneComp_00012243	ENST00000535355.6	FT	RGC	PLEKHG5	NA	NA	11.8360725	13.014364999999998	10.657779999999999	1.1140349999999986	1.5286599999999992	-0.28795305811616795	NA	1.2610275	0.46376	2.058295	0.46376	0.19530500000000006	2.1262136705428616	NA	0.11365	0.0328	0.1945	0.1617	0.4895784852889453	0.006560813978725976	PLEKHG5	0.3101776756778433
ENSG00000171680	isoComp_00070662	geneComp_00012243	ENST00000340850.10	FT	RGC	PLEKHG5	NA	NA	11.8360725	13.014364999999998	10.657779999999999	1.1140349999999986	1.5286599999999992	-0.28795305811616795	NA	0.4963775	0.77654	0.216215	0.14261000000000001	0.21621499999999996	-1.7978255411070576	NA	0.04145	0.0592	0.0237	-0.035500000000000004	0.8094430593913325	0.006560813978725976	PLEKHG5	0.09181369646206602
ENSG00000171680	isoComp_00070663	geneComp_00012243	ENST00000377732.5	FT	RGC	PLEKHG5	NA	NA	11.8360725	13.014364999999998	10.657779999999999	1.1140349999999986	1.5286599999999992	-0.28795305811616795	NA	2.222725	0.641025	3.8044249999999997	0.005684999999999995	3.3412949999999997	2.5506807459896517	NA	0.1841	0.04965	0.31855	0.26890000000000003	0.7694508473330006	0.006560813978725976	PLEKHG5	0.1138191177608336
ENSG00000171680	isoComp_00070664	geneComp_00012243	ENST00000377740.5	FT	RGC	PLEKHG5	NA	NA	11.8360725	13.014364999999998	10.657779999999999	1.1140349999999986	1.5286599999999992	-0.28795305811616795	NA	0.397085	0.79417	0	0.7941699999999999	0	-6.329428611504964	NA	0.0281	0.0562	0	-0.0562	0.8710869024342494	0.006560813978725976	PLEKHG5	0.05993851621506739
ENSG00000171680	isoComp_00070666	geneComp_00012243	ENST00000400915.8	FT	RGC	PLEKHG5	NA	NA	11.8360725	13.014364999999998	10.657779999999999	1.1140349999999986	1.5286599999999992	-0.28795305811616795	NA	3.8216099999999997	5.578659999999999	2.06456	0.45703	0.93776	-1.4296970245935718	NA	0.31975000000000003	0.4288	0.2107	-0.21810000000000002	0.6495224169850884	0.006560813978725976	PLEKHG5	0.18740585551486275
ENSG00000171680	isoComp_00070667	geneComp_00012243	ENST00000487949.4	FT	RGC	PLEKHG5	NA	NA	11.8360725	13.014364999999998	10.657779999999999	1.1140349999999986	1.5286599999999992	-0.28795305811616795	NA	2.195215	4.142975	0.247455	0.3747149999999999	0.24745499999999998	-4.011752993168212	NA	0.175125	0.32315	0.0271	-0.29605	0.006560813978725976	0.006560813978725976	PLEKHG5	2.1830422757860815
ENSG00000171680	isoComp_00070665	geneComp_00012243	ENST00000400913.6	FT	RGC	PLEKHG5	NA	NA	11.8360725	13.014364999999998	10.657779999999999	1.1140349999999986	1.5286599999999992	-0.28795305811616795	NA	1.1983225	0.490185	1.90646	0.4901849999999999	0.7845200000000001	1.937910188350596	NA	0.117325	0.0412	0.19345	0.15225	0.6832033486656051	0.006560813978725976	PLEKHG5	0.16545001365478038
ENSG00000171681	isoComp_00070670	geneComp_00012244	ENST00000261168.9	FT	RGC	ATF7IP	NA	NA	129.71946	119.480435	139.958485	5.5016450000000034	6.608174999999989	0.22820689203583813	NA	53.857505	63.601225	44.113785	8.309415000000001	6.763375000000003	-0.5277248170071168	NA	0.4242	0.53025	0.31815000000000004	-0.21209999999999996	0.26435416016434665	1.9023850373206139e-6	ATF7IP	0.5778138506751622
ENSG00000171681	isoComp_00070677	geneComp_00012244	ENST00000539659.5	FT	RGC	ATF7IP	NA	NA	129.71946	119.480435	139.958485	5.5016450000000034	6.608174999999989	0.22820689203583813	NA	7.229204999999999	10.048805	4.409605	7.461364999999999	2.969425	-1.18646958081079	NA	0.056975	0.0814	0.03255	-0.04885	0.8734052115767977	1.9023850373206139e-6	ATF7IP	0.05878422098773506
ENSG00000171681	isoComp_00070683	geneComp_00012244	ENST00000543189.5	FT	RGC	ATF7IP	NA	NA	129.71946	119.480435	139.958485	5.5016450000000034	6.608174999999989	0.22820689203583813	NA	6.3124475	8.4215	4.203395	0.3671399999999991	0.7599649999999997	-1.000806142713097	NA	0.0503	0.07075000000000001	0.02985	-0.040900000000000006	0.02571593701322492	1.9023850373206139e-6	ATF7IP	1.589797646639056
ENSG00000171681	isoComp_00070674	geneComp_00012244	ENST00000537653.5	FT	RGC	ATF7IP	NA	NA	129.71946	119.480435	139.958485	5.5016450000000034	6.608174999999989	0.22820689203583813	NA	37.830485	22.386989999999997	53.27398	9.18239	2.5158699999999996	1.2503969901600565	NA	0.285975	0.19135000000000002	0.3806	0.18924999999999997	0.517136082518116	1.9023850373206139e-6	ATF7IP	0.28639515882084127
ENSG00000171681	isoComp_00070684	geneComp_00012244	ENST00000544627.5	FT	RGC	ATF7IP	NA	NA	129.71946	119.480435	139.958485	5.5016450000000034	6.608174999999989	0.22820689203583813	NA	11.91959	11.944005	11.895175	1.1605249999999998	3.844225	-0.005905223666799214	NA	0.092275	0.10065	0.0839	-0.01675	0.8974302946093842	1.9023850373206139e-6	ATF7IP	0.04699927405008371
ENSG00000171681	isoComp_00070673	geneComp_00012244	ENST00000536444.5	FT	RGC	ATF7IP	NA	NA	129.71946	119.480435	139.958485	5.5016450000000034	6.608174999999989	0.22820689203583813	NA	9.726775	1e-5	19.45354	0	8.93217	10.925116439722158	NA	0.06815	0	0.1363	0.1363	1.9023850373206139e-6	1.9023850373206139e-6	ATF7IP	5.720701578534176
ENSG00000171735	isoComp_00070750	geneComp_00012254	ENST00000495233.6	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	1.672005	0.70133	2.64268	0.52538	0.31204000000000004	1.8988597349330896	NA	0.016325	0.010450000000000001	0.022199999999999998	0.011749999999999997	0.7807532941392209	0.001903505334883029	CAMTA1	0.1074861747270072
ENSG00000171735	isoComp_00070752	geneComp_00012254	ENST00000700414.1	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	1.0926675000000001	0.41934	1.765995	0.41934	0.8939249999999999	2.048435025386503	NA	0.0109	0.0061	0.0157	0.009599999999999997	0.8238956788598688	0.001903505334883029	CAMTA1	0.08412777490931393
ENSG00000171735	isoComp_00070748	geneComp_00012254	ENST00000490738.5	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	7.374395	8.5303350000000009	6.218455	0.12351500000000026	0.49535499999999993	-0.455418321802832	NA	0.089	0.1256	0.0524	-0.07319999999999999	0.001903505334883029	0.001903505334883029	CAMTA1	2.720445901667048
ENSG00000171735	isoComp_00070763	geneComp_00012254	ENST00000710284.1	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	1.1628	0.316235	2.009365	0.13747499999999999	0.003184999999999993	2.629918226744024	NA	0.010875	0.004699999999999999	0.01705	0.01235	0.2789936759171907	0.001903505334883029	CAMTA1	0.5544056409751308
ENSG00000171735	isoComp_00070751	geneComp_00012254	ENST00000557126.5	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	2.3006275	1.341455	3.2598000000000003	0.072465	0.7790199999999999	1.2746889201840104	NA	0.024	0.01975	0.028249999999999997	0.008499999999999997	0.8637452205966221	0.001903505334883029	CAMTA1	0.06361434271384533
ENSG00000171735	isoComp_00070744	geneComp_00012254	ENST00000476163.5	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	1.983325	1.82211	2.14454	0.09164000000000004	0.16835999999999993	0.2338737574399022	NA	0.022574999999999998	0.026799999999999997	0.018349999999999998	-0.00845	0.8578996703874349	0.001903505334883029	CAMTA1	0.06656349903343009
ENSG00000171735	isoComp_00070758	geneComp_00012254	ENST00000700424.1	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	3.5255799999999997	0.82976	6.221399999999999	0.08776999999999996	1.9776999999999998	2.89150735243623	NA	0.0318	0.01225	0.05135	0.039099999999999996	0.061768652095830545	0.001903505334883029	CAMTA1	1.20923187565324
ENSG00000171735	isoComp_00070738	geneComp_00012254	ENST00000303635.12	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	39.3790525	13.835715	64.92239000000001	0.622795	14.955720000000003	2.22949875520479	NA	0.371775	0.20355	0.54	0.33645	0.0032440319354292476	0.001903505334883029	CAMTA1	2.488914879087136
ENSG00000171735	isoComp_00070739	geneComp_00012254	ENST00000461311.1	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	3.580085	5.229375	1.930795	1.4465050000000002	0.359615	-1.4327469855112274	NA	0.046675	0.0767	0.01665	-0.060050000000000006	0.039219151673743735	0.001903505334883029	CAMTA1	1.4065018045335203
ENSG00000171735	isoComp_00070745	geneComp_00012254	ENST00000476864.2	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	2.2731525	2.05539	2.490915	0.6881699999999998	0.5727249999999998	0.2760417984988937	NA	0.026	0.0304	0.0216	-0.008799999999999999	0.9144498216155581	0.001903505334883029	CAMTA1	0.038840120470081486
ENSG00000171735	isoComp_00070743	geneComp_00012254	ENST00000473578.5	FT	RGC	CAMTA1	NA	NA	93.33370249999999	67.948815	118.71859	0.8086950000000073	10.391799999999995	0.8049347781345894	NA	26.130795	30.3658	21.895789999999998	0.8854900000000007	3.7369	-0.4716101608571038	NA	0.3177	0.4468	0.1886	-0.2582	0.03120267421904714	0.001903505334883029	CAMTA1	1.5058081832634342
ENSG00000171867	isoComp_00070921	geneComp_00012289	ENST00000379440.9	FT	RGC	PRNP	NA	NA	46.099787500000005	46.162445000000005	46.03713	10.298025	8.819079999999998	-0.003920890772461395	NA	4.3750800000000005	8.750160000000001	0	2.97924	0	-9.774813409954886	NA	0.09215	0.1843	0	-0.1843	5.121812954036337e-12	5.121812954036337e-12	PRNP	11.290576285788159
ENSG00000171867	isoComp_00070923	geneComp_00012289	ENST00000430350.2	FT	RGC	PRNP	NA	NA	46.099787500000005	46.162445000000005	46.03713	10.298025	8.819079999999998	-0.003920890772461395	NA	30.000325	27.38914	32.61151	4.732490000000001	2.57494	0.25169295294496474	NA	0.66225	0.6003000000000001	0.7242	0.1238999999999999	0.8186742695776535	5.121812954036337e-12	PRNP	0.08688885900099351
ENSG00000171867	isoComp_00070924	geneComp_00012289	ENST00000457586.2	FT	RGC	PRNP	NA	NA	46.099787500000005	46.162445000000005	46.03713	10.298025	8.819079999999998	-0.003920890772461395	NA	1.062995	1.272985	0.853005	0.3929449999999999	0.853005	-0.5720634801820351	NA	0.0233	0.03105	0.01555	-0.015500000000000002	0.8929925250109194	5.121812954036337e-12	PRNP	0.049152176453107634
ENSG00000171867	isoComp_00070922	geneComp_00012289	ENST00000424424.2	FT	RGC	PRNP	NA	NA	46.099787500000005	46.162445000000005	46.03713	10.298025	8.819079999999998	-0.003920890772461395	NA	10.6613875	8.750160000000001	12.572615	2.97924	5.391135	0.5224026582500649	NA	0.222275	0.1843	0.26025	0.07594999999999999	0.8152860388475067	5.121812954036337e-12	PRNP	0.08868999457453786
ENSG00000171914	isoComp_00070952	geneComp_00012296	ENST00000636159.2	FT	RGC	TLN2	NA	NA	12.81976	15.575575	10.063945	1.0849049999999998	2.488595	-0.6295826218702772	NA	11.22986	14.62074	7.83898	0.6130899999999997	3.5122199999999997	-0.8984256521127391	NA	0.8391500000000001	0.94055	0.73775	-0.20279999999999998	0.6364010432451059	0.027825033590729794	TLN2	0.19626911709079012
ENSG00000171914	isoComp_00070950	geneComp_00012296	ENST00000561311.5	FT	RGC	TLN2	NA	NA	12.81976	15.575575	10.063945	1.0849049999999998	2.488595	-0.6295826218702772	NA	1.1124825	0	2.224965	0	1.023625	7.804108428466626	NA	0.131125	0	0.26225	0.26225	0.027825033590729794	0.027825033590729794	TLN2	1.5555643027071882
ENSG00000171914	isoComp_00070949	geneComp_00012296	ENST00000489129.5	FT	RGC	TLN2	NA	NA	12.81976	15.575575	10.063945	1.0849049999999998	2.488595	-0.6295826218702772	NA	0.323605	0.64721	0	0.64721	0	-6.0382825271544265	NA	0.019425	0.03885	0	-0.03885	0.8844838511229234	0.027825033590729794	TLN2	0.05331009201624545
ENSG00000172239	isoComp_00071190	geneComp_00012357	ENST00000338972.8	FT	RGC	PAIP1	NA	NA	39.7720125	41.67617	37.867855000000006	0.9505699999999989	4.272805000000001	-0.13821419357853634	NA	1.397325	1.48679	1.30786	0.24831	0.29851000000000005	-0.1836747082238371	NA	0.0348	0.03555	0.03405	-0.0015000000000000013	0.9950248553856202	4.313143973013976e-6	PAIP1	0.0021660705889507957
ENSG00000172239	isoComp_00071191	geneComp_00012357	ENST00000436644.6	FT	RGC	PAIP1	NA	NA	39.7720125	41.67617	37.867855000000006	0.9505699999999989	4.272805000000001	-0.13821419357853634	NA	10.70434	15.926685	5.4819949999999995	0.053584999999999994	0.4772250000000002	-1.5369493474754101	NA	0.263775	0.38234999999999997	0.1452	-0.23714999999999997	4.313143973013976e-6	4.313143973013976e-6	PAIP1	5.3652060448352845
ENSG00000172239	isoComp_00071195	geneComp_00012357	ENST00000515338.1	FT	RGC	PAIP1	NA	NA	39.7720125	41.67617	37.867855000000006	0.9505699999999989	4.272805000000001	-0.13821419357853634	NA	0.599775	0	1.19955	0	1.0146399999999998	6.918326598002097	NA	0.014499999999999999	0	0.028999999999999998	0.028999999999999998	0.1193681365180794	4.313143973013976e-6	PAIP1	0.923111585946568
ENSG00000172239	isoComp_00071189	geneComp_00012357	ENST00000306846.8	FT	RGC	PAIP1	NA	NA	39.7720125	41.67617	37.867855000000006	0.9505699999999989	4.272805000000001	-0.13821419357853634	NA	26.778495	23.912390000000002	29.6446	0.5812399999999992	2.6170000000000004	0.3098943807238755	NA	0.6794	0.57375	0.78505	0.21130000000000004	0.0032037069833481336	4.313143973013976e-6	PAIP1	2.4943472121053842
ENSG00000172292	isoComp_00071284	geneComp_00012367	ENST00000392687.4	FT	RGC	CERS6	NA	NA	28.8100175	24.51054	33.109495	0.4801699999999993	2.4617450000000023	0.43368992413619717	NA	16.7511525	2.154175	31.34813	0.11770499999999995	4.223110000000002	3.856950460314149	NA	0.515175	0.08779999999999999	0.94255	0.85475	0.011798371101559185	0.011798371101559185	CERS6	1.9281779478155654
ENSG00000172292	isoComp_00071283	geneComp_00012367	ENST00000305747.11	FT	RGC	CERS6	NA	NA	28.8100175	24.51054	33.109495	0.4801699999999993	2.4617450000000023	0.43368992413619717	NA	12.058865	22.356365	1.761365	0.36246500000000026	1.761365	-3.6583973839766366	NA	0.484825	0.9122	0.05745	-0.85475	0.011820034426653936	0.011798371101559185	CERS6	1.9273812585407142
