gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000166136	ENSG00000166136	-0.2637571348255535	2.693237458158932	0.07154128923204073	0.7942467847707916	1	NDUFB8	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000163482	ENSG00000163482	0.26369162180283334	5.555484215025423	0.18237885258135847	0.6778330873290541	1	STK36	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000120256	ENSG00000120256	-0.26356598022796485	6.0849037895958284	0.01775540131432922	0.8965141322419234	1	LRP11	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000012660	ENSG00000012660	0.26348596096443333	5.0668533197910905	0.1812414359194088	0.6787709047464126	1	ELOVL5	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000114480	ENSG00000114480	0.2634248816150274	6.233491372629109	0.25561467863642395	0.6234244524508379	1	GBE1	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000121067	ENSG00000121067	0.2633676183916335	7.631008952305433	0.22817170785618837	0.6425132117907213	1	SPOP	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000138430	ENSG00000138430	0.26335686038169837	7.254603163646587	0.0382248473848072	0.8487221972396859	1	OLA1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000198650	ENSG00000198650	-0.26332853670255957	2.051409583369683	0.03986319422669816	0.8455600954317126	1	TAT	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000118523	ENSG00000118523	-0.2632395273325445	1.9796405927406837	0.07021100260700447	0.7972176942917086	1	CCN2	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000127554	ENSG00000127554	-0.2632380995614769	5.099391859612002	0.022607301020759297	0.8833305611398703	1	GFER	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000141750	ENSG00000141750	0.263220616479466	5.735892744456041	0.0240277860375722	0.8797520849212254	1	STAC2	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000085978	ENSG00000085978	-0.26322040303675204	5.777917744916961	0.023590734759749925	0.880841263377562	1	ATG16L1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000173542	ENSG00000173542	0.263166741805549	4.840883807729613	0.016452077302564105	0.9003610529708514	1	MOB1B	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000185385	ENSG00000185385	-0.26302672847242775	1.6289734667565983	0.05626241021682431	0.8229056690326512	1	OR7A17	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000054118	ENSG00000054118	0.26286216657849426	7.731778270875653	0.15860522831452006	0.6982928156474604	1	THRAP3	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000241484	ENSG00000241484	0.2628078662556311	3.8779140533950716	0.10303926093365189	0.7545072712941148	1	ARHGAP8	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000120332	ENSG00000120332	0.2628065879441968	1.79289877047521	0.020339777418902763	0.8892905180465438	1	TNN	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000163281	ENSG00000163281	0.26274559590500796	4.9784089513590555	0.1749520004266479	0.6840539765897594	1	GNPDA2	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000163635	ENSG00000163635	-0.2627373428728939	6.119129131740269	0.2965446442358722	0.5972478065542685	1	ATXN7	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000182901	ENSG00000182901	-0.2626938656490256	2.9683493493781423	0.0807689592592315	0.7817810797702965	1	RGS7	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000108469	ENSG00000108469	0.26259109639286443	4.732380339017554	0.205607914314227	0.6593100427042446	1	RECQL5	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000188649	ENSG00000188649	-0.26247055853307283	3.0749679813946025	0.11789864610091795	0.7380369348285529	1	CC2D2B	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000178685	ENSG00000178685	-0.26238616771469053	4.947861302245283	0.14538488250571024	0.7105835288288695	1	PARP10	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000147606	ENSG00000147606	0.2622763394065757	4.032147071078809	0.08609009509984986	0.7749225439412846	1	SLC26A7	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000196507	ENSG00000196507	0.2622182432639494	2.6778096415019106	0.028776887835984703	0.8685174468678118	1	TCEAL3	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000103365	ENSG00000103365	-0.2620899598829397	6.7897039861709665	0.05067874131808621	0.8262051723414015	1	GGA2	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000103496	ENSG00000103496	0.26199956418024956	4.6366436170299785	0.26135234896304155	0.6195994977359527	1	STX4	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000204130	ENSG00000204130	-0.2619904045171572	7.107060200426734	0.03478157847803692	0.8556064101063392	1	RUFY2	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000075568	ENSG00000075568	0.2619636549350968	7.050886560818449	0.26307840798909365	0.6184593500238555	1	TMEM131	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000159335	ENSG00000159335	-0.26181287129776615	5.594196672842909	0.24240390195589548	0.6324435567780159	1	PTMS	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000186153	ENSG00000186153	-0.26181059318582595	5.068467982984069	0.19691119786086214	0.66608503964587	1	WWOX	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000102879	ENSG00000102879	-0.26142554709854904	4.14887688307642	0.19553144415208834	0.667176496298493	1	CORO1A	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000121057	ENSG00000121057	0.26141537927472513	6.126865234860042	0.26308728321474034	0.6184534998885289	1	AKAP1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000162222	ENSG00000162222	-0.26134254691437986	6.117915194953007	0.2954459724587468	0.5979186816790781	1	TTC9C	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000132313	ENSG00000132313	-0.26131580051439834	6.108123293029372	0.06965991221023736	0.796937864241307	1	MRPL35	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000288643	ENSG00000288643	-0.261304501117091	5.782194574211655	0.05320242243704946	0.8220116086164173	1		protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000177663	ENSG00000177663	0.26125185759324826	4.770353369876744	0.20593341042933977	0.6590598898749662	1	IL17RA	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000177885	ENSG00000177885	0.2611756916372236	6.284594052079783	0.17886972442212357	0.6807409931776931	1	GRB2	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000124608	ENSG00000124608	0.26111958466704904	5.524327015864323	0.17385049897695817	0.6850038195201372	1	AARS2	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000148408	ENSG00000148408	-0.26110923058896834	4.086043968642014	0.03052564706825232	0.8646242550990506	1	CACNA1B	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000138081	ENSG00000138081	0.26086894876351985	8.415891064804113	0.0961356565168363	0.7625807849926969	1	FBXO11	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000268133	ENSG00000268133	-0.26077430264776785	6.598665461677544	0.05190515024914455	0.8241538157792445	1		protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000154582	ENSG00000154582	-0.26075066930400115	4.47099266880069	0.058566848297896074	0.8134344555081929	1	ELOC	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000155875	ENSG00000155875	-0.2607169050064221	3.065984290979403	0.09499913554416745	0.763940320786419	1	SAXO1	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000185792	ENSG00000185792	-0.2607166982017973	2.857340585792718	0.08065886473362653	0.7819255440838043	1	NLRP9	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000113758	ENSG00000113758	-0.26066451624096887	8.600998954778753	0.16319939321959953	0.6942024228376125	1	DBN1	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000205922	ENSG00000205922	0.26066067905050555	4.581510852654596	0.1477635969302053	0.7082927297347348	1	ONECUT3	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000107099	ENSG00000107099	0.26064848484276126	5.609265640348109	0.1284804531337496	0.7271112364981537	1	DOCK8	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000151233	ENSG00000151233	-0.2604306302291564	6.688991750104142	0.19395924827765748	0.6684258793124582	1	GXYLT1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000138778	ENSG00000138778	-0.26029797471462635	7.359987333769143	0.12630541627825406	0.7292830162260093	1	CENPE	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000139826	ENSG00000139826	0.26029529592027995	5.673327131775295	0.1598405713423687	0.6973114799146584	1	ABHD13	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000157110	ENSG00000157110	-0.2602274719229945	5.328865663865086	0.1439059799851365	0.7119759836788198	1	RBPMS	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000100764	ENSG00000100764	-0.2601748899731992	3.45781438863612	0.1122505075113191	0.7441903358770283	1	PSMC1	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000166689	ENSG00000166689	-0.2601563371814139	6.412451515455534	0.06529300911284146	0.8032511033976228	1	PLEKHA7	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000183853	ENSG00000183853	0.26011607859225006	6.832804944227643	0.09406125968584036	0.7650690037406715	1	KIRREL1	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000205903	ENSG00000205903	0.2599678583756179	5.750970655202766	0.19986134161731345	0.6637667735841357	1	ZNF316	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000143333	ENSG00000143333	0.259948162517621	6.968262090446921	0.12007760273874184	0.7357909298915266	1	RGS16	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000175792	ENSG00000175792	-0.2597963871069229	8.794561754643109	0.17912155836342666	0.68052947581693	1	RUVBL1	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000100503	ENSG00000100503	-0.2597396951191159	7.95956452679545	0.20760508183040866	0.6577789533267764	1	NIN	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000138138	ENSG00000138138	-0.2596855710032736	6.415065227347043	0.032061236019754184	0.8612996390244838	1	ATAD1	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000100714	ENSG00000100714	0.25957479949577017	5.930804272004883	0.2365600476993245	0.6365322208950019	1	MTHFD1	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000119707	ENSG00000119707	0.2595630402640713	7.733752872745599	0.20046001043161255	0.663298870247653	1	RBM25	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000132964	ENSG00000132964	-0.2594980011857678	4.167223375544944	0.09276221975543161	0.7666426194137828	1	CDK8	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000099769	ENSG00000099769	0.2593168908422321	2.9298942186326253	0.035370772017232786	0.8544040937253042	1	IGFALS	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000139182	ENSG00000139182	0.25928074625610315	3.0312231109106818	0.19759717975976743	0.6655441158128808	1	CLSTN3	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000003989	ENSG00000003989	-0.2591092167030003	4.637788374900232	0.0746893311481574	0.7899252453497642	1	SLC7A2	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000101544	ENSG00000101544	0.25906001832307074	6.295843851647158	0.23271568154456432	0.6392565794893377	1	ADNP2	protein_coding	18	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000144285	ENSG00000144285	0.25888896498213887	3.5416329758478824	0.11480360181654878	0.741415344585893	1	SCN1A	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000140526	ENSG00000140526	-0.2587984296009631	6.185886363844168	0.05529488262421058	0.8186137407736318	1	ABHD2	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000196663	ENSG00000196663	0.25863280711549363	5.632370293064863	0.2302141571345992	0.6410444485563016	1	TECPR2	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000141527	ENSG00000141527	0.2585950762218009	5.453983137969369	0.2530480102707851	0.6251532075052033	1	CARD14	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000258469	ENSG00000258469	0.258547450980341	3.0923852192821206	0.059233718151922264	0.8123978664017955	1	CHMP4BP1	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000156453	ENSG00000156453	0.2585466165681222	3.4859844059387437	0.08293369087858934	0.7789620355035978	1	PCDH1	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000133110	ENSG00000133110	0.2584539978740649	2.346224357339707	0.0408930471738141	0.8436070252233046	1	POSTN	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000107672	ENSG00000107672	-0.25844718920737003	4.961567071874741	0.21603623572198055	0.6514129023462004	1	NSMCE4A	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000160113	ENSG00000160113	-0.25843266872336584	6.732422688627172	0.03321291909152391	0.8588599423601919	1	NR2F6	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000240972	ENSG00000240972	-0.25842412331201353	6.566680641261868	0.1353894806200301	0.7202137976971685	1	MIF	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000173581	ENSG00000173581	-0.2584119504045107	6.4229620413684145	0.08514127553448626	0.7761281937905408	1	CCDC106	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000163684	ENSG00000163684	-0.2583741818208291	6.750598405493817	0.06502636872837833	0.8036438199805058	1	RPP14	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000143379	ENSG00000143379	-0.2583154025063177	5.296846333695181	0.16701132324799733	0.6908655370358243	1	SETDB1	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000167220	ENSG00000167220	-0.25823205003499816	6.947342525782007	0.2619033527258764	0.6192350102006712	1	HDHD2	protein_coding	18	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000165821	ENSG00000165821	-0.25819583175366834	7.397557840416636	0.11801410945848659	0.7379746112315525	1	SALL2	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000065675	ENSG00000065675	-0.258159736354831	5.007562548044977	0.09439330610443429	0.7646686973686815	1	PRKCQ	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000289791	ENSG00000289791	0.2581447530347272	5.475847724354174	0.2228177156950928	0.6464025742785209	1		protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000008394	ENSG00000008394	-0.2579970889895984	5.157055573819168	0.02845005040645105	0.8692584902040246	1	MGST1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000287908	ENSG00000287908	-0.2579157199401085	5.735604269004378	0.19593169715270065	0.6668593967106506	1		protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000026508	ENSG00000026508	0.2575868672482011	5.326921524057582	0.19578370430838365	0.6669765980139823	1	CD44	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000110025	ENSG00000110025	0.257459008683093	6.112202966514018	0.3018005795905522	0.5940608500611413	1	SNX15	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000143543	ENSG00000143543	-0.25737339532197956	4.8631184751620316	0.18142940233376284	0.6786084233488376	1	JTB	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000284762	ENSG00000284762	0.25734917303629196	5.2788854430852075	0.30321437028735054	0.5932098512645254	1	PDE8B	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000138780	ENSG00000138780	0.25726469805165314	2.2442643068198307	0.07033828786587515	0.7959589038230312	1	GSTCD	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000115616	ENSG00000115616	0.25719965966130476	2.037990647619034	0.04112641767830054	0.8431680298763491	1	SLC9A2	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000180061	ENSG00000180061	0.2571994472972947	2.0374820703588314	0.06535031425936257	0.803164926755304	1	TMEM150B	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000122025	ENSG00000122025	0.2571651283163347	1.6843427893605467	0.04161413510735136	0.8426579280722503	1	FLT3	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000074771	ENSG00000074771	0.2571610262595077	1.6006258286281392	0.04918274229337023	0.8297240022693503	1	NOX3	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000131051	ENSG00000131051	-0.25715418376523624	9.713773096232552	0.12273693249476018	0.7328993903869221	1	RBM39	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000124532	ENSG00000124532	-0.2570814778840882	7.152607973666756	0.0515836665032178	0.8246890491130494	1	MRS2	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000184838	ENSG00000184838	0.25702925217543765	2.4917322240534725	0.03752879844925157	0.8504691274065967	1	PRR16	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000196405	ENSG00000196405	-0.25702852215954686	6.058256467873768	0.2050420227811534	0.6597455220673216	1	EVL	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000120327	ENSG00000120327	-0.256800487353368	4.96340809737416	0.12087295042704406	0.7349549198652243	1	PCDHB14	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000162482	ENSG00000162482	0.2566148379241273	3.0275526066700764	0.10313643062800765	0.7542972099242994	1	AKR7A3	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000137218	ENSG00000137218	-0.25647751627746046	5.013707305059596	0.02350103783388396	0.8810660744404308	1	FRS3	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000167601	ENSG00000167601	-0.25646869415265316	3.086155344191699	0.16333013899779886	0.6940870095298382	1	AXL	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000073584	ENSG00000073584	-0.2563086071530291	8.473406384559501	0.17284299463602398	0.6858315641797108	1	SMARCE1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000050165	ENSG00000050165	0.2560507455436416	8.221504732336797	0.14400696847754738	0.7117696418232741	1	DKK3	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000139496	ENSG00000139496	0.2559342901716467	7.805563673161626	0.1960653571497397	0.6667535921836982	1	NUP58	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000129521	ENSG00000129521	0.25588833335377054	5.658849062229543	0.2006589590184242	0.663143565386713	1	EGLN3	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000078674	ENSG00000078674	-0.2558846808391255	5.7088594972107245	0.22440998686447572	0.6452398793254681	1	PCM1	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000003137	ENSG00000003137	-0.255786879551262	7.9059265831006	0.05523122243491332	0.8187161014763554	1	CYP26B1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000171295	ENSG00000171295	-0.2557807405695782	4.304182547702637	0.2004225806980622	0.6633280994163708	1	ZNF440	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000121274	ENSG00000121274	0.2555999489185797	5.727084449209108	0.062270917038490886	0.8077536572715818	1	TENT4B	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000244045	ENSG00000244045	0.25554573926391905	6.143910405504673	0.27943937255917645	0.6078834847208692	1	TMEM199	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000204371	ENSG00000204371	-0.2555374522481319	4.983918903025247	0.056932050383459346	0.8160024619393327	1	EHMT2	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000184203	ENSG00000184203	-0.25540896442926325	7.4850965561274805	0.05728742468759624	0.8154409262013973	1	PPP1R2	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000157429	ENSG00000157429	0.2550768073360989	4.552962307535296	0.1867866607807899	0.674204669125281	1	ZNF19	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000081923	ENSG00000081923	-0.25506310413834177	5.444055180093863	0.22142677277001963	0.6474224757060647	1	ATP8B1	protein_coding	18	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000198513	ENSG00000198513	0.2547605093041154	6.911789059517012	0.2542263099664491	0.6243581973354195	1	ATL1	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000077097	ENSG00000077097	0.2546398267165768	5.757972402949491	0.135828133588017	0.7197827509296362	1	TOP2B	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000244255	ENSG00000244255	-0.25446699766355424	3.010518293487433	0.1687431341298032	0.689355734979182	1		protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000090402	ENSG00000090402	0.25443651580877374	2.2311097594495544	0.048874947694648625	0.8302480199277066	1	SI	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000118640	ENSG00000118640	0.25440606238288893	3.114719208070377	0.027685529592725192	0.8710092242415087	1	VAMP8	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000171368	ENSG00000171368	0.25436465529144475	4.655998429430398	0.1424005558884003	0.7134177671234486	1	TPPP	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000128915	ENSG00000128915	0.25434730328728566	7.641342595503192	0.22834298983698192	0.6423897260888183	1	ICE2	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000011258	ENSG00000011258	-0.2543417854501957	2.4291578796855555	0.057314662566582325	0.815397963390589	1	MBTD1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000168310	ENSG00000168310	-0.25429809598141817	5.6546472334433115	0.06439553370638876	0.8045763802194765	1	IRF2	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000175161	ENSG00000175161	0.25422825369598107	6.367407524402567	0.09477566907725678	0.764208691075443	1	CADM2	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000135090	ENSG00000135090	0.2541359332525482	4.543204870143195	0.130501177153481	0.7250724342491878	1	TAOK3	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
