isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype	condition_1	condition_2
ENST00000524803	-0.23004863025526304	4.276875794958108	0.43136940162297976	0.6249860783560959	0.7730574420113027	ENSG00000166788	SAAL1	protein_coding	RO_D200	RO_D45
ENST00000457542	0.2323485392532051	4.432843037099062	0.4817331746928912	0.6253172489406744	0.7733824766106687	ENSG00000137802	MAPKBP1	protein_coding	RO_D200	RO_D45
ENST00000649620	0.7004135433898143	4.261855138601693	0.26295832494473204	0.6253713815939248	0.7733824766106687	ENSG00000118271	TTR	protein_coding	RO_D200	RO_D45
ENST00000273968	0.07130491845187344	7.328384599104513	0.2634512685141984	0.6258348553560591	0.7738798328940043	ENSG00000145337	PYURF	protein_coding	RO_D200	RO_D45
ENST00000684071	-0.382572342690241	4.286974616375856	0.31795932825905127	0.6259862270510841	0.7739911978739359	ENSG00000089472	HEPH	retained_intron	RO_D200	RO_D45
ENST00000401000	0.23019555703502392	4.690443740916261	0.3290754616493311	0.6261645942016731	0.7741359158948117	ENSG00000163125	RPRD2	protein_coding	RO_D200	RO_D45
ENST00000258341	-0.17784159550895037	5.329942130194004	0.26134568470419534	0.62630739061276	0.7742366332839289	ENSG00000135862	LAMC1	protein_coding	RO_D200	RO_D45
ENST00000215904	0.15987321852826297	5.050489643462896	0.6249369546322232	0.6266659742759336	0.7745282219756595	ENSG00000241360	PDXP	protein_coding	RO_D200	RO_D45
ENST00000436062	0.2285539736070585	4.330414295880977	0.2728614383217269	0.6266184229513818	0.7745282219756595	ENSG00000135241	PNPLA8	protein_coding	RO_D200	RO_D45
ENST00000455146	0.1415875750671111	5.647239129636605	0.35837070118805586	0.6268275846094791	0.7746521221840492	ENSG00000133103	COG6	protein_coding	RO_D200	RO_D45
ENST00000373049	0.1786328275569907	4.7378361079105575	0.4838894677272359	0.6271008939656125	0.774914025589457	ENSG00000147202	DIAPH2	protein_coding	RO_D200	RO_D45
ENST00000397958	-0.7845641666508436	4.694560646200792	0.260429438418314	0.6272242924913389	0.774990649741672	ENSG00000168824	NSG1	protein_coding	RO_D200	RO_D45
ENST00000230859	0.1636939138932826	5.501436984575271	0.7793583289040203	0.6273223718355159	0.7750354271773193	ENSG00000112941	TENT4A	protein_coding	RO_D200	RO_D45
ENST00000285697	-0.1615904427048397	5.361562401363587	0.35099832037346756	0.6273833198926668	0.7750354271773193	ENSG00000155330	C16orf87	protein_coding	RO_D200	RO_D45
ENST00000457866	-0.5078997384197109	3.956195976161881	0.2596716321867183	0.6274759754444101	0.7750740424667548	ENSG00000135541	AHI1	protein_coding	RO_D200	RO_D45
ENST00000372797	-0.13124020964181926	5.9980632019606475	0.8154735923561823	0.6279890139305867	0.7751010277531997	ENSG00000131236	CAP1	protein_coding	RO_D200	RO_D45
ENST00000404752	-0.19692459920521194	4.998959673237629	0.34270087556188916	0.627802114822792	0.7751010277531997	ENSG00000243244	STON1	protein_coding	RO_D200	RO_D45
ENST00000459993	-0.19939208946161094	5.254656598580771	0.25877957671762436	0.6279739149187245	0.7751010277531997	ENSG00000163946	TASOR	retained_intron	RO_D200	RO_D45
ENST00000479927	0.16936067795588594	5.35448920800381	0.7036540303026989	0.6278926743873258	0.7751010277531997	ENSG00000114745	GORASP1	protein_coding	RO_D200	RO_D45
ENST00000540638	-0.2845382172011618	4.0738290527487155	0.25902542593021094	0.6278137915754577	0.7751010277531997	ENSG00000082397	EPB41L3	protein_coding	RO_D200	RO_D45
ENST00000563902	0.22894121344889246	4.488624527293221	0.25886240832066504	0.6279199551699607	0.7751010277531997	ENSG00000196123	MATCAP1	protein_coding	RO_D200	RO_D45
ENST00000620494	0.8813228215289589	4.332994082015065	0.2594315882495161	0.6278718414042915	0.7751010277531997	ENSG00000234772	LINC00412	lncRNA	RO_D200	RO_D45
ENST00000642352	-0.2795985557399873	4.19079491900097	0.2704031280843759	0.6279037374449024	0.7751010277531997	ENSG00000187098	MITF	protein_coding	RO_D200	RO_D45
ENST00000706482	0.324408918312225	5.47949029009289	0.2588210907399629	0.6280518271394966	0.7751027730774274	ENSG00000176165	FOXG1	protein_coding	RO_D200	RO_D45
ENST00000353258	-0.134972797884323	5.4166839466081775	0.30867813507599734	0.6282543472996681	0.7751555377268949	ENSG00000006007	GDE1	protein_coding	RO_D200	RO_D45
ENST00000405198	-0.16414149060297928	5.003754649283168	0.45646604898932425	0.6282787913515201	0.7751555377268949	ENSG00000100280	AP1B1	protein_coding	RO_D200	RO_D45
ENST00000432560	-0.16414149060297928	5.003754649283168	0.45646604898932425	0.6282787913515201	0.7751555377268949	ENSG00000100280	AP1B1	protein_coding	RO_D200	RO_D45
ENST00000305454	-0.22063642442658976	6.585795920601837	0.6680420446014963	0.6285841742394079	0.775456524538091	ENSG00000169085	VXN	protein_coding	RO_D200	RO_D45
ENST00000371696	-0.20362687912883787	4.533791680688296	0.556216521572865	0.628731464700207	0.775562439942878	ENSG00000169692	AGPAT2	protein_coding	RO_D200	RO_D45
ENST00000512132	0.2678292760052235	4.257558688277722	0.4649695977218759	0.629523499279125	0.7764635715583463	ENSG00000196670	ZFP62	protein_coding	RO_D200	RO_D45
ENST00000396081	-0.14686095124918733	5.522992995590348	0.3666408522321715	0.6297069735645403	0.7766139931886242	ENSG00000122557	HERPUD2	protein_coding	RO_D200	RO_D45
ENST00000212015	-0.17808306551610348	4.704784222364319	0.4293385246038196	0.6299333117143052	0.7766655070887186	ENSG00000096717	SIRT1	protein_coding	RO_D200	RO_D45
ENST00000393545	-0.2611733965497446	4.163593150099136	0.35122090338249407	0.6298816874733588	0.7766655070887186	ENSG00000042317	SPATA7	protein_coding	RO_D200	RO_D45
ENST00000396128	0.14488793887763973	5.749715274185529	0.3164890938017076	0.6298792126586932	0.7766655070887186	ENSG00000179454	KLHL28	protein_coding	RO_D200	RO_D45
ENST00000361531	0.1789868455296571	4.8616717180803155	0.5303400169544036	0.6302177768405384	0.7768644873386346	ENSG00000143314	MRPL24	protein_coding	RO_D200	RO_D45
ENST00000548278	-0.22592330152863718	4.386088982661567	0.8226697078532419	0.630179150286597	0.7768644873386346	ENSG00000139405	RITA1	protein_coding	RO_D200	RO_D45
ENST00000264538	-0.14767486983019348	7.105283202889792	0.25532688314459445	0.6303372415964648	0.7768816366581454	ENSG00000114446	IFT57	protein_coding	RO_D200	RO_D45
ENST00000408936	-0.3341839771823934	5.361953912157649	0.2553002030135761	0.6303547690343301	0.7768816366581454	ENSG00000136848	DAB2IP	protein_coding	RO_D200	RO_D45
ENST00000674369	-0.6699532344224591	4.547070090552386	0.2553610090801751	0.6305301622680102	0.7770219414751426	ENSG00000244754	N4BP2L2	retained_intron	RO_D200	RO_D45
ENST00000612399	0.4621979422526382	6.3977614390024	0.2544762672368485	0.6311115465215269	0.7776624854356032	ENSG00000100519	PSMC6	protein_coding	RO_D200	RO_D45
ENST00000263347	-0.24938071144630308	4.20195825440215	0.26670323316133426	0.6313389177826381	0.7778026119586321	ENSG00000141002	TCF25	protein_coding	RO_D200	RO_D45
ENST00000455566	0.14233467064534966	5.459156856714505	0.42419591710351273	0.6314101051451253	0.7778026119586321	ENSG00000175470	PPP2R2D	protein_coding	RO_D200	RO_D45
ENST00000641654	-0.3926649728408294	4.9228255594558945	0.25375121011426865	0.6313743974196084	0.7778026119586321	ENSG00000061987	MON2	protein_coding	RO_D200	RO_D45
ENST00000400060	0.25834763892864415	4.2068311725589025	0.4082146301505996	0.631584212101571	0.7779411741214004	ENSG00000173482	PTPRM	protein_coding	RO_D200	RO_D45
ENST00000271620	0.25447881784008614	4.281384570049811	0.8913565560394794	0.6317544983961911	0.7780750036832699	ENSG00000143363	PRUNE1	protein_coding	RO_D200	RO_D45
ENST00000395340	-0.21532148192582987	4.527845274399625	0.8036786067013246	0.632087934976105	0.7784022266138103	ENSG00000101191	DIDO1	protein_coding	RO_D200	RO_D45
ENST00000610153	0.1871932805406972	5.081154396967145	0.3784156574280902	0.6321435065941685	0.7784022266138103	ENSG00000118518	RNF146	protein_coding	RO_D200	RO_D45
ENST00000286353	-0.15358902781716333	5.523794869981357	0.38484574193399806	0.6328024679885789	0.7789857002328444	ENSG00000155893	PXYLP1	protein_coding	RO_D200	RO_D45
ENST00000556463	0.31938498781790253	4.03713138694929	0.41120492947484233	0.6327875683965072	0.7789857002328444	ENSG00000075413	MARK3	retained_intron	RO_D200	RO_D45
ENST00000559463	-0.1166455412007264	8.405490946155995	0.251489330154333	0.6327672132106601	0.7789857002328444	ENSG00000108107	RPL28	protein_coding	RO_D200	RO_D45
ENST00000324894	-0.23037205253055693	4.616921057437974	0.43434418422422194	0.6329530565661697	0.7790951039480623	ENSG00000130299	GTPBP3	protein_coding	RO_D200	RO_D45
ENST00000357955	-0.16554534665346632	5.159902783743116	0.6189663948338175	0.6334135558581936	0.7795859149023922	ENSG00000114738	MAPKAPK3	protein_coding	RO_D200	RO_D45
ENST00000377452	-0.10017509475845206	6.8443117131443625	0.25031149131980857	0.6335499597548584	0.7796777824083966	ENSG00000125821	DTD1	protein_coding	RO_D200	RO_D45
ENST00000391993	0.13708623966916217	5.229861142395905	0.2889128716459095	0.6337578754561826	0.7798576293750705	ENSG00000204104	TRAF3IP1	protein_coding	RO_D200	RO_D45
ENST00000685551	-0.16517558550603303	5.244818627395097	0.24970656002195712	0.6339528894165778	0.7800215668610992	ENSG00000124181	PLCG1	protein_coding	RO_D200	RO_D45
ENST00000216218	-0.07269835759915584	8.98900721931586	0.24958504352691707	0.6340339037352876	0.780045219837664	ENSG00000100380	ST13	protein_coding	RO_D200	RO_D45
BambuTx311	0.2436997296950212	6.149964740211271	0.24894991690671434	0.634560422604517	0.780290456831134	NA	NA	NA	RO_D200	RO_D45
ENST00000216879	0.09403805289637031	6.510747224029595	0.3445697280498857	0.634382473191702	0.780290456831134	ENSG00000088833	NSFL1C	protein_coding	RO_D200	RO_D45
ENST00000328257	0.14568290832833916	5.819138363504977	0.2491884213283033	0.6342985048412924	0.780290456831134	ENSG00000214517	PPME1	protein_coding	RO_D200	RO_D45
ENST00000355758	0.13518596890606585	5.519634210031249	0.46008324264780265	0.6350930635956219	0.780290456831134	ENSG00000122299	ZC3H7A	protein_coding	RO_D200	RO_D45
ENST00000357613	0.14538877167611786	5.825657635492577	0.4680305999039938	0.634879691223665	0.780290456831134	ENSG00000166822	TMEM170A	protein_coding	RO_D200	RO_D45
ENST00000371410	0.1405733104978626	5.6382556685180285	0.5563653681491865	0.6346643301653101	0.780290456831134	ENSG00000101882	NKAP	protein_coding	RO_D200	RO_D45
ENST00000374433	-0.12444199324965484	6.02440937508644	0.45184047102885305	0.6347260508265424	0.780290456831134	ENSG00000169740	ZNF32	protein_coding	RO_D200	RO_D45
ENST00000395443	0.10724030080688363	6.29244084159224	0.5424117907109705	0.6351151290743481	0.780290456831134	ENSG00000198218	QRICH1	protein_coding	RO_D200	RO_D45
ENST00000425013	0.14480239800396616	5.443411953971022	0.5209768010599549	0.6347590959634958	0.780290456831134	ENSG00000011275	RNF216	protein_coding	RO_D200	RO_D45
ENST00000502613	0.32213559068254943	4.6518552501518835	0.24865687269727735	0.634756147282269	0.780290456831134	ENSG00000138756	BMP2K	protein_coding	RO_D200	RO_D45
ENST00000547587	-0.7204351494303062	5.3101816980681145	0.24879429780067475	0.6348765306013912	0.780290456831134	ENSG00000152556	PFKM	protein_coding	RO_D200	RO_D45
ENST00000557201	-0.164439142540072	4.913299187537258	0.5845945541985819	0.6348928136855548	0.780290456831134	ENSG00000092199	HNRNPC	protein_coding	RO_D200	RO_D45
ENST00000580729	0.19767989278014883	4.784307698455749	0.561694239311596	0.635160387705698	0.780290456831134	ENSG00000186665	C17orf58	protein_coding	RO_D200	RO_D45
ENST00000643631	-0.2562579132939634	4.273900237069598	0.7896814056833228	0.635028811411202	0.780290456831134	ENSG00000291006		lncRNA	RO_D200	RO_D45
ENST00000704364	0.22593399867061129	4.7739337546083105	0.2482393981059134	0.634932726209922	0.780290456831134	ENSG00000139793	MBNL2	protein_coding	RO_D200	RO_D45
ENST00000367943	0.11651552719498014	6.035223540249726	0.5433784952825033	0.6352681560421546	0.7803469107595757	ENSG00000081721	DUSP12	protein_coding	RO_D200	RO_D45
ENST00000367411	0.22406081113281673	4.51055280312217	0.3846580381326341	0.635335781696579	0.7803540482718052	ENSG00000186625	KATNA1	protein_coding	RO_D200	RO_D45
ENST00000547048	-0.1602892331673319	5.551603669547857	0.2473024794217888	0.6355603778057448	0.7804871914070592	ENSG00000197111	PCBP2	retained_intron	RO_D200	RO_D45
ENST00000638372	0.6512107852249394	3.620445565172683	0.24721256519350282	0.635620691985477	0.7804871914070592	ENSG00000138760	SCARB2	retained_intron	RO_D200	RO_D45
ENST00000699981	0.2890385449616525	4.126936584256972	0.24719919931056622	0.6356296589714809	0.7804871914070592	ENSG00000177084	POLE	retained_intron	RO_D200	RO_D45
ENST00000590421	-0.6644420122450825	3.7596783595942713	0.2469659558263896	0.6358664734914847	0.7807020386458376	ENSG00000267280	TBX2-AS1	lncRNA	RO_D200	RO_D45
ENST00000440859	0.16918381197124865	5.218854595153128	0.47756314388340226	0.6360851384045659	0.7808945626003345	ENSG00000105879	CBLL1	protein_coding	RO_D200	RO_D45
ENST00000301021	-0.33108205557143433	5.562722390126216	0.24651264152072447	0.6361927812031519	0.7809507652575447	ENSG00000167515	TRAPPC2L	protein_coding	RO_D200	RO_D45
ENST00000300571	-0.20992841043781735	4.822067123829561	0.24587684716718047	0.6365183387437694	0.7811984744605623	ENSG00000167191	GPRC5B	protein_coding	RO_D200	RO_D45
ENST00000643716	-0.4306494594770642	4.73866598487013	0.24611624426236597	0.6364592388424142	0.7811984744605623	ENSG00000119866	BCL11A	protein_coding	RO_D200	RO_D45
ENST00000355697	-0.21603757250948655	4.493421098152777	0.5674483686853988	0.6366197839381876	0.7812470256086012	ENSG00000183605	SFXN4	protein_coding	RO_D200	RO_D45
ENST00000220531	0.15830010178842094	5.357651553617565	0.24448412331545677	0.6374576086241279	0.7818951468393889	ENSG00000104164	BLOC1S6	protein_coding	RO_D200	RO_D45
ENST00000265062	0.07863880435997847	7.402623613942933	0.31736056972007437	0.637231763330592	0.7818951468393889	ENSG00000075785	RAB7A	protein_coding	RO_D200	RO_D45
ENST00000265729	-0.0803177451113025	7.350490562095262	0.2743442910281073	0.6373850633001203	0.7818951468393889	ENSG00000075142	SRI	protein_coding	RO_D200	RO_D45
ENST00000278550	-0.2526236517154162	6.16931665299352	0.24470190788026447	0.6374121871986856	0.7818951468393889	ENSG00000149256	TENM4	protein_coding	RO_D200	RO_D45
ENST00000584667	0.1157098741427266	5.8503922948707086	0.5326569129827933	0.6373774239639333	0.7818951468393889	ENSG00000161526	SAP30BP	protein_coding	RO_D200	RO_D45
ENST00000610761	0.1820323022944089	5.272075995294416	0.4678739698378639	0.6376151341592344	0.7820123825537914	ENSG00000138834	MAPK8IP3	protein_coding	RO_D200	RO_D45
ENST00000497571	0.15359941981642034	6.299037525232869	0.24304454565437927	0.6385116234740214	0.7830358203551628	ENSG00000067082	KLF6	protein_coding	RO_D200	RO_D45
ENST00000359042	-0.24596692455351646	4.492495738943221	0.24225598505573198	0.6389673949058924	0.7835186394649816	ENSG00000141219	C17orf80	protein_coding	RO_D200	RO_D45
ENST00000225729	0.17797786818056419	4.84031516516685	0.9396142548631425	0.6395691846607087	0.784053862022924	ENSG00000108591	DRG2	protein_coding	RO_D200	RO_D45
ENST00000499666	0.10625970822875369	6.505554753885871	0.39182160660749754	0.6395253636527707	0.784053862022924	ENSG00000109270	LAMTOR3	protein_coding	RO_D200	RO_D45
ENST00000676972	-0.08989457506669399	6.641780486948718	0.41945027037408056	0.6395901989157218	0.784053862022924	ENSG00000158864	NDUFS2	protein_coding	RO_D200	RO_D45
ENST00000353999	-0.09844134226397631	7.460978055302659	0.24094595018802287	0.6398591947252827	0.7843074545307281	ENSG00000106682	EIF4H	protein_coding	RO_D200	RO_D45
ENST00000349139	0.14853491452604564	5.337057543873902	0.8313962442584557	0.639935113130655	0.7843243561321737	ENSG00000065183	WDR3	protein_coding	RO_D200	RO_D45
ENST00000290155	0.08471076006761803	6.805367591377425	0.32800970485473463	0.6402224774670623	0.784570407646114	ENSG00000159079	CFAP298	protein_coding	RO_D200	RO_D45
ENST00000642385	0.17822366241620852	5.051467236837377	0.43641028619244443	0.6402601663157689	0.784570407646114	ENSG00000159921	GNE	protein_coding	RO_D200	RO_D45
ENST00000299601	-0.11304294290055429	5.973330563175024	0.4642069750174393	0.640411341614763	0.7846794891337249	ENSG00000166477	LEO1	protein_coding	RO_D200	RO_D45
ENST00000495034	-0.23781178997741342	4.34898459506611	0.23993413623408452	0.6405500892650168	0.7846971690326611	ENSG00000116191	RALGPS2	retained_intron	RO_D200	RO_D45
ENST00000677786	-0.5738212144726452	3.901081038480868	0.24010431943612678	0.6405127716202952	0.7846971690326611	ENSG00000115053	NCL	retained_intron	RO_D200	RO_D45
ENST00000269701	0.1766403230850665	4.588938582521359	0.2839148794020052	0.6409579070835393	0.7851205723872112	ENSG00000105127	AKAP8	protein_coding	RO_D200	RO_D45
ENST00000496459	-0.16955359844149168	4.931322930033439	0.32918368247200003	0.6413401546449452	0.7854552102692591	ENSG00000147274	RBMX	protein_coding_CDS_not_defined	RO_D200	RO_D45
ENST00000555002	2.102238409793903	4.131633907673503	0.24350694004668705	0.6413555376628266	0.7854552102692591	ENSG00000054654	SYNE2	protein_coding	RO_D200	RO_D45
ENST00000258349	-0.6580028609265329	4.177712144019601	0.2384941664774357	0.6416367453931395	0.7856455437822523	NA	NA	NA	RO_D200	RO_D45
ENST00000261250	0.1800919937445557	4.818034758606034	0.40493327265289886	0.6416573862423228	0.7856455437822523	ENSG00000047621	C12orf4	protein_coding	RO_D200	RO_D45
ENST00000453904	0.6880553630334392	4.120255926694014	0.23837164582933734	0.6417568060875067	0.7856455437822523	ENSG00000144445	KANSL1L	retained_intron	RO_D200	RO_D45
ENST00000511467	0.6638271246065853	4.677203382466128	0.23861675605854618	0.6417598896928538	0.7856455437822523	ENSG00000163629	PTPN13	protein_coding	RO_D200	RO_D45
ENST00000234160	-0.09004586217814192	6.612009321069821	0.4168441402656541	0.6419180320478971	0.7857629435249349	ENSG00000115806	GORASP2	protein_coding	RO_D200	RO_D45
ENST00000397457	-0.17449063142660284	4.776678197931785	0.4739156582533127	0.642000410126372	0.7857875874961529	ENSG00000188428	BLOC1S5	protein_coding	RO_D200	RO_D45
ENST00000374690	0.2266298959518558	4.228806845954863	0.2773563504273364	0.6424948845397424	0.786240347269262	ENSG00000169083	AR	protein_coding	RO_D200	RO_D45
ENST00000379016	0.19167629467571073	5.0610351559405915	0.23711954774920666	0.6424817269601053	0.786240347269262	ENSG00000110422	HIPK3	protein_coding	RO_D200	RO_D45
ENST00000292123	-0.21720401588892424	4.4130363870107345	0.25351029925318824	0.6425870659679249	0.7862769332925351	ENSG00000160633	SAFB	protein_coding	RO_D200	RO_D45
ENST00000449762	-0.22013330370565723	4.461836653237585	0.6189601192517181	0.6430148587133429	0.7867241302963016	ENSG00000164830	OXR1	protein_coding	RO_D200	RO_D45
