gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000164123	-0.00964915331856866	1.493719810217852	8.942743130149068e-6	0.997660386858221	0.9998268325496588	SPMIP2	protein_coding	4	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000148730	0.009600825922151298	1.303793448578964	1.3311425769094043e-4	0.9909607538014535	0.9998268325496588	EIF4EBP2	protein_coding	10	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000129493	-0.009573973542346929	5.029833024876388	3.205512828518029e-4	0.98594083271074	0.9998268325496588	HEATR5A	protein_coding	14	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165487	-0.009460432281282608	6.218359536693501	4.0791597848476735e-4	0.9841405007021875	0.9998268325496588	MICU2	protein_coding	13	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000122966	0.00941616887089537	6.793887354094094	2.4269295417421252e-4	0.987766649557158	0.9998268325496588	CIT	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000001084	-0.009339429197716152	6.147750160850363	2.051629689890874e-4	0.9887521579316219	0.9998268325496588	GCLC	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000185436	0.009275512677128922	3.207429805888503	8.809717487170333e-5	0.9926292831921538	0.9998268325496588	IFNLR1	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000100030	0.009205012908427112	7.39124108222928	2.5627904659521645e-4	0.9874289273347833	0.9998268325496588	MAPK1	protein_coding	22	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000163527	-0.009090842172032668	3.986547686217186	4.904532278999089e-5	0.9945004071368468	0.9998268325496588	STT3B	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000119865	-0.009033187033495775	6.469391127964716	6.779168956567887e-4	0.9795557323792579	0.9998268325496588	CNRIP1	protein_coding	2	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000149262	-0.008982341378368685	5.724018619038133	1.1045919239177662e-4	0.9917466940475606	0.9998268325496588	INTS4	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000104814	0.008918178135989715	3.170542426815267	5.4458270932772005e-5	0.9942048691228879	0.9998268325496588	MAP4K1	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000107537	-0.00891186407244978	6.367839995793967	1.4343416384119626e-4	0.9905951737320399	0.9998268325496588	PHYH	protein_coding	10	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000142751	0.008898801872578676	5.040822547836547	3.942872377249394e-4	0.9844076518755085	0.9998268325496588	GPN2	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000140030	0.008738996217116076	1.1908055445035017	1.7506448997607705e-4	0.9896864931774746	0.9998268325496588	GPR65	protein_coding	14	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000139725	-0.008733343256836392	2.6376221764798014	6.084702361717153e-5	0.9938743736515925	0.9998268325496588	RHOF	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000113595	-0.008721776736694845	6.872291955313875	1.7608498871104258e-4	0.9895796302941098	0.9998268325496588	TRIM23	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000196914	0.008583418336510926	7.779983799611683	2.813132855128979e-4	0.9868292962520171	0.9998268325496588	ARHGEF12	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165609	-0.008504173175609581	7.746351917672169	7.660573471910849e-4	0.9782676252885107	0.9998268325496588	NUDT5	protein_coding	10	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000154217	0.008492244699374691	4.691498422291578	2.4977336082647954e-4	0.9875894980672413	0.9998268325496588	PITPNC1	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000176723	-0.008369334183619693	2.5347392008906575	2.803550025932093e-6	0.9986851098980298	0.9998268325496588	ZNF843	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000172985	0.008135404186529194	2.181363011539813	6.206832375990635e-5	0.993813204700134	0.9998268325496588	SH3RF3	protein_coding	2	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000167548	0.007990059788794357	3.575060141531924	6.590009884743686e-5	0.9936250985331747	0.9998268325496588	KMT2D	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000152818	0.00798653584117599	7.186005278932599	1.5348439134855188e-4	0.9902712776574645	0.9998268325496588	UTRN	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000114861	0.007985918785879075	8.198477206470876	1.509282255110774e-4	0.99035262566034	0.9998268325496588	FOXP1	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000166669	0.0078452766665643	7.428676446935283	1.9587411858725944e-4	0.9890097147432634	0.9998268325496588	ATF7IP2	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000163214	-0.007828041719248707	3.7956985434445554	3.0420759784281107e-5	0.9956687006191011	0.9998268325496588	DHX57	protein_coding	2	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000111231	-0.007753804768867908	1.734673858242376	6.852793722681419e-7	0.9993523458565641	0.9998268325496588	GPN3	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000206562	-0.007748757028225919	6.4115825851712005	2.113803783477133e-4	0.9885830110971277	0.9998268325496588	METTL6	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000127334	-0.007635903076551295	4.823611604261227	6.864470277257028e-5	0.9934937050592394	0.9998268325496588	DYRK2	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000278311	0.007595295260665296	7.254538830027694	5.4038582430654385e-5	0.9942272422815199	0.9998268325496588	GGNBP2	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000134900	0.007460035128239175	8.225570639454675	3.6404454352768954e-4	0.9850174838775836	0.9998268325496588	TPP2	protein_coding	13	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000100425	-0.007389263012844801	4.356097426683884	2.8117939465880766e-5	0.9958358621491701	0.9998268325496588	BRD1	protein_coding	22	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000068137	0.006859968991159736	5.366713606978471	1.7698429028858488e-4	0.9895530563823767	0.9998268325496588	PLEKHH3	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000276966	0.0067666340267431915	2.375069086583841	1.971067487111264e-4	0.9889870800380051	0.9998268325496588	H4C5	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000069020	-0.006712416343242453	5.960489930928158	1.3366474101840205e-4	0.9909210911244783	0.9998268325496588	MAST4	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000132819	0.006556406412998563	2.38058265705543	3.3971433124759864e-7	0.9995422878666941	0.9998268325496588	RBM38	protein_coding	20	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000166734	-0.006524821656734553	4.17258093683393	2.431720171603423e-5	0.9961275087639287	0.9998268325496588	GOLM2	protein_coding	15	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000109929	0.00645146640426911	6.757060563597223	2.553048618619596e-4	0.987452840910467	0.9998268325496588	SC5D	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000162552	-0.006302162981281049	2.3533087564769746	6.68173971293791e-5	0.9935808850961838	0.9998268325496588	WNT4	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000196104	0.005992539213983465	4.51089959577067	2.658936939784945e-5	0.9959506297416166	0.9998268325496588	SPOCK3	protein_coding	4	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000151445	0.005883793418582778	5.857641779309999	7.516662001088067e-5	0.9931916442397284	0.9998268325496588	VIPAS39	protein_coding	14	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000139496	0.005795909928580681	8.050847814909893	3.261335060082745e-4	0.9858189587974677	0.9998268325496588	NUP58	protein_coding	13	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000125848	-0.005626038736066124	6.246194082583938	1.3499375534083111e-4	0.9908760696002824	0.9998268325496588	FLRT3	protein_coding	20	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000170790	-0.00562090693223567	3.668657294294953	1.531407077744988e-5	0.9969268789812593	0.9998268325496588	OR10A2	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000182606	-0.005600943527719606	8.732644520468867	1.2621267961803704e-4	0.9911777919794473	0.9998268325496588	TRAK1	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000174373	0.005408760853904397	6.862245670633774	5.442790255904494e-5	0.9942064851294365	0.9998268325496588	RALGAPA1	protein_coding	14	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138430	0.005398815750612056	7.5761661285407556	9.592835817404037e-5	0.992308666597577	0.9998268325496588	OLA1	protein_coding	2	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000172765	-0.005293443120027669	7.27070927673992	9.305637216160143e-5	0.9924246725293725	0.9998268325496588	TMCC1	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000243708	-0.005169966779753607	4.543363939081273	9.765261474776349e-6	0.997545987879241	0.9998268325496588	PLA2G4B	protein_coding	15	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000114021	0.0051168209929039875	5.024369305011537	9.870292806944807e-5	0.9921982337121054	0.9998268325496588	NIT2	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165495	0.004843383290175816	4.826202328189366	9.908054474994534e-5	0.9921833245221644	0.9998268325496588	PKNOX2	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000106263	-0.004678122083710698	6.890749052154504	1.395619691355639e-4	0.9907229837629156	0.9998268325496588	EIF3B	protein_coding	7	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000139194	0.004566824459866621	1.9633115714698646	1.2981725469644745e-4	0.9910527054861509	0.9998268325496588	RBP5	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000171262	-0.004550978731323747	3.814266169080328	1.9579284429517147e-5	0.9965251791609505	0.9998268325496588	FAM98B	protein_coding	15	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000088038	0.004545181439886103	6.13484770669463	5.6357554778907414e-5	0.9941046818276622	0.9998268325496588	CNOT3	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000140265	0.00454151603045255	6.2638293691467375	1.13995942055092e-4	0.991615610668481	0.9998268325496588	ZSCAN29	protein_coding	15	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000198815	0.004440120568678299	7.706488587265189	7.057156571287055e-5	0.9934030231464054	0.9998268325496588	FOXJ3	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000163126	0.004332311826339045	2.270556482421129	5.3232038153759646e-5	0.9942766618665246	0.9998268325496588	ANKRD23	protein_coding	2	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000115541	0.004311551351141975	6.687196765498237	1.0570060450446237e-5	0.9974468670014609	0.9998268325496588	HSPE1	protein_coding	2	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000152219	0.004131563240210686	5.970904438764559	1.2444070125349247e-4	0.9912399383711543	0.9998268325496588	ARL14EP	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000171824	0.00410045230100786	3.1482147722145726	2.128608693937161e-5	0.9963768877111503	0.9998268325496588	EXOSC10	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000156017	0.0038638756375297774	6.01996861505315	8.888957606299048e-5	0.9925962100155419	0.9998268325496588	CARNMT1	protein_coding	9	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000072422	-0.003649235309004136	5.355847465092316	1.336289334791279e-5	0.9971293202923661	0.9998268325496588	RHOBTB1	protein_coding	10	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000179295	-0.003403226276601091	6.712436314309826	2.4941318833675584e-5	0.996078129005787	0.9998268325496588	PTPN11	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000005175	-0.0031942325408251472	5.853719209317165	1.4042570482963505e-5	0.9970572203637452	0.9998268325496588	RPAP3	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000089916	0.00316951752687602	7.622821799416424	7.038569969146755e-5	0.9934117159647713	0.9998268325496588	GPATCH2L	protein_coding	14	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000117697	-0.0029210304990288103	7.228498038811191	8.483735989398381e-5	0.9927669318329286	0.9998268325496588	NSL1	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143753	-0.0028948132999340923	6.465377275741494	5.2464947665220945e-5	0.9943119147094448	0.9998268325496588	DEGS1	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000099282	0.0028546915259897	5.522368424134301	3.2624367869013264e-5	0.9955145702616195	0.9998268325496588	TSPAN15	protein_coding	10	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000116157	0.0024532178372119423	5.814461551865204	3.010446474410369e-6	0.998637455358233	0.9998268325496588	GPX7	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000124383	-0.002270877095002891	4.487538558107891	4.837727803801725e-6	0.9982727473841196	0.9998268325496588	MPHOSPH10	protein_coding	2	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000116198	-0.002138485752505372	7.728498816897501	2.968765595320011e-6	0.9986469207230706	0.9998268325496588	CEP104	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000225556	0.002133254601152483	1.6547308569774406	1.3287816023193434e-4	0.9909478427381837	0.9998268325496588	C2CD4D	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000130244	0.0019828291624395832	2.775489780884542	1.3426456182273813e-6	0.99909005296736	0.9998268325496588	FAM98C	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000099331	0.0019172889362907353	6.340758746043647	9.835509461161092e-6	0.9975371770607158	0.9998268325496588	MYO9B	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000065526	0.0017907090740653636	7.295820121204549	2.7042298720902605e-6	0.9987086109137763	0.9998268325496588	SPEN	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000177932	0.001704741609543353	5.47488923727549	9.751545883040668e-7	0.9992245171883812	0.9998268325496588	ZNF354C	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165672	0.001576068566227283	8.7013165892106	2.6269654594763973e-6	0.9987271931731121	0.9998268325496588	PRDX3	protein_coding	10	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000161896	0.0014202462065563358	2.7292698622209723	5.253090132149176e-6	0.9982001241955061	0.9998268325496588	IP6K3	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000101193	0.0013644194607306689	7.241113546041514	9.964065712151383e-6	0.9975211340533015	0.9998268325496588	GID8	protein_coding	20	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000117410	-0.0012197227747127914	4.42598925992834	3.25703682705084e-6	0.9985827495588728	0.9998268325496588	ATP6V0B	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000164258	-0.0010920272830497505	7.322790848776205	6.822811029304131e-6	0.9979487591199121	0.9998268325496588	NDUFS4	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000130054	-0.0010543145392866824	1.342130858060831	9.606107625134637e-6	0.9975792173794256	0.9998268325496588	NALF2	protein_coding	X	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000130529	-0.0010135516398298628	2.7843397763047375	2.61058244907325e-7	0.9995987600164847	0.9998268325496588	TRPM4	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138587	-8.441354053690753e-4	4.87061732196682	8.916566736578332e-7	0.9992584605156956	0.9998268325496588	MNS1	protein_coding	15	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000110955	-7.920541058245226e-4	5.332689537072851	8.316983710384932e-7	0.9992838262834473	0.9998268325496588	ATP5F1B	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000197343	-6.951692212173031e-4	4.01119678288439	2.5737697391128217e-6	0.9987401461598824	0.9998268325496588	ZNF655	protein_coding	7	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000214046	5.925829543345573e-4	4.584945446805894	6.26125613507048e-7	0.9993786072184372	0.9998268325496588	SMIM7	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000103023	5.473160755282772e-4	2.106685445531232	1.5387421389968978e-6	0.9990281190497942	0.9998268325496588	PRSS54	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000169255	-2.9628935935767093e-4	5.661460200085189	3.155611648610422e-7	0.9995588591577731	0.9998268325496588	B3GALNT1	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000047648	0	1.7987806476425556	1.709675268087373e-7	0.999676506042088	0.9998268325496588	ARHGAP6	protein_coding	X	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000049769	0	1.7675849014573577	3.405615072186256e-7	0.9995461830302732	0.9998268325496588	PPP1R3F	protein_coding	X	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000070413	0	1.211558092706647	1.871469364844968e-7	0.9996645720758321	0.9998268325496588	DGCR2	protein_coding	22	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000103449	0	2.0181476301516823	2.218610723078264e-7	0.9996314894643816	0.9998268325496588	SALL1	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000106635	0	1.9313758426109695	1.489459839747229e-7	0.9996976258553503	0.9998268325496588	BCL7B	protein_coding	7	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000114654	0	1.3539530217879208	1.1282065568821777e-7	0.9997395633087978	0.9998268325496588	EFCC1	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000123405	0	1.7808315435628146	2.1687939709359844e-7	0.9996378469805625	0.9998268325496588	NFE2	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000123843	0	1.242552497253971	6.987084805426536e-8	0.9997944436105379	0.9998268325496588	C4BPB	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000126012	0	2.045065704592715	8.699015652025716e-8	0.999770639816006	0.9998268325496588	KDM5C	protein_coding	X	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000126231	0	1.2402249729549932	1.8240605463482778e-7	0.9996678742183639	0.9998268325496588	PROZ	protein_coding	13	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000130731	0	1.2713746440634073	9.718432829500301e-8	0.999758283676903	0.9998268325496588	METTL26	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000136305	0	1.3702996799386875	1.0721283308159352e-7	0.9997461183886891	0.9998268325496588	CIDEB	protein_coding	14	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000139641	0	1.4144713429825175	1.3268711942524845e-7	0.999716732107468	0.9998268325496588	ESYT1	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000142945	0	1.816327278535324	1.9296683781489032e-7	0.9996558311263544	0.9998268325496588	KIF2C	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000145692	0	2.3582793777451276	2.568331042707052e-7	0.999602940358576	0.9998268325496588	BHMT	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000145782	0	1.7266023423401924	1.3669830142138362e-7	0.9997133252671063	0.9998268325496588	ATG12	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000147677	0	1.1909787969571342	9.670630225804851e-8	0.9997624466837078	0.9998268325496588	EIF3H	protein_coding	8	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000148339	0	1.3124746249119994	7.51290091907714e-8	0.9997882573357677	0.9998268325496588	SLC25A25	protein_coding	9	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000149564	0	1.3836569642874632	1.0655548115062725e-7	0.9997468978949988	0.9998268325496588	ESAM	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000150201	0	1.2363574820827226	6.199351580467436e-8	0.9998076564279634	0.9998268325496588	FXYD4	protein_coding	10	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000158062	0	1.7472176743551884	4.973106722723929e-7	0.9997075973828061	0.9998268325496588	UBXN11	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
