gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTU_qval
ENSG00000159140	ENST00000484294	RGC	Stage_3	542.0181878057059	563.0419767087369	0	0	0	0	0	NA	0	-0.43036137796064616	0	1	1	-0.18885755738433124	8.522770399339933	0.6603324107784216	0.4370458185381697	0.5734781110977041	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding_CDS_not_defined	SON	protein_coding	NA
ENSG00000159140	ENST00000473102	RGC	Stage_3	542.0181878057059	563.0419767087369	1.5744179559289306e-6	0.6096988842106397	0.00105	0	0.00105	0.38067218717369333	4.928122558723748	-0.2593517197735512	3.3556927960612337	0.10721220225254637	0.36118949699760305	-0.18885755738433124	8.522770399339933	0.6603324107784216	0.4370458185381697	0.5734781110977041	FALSE	FALSE	FALSE	0.38067218717369333	FALSE	FALSE	protein_coding_CDS_not_defined	SON	protein_coding	0.41944885262676546
ENSG00000159140	ENST00000475072	RGC	Stage_3	542.0181878057059	563.0419767087369	7.532707845405982	6.367178490400821	-0.00369999999999999	0.01459999999999999	0.0109	0.8286716618910954	-0.25423327678931346	2.578854275575041	0.01286448441922115	0.9123522563896952	0.9770120797751298	-0.18885755738433124	8.522770399339933	0.6603324107784216	0.4370458185381697	0.5734781110977041	FALSE	FALSE	FALSE	0.8286716618910954	FALSE	FALSE	retained_intron	SON	protein_coding	0.08161751248338478
ENSG00000159140	ENST00000491794	RGC	Stage_3	542.0181878057059	563.0419767087369	0	0	0	0	0	NA	0	-0.6945248150921975	0	1	1	-0.18885755738433124	8.522770399339933	0.6603324107784216	0.4370458185381697	0.5734781110977041	FALSE	FALSE	FALSE	NA	FALSE	FALSE	retained_intron	SON	protein_coding	NA
ENSG00000159140	ENST00000704334	RGC	Stage_3	542.0181878057059	563.0419767087369	0.23862587028139037	0.08655550503624	-3.5000000000000005e-4	5e-4	1.5e-4	0.5809267774869885	-1.625250744325031	-0.5601779942691176	0.5498683853500332	0.4785274330910626	0.7274680477730661	-0.18885755738433124	8.522770399339933	0.6603324107784216	0.4370458185381697	0.5734781110977041	FALSE	FALSE	FALSE	0.5809267774869885	FALSE	FALSE	protein_coding	SON	protein_coding	0.23587860450705425
ENSG00000159409	ENST00000290583	RGC	Stage_3	277.53559865656354	70.95845432806709	223.21855177406377	52.1715125155295	-0.0736	0.8092	0.7356	0.6631443333739045	-2.0970432497884968	6.572932480681502	53.391242093642255	6.387434822314131e-5	0.00635147195398681	-2.251614983901756	6.766282463885434	72.93029656006554	1.1674579353994982e-5	5.070441672730004e-4	FALSE	TRUE	TRUE	0.6631443333739045	TRUE	TRUE	protein_coding	CELF3	protein_coding	0.17839193710676848
ENSG00000159409	ENST00000290585	RGC	Stage_3	277.53559865656354	70.95845432806709	0.45081568866477806	12.908586753508263	0.18095	0.0015	0.18245	2.2396195446370994e-19	4.41868375056762	2.527615358909033	15.673252036498164	0.0037715879519113	0.06762000035600985	-2.251614983901756	6.766282463885434	72.93029656006554	1.1674579353994982e-5	5.070441672730004e-4	TRUE	FALSE	TRUE	2.2396195446370994e-19	FALSE	TRUE	protein_coding	CELF3	protein_coding	18.649825751173925
ENSG00000159409	ENST00000420342	RGC	Stage_3	277.53559865656354	70.95845432806709	51.56993529523699	4.850013022288382	-0.11335	0.18085	0.0675	0.31225828507325937	-3.4116294728625993	4.286438522299525	39.23716488481164	1.9467491705929112e-4	0.01189879430146609	-2.251614983901756	6.766282463885434	72.93029656006554	1.1674579353994982e-5	5.070441672730004e-4	FALSE	TRUE	TRUE	0.31225828507325937	TRUE	TRUE	protein_coding	CELF3	protein_coding	0.5054860297709167
ENSG00000159409	ENST00000470688	RGC	Stage_3	277.53559865656354	70.95845432806709	2.29629589859798	1.0283420367409524	0.00595	0.0085	0.01445	0.6280744742155981	-1.1232522376765874	0.635455799506742	0.9212666196682956	0.3638716104701575	0.6377859230770809	-2.251614983901756	6.766282463885434	72.93029656006554	1.1674579353994982e-5	5.070441672730004e-4	FALSE	FALSE	TRUE	0.6280744742155981	FALSE	TRUE	protein_coding_CDS_not_defined	CELF3	protein_coding	0.20198885654430757
ENSG00000160201	ENST00000496462	RGC	Stage_3	2.400615799253314	2.454522435873192	0.7335378361551199	0.2488544696663022	-0.4322	0.54345	0.11125	0.7838514458968454	-1.3297491348191597	-0.43989365078464543	0.8018117664235977	0.3954110398236892	0.6634853707081273	-0.6484038287889592	1.0308766314170446	0.965023205531121	0.3511503345673497	0.4916047226635431	FALSE	FALSE	FALSE	0.7838514458968454	FALSE	FALSE	retained_intron	U2AF1	protein_coding	0.10576623621910378
ENSG00000160201	ENST00000291552	RGC	Stage_3	2.400615799253314	2.454522435873192	0	1.6467308791688704	0.7088	0	0.7088	0.03733604895579916	6.327972860705312	0.3256250940694232	9.846424141412603	0.01522167877309182	0.14693924369554212	-0.6484038287889592	1.0308766314170446	0.965023205531121	0.3511503345673497	0.4916047226635431	TRUE	FALSE	FALSE	0.03733604895579916	FALSE	FALSE	protein_coding	U2AF1	protein_coding	1.4278716426666254
ENSG00000160201	ENST00000380276	RGC	Stage_3	2.400615799253314	2.454522435873192	1.6670779630981938	0.5589370870380194	-0.2766	0.45655	0.17995	0.8310276765663466	-1.6566705738645109	0.1539792269965438	0.7469944129341172	0.4113567260230334	0.6761848330273323	-0.6484038287889592	1.0308766314170446	0.965023205531121	0.3511503345673497	0.4916047226635431	FALSE	FALSE	FALSE	0.8310276765663466	FALSE	FALSE	protein_coding	U2AF1	protein_coding	0.08038451222083895
ENSG00000160208	ENST00000470886	RGC	Stage_3	56.477218348108025	74.85175690954772	1.2098440583902048	3.6400828094655377	0.0228	0.02135	0.04415	0.7220984883526645	1.5986760053138176	1.3380910545396327	2.3643155975773404	0.16079668482312723	0.4315115824175771	0.1950568002695227	5.771112772635235	0.9772019501437732	0.3482745912688735	0.4889387813432573	FALSE	FALSE	FALSE	0.7220984883526645	FALSE	FALSE	retained_intron	RRP1B	protein_coding	0.14140356416024943
ENSG00000160208	ENST00000340648	RGC	Stage_3	56.477218348108025	74.85175690954772	55.26737428971782	71.21167410008218	-0.02280000000000004	0.97865	0.95585	0.7201769852651958	0.3667037602158537	5.904035330444653	2.74056679859633	0.13450977961561272	0.398232141260895	0.1950568002695227	5.771112772635235	0.9772019501437732	0.3482745912688735	0.4889387813432573	FALSE	FALSE	FALSE	0.7201769852651958	FALSE	FALSE	protein_coding	RRP1B	protein_coding	0.14256076151518388
ENSG00000160799	ENST00000292314	RGC	Stage_3	54.68364472743246	71.42060783416592	18.92976734746859	7.55460951269209	-0.22535	0.34885	0.1235	0.6899906579998684	-1.3277526642874162	4.413313650397495	0.9947057497672644	0.3466839448706116	0.6242364430224385	-0.28553004916713326	5.84976566967881	1.2204978457119648	0.29742732433432606	0.4373615514315535	FALSE	FALSE	FALSE	0.6899906579998684	FALSE	FALSE	protein_coding	CCDC12	protein_coding	0.1611567892722703
ENSG00000160799	ENST00000425441	RGC	Stage_3	54.68364472743246	71.42060783416592	29.609982695636255	62.33398929185889	0.32620000000000005	0.52525	0.85145	0.6719325363325228	1.053017924400311	5.204601929909763	6.295234316376025	0.0350234217610469	0.22133740103528515	-0.28553004916713326	5.84976566967881	1.2204978457119648	0.29742732433432606	0.4373615514315535	FALSE	FALSE	FALSE	0.6719325363325228	FALSE	FALSE	protein_coding	CCDC12	protein_coding	0.17267432898384677
ENSG00000160799	ENST00000683445	RGC	Stage_3	54.68364472743246	71.42060783416592	6.143894684327618	1.532009029614935	-0.10085	0.1259	0.02505	0.9778404102898084	-1.9240531142317672	1.9334791318087112	0.6687860860624167	0.4389228351892844	0.6987453126321542	-0.28553004916713326	5.84976566967881	1.2204978457119648	0.29742732433432606	0.4373615514315535	FALSE	FALSE	FALSE	0.9778404102898084	FALSE	FALSE	protein_coding	CCDC12	protein_coding	0.009732019022239009
ENSG00000161082	ENST00000292672	RGC	Stage_3	118.41572751541553	12.85323600051079	20.913114125843663	1.7941281406741612	-0.02119999999999997	0.16829999999999998	0.1471	1	-3.5097462944223734	2.726388176918539	15.644147617980147	0.00379176801581712	0.0678244616348535	-2.2493220873283906	5.416713096380667	92.33764047570068	4.3736556007661235e-6	2.8457032182627336e-4	FALSE	FALSE	TRUE	1	FALSE	TRUE	protein_coding	CELF5	protein_coding	-0
ENSG00000161082	ENST00000334293	RGC	Stage_3	118.41572751541553	12.85323600051079	0.95149852457858	0.354237380514202	0.02349999999999999	0.0083	0.03179999999999999	0.5223692239724105	-1.4482393490316452	-0.03189218770869544	0.8887363016684087	0.3720606890239273	0.6445965055959197	-2.2493220873283906	5.416713096380667	92.33764047570068	4.3736556007661235e-6	2.8457032182627336e-4	FALSE	FALSE	TRUE	0.5223692239724105	FALSE	TRUE	nonsense_mediated_decay	CELF5	protein_coding	0.28202241797471744
ENSG00000161082	ENST00000541430	RGC	Stage_3	118.41572751541553	12.85323600051079	3.073422639867527	1.6488541708159117	0.12639999999999998	0.02565	0.15205	0.13223049676928533	-0.870079680909202	1.0807714984055004	0.6590396597069785	0.4392287136692261	0.698960502068098	-2.2493220873283906	5.416713096380667	92.33764047570068	4.3736556007661235e-6	2.8457032182627336e-4	FALSE	FALSE	TRUE	0.13223049676928533	FALSE	TRUE	protein_coding	CELF5	protein_coding	0.8786683704844334
ENSG00000161082	ENST00000588101	RGC	Stage_3	118.41572751541553	12.85323600051079	0.6879262176936698	0	-0.0059	0.0059	0	0.6588944077486469	-5.131922374130821	-0.6067526189281566	8.031228434338331	0.02375397087594341	0.1839052194288396	-2.2493220873283906	5.416713096380667	92.33764047570068	4.3736556007661235e-6	2.8457032182627336e-4	FALSE	FALSE	TRUE	0.6588944077486469	FALSE	TRUE	protein_coding_CDS_not_defined	CELF5	protein_coding	0.18118417843548154
ENSG00000161082	ENST00000588350	RGC	Stage_3	118.41572751541553	12.85323600051079	92.78976600743206	9.056016308506514	-0.12259999999999992	0.79175	0.66915	0.8028193188044778	-3.3535246590602	5.10219169751899	27.37961620432115	6.686617599042111e-4	0.0243899190738453	-2.2493220873283906	5.416713096380667	92.33764047570068	4.3736556007661235e-6	2.8457032182627336e-4	FALSE	TRUE	TRUE	0.8028193188044778	TRUE	TRUE	nonsense_mediated_decay	CELF5	protein_coding	0.09538218532601567
ENSG00000161265	ENST00000592913	RGC	Stage_3	9.14056239377421	12.220382092430675	0.22443721566255884	0.5848394693305962	0.02035	0.01875	0.0391	1	0.9566342339642004	-0.2852899483119203	0.21097492155274303	0.6576226760566538	0.8450965601410061	-0.02203859497263581	3.898739864455428	0.00244661060820738	0.961611603923476	0.9754624539186786	FALSE	FALSE	FALSE	1	FALSE	FALSE	retained_intron	U2AF1L4	protein_coding	-0
ENSG00000161265	ENST00000588892	RGC	Stage_3	9.14056239377421	12.220382092430675	1.9612335546851971	2.551779240078172	0.02044999999999999	0.164	0.18445	1	0.246638726328137	1.1309800687954303	0.01869029818856091	0.8944683890156221	0.968396810135804	-0.02203859497263581	3.898739864455428	0.00244661060820738	0.961611603923476	0.9754624539186786	FALSE	FALSE	FALSE	1	FALSE	FALSE	retained_intron	U2AF1L4	protein_coding	-0
ENSG00000161265	ENST00000292879	RGC	Stage_3	9.14056239377421	12.220382092430675	1.3768088445288675	1.3258093644347897	-0.03269999999999998	0.15084999999999998	0.11815	0.8818626946488506	-0.107449699091763	1.080300201869926	0.01331138898746407	0.9108502454074084	0.9763552285715196	-0.02203859497263581	3.898739864455428	0.00244661060820738	0.961611603923476	0.9754624539186786	FALSE	FALSE	FALSE	0.8818626946488506	FALSE	FALSE	protein_coding	U2AF1L4	protein_coding	0.0545990289252623
ENSG00000161265	ENST00000585554	RGC	Stage_3	9.14056239377421	12.220382092430675	2.0803047421244254	1.486394082625716	-0.14090000000000005	0.24535	0.10445	0.6810865520139107	-0.493593615240791	1.3711747950929056	0.07457673175437589	0.7913602925112655	0.9184779252046488	-0.02203859497263581	3.898739864455428	0.00244661060820738	0.961611603923476	0.9754624539186786	FALSE	FALSE	FALSE	0.6810865520139107	FALSE	FALSE	retained_intron	U2AF1L4	protein_coding	0.16679769473399653
ENSG00000161265	ENST00000586476	RGC	Stage_3	9.14056239377421	12.220382092430675	0.18245929691260376	0.6559898425130746	0.0451	0.01525	0.06035	0.7538293325300761	1.3763559059892128	-0.3392207865470074	0.6559435128207501	0.4402665777299176	0.699543041500603	-0.02203859497263581	3.898739864455428	0.00244661060820738	0.961611603923476	0.9754624539186786	FALSE	FALSE	FALSE	0.7538293325300761	FALSE	FALSE	retained_intron	U2AF1L4	protein_coding	0.12272696756550112
ENSG00000161265	ENST00000590135	RGC	Stage_3	9.14056239377421	12.220382092430675	1.7923535708410687	2.7869269050981007	0.03815000000000002	0.23555	0.2737	0.99864002028426	0.6798966710771494	1.3441860642283476	0.32558804316762907	0.5831613765951387	0.7978271749812402	-0.02203859497263581	3.898739864455428	0.00244661060820738	0.961611603923476	0.9754624539186786	FALSE	FALSE	FALSE	0.99864002028426	FALSE	FALSE	retained_intron	U2AF1L4	protein_coding	5.910336741075486e-4
ENSG00000161265	ENST00000591057	RGC	Stage_3	9.14056239377421	12.220382092430675	0.8730155228708638	0.25450066828358453	-0.09585	0.11585	0.02	0.3864253739532861	-1.631074667661783	-0.5264143111596479	1.2746992290064665	0.2900025236997232	0.5739090885576912	-0.02203859497263581	3.898739864455428	0.00244661060820738	0.961611603923476	0.9754624539186786	FALSE	FALSE	FALSE	0.3864253739532861	FALSE	FALSE	nonsense_mediated_decay	U2AF1L4	protein_coding	0.41293436412483797
ENSG00000161265	ENST00000591084	RGC	Stage_3	9.14056239377421	12.220382092430675	0.6499496461486252	2.5741425200666415	0.14544999999999997	0.05435	0.1998	0.502455438274992	1.7077277732676197	0.8322344608650029	1.814828067201332	0.2130353497442002	0.49341313471440734	-0.02203859497263581	3.898739864455428	0.00244661060820738	0.961611603923476	0.9754624539186786	FALSE	FALSE	FALSE	0.502455438274992	FALSE	FALSE	nonsense_mediated_decay	U2AF1L4	protein_coding	0.29890244887152206
ENSG00000161547	ENST00000392485	RGC	Stage_3	188.4623974675575	200.8750112671494	94.38386214305989	53.73639925658236	-0.24235	0.51305	0.2707	0.10892054090639136	-0.8122948180471249	6.300577938058112	13.474945207617296	0.00576202530789125	0.08648153915306599	-0.194341125802376	7.326465829585145	0.9889008368868694	0.34554536171024564	0.4860243489713729	FALSE	FALSE	FALSE	0.10892054090639136	FALSE	FALSE	protein_coding	SRSF2	protein_coding	0.9628902105924688
ENSG00000161547	ENST00000452355	RGC	Stage_3	188.4623974675575	200.8750112671494	18.89883055664317	16.237890976974498	-0.01640000000000001	0.09815	0.08174999999999999	0.8051655845326802	-0.23217993132879552	3.763198118898416	0.3200617774919376	0.5863167676487149	0.7995904379019043	-0.194341125802376	7.326465829585145	0.9889008368868694	0.34554536171024564	0.4860243489713729	FALSE	FALSE	FALSE	0.8051655845326802	FALSE	FALSE	nonsense_mediated_decay	SRSF2	protein_coding	0.09411479658389865
ENSG00000161547	ENST00000508921	RGC	Stage_3	188.4623974675575	200.8750112671494	0	0.3960831638947088	0.00185	0	0.00185	0.5482990505729056	4.333184265072315	-0.6465159667365553	3.545325412651836	0.11386368265861296	0.370904849666731	-0.194341125802376	7.326465829585145	0.9889008368868694	0.34554536171024564	0.4860243489713729	FALSE	FALSE	FALSE	0.5482990505729056	FALSE	FALSE	protein_coding	SRSF2	protein_coding	0.26098250613421936
ENSG00000161547	ENST00000582449	RGC	Stage_3	188.4623974675575	200.8750112671494	0.493991000778126	1.388007780720126	0.00375	0.0031	0.00685	0.654870288770702	1.869312883849718	-0.31713399141590215	0.9049101292180262	0.367953923505272	0.6407462292262014	-0.194341125802376	7.326465829585145	0.9889008368868694	0.34554536171024564	0.4860243489713729	FALSE	FALSE	FALSE	0.654870288770702	FALSE	FALSE	retained_intron	SRSF2	protein_coding	0.18384471290856605
ENSG00000161547	ENST00000585202	RGC	Stage_3	188.4623974675575	200.8750112671494	7.082954012302105	6.03913565408063	-0.0059	0.0368	0.03089999999999999	0.8676804800311756	-0.25076736034414554	2.7722735424257916	0.22527247578731324	0.6471097856097489	0.838326767732952	-0.194341125802376	7.326465829585145	0.9889008368868694	0.34554536171024564	0.4860243489713729	FALSE	FALSE	FALSE	0.8676804800311756	FALSE	FALSE	nonsense_mediated_decay	SRSF2	protein_coding	0.06164017264166341
ENSG00000161547	ENST00000586778	RGC	Stage_3	188.4623974675575	200.8750112671494	0.2543524339952425	2.1408483193203836	0.00934999999999999	0.0016	0.01095	0.0357267514370794	3.723221565973924	2.039834526944861	9.000275871221676	0.01609407913925145	0.1518670163116128	-0.194341125802376	7.326465829585145	0.9889008368868694	0.34554536171024564	0.4860243489713729	FALSE	FALSE	FALSE	0.0357267514370794	FALSE	FALSE	retained_intron	SRSF2	protein_coding	1.4470064715414928
ENSG00000161547	ENST00000359995	RGC	Stage_3	188.4623974675575	200.8750112671494	66.59773565149854	120.1959527230144	0.2508	0.34265	0.59345	0.12374076630502873	0.8415597463461711	7.044470252704934	6.839696004908012	0.02956913639149178	0.20486343165995305	-0.194341125802376	7.326465829585145	0.9889008368868694	0.34554536171024564	0.4860243489713729	FALSE	FALSE	FALSE	0.12374076630502873	FALSE	FALSE	protein_coding	SRSF2	protein_coding	0.9074871987975524
ENSG00000161547	ENST00000589919	RGC	Stage_3	188.4623974675575	200.8750112671494	0.750671669280501	0.7406933925622599	-0.0011	0.0047	0.0036	0.9415937108741462	0.3526535622838085	0.9709519667773412	0.05565671323808215	0.8191309218027283	0.9315140405646763	-0.194341125802376	7.326465829585145	0.9889008368868694	0.34554536171024564	0.4860243489713729	FALSE	FALSE	FALSE	0.9415937108741462	FALSE	FALSE	retained_intron	SRSF2	protein_coding	0.026136450909923215
ENSG00000161981	ENST00000397876	RGC	Stage_3	20.70207983474792	50.5288891655839	1.6341360121514508	0.2444585022505636	-0.06455	0.06955	0.005	0.0014983807994303	-2.7228851501097857	0.01571407840883436	2.6407268614954784	0.14089676673251447	0.4063246833558793	0.7482908389106226	5.279799573974694	5.494878804499092	0.04324687044924063	0.11251082850593344	FALSE	FALSE	FALSE	0.0014983807994303	FALSE	FALSE	nonsense_mediated_decay	SNRNP25	protein_coding	2.8243778007388634
ENSG00000161981	ENST00000481947	RGC	Stage_3	20.70207983474792	50.5288891655839	1.7186457221951068	1.650041885859772	-0.05800000000000001	0.08610000000000001	0.0281	0.6005847497238694	-0.09564969478910491	0.9343526771289096	0.0020389628075362	0.9650357407832892	0.9990785421169804	0.7482908389106226	5.279799573974694	5.494878804499092	0.04324687044924063	0.11251082850593344	FALSE	FALSE	FALSE	0.6005847497238694	FALSE	FALSE	retained_intron	SNRNP25	protein_coding	0.22142569976750487
ENSG00000161981	ENST00000293861	RGC	Stage_3	20.70207983474792	50.5288891655839	8.674649050200681	24.31719438873678	0.06124999999999997	0.4222	0.48345	0.7381275431501906	1.438507228539756	4.7759683211737185	14.149970269075094	0.00503528678808663	0.07999805123983497	0.7482908389106226	5.279799573974694	5.494878804499092	0.04324687044924063	0.11251082850593344	FALSE	FALSE	FALSE	0.7381275431501906	FALSE	FALSE	protein_coding	SNRNP25	protein_coding	0.13186858871835683
