gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTU_qval
ENSG00000185946	ENST00000533099	RGC	Stage_2	48.305327664704905	49.52839563397256	4.7505271437866385	7.903457546834184	0.06255	0.09625	0.1588	0.5277397464766211	0.7669194430249516	2.740254076984714	1.8267005267740304	0.21168006906009193	0.5083898183600067	0.00915332053074124	5.897165699531685	0.00120326295007873	0.973072403459266	0.9852789921890508	FALSE	FALSE	FALSE	0.5277397464766211	FALSE	FALSE	protein_coding	RNPC3	protein_coding	0.2775801959016564
ENSG00000186166	ENST00000526463	RGC	Stage_2	26.3135671898773	39.52519505582372	3.769605485727277	2.7509930719276188	-0.06976666666666667	0.1429	0.07313333333333333	0.6407870488888121	-0.4416692595370444	1.6347162033859777	0.2913327742613801	0.6033358940543613	0.820637041638608	0.22154486531302783	5.149581038840889	0.9799748485972536	0.3476247836049463	0.5128949212836559	FALSE	FALSE	FALSE	0.6407870488888121	FALSE	FALSE	nonsense_mediated_decay	CENATAC	protein_coding	0.1932862744721382
ENSG00000186166	ENST00000334418	RGC	Stage_2	26.3135671898773	39.52519505582372	6.420421912144179	17.70904996504662	0.20886666666666664	0.2416	0.4504666666666666	0.13212347884643805	1.495522441526163	3.9540480211448834	16.778608216243832	0.00309489235996989	0.06442973486193489	0.22154486531302783	5.149581038840889	0.9799748485972536	0.3476247836049463	0.5128949212836559	FALSE	FALSE	FALSE	0.13212347884643805	FALSE	FALSE	protein_coding	CENATAC	protein_coding	0.8790199997405326
ENSG00000186166	ENST00000528088	RGC	Stage_2	26.3135671898773	39.52519505582372	3.165068609581795	8.750051446108106	0.09555	0.11605	0.2116	0.8656284817073397	1.5824536175611448	2.5735405595222276	1.424180166647913	0.26523224022980285	0.5619417504164734	0.22154486531302783	5.149581038840889	0.9799748485972536	0.3476247836049463	0.5128949212836559	FALSE	FALSE	FALSE	0.8656284817073397	FALSE	FALSE	retained_intron	CENATAC	protein_coding	0.06266846244448926
ENSG00000186166	ENST00000532132	RGC	Stage_2	26.3135671898773	39.52519505582372	5.554354108806196	4.982873357269607	-0.08948333333333333	0.21425	0.12476666666666666	0.36162510904579503	-0.1774484375797676	2.562581548261133	0.09958457211016018	0.7600036304169541	0.909535474606964	0.22154486531302783	5.149581038840889	0.9799748485972536	0.3476247836049463	0.5128949212836559	FALSE	FALSE	FALSE	0.36162510904579503	FALSE	FALSE	nonsense_mediated_decay	CENATAC	protein_coding	0.44174142238515
ENSG00000186166	ENST00000527356	RGC	Stage_2	26.3135671898773	39.52519505582372	4.260718880152497	3.7200016205853217	-0.066900000000000015	0.164	0.0971	0.5647805175660723	-0.21556220067704185	2.224220558070128	0.09232274410840598	0.7686131014451341	0.914555255499694	0.22154486531302783	5.149581038840889	0.9799748485972536	0.3476247836049463	0.5128949212836559	FALSE	FALSE	FALSE	0.5647805175660723	FALSE	FALSE	retained_intron	CENATAC	protein_coding	0.24812029293975604
ENSG00000186166	ENST00000533787	RGC	Stage_2	26.3135671898773	39.52519505582372	2.566721595956978	0.3037367832206029	-0.08988333333333334	0.09825	0.00836666666666666	0.00254583256311405	-3.014794941946055	0.43388938309644753	6.35238682829591	0.03439453844859175	0.23520186139549948	0.22154486531302783	5.149581038840889	0.9799748485972536	0.3476247836049463	0.5128949212836559	FALSE	FALSE	FALSE	0.00254583256311405	FALSE	FALSE	retained_intron	CENATAC	protein_coding	2.594170162861013
ENSG00000186166	ENST00000534656	RGC	Stage_2	26.3135671898773	39.52519505582372	0.5766765975083784	1.3084888116658466	0.01158333333333333	0.02295	0.03453333333333333	0.966353762837296	0.9149905618382664	0.6340074061428762	0.6026450212921086	0.45880497174033696	0.7231908267250016	0.22154486531302783	5.149581038840889	0.9799748485972536	0.3476247836049463	0.5128949212836559	FALSE	FALSE	FALSE	0.966353762837296	FALSE	FALSE	retained_intron	CENATAC	protein_coding	0.014863857929287355
ENSG00000188342	ENST00000340473	RGC	Stage_2	62.904884735136086	63.84088894814184	62.904884735136086	63.84088894814184	0	1	1	NA	0.019690341964307	6.00335692006705	0.00897940717165523	0.9267205487302428	0.9843763226165492	-0.12420052717876973	5.819389332854019	0.5372278404453431	0.48191322251141255	0.6352256249896234	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	GTF2F2	protein_coding	NA
ENSG00000188529	ENST00000374453	RGC	Stage_2	210.83392362325435	206.4272732199476	0.6670391547946444	1.0255065172216318	0.00173333333333333	0.0031	0.00483333333333333	0.8085768062690842	0.8834103037627195	0.4346945844167618	0.30095448924319607	0.5975165925648016	0.8171114764763824	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.8085768062690842	FALSE	FALSE	protein_coding	SRSF10	protein_coding	0.09227872040256584
ENSG00000188529	ENST00000341154	RGC	Stage_2	210.83392362325435	206.4272732199476	68.13872233598099	59.55383631804457	-0.03773333333333334	0.3265	0.28876666666666667	0.9562179559316816	-0.2043417445605572	6.147142445549074	0.1448852399365298	0.7128892796259174	0.8847359677171578	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.9562179559316816	FALSE	FALSE	protein_coding_CDS_not_defined	SRSF10	protein_coding	0.01944310534967404
ENSG00000188529	ENST00000485292	RGC	Stage_2	210.83392362325435	206.4272732199476	29.693186350948498	15.838691571594266	-0.06128333333333334	0.13735	0.07606666666666666	0.9625630077346754	-0.8702050449384678	4.071429324375485	0.10274443678081543	0.7571110608512295	0.9078734478164368	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.9625630077346754	FALSE	FALSE	protein_coding_CDS_not_defined	SRSF10	protein_coding	0.016570832712064627
ENSG00000188529	ENST00000485841	RGC	Stage_2	210.83392362325435	206.4272732199476	4.681738963072422	2.7406029740253426	-0.00906666666666666	0.0224	0.01333333333333333	0.4130730972809935	-0.8002346554253851	2.602789135798824	1.494469328435301	0.25461493138860325	0.5516439290906222	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.4130730972809935	FALSE	FALSE	retained_intron	SRSF10	protein_coding	0.3839730889325736
ENSG00000188529	ENST00000492112	RGC	Stage_2	210.83392362325435	206.4272732199476	94.69191372032714	102.37970688885387	0.04741666666666666	0.44915	0.49656666666666666	0.5114250526097482	0.11306369212751632	6.685920310052525	0.5322178724122977	0.4854590772320684	0.7421945348571106	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.5114250526097482	FALSE	FALSE	protein_coding	SRSF10	protein_coding	0.2912180014882555
ENSG00000188529	ENST00000495785	RGC	Stage_2	210.83392362325435	206.4272732199476	2.3354364265905856	0.6590888575111448	-0.00796666666666666	0.0111	0.00313333333333333	0.17673798367287383	-1.778668970979438	0.3844999556041381	3.5487097518997035	0.09447618747496209	0.3676429627557873	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.17673798367287383	FALSE	FALSE	nonsense_mediated_decay	SRSF10	protein_coding	0.7526701039919708
ENSG00000188529	ENST00000344989	RGC	Stage_2	210.83392362325435	206.4272732199476	4.49102092161545	10.540757011713378	0.03095	0.02185	0.0528	0.9136731189582832	1.0994960879712603	3.327534529541473	0.2550662413940699	0.6270694292728993	0.8350152547305055	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.9136731189582832	FALSE	FALSE	protein_coding	SRSF10	protein_coding	0.039209152214001834
ENSG00000188529	ENST00000453840	RGC	Stage_2	210.83392362325435	206.4272732199476	4.491046515351256	9.91040527930234	0.02546666666666666	0.0208	0.04626666666666666	0.904897876416911	1.3254659000139124	3.5999196358175074	0.31637360482209453	0.5892384622512987	0.8117932422962678	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.904897876416911	FALSE	FALSE	protein_coding	SRSF10	protein_coding	0.04340043097292078
ENSG00000188529	ENST00000484146	RGC	Stage_2	210.83392362325435	206.4272732199476	0.08996983961923591	3.367521006562225	0.01585	4.5e-4	0.0163	0.05529510209604939	4.505564955717414	1.267352167848962	11.260509444508262	0.00927594120076258	0.1215880304162154	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.05529510209604939	FALSE	FALSE	protein_coding	SRSF10	protein_coding	1.2573133357271995
ENSG00000188529	ENST00000338597	RGC	Stage_2	210.83392362325435	206.4272732199476	1.553849394954146	0.4111567951188486	-0.00533333333333333	0.0073	0.00196666666666666	0.37948536191088694	-1.830568272167568	0.2913172179166508	1.9483684465727704	0.1984446744307135	0.49419055319021654	-0.17452250278882578	7.418574902243569	1.188176299866265	0.3035326136418232	0.46671309952726026	FALSE	FALSE	FALSE	0.37948536191088694	FALSE	FALSE	protein_coding_CDS_not_defined	SRSF10	protein_coding	0.42080497171563247
ENSG00000189091	ENST00000302516	RGC	Stage_2	104.02009959168376	106.5139329865011	100.15332611609745	95.70929681406182	-0.06230000000000013	0.9631	0.9008	0.13761923573185192	-0.06773825003237942	6.722683114700253	0.12773212853207905	0.7295820269895279	0.8944409578706054	0.08962037417924856	6.6193878310595	0.30070741508045257	0.5965448680156755	0.7305049221042106	FALSE	FALSE	FALSE	0.13761923573185192	FALSE	FALSE	protein_coding	SF3B3	protein_coding	0.8613208583364587
ENSG00000189091	ENST00000564899	RGC	Stage_2	104.02009959168376	106.5139329865011	2.070568988733976	1.557692885538411	-0.00439999999999999	0.0191	0.0147	0.9111136581231176	-0.4683449767901106	0.937219987171486	0.10361303630578848	0.7553772590695139	0.9071365322192908	0.08962037417924856	6.6193878310595	0.30070741508045257	0.5965448680156755	0.7305049221042106	FALSE	FALSE	FALSE	0.9111136581231176	FALSE	FALSE	protein_coding	SF3B3	protein_coding	0.04042744298665419
ENSG00000189091	ENST00000565990	RGC	Stage_2	104.02009959168376	106.5139329865011	1.652486307399732	8.86466628797746	0.06468333333333334	0.01614999999999999	0.08083333333333334	0.02492828082384752	2.413907940201195	2.519619647897023	6.290266112351147	0.03507877038965349	0.23728497271465657	0.08962037417924856	6.6193878310595	0.30070741508045257	0.5965448680156755	0.7305049221042106	FALSE	FALSE	FALSE	0.02492828082384752	FALSE	FALSE	retained_intron	SF3B3	protein_coding	1.6033076715347918
ENSG00000189091	ENST00000567250	RGC	Stage_2	104.02009959168376	106.5139329865011	0.14371817945261753	0.3822769989234208	0.00211666666666666	0.00155	0.00366666666666666	0.9133419423664022	2.007168366948567	-0.5075458367703496	0.7805955547278256	0.4014629773132864	0.6786250979326474	0.08962037417924856	6.6193878310595	0.30070741508045257	0.5965448680156755	0.7305049221042106	FALSE	FALSE	FALSE	0.9133419423664022	FALSE	FALSE	retained_intron	SF3B3	protein_coding	0.03936659828109712
ENSG00000196284	ENST00000371459	RGC	Stage_2	29.02114653349122	22.83412516637686	20.306437671391564	19.831918187749142	0.15575000000000006	0.6992499999999999	0.855	0.3873599689923417	-0.04054470425384766	4.069066679172191	0.01119631460266636	0.9182068728751492	0.9813388125568456	-0.6541720883774789	5.733976927965744	8.401067233548096	0.0173210351283237	0.06282271155486968	FALSE	FALSE	FALSE	0.3873599689923417	FALSE	FALSE	protein_coding	SUPT3H	protein_coding	0.41188526266704556
ENSG00000196284	ENST00000371460	RGC	Stage_2	29.02114653349122	22.83412516637686	1.195428788831586	0	-0.0365	0.0365	0	0.4828322435226479	-6.0218694124664935	-0.31216555204491536	4.763645042814655	0.07657961751252011	0.3381723443893307	-0.6541720883774789	5.733976927965744	8.401067233548096	0.0173210351283237	0.06282271155486968	FALSE	FALSE	FALSE	0.4828322435226479	FALSE	FALSE	protein_coding	SUPT3H	protein_coding	0.3162037354338711
ENSG00000196284	ENST00000475057	RGC	Stage_2	29.02114653349122	22.83412516637686	7.51928007326807	3.002206978627715	-0.11925	0.26425	0.145	0.5647805175660723	-1.3167118690392985	1.942537956659951	3.747975989617371	0.08705761239456465	0.35652825066272703	-0.6541720883774789	5.733976927965744	8.401067233548096	0.0173210351283237	0.06282271155486968	FALSE	FALSE	FALSE	0.5647805175660723	FALSE	FALSE	nonsense_mediated_decay	SUPT3H	protein_coding	0.24812029293975604
ENSG00000196367	ENST00000704587	RGC	Stage_2	91.2341280236042	73.15958863968798	0.1610684673543753	0.17445733243818304	8.166666666666667e-4	0.00175	0.00256666666666666	1	-0.2324738996958249	0.3607526333155507	0.02067830745883134	0.8890386660903873	0.9707214476192844	-0.7661410809113086	7.455649586429861	14.490903103643229	0.00403969544886394	0.02273175551494896	FALSE	FALSE	FALSE	1	FALSE	TRUE	protein_coding	TRRAP	protein_coding	-0
ENSG00000196367	ENST00000355540	RGC	Stage_2	91.2341280236042	73.15958863968798	12.597721607558912	3.5066946978033755	-0.08705000000000002	0.13875	0.05169999999999999	0.4448337774494574	-1.812670604937232	3.5405430699677622	1.298014685427414	0.2859291633473964	0.5820391469248639	-0.7661410809113086	7.455649586429861	14.490903103643229	0.00403969544886394	0.02273175551494896	FALSE	FALSE	FALSE	0.4448337774494574	FALSE	TRUE	protein_coding	TRRAP	protein_coding	0.3518022430020879
ENSG00000196367	ENST00000359863	RGC	Stage_2	91.2341280236042	73.15958863968798	3.06615084877794	6.158191355016344	0.05153333333333333	0.0334	0.08493333333333333	0.08026964394613752	0.9658252314611636	2.52680978690682	3.2182005312507624	0.10867774979254076	0.3888907140725581	-0.7661410809113086	7.455649586429861	14.490903103643229	0.00403969544886394	0.02273175551494896	FALSE	FALSE	FALSE	0.08026964394613752	FALSE	TRUE	protein_coding	TRRAP	protein_coding	1.0954486634287421
ENSG00000196367	ENST00000360902	RGC	Stage_2	91.2341280236042	73.15958863968798	10.172302705117172	5.784865808239765	-0.02895	0.11225	0.0833	0.8656284817073397	-0.8008429189151306	2.444652558562571	0.7251785760102551	0.4179935100286142	0.6915335110670776	-0.7661410809113086	7.455649586429861	14.490903103643229	0.00403969544886394	0.02273175551494896	FALSE	FALSE	FALSE	0.8656284817073397	FALSE	TRUE	nonsense_mediated_decay	TRRAP	protein_coding	0.06266846244448926
ENSG00000196367	ENST00000446306	RGC	Stage_2	91.2341280236042	73.15958863968798	10.81091841178864	42.413169242877274	0.4585333333333333	0.1176	0.5761333333333333	8.938418462495963e-9	1.9244996009451223	5.423009584492824	28.740676645922044	5.68924929069458e-4	0.02461104152213752	-0.7661410809113086	7.455649586429861	14.490903103643229	0.00403969544886394	0.02273175551494896	TRUE	TRUE	FALSE	8.938418462495963e-9	TRUE	TRUE	protein_coding	TRRAP	protein_coding	8.048739317196501
ENSG00000196367	ENST00000456197	RGC	Stage_2	91.2341280236042	73.15958863968798	52.8417897845874	10.844641322680154	-0.4396999999999999	0.5792999999999999	0.1396	0.00512438679762824	-2.2850892863144643	4.448717245954827	21.622295247731493	0.0014326318362724	0.04169289847174477	-0.7661410809113086	7.455649586429861	14.490903103643229	0.00403969544886394	0.02273175551494896	TRUE	TRUE	FALSE	0.00512438679762824	TRUE	TRUE	protein_coding	TRRAP	protein_coding	2.2903580963872394
ENSG00000196367	ENST00000468960	RGC	Stage_2	91.2341280236042	73.15958863968798	1.584176198419778	3.1517806270929087	0.02801666666666667	0.01695	0.04496666666666667	0.6334846042450517	0.8206812744579539	1.6409288140704992	0.5711550600784533	0.4703976414754858	0.731415112819561	-0.7661410809113086	7.455649586429861	14.490903103643229	0.00403969544886394	0.02273175551494896	FALSE	FALSE	FALSE	0.6334846042450517	FALSE	TRUE	protein_coding_CDS_not_defined	TRRAP	protein_coding	0.19826393543352727
ENSG00000196367	ENST00000482799	RGC	Stage_2	91.2341280236042	73.15958863968798	0	1.1257882535399797	0.01673333333333333	0	0.01673333333333333	0.165048194492926	5.791014771415438	0.17037468603576436	5.493091791021058	0.04952224252734215	0.28049132579845193	-0.7661410809113086	7.455649586429861	14.490903103643229	0.00403969544886394	0.02273175551494896	FALSE	FALSE	FALSE	0.165048194492926	FALSE	TRUE	protein_coding_CDS_not_defined	TRRAP	protein_coding	0.7823892221731009
ENSG00000196504	ENST00000493468	RGC	Stage_2	184.19063618917937	185.3254157070108	2.1856937522222513	0.38310960571648295	-0.00996666666666666	0.012	0.00203333333333333	0.05493774050535865	-2.4566536531145897	0.3538142256502249	3.3609274113965744	0.10222854423247334	0.3797456824248462	-0.4438308714676858	8.079273783522796	5.7126461998847615	0.04008528385449484	0.1130019498718951	FALSE	FALSE	FALSE	0.05493774050535865	FALSE	FALSE	protein_coding	PRPF40A	protein_coding	1.2601292063321596
ENSG00000196504	ENST00000545856	RGC	Stage_2	184.19063618917937	185.3254157070108	44.98139728290748	43.952465461825	-0.00323333333333333	0.2424	0.23916666666666667	1	-0.02627037818606552	5.47211015941033	0.01414890695700314	0.9081027958303064	0.9777852854472848	-0.4438308714676858	8.079273783522796	5.7126461998847615	0.04008528385449484	0.1130019498718951	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	PRPF40A	protein_coding	-0
ENSG00000196504	ENST00000410080	RGC	Stage_2	184.19063618917937	185.3254157070108	95.75384115002342	104.3483457760196	0.03944999999999998	0.52215	0.5616	0.8347558921039977	0.12387021918296928	6.831373454864642	0.40442105831315395	0.5416989063503437	0.780517651215676	-0.4438308714676858	8.079273783522796	5.7126461998847615	0.04008528385449484	0.1130019498718951	FALSE	FALSE	FALSE	0.8347558921039977	FALSE	FALSE	protein_coding	PRPF40A	protein_coding	0.07844050680582047
ENSG00000196504	ENST00000489741	RGC	Stage_2	184.19063618917937	185.3254157070108	0.0824939904278302	2.0050589338109694	0.00923333333333333	5e-4	0.00973333333333333	0.7798567492113953	3.8954654658372583	0.23706882674881508	3.3806016438728066	0.10137872770804109	0.378276785537133	-0.4438308714676858	8.079273783522796	5.7126461998847615	0.04008528385449484	0.1130019498718951	FALSE	FALSE	FALSE	0.7798567492113953	FALSE	FALSE	retained_intron	PRPF40A	protein_coding	0.10798516492564933
ENSG00000196504	ENST00000696381	RGC	Stage_2	184.19063618917937	185.3254157070108	6.810408478874677e-6	2.2543467831120906e-6	0	0	0	NA	-3.6355230723101727e-4	0.9878447860894722	2.217365076694204e-5	0.9964111354682514	1	-0.4438308714676858	8.079273783522796	5.7126461998847615	0.04008528385449484	0.1130019498718951	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	PRPF40A	protein_coding	NA
