gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000172725	ENSG00000172725.14	0.08935548733914617	4.971823447947095	0.26073901203293354	0.6240039743416708	0.7591377382474906	CORO1B	protein_coding	Stage_2	Stage_3
ENSG00000129646	ENSG00000129646.16	-0.391971651585595	5.037378975736727	0.260623796633507	0.6240793604893884	0.7591750288054914	QRICH2	protein_coding	Stage_2	Stage_3
ENSG00000212124	ENSG00000212124.2	0.4403416888988022	1.5019546059909856	0.26037541223185606	0.6242419528019908	0.7593183902668138	TAS2R19	protein_coding	Stage_2	Stage_3
ENSG00000166016	ENSG00000166016.6	0.20937002684891232	4.078791905763798	0.26025757050430814	0.6243191267908532	0.7593578370793069	ABTB2	protein_coding	Stage_2	Stage_3
ENSG00000099866	ENSG00000099866.16	0.26071494192176353	2.0640061883026624	0.26005622217246727	0.624451040810194	0.7593701556802722	MADCAM1	protein_coding	Stage_2	Stage_3
ENSG00000114541	ENSG00000114541.15	0.07924827926247777	6.874090052963213	0.2600372250410654	0.6244634902288538	0.7593701556802722	FRMD4B	protein_coding	Stage_2	Stage_3
ENSG00000115020	ENSG00000115020.17	0.07929232595688732	6.390206287106874	0.26016342562974026	0.6243807979523761	0.7593701556802722	PIKFYVE	protein_coding	Stage_2	Stage_3
ENSG00000116752	ENSG00000116752.6	-0.07571397525451307	5.97124083284798	0.2598439385721437	0.6245901901542542	0.7594698084909255	BCAS2	protein_coding	Stage_2	Stage_3
ENSG00000101413	ENSG00000101413.12	0.0890158402296798	6.059291052568774	0.2594750179514507	0.6248321869208744	0.75970963205575	RPRD1B	protein_coding	Stage_2	Stage_3
ENSG00000127366	ENSG00000127366.5	0.4163618515343718	1.311239411100947	0.2590732002732807	0.6250960142029176	0.7597582508800197	TAS2R5	protein_coding	Stage_2	Stage_3
ENSG00000135597	ENSG00000135597.19	0.15820636217151995	6.841664433092156	0.2591252102764102	0.6250618504499165	0.7597582508800197	REPS1	protein_coding	Stage_2	Stage_3
ENSG00000143374	ENSG00000143374.18	-0.11149171647349686	4.732580385403138	0.2590925125355204	0.6250833280650314	0.7597582508800197	TARS2	protein_coding	Stage_2	Stage_3
ENSG00000172345	ENSG00000172345.14	-0.3133920868924342	0.4134724590837052	0.2591467695778512	0.6250476901055233	0.7597582508800197	STARD5	protein_coding	Stage_2	Stage_3
ENSG00000181873	ENSG00000181873.13	0.10590743022763821	4.330149445101224	0.2593130609225301	0.6249384938398115	0.7597582508800197	IBA57	protein_coding	Stage_2	Stage_3
ENSG00000166266	ENSG00000166266.14	-0.09276236090151604	6.99602490065152	0.2587968217941272	0.6252776324913261	0.7599245703960394	CUL5	protein_coding	Stage_2	Stage_3
ENSG00000101457	ENSG00000101457.13	0.08407907099425886	5.42748680089158	0.258333763296767	0.6255822040341692	0.7600770034839551	DNTTIP1	protein_coding	Stage_2	Stage_3
ENSG00000135747	ENSG00000135747.11	-0.3766078461139611	0.2989742360006389	0.25848762735184794	0.6254809628586429	0.7600770034839551	ZNF670-ZNF695	protein_coding	Stage_2	Stage_3
ENSG00000161847	ENSG00000161847.15	0.13147970545975116	5.0372922557367	0.2584667724493811	0.6254946829337997	0.7600770034839551	RAVER1	protein_coding	Stage_2	Stage_3
ENSG00000165006	ENSG00000165006.14	-0.17438135263317103	6.014682993428265	0.2583595638455607	0.6255652248052379	0.7600770034839551	UBAP1	protein_coding	Stage_2	Stage_3
ENSG00000100321	ENSG00000100321.15	0.09696543771919557	5.590911902025512	0.25796279224848934	0.6258264587740024	0.7603193379521508	SYNGR1	protein_coding	Stage_2	Stage_3
ENSG00000108528	ENSG00000108528.14	0.08364680934569728	5.642661870276922	0.2574855359449372	0.6261410252624975	0.7606470536671328	SLC25A11	protein_coding	Stage_2	Stage_3
ENSG00000261247	ENSG00000261247.2	-0.4890442409788524	-0.30875060289909656	0.25729594564155556	0.6262660906573585	0.7607445297076824	GOLGA8T	protein_coding	Stage_2	Stage_3
ENSG00000144591	ENSG00000144591.20	0.1054544072115177	4.209337045148252	0.2570411465352466	0.6264342648133758	0.7608943535748498	GMPPA	protein_coding	Stage_2	Stage_3
ENSG00000006740	ENSG00000006740.18	0.1653255573961588	5.028222800423806	0.2567940379908659	0.6265974650299947	0.7609286336948631	ARHGAP44	protein_coding	Stage_2	Stage_3
ENSG00000046647	ENSG00000046647.14	-0.2128476081937664	5.194673066048572	0.2567929814489923	0.6265981630277753	0.7609286336948631	GEMIN8	protein_coding	Stage_2	Stage_3
ENSG00000140025	ENSG00000140025.16	-0.32188995392333625	4.859366142790688	0.25672688156359574	0.6266418351611223	0.7609286336948631	EFCAB11	protein_coding	Stage_2	Stage_3
ENSG00000187595	ENSG00000187595.18	0.18110221675236174	3.140186387334172	0.2567883990246513	0.6266011903990427	0.7609286336948631	ZNF385C	protein_coding	Stage_2	Stage_3
ENSG00000101470	ENSG00000101470.10	-0.30046702311453327	0.9999332399947214	0.2563583206517082	0.62688547511692	0.7610638056067494	TNNC2	protein_coding	Stage_2	Stage_3
ENSG00000169418	ENSG00000169418.10	0.5307104541001124	0.18634322270527343	0.2562871752987368	0.6269325321066734	0.7610638056067494	NPR1	protein_coding	Stage_2	Stage_3
ENSG00000198783	ENSG00000198783.6	-0.1034632077077238	4.513284458023314	0.2563246623717834	0.6269077363486035	0.7610638056067494	ZNF830	protein_coding	Stage_2	Stage_3
ENSG00000204947	ENSG00000204947.9	0.2484462918050364	2.92454765324701	0.2564655361655095	0.6268145763774369	0.7610638056067494	ZNF425	protein_coding	Stage_2	Stage_3
ENSG00000080189	ENSG00000080189.15	0.07577445204988037	5.386690356395947	0.25616421096005687	0.6270138829533376	0.7611081187040335	SLC35C2	protein_coding	Stage_2	Stage_3
ENSG00000205649	ENSG00000205649.9	0.55190529653081	-0.02602360129115322	0.25562053502505333	0.6273738683899299	0.7614906251212631	HTN3	protein_coding	Stage_2	Stage_3
ENSG00000204520	ENSG00000204520.14	-0.3220776690634422	3.4153474093700775	0.25509171374593587	0.6277244883784702	0.7618617100959034	MICA	protein_coding	Stage_2	Stage_3
ENSG00000261732	ENSG00000261732.1	-0.2106848236248609	2.9701398502577625	0.25476202309467133	0.6279433157574568	0.7620727983209238		protein_coding	Stage_2	Stage_3
ENSG00000001631	ENSG00000001631.17	0.12503485357103308	6.969998047765048	0.25455225839821205	0.6280826382935516	0.762187376080076	KRIT1	protein_coding	Stage_2	Stage_3
ENSG00000185290	ENSG00000185290.4	0.9324988009943597	0.6868109135511736	0.2544623748970217	0.628142360017764	0.7622053476234429	NUPR2	protein_coding	Stage_2	Stage_3
ENSG00000131269	ENSG00000131269.19	0.13569478969925702	5.9667064255195905	0.25429117446952193	0.6282561488480238	0.7622889184313871	ABCB7	protein_coding	Stage_2	Stage_3
ENSG00000176396	ENSG00000176396.11	0.08435721133151279	5.0588366657801505	0.2542221180230956	0.6283020612615668	0.762290125941525	EID2	protein_coding	Stage_2	Stage_3
ENSG00000117877	ENSG00000117877.11	0.17554433057480406	3.1856424335889275	0.25361977258101154	0.6287028710149383	0.762712486359912	POLR1G	protein_coding	Stage_2	Stage_3
ENSG00000131507	ENSG00000131507.11	-0.07059304131099463	7.52551631304387	0.253563919314654	0.6287400674194313	0.762712486359912	NDFIP1	protein_coding	Stage_2	Stage_3
ENSG00000153048	ENSG00000153048.11	-0.27126443099642483	6.935303170738927	0.2534494612903603	0.6288163089838914	0.7627504524169553	CARHSP1	protein_coding	Stage_2	Stage_3
ENSG00000167208	ENSG00000167208.16	0.4604586924701515	0.27120116054049104	0.2530862498580959	0.6290583932298393	0.762989564858748	SNX20	protein_coding	Stage_2	Stage_3
ENSG00000153002	ENSG00000153002.12	0.6465708730005758	1.0019138257123206	0.2528588168773388	0.6292100926692878	0.763071837345239	CPB1	protein_coding	Stage_2	Stage_3
ENSG00000284713	ENSG00000284713.2	-0.3157273462303574	0.2534682661226743	0.2528497373331512	0.6292161505986256	0.763071837345239	SMIM38	protein_coding	Stage_2	Stage_3
ENSG00000050767	ENSG00000050767.18	0.2252725071952581	5.5514616646085875	0.252660256674815	0.6293426049920607	0.7631706573290649	COL23A1	protein_coding	Stage_2	Stage_3
ENSG00000175691	ENSG00000175691.9	-0.15932767727109506	3.107230987640332	0.2525170339437336	0.6294382282384706	0.7632320785535214	ZNF77	protein_coding	Stage_2	Stage_3
ENSG00000159388	ENSG00000159388.6	-0.1370560386456031	5.015700525759328	0.2523813898671141	0.6295288234841604	0.7632873946809806	BTG2	protein_coding	Stage_2	Stage_3
ENSG00000175048	ENSG00000175048.17	-0.18022352435667655	3.161445757667806	0.25227287509237584	0.6296013217291645	0.763320762327879	ZDHHC14	protein_coding	Stage_2	Stage_3
ENSG00000198513	ENSG00000198513.14	0.16612063849220207	6.002261584305742	0.2520156413767947	0.6297732579691377	0.763474673976301	ATL1	protein_coding	Stage_2	Stage_3
ENSG00000003147	ENSG00000003147.19	0.3798978206381403	4.6471340261248715	0.25186576895599716	0.6298734850305603	0.763503695515534	ICA1	protein_coding	Stage_2	Stage_3
ENSG00000168517	ENSG00000168517.11	-0.1953342216477021	3.1972149643409296	0.25184530289294793	0.6298871746457482	0.763503695515534	HEXIM2	protein_coding	Stage_2	Stage_3
ENSG00000130479	ENSG00000130479.11	0.10198525050170205	4.716443884210531	0.2516557961378204	0.6300139681861388	0.7635679295916153	MAP1S	protein_coding	Stage_2	Stage_3
ENSG00000152086	ENSG00000152086.9	0.5982883288759397	0.46502677119082325	0.2515885900040515	0.6300589485110926	0.7635679295916153	TUBA3E	protein_coding	Stage_2	Stage_3
ENSG00000164532	ENSG00000164532.11	0.28108696977962006	1.727383709256023	0.2515643932438039	0.6300751450121372	0.7635679295916153	TBX20	protein_coding	Stage_2	Stage_3
ENSG00000095066	ENSG00000095066.12	-0.11692143669251981	4.633177709012629	0.2514255764129137	0.6301680835530682	0.7636260297021863	HOOK2	protein_coding	Stage_2	Stage_3
ENSG00000175115	ENSG00000175115.13	0.11187059840979609	5.8023252218368375	0.25087591697311773	0.6305364047761319	0.7640178013319816	PACS1	protein_coding	Stage_2	Stage_3
ENSG00000079385	ENSG00000079385.23	-0.18103756809779092	2.884380345645976	0.2507226669209469	0.6306391877647171	0.7640877886453212	CEACAM1	protein_coding	Stage_2	Stage_3
ENSG00000205250	ENSG00000205250.9	-0.08460940536248053	5.168348590171941	0.25051271884548226	0.6307800624546496	0.7642039148999042	E2F4	protein_coding	Stage_2	Stage_3
ENSG00000272031	ENSG00000272031.3	-0.1998256712883282	2.5070954957937213	0.2500411061278463	0.6310967880152916	0.7644815751267842	ANKRD34A	protein_coding	Stage_2	Stage_3
ENSG00000285542	ENSG00000285542.1	-0.6218053059539443	0.4736230107441596	0.2500373112260194	0.6310993381371897	0.7644815751267842		protein_coding	Stage_2	Stage_3
ENSG00000215126	ENSG00000215126.12	0.15408013293769357	3.573983220569759	0.2499585836861523	0.631152247523403	0.7644910993305026	ZNG1F	protein_coding	Stage_2	Stage_3
ENSG00000100342	ENSG00000100342.22	0.23490610315078256	1.4582647647348423	0.24961703589367829	0.631381910038195	0.7647107911616638	APOL1	protein_coding	Stage_2	Stage_3
ENSG00000181781	ENSG00000181781.10	0.4902930648048052	0.5081845189986037	0.249554857340276	0.6314237414735958	0.7647107911616638	CIMAP1D	protein_coding	Stage_2	Stage_3
ENSG00000070831	ENSG00000070831.18	0.07967674520399333	7.695774786644323	0.24916277591985517	0.6316876723246652	0.7649758446569069	CDC42	protein_coding	Stage_2	Stage_3
ENSG00000137871	ENSG00000137871.21	0.3862454570857727	4.934657892383059	0.248885170647499	0.6318747030617923	0.7650385664308823	ZNF280D	protein_coding	Stage_2	Stage_3
ENSG00000147687	ENSG00000147687.19	0.14800017340367402	6.095009391131534	0.2489972637188612	0.6317991667319638	0.7650385664308823	TATDN1	protein_coding	Stage_2	Stage_3
ENSG00000178127	ENSG00000178127.13	-0.06950333968322435	7.17155069576277	0.2488950688690206	0.6318680320608508	0.7650385664308823	NDUFV2	protein_coding	Stage_2	Stage_3
ENSG00000123444	ENSG00000123444.14	-0.127749859339156	4.043863475556988	0.2483436953947096	0.6322398929438784	0.7654220073011394	KBTBD4	protein_coding	Stage_2	Stage_3
ENSG00000128242	ENSG00000128242.13	0.2696287613362771	1.9117826051827547	0.248281895551812	0.6322816051119364	0.7654220073011394	GAL3ST1	protein_coding	Stage_2	Stage_3
ENSG00000134375	ENSG00000134375.11	-0.07176781863715326	5.9752091652636885	0.24787871195408762	0.6325538984300123	0.7656424085483017	TIMM17A	protein_coding	Stage_2	Stage_3
ENSG00000270316	ENSG00000270316.1	0.24698090898749692	1.4342075511414203	0.2479288295384212	0.6325200357932608	0.7656424085483017	BORCS7-ASMT	protein_coding	Stage_2	Stage_3
ENSG00000170619	ENSG00000170619.10	0.11133825014738857	4.605987774142639	0.24770797656072682	0.6326692908328714	0.7657274664616075	COMMD5	protein_coding	Stage_2	Stage_3
ENSG00000104805	ENSG00000104805.17	-0.10100499449276684	6.367877844591072	0.24755679848179424	0.6327715075319007	0.7657419605193873	NUCB1	protein_coding	Stage_2	Stage_3
ENSG00000132376	ENSG00000132376.20	-0.1419693412097982	4.125187563041696	0.24761475507954492	0.6327323163944245	0.7657419605193873	INPP5K	protein_coding	Stage_2	Stage_3
ENSG00000254536	ENSG00000254536.2	-0.28308344774258765	1.4612673122515099	0.24729325702271943	0.6329497918772651	0.765903095753944		protein_coding	Stage_2	Stage_3
ENSG00000164647	ENSG00000164647.9	0.24712853428107265	2.1045694871360023	0.24713063479122344	0.6330598651635542	0.7659816748674375	STEAP1	protein_coding	Stage_2	Stage_3
ENSG00000155324	ENSG00000155324.10	0.12263743736776349	5.272512270250009	0.24675432168673217	0.6333147548736628	0.7661262174752963	GRAMD2B	protein_coding	Stage_2	Stage_3
ENSG00000176472	ENSG00000176472.11	0.1907270785337251	2.148198537211558	0.2468379962801799	0.6332580578789533	0.7661262174752963	ZNF575	protein_coding	Stage_2	Stage_3
ENSG00000187682	ENSG00000187682.2	0.5602569865454492	-0.4336304279102564	0.24679316780655342	0.6332884316468625	0.7661262174752963	ERAS	protein_coding	Stage_2	Stage_3
ENSG00000102967	ENSG00000102967.12	-0.14895841998710393	4.031151313199262	0.24603719469395577	0.633801173787821	0.7666599943231013	DHODH	protein_coding	Stage_2	Stage_3
ENSG00000121210	ENSG00000121210.16	-0.11029738563010753	5.246183002216556	0.2458298594930368	0.6339419745446526	0.7667756574725465	TMEM131L	protein_coding	Stage_2	Stage_3
ENSG00000147394	ENSG00000147394.20	0.1896449927195496	3.352102027661227	0.24558514755779717	0.6341082547404454	0.7669221202394597	ZNF185	protein_coding	Stage_2	Stage_3
ENSG00000121057	ENSG00000121057.13	0.11185607515760089	4.787117802899747	0.24521729063957354	0.6343584090761567	0.7671699964677158	AKAP1	protein_coding	Stage_2	Stage_3
ENSG00000100652	ENSG00000100652.5	-0.5564815125467819	2.264548077894488	0.2449872936846014	0.6345149352439816	0.7673046149369824	SLC10A1	protein_coding	Stage_2	Stage_3
ENSG00000118004	ENSG00000118004.18	0.4021803994166414	1.4844119772196722	0.24443345870290464	0.634892234587375	0.76765147571832	COLEC11	protein_coding	Stage_2	Stage_3
ENSG00000162616	ENSG00000162616.9	0.080394760912071	5.062083495828038	0.24443679861178652	0.6348899576553447	0.76765147571832	DNAJB4	protein_coding	Stage_2	Stage_3
ENSG00000101187	ENSG00000101187.16	0.17140050360381404	3.103061318817753	0.2441788480853287	0.6350658695860252	0.767713726922851	SLCO4A1	protein_coding	Stage_2	Stage_3
ENSG00000115325	ENSG00000115325.14	-0.19505232332814176	3.0880274419002784	0.24422388049870378	0.6350351507996475	0.767713726922851	DOK1	protein_coding	Stage_2	Stage_3
ENSG00000152778	ENSG00000152778.10	-0.16212069175998847	4.06456920856029	0.2441589702830886	0.6350794303382185	0.767713726922851	IFIT5	protein_coding	Stage_2	Stage_3
ENSG00000080802	ENSG00000080802.21	-0.18464911686660784	7.260002865129466	0.24398748270995296	0.63519644922219	0.7677684345030611	CNOT4	protein_coding	Stage_2	Stage_3
ENSG00000106236	ENSG00000106236.4	-0.16497987769008526	3.13046047659641	0.24382752640762032	0.6353056464396021	0.7677684345030611	NPTX2	protein_coding	Stage_2	Stage_3
ENSG00000153046	ENSG00000153046.18	0.11743162769809809	6.123052191610839	0.24382999113458317	0.6353039635025268	0.7677684345030611	CDYL	protein_coding	Stage_2	Stage_3
ENSG00000170473	ENSG00000170473.17	0.08894752993664659	4.614238887686473	0.2439027515457253	0.6352542869138853	0.7677684345030611	PYM1	protein_coding	Stage_2	Stage_3
ENSG00000254692	ENSG00000254692.1	0.5684571175773901	-0.23718780539179807	0.24357074505186654	0.6354810380754183	0.7679257118469043		protein_coding	Stage_2	Stage_3
ENSG00000007314	ENSG00000007314.12	0.38692711109156913	-0.2624813341819892	0.24339334231898957	0.6356022794543182	0.7679457395352092	SCN4A	protein_coding	Stage_2	Stage_3
ENSG00000067606	ENSG00000067606.17	0.1377857478298637	4.882366756590833	0.2430832116522937	0.6358143648700268	0.7679457395352092	PRKCZ	protein_coding	Stage_2	Stage_3
ENSG00000101464	ENSG00000101464.11	0.09210299549707181	5.8807649594242	0.24343954200661302	0.6355707000658603	0.7679457395352092	PIGU	protein_coding	Stage_2	Stage_3
ENSG00000112576	ENSG00000112576.13	0.10591395247037241	4.240281772381788	0.24317763620877014	0.6357497737239496	0.7679457395352092	CCND3	protein_coding	Stage_2	Stage_3
ENSG00000128394	ENSG00000128394.17	-0.19069319921698671	2.855404682613209	0.2433462019785915	0.6356345057311095	0.7679457395352092	APOBEC3F	protein_coding	Stage_2	Stage_3
ENSG00000145014	ENSG00000145014.18	-0.08404885490702232	4.842468915502202	0.24311432554531495	0.6357930796474673	0.7679457395352092	TMEM44	protein_coding	Stage_2	Stage_3
ENSG00000231389	ENSG00000231389.8	0.4958045130357865	5.423713568058746e-4	0.2430856141513116	0.6358127212429033	0.7679457395352092	HLA-DPA1	protein_coding	Stage_2	Stage_3
ENSG00000007866	ENSG00000007866.22	0.09466791357876092	4.645370867601792	0.24255320405360042	0.6361772118654407	0.7680942982106601	TEAD3	protein_coding	Stage_2	Stage_3
ENSG00000112367	ENSG00000112367.12	0.31106659991191693	6.9968861954773	0.24268386516043502	0.6360877137590295	0.7680942982106601	FIG4	protein_coding	Stage_2	Stage_3
ENSG00000118369	ENSG00000118369.13	-0.21134126781544532	2.9405483579420633	0.24256898937695734	0.63616639787269	0.7680942982106601	USP35	protein_coding	Stage_2	Stage_3
ENSG00000130475	ENSG00000130475.16	-0.22441761472782218	5.099882542169954	0.24252988418261784	0.6361931883378036	0.7680942982106601	FCHO1	protein_coding	Stage_2	Stage_3
ENSG00000136840	ENSG00000136840.19	-0.16069789471129275	3.0933075606728733	0.24250692573056654	0.6362089181513906	0.7680942982106601	ST6GALNAC4	protein_coding	Stage_2	Stage_3
ENSG00000197580	ENSG00000197580.13	0.11177974465958053	4.35370023222192	0.24262914782171172	0.6361251894334908	0.7680942982106601	BCO2	protein_coding	Stage_2	Stage_3
ENSG00000012983	ENSG00000012983.12	-0.11377676284762998	6.980358853563554	0.242002782033669	0.6365545662813137	0.7683005259168803	MAP4K5	protein_coding	Stage_2	Stage_3
ENSG00000136152	ENSG00000136152.15	0.07253762560299559	5.392619343930345	0.24209592126380217	0.6364906744064194	0.7683005259168803	COG3	protein_coding	Stage_2	Stage_3
ENSG00000183208	ENSG00000183208.13	0.1315561234873106	3.3236195238107746	0.2420186562427334	0.6365436757532925	0.7683005259168803	GDPGP1	protein_coding	Stage_2	Stage_3
ENSG00000260092	ENSG00000260092.1	0.600826551488728	-0.34780961812326655	0.2419936652044938	0.6365608211017177	0.7683005259168803		protein_coding	Stage_2	Stage_3
