isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000643354.1	ENSG00000284842	FAM91A2P	0	0.030485	NA	1
ENST00000643354.1	ENSG00000284842	FAM91A2P	0	0.030485	NA	1
ENST00000646669.1	ENSG00000284846		0	0.155415	NA	1
ENST00000646669.1	ENSG00000284846		0	0.155415	NA	1
ENST00000646669.1	ENSG00000284846		0	0.155415	NA	1
ENST00000643114.2	ENSG00000284883	KRT88P	0	0.06097	NA	1
ENST00000643114.2	ENSG00000284883	KRT88P	0	0.06097	NA	1
ENST00000643114.2	ENSG00000284883	KRT88P	0	0.06097	NA	1
ENST00000685924.1	ENSG00000284906		0.08216	0	1	NA
ENST00000685924.1	ENSG00000284906		0.08216	0	1	NA
ENST00000685924.1	ENSG00000284906		0.08216	0	1	NA
ENST00000647254.1	ENSG00000284914		0	0.09295	NA	1
ENST00000647254.1	ENSG00000284914		0	0.09295	NA	1
ENST00000647254.1	ENSG00000284914		0	0.09295	NA	1
ENST00000485724.1	ENSG00000284934		0.04329333333333333	0	1	NA
ENST00000485724.1	ENSG00000284934		0.04329333333333333	0	1	NA
ENST00000485724.1	ENSG00000284934		0.04329333333333333	0	1	NA
ENST00000646813.1	ENSG00000284951		0	0.03123	NA	1
ENST00000646813.1	ENSG00000284951		0	0.03123	NA	1
ENST00000646813.1	ENSG00000284951		0	0.03123	NA	1
ENST00000643876.1	ENSG00000284952		0	0.030485	NA	1
ENST00000643876.1	ENSG00000284952		0	0.030485	NA	1
ENST00000643876.1	ENSG00000284952		0	0.030485	NA	1
ENST00000520607.1	ENSG00000284956		0	0.06097	NA	1
ENST00000520607.1	ENSG00000284956		0	0.06097	NA	1
ENST00000520607.1	ENSG00000284956		0	0.06097	NA	1
ENST00000645057.1	ENSG00000284989		0	0.030485	NA	1
ENST00000645057.1	ENSG00000284989		0	0.030485	NA	1
ENST00000645057.1	ENSG00000284989		0	0.030485	NA	1
ENST00000642235.1	ENSG00000284999		0.06272666666666667	0	0.75	NA
ENST00000642235.1	ENSG00000284999		0.06272666666666667	0	0.75	NA
ENST00000642235.1	ENSG00000284999		0.06272666666666667	0	0.75	NA
ENST00000644129.1	ENSG00000284999		0.019433333333333334	0	0.25	NA
ENST00000644129.1	ENSG00000284999		0.019433333333333334	0	0.25	NA
ENST00000644129.1	ENSG00000284999		0.019433333333333334	0	0.25	NA
ENST00000646704.1	ENSG00000285000		0.6914966666666666	0	1	NA
ENST00000646704.1	ENSG00000285000		0.6914966666666666	0	1	NA
ENST00000646704.1	ENSG00000285000		0.6914966666666666	0	1	NA
ENST00000553415.5	ENSG00000285006		0	0.030485	NA	1
ENST00000553415.5	ENSG00000285006		0	0.030485	NA	1
ENST00000553415.5	ENSG00000285006		0	0.030485	NA	1
ENST00000645914.1	ENSG00000285016		0	0.03123	NA	0.5
ENST00000645914.1	ENSG00000285016		0	0.03123	NA	0.5
ENST00000645914.1	ENSG00000285016		0	0.03123	NA	0.5
ENST00000644013.1	ENSG00000285016		0	0.03123	NA	0.5
ENST00000644013.1	ENSG00000285016		0	0.03123	NA	0.5
ENST00000644013.1	ENSG00000285016		0	0.03123	NA	0.5
ENST00000644434.1	ENSG00000285030		0	0.093695	NA	1
ENST00000644434.1	ENSG00000285030		0	0.093695	NA	1
ENST00000644434.1	ENSG00000285030		0	0.093695	NA	1
ENST00000689358.1	ENSG00000285077	ARHGAP11B	0.03886666666666667	0	0.5	NA
ENST00000689358.1	ENSG00000285077	ARHGAP11B	0.03886666666666667	0	0.5	NA
ENST00000689358.1	ENSG00000285077	ARHGAP11B	0.03886666666666667	0	0.5	NA
ENST00000567449.5	ENSG00000285077	ARHGAP11B	0.03886666666666667	0	0.5	NA
ENST00000567449.5	ENSG00000285077	ARHGAP11B	0.03886666666666667	0	0.5	NA
ENST00000567449.5	ENSG00000285077	ARHGAP11B	0.03886666666666667	0	0.5	NA
ENST00000643430.1	ENSG00000285100		0	0.27959500000000004	NA	1
ENST00000643430.1	ENSG00000285100		0	0.27959500000000004	NA	1
ENST00000643430.1	ENSG00000285100		0	0.27959500000000004	NA	1
ENST00000642573.1	ENSG00000285102		0	0.062465	NA	1
ENST00000642573.1	ENSG00000285102		0	0.062465	NA	1
ENST00000642573.1	ENSG00000285102		0	0.062465	NA	1
ENST00000645617.1	ENSG00000285115		0	0.03123	NA	1
ENST00000645617.1	ENSG00000285115		0	0.03123	NA	1
ENST00000645617.1	ENSG00000285115		0	0.03123	NA	1
ENST00000498478.1	ENSG00000285155	NA	0	0.40602	NA	1
ENST00000644669.1	ENSG00000285165		0.04329333333333333	0	1	NA
ENST00000644669.1	ENSG00000285165		0.04329333333333333	0	1	NA
ENST00000644669.1	ENSG00000285165		0.04329333333333333	0	1	NA
ENST00000643763.1	ENSG00000285169		0	0.06097	NA	0.5
ENST00000643763.1	ENSG00000285169		0	0.06097	NA	0.5
ENST00000643763.1	ENSG00000285169		0	0.06097	NA	0.5
ENST00000673812.1	ENSG00000285169		0	0.06097	NA	0.5
ENST00000673812.1	ENSG00000285169		0	0.06097	NA	0.5
ENST00000673812.1	ENSG00000285169		0	0.06097	NA	0.5
ENST00000642971.1	ENSG00000285179		0	0.09295	NA	1
ENST00000642971.1	ENSG00000285179		0	0.09295	NA	1
ENST00000642971.1	ENSG00000285179		0	0.09295	NA	1
ENST00000355502.7	ENSG00000285188	PDE4C	0	0.15616	NA	1
ENST00000355502.7	ENSG00000285188	PDE4C	0	0.15616	NA	1
ENST00000355502.7	ENSG00000285188	PDE4C	0	0.15616	NA	1
ENST00000646678.1	ENSG00000285201		0	0.030485	NA	1
ENST00000646678.1	ENSG00000285201		0	0.030485	NA	1
ENST00000646678.1	ENSG00000285201		0	0.030485	NA	1
ENST00000646438.2	ENSG00000285231	OOSP3	0.24406	0	1	NA
ENST00000646438.2	ENSG00000285231	OOSP3	0.24406	0	1	NA
ENST00000646438.2	ENSG00000285231	OOSP3	0.24406	0	1	NA
ENST00000646322.1	ENSG00000285238		0	0.030485	NA	0.25
ENST00000646322.1	ENSG00000285238		0	0.030485	NA	0.25
ENST00000646322.1	ENSG00000285238		0	0.030485	NA	0.25
ENST00000644480.2	ENSG00000285238		0	0.061715000000000006	NA	0.75
ENST00000644480.2	ENSG00000285238		0	0.061715000000000006	NA	0.75
ENST00000644480.2	ENSG00000285238		0	0.061715000000000006	NA	0.75
ENST00000642887.1	ENSG00000285254		0	0.29334	NA	0.75
ENST00000642887.1	ENSG00000285254		0	0.29334	NA	0.75
ENST00000642887.1	ENSG00000285254		0	0.29334	NA	0.75
ENST00000674076.1	ENSG00000285254		0	0.13718	NA	0.25
ENST00000674076.1	ENSG00000285254		0	0.13718	NA	0.25
ENST00000674076.1	ENSG00000285254		0	0.13718	NA	0.25
ENST00000532942.5	ENSG00000285283		0.04329333333333333	0	1	NA
ENST00000532942.5	ENSG00000285283		0.04329333333333333	0	1	NA
ENST00000532942.5	ENSG00000285283		0.04329333333333333	0	1	NA
ENST00000644453.1	ENSG00000285287		0	0.03123	NA	1
ENST00000644453.1	ENSG00000285287		0	0.03123	NA	1
ENST00000644453.1	ENSG00000285287		0	0.03123	NA	1
ENST00000222388.6	ENSG00000285292	ABCF2-H2BK1	0	0.093695	NA	1
ENST00000222388.6	ENSG00000285292	ABCF2-H2BK1	0	0.093695	NA	1
ENST00000222388.6	ENSG00000285292	ABCF2-H2BK1	0	0.093695	NA	1
ENST00000479606.5	ENSG00000285314		0	0.03123	NA	1
ENST00000479606.5	ENSG00000285314		0	0.03123	NA	1
ENST00000479606.5	ENSG00000285314		0	0.03123	NA	1
ENST00000575785.2	ENSG00000285329		0	0.09145	NA	0.5
ENST00000575785.2	ENSG00000285329		0	0.09145	NA	0.5
ENST00000575785.2	ENSG00000285329		0	0.09145	NA	0.5
ENST00000576906.1	ENSG00000285329		0	0.09145	NA	0.5
ENST00000576906.1	ENSG00000285329		0	0.09145	NA	0.5
ENST00000576906.1	ENSG00000285329		0	0.09145	NA	0.5
ENST00000644562.1	ENSG00000285366		0.20518999999999998	0	1	NA
ENST00000644562.1	ENSG00000285366		0.20518999999999998	0	1	NA
ENST00000644562.1	ENSG00000285366		0.20518999999999998	0	1	NA
ENST00000645905.1	ENSG00000285388		0.04208	0	1	NA
ENST00000645905.1	ENSG00000285388		0.04208	0	1	NA
ENST00000645905.1	ENSG00000285388		0.04208	0	1	NA
ENST00000644734.1	ENSG00000285398		0.04329333333333333	0	1	NA
ENST00000644734.1	ENSG00000285398		0.04329333333333333	0	1	NA
ENST00000644734.1	ENSG00000285398		0.04329333333333333	0	1	NA
ENST00000646701.1	ENSG00000285404		0	0.061715000000000006	NA	1
ENST00000646701.1	ENSG00000285404		0	0.061715000000000006	NA	1
ENST00000646701.1	ENSG00000285404		0	0.061715000000000006	NA	1
ENST00000644215.1	ENSG00000285416		0	0.06097	NA	1
ENST00000644215.1	ENSG00000285416		0	0.06097	NA	1
ENST00000644215.1	ENSG00000285416		0	0.06097	NA	1
ENST00000646541.1	ENSG00000285420	PDGFRL2P	0.03886666666666667	0	1	NA
ENST00000646541.1	ENSG00000285420	PDGFRL2P	0.03886666666666667	0	1	NA
ENST00000646541.1	ENSG00000285420	PDGFRL2P	0.03886666666666667	0	1	NA
ENST00000642300.1	ENSG00000285445	TUSC2P2	0	0.1859	NA	1
ENST00000642300.1	ENSG00000285445	TUSC2P2	0	0.1859	NA	1
ENST00000642300.1	ENSG00000285445	TUSC2P2	0	0.1859	NA	1
ENST00000644499.1	ENSG00000285446		0	0.03123	NA	1
ENST00000644499.1	ENSG00000285446		0	0.03123	NA	1
ENST00000644499.1	ENSG00000285446		0	0.03123	NA	1
ENST00000645557.1	ENSG00000285462	LINC02792	0	0.09295	NA	1
ENST00000645557.1	ENSG00000285462	LINC02792	0	0.09295	NA	1
ENST00000645557.1	ENSG00000285462	LINC02792	0	0.09295	NA	1
ENST00000573619.1	ENSG00000285471		0.25976666666666665	0	1	NA
ENST00000573619.1	ENSG00000285471		0.25976666666666665	0	1	NA
ENST00000573619.1	ENSG00000285471		0.25976666666666665	0	1	NA
ENST00000644661.2	ENSG00000285480	H2BK1	0	0.06097	NA	1
ENST00000644661.2	ENSG00000285480	H2BK1	0	0.06097	NA	1
ENST00000644661.2	ENSG00000285480	H2BK1	0	0.06097	NA	1
ENST00000644613.1	ENSG00000285505		0.11660333333333334	0	1	NA
ENST00000644613.1	ENSG00000285505		0.11660333333333334	0	1	NA
ENST00000644613.1	ENSG00000285505		0.11660333333333334	0	1	NA
ENST00000647792.1	ENSG00000285519		0	0.030485	NA	1
ENST00000647792.1	ENSG00000285519		0	0.030485	NA	1
ENST00000647792.1	ENSG00000285519		0	0.030485	NA	1
ENST00000649319.1	ENSG00000285524		0.04208	0	1	NA
ENST00000649319.1	ENSG00000285524		0.04208	0	1	NA
ENST00000649319.1	ENSG00000285524		0.04208	0	1	NA
ENST00000648946.1	ENSG00000285525		0	0.37254	NA	1
ENST00000648946.1	ENSG00000285525		0	0.37254	NA	1
ENST00000648946.1	ENSG00000285525		0	0.37254	NA	1
ENST00000648240.1	ENSG00000285526		0.08416333333333333	0	1	NA
ENST00000648240.1	ENSG00000285526		0.08416333333333333	0	1	NA
ENST00000648240.1	ENSG00000285526		0.08416333333333333	0	1	NA
ENST00000648304.1	ENSG00000285528		0	0.80231	NA	1
ENST00000648304.1	ENSG00000285528		0	0.80231	NA	1
ENST00000648304.1	ENSG00000285528		0	0.80231	NA	1
ENST00000650406.1	ENSG00000285532	LINC02788	0	0.374415	NA	0.5
ENST00000650406.1	ENSG00000285532	LINC02788	0	0.374415	NA	0.5
ENST00000650406.1	ENSG00000285532	LINC02788	0	0.374415	NA	0.5
ENST00000662449.1	ENSG00000285532	LINC02788	0	0.374415	NA	0.5
ENST00000662449.1	ENSG00000285532	LINC02788	0	0.374415	NA	0.5
ENST00000662449.1	ENSG00000285532	LINC02788	0	0.374415	NA	0.5
ENST00000650264.1	ENSG00000285534		0	0.12418	NA	1
ENST00000650264.1	ENSG00000285534		0	0.12418	NA	1
ENST00000650264.1	ENSG00000285534		0	0.12418	NA	1
ENST00000649656.1	ENSG00000285536	LINC02838	0	0.030485	NA	1
ENST00000649656.1	ENSG00000285536	LINC02838	0	0.030485	NA	1
ENST00000649656.1	ENSG00000285536	LINC02838	0	0.030485	NA	1
ENST00000648858.1	ENSG00000285538		0	0.154665	NA	1
ENST00000648858.1	ENSG00000285538		0	0.154665	NA	1
ENST00000648858.1	ENSG00000285538		0	0.154665	NA	1
ENST00000479631.5	ENSG00000285539		0	0.06097	NA	1
ENST00000479631.5	ENSG00000285539		0	0.06097	NA	1
ENST00000479631.5	ENSG00000285539		0	0.06097	NA	1
ENST00000648887.1	ENSG00000285540		0	0.03123	NA	1
ENST00000648887.1	ENSG00000285540		0	0.03123	NA	1
ENST00000648887.1	ENSG00000285540		0	0.03123	NA	1
ENST00000648979.1	ENSG00000285557		0	0.15616	NA	1
ENST00000648979.1	ENSG00000285557		0	0.15616	NA	1
ENST00000648979.1	ENSG00000285557		0	0.15616	NA	1
ENST00000649025.1	ENSG00000285563		0	0.248365	NA	1
ENST00000649025.1	ENSG00000285563		0	0.248365	NA	1
ENST00000649025.1	ENSG00000285563		0	0.248365	NA	1
ENST00000650410.1	ENSG00000285573		0	0.12418	NA	1
ENST00000650410.1	ENSG00000285573		0	0.12418	NA	1
ENST00000650410.1	ENSG00000285573		0	0.12418	NA	1
ENST00000650561.1	ENSG00000285580		0	0.03123	NA	1
ENST00000650561.1	ENSG00000285580		0	0.03123	NA	1
ENST00000650561.1	ENSG00000285580		0	0.03123	NA	1
ENST00000600694.1	ENSG00000285583		0	0.093695	NA	1
ENST00000600694.1	ENSG00000285583		0	0.093695	NA	1
ENST00000600694.1	ENSG00000285583		0	0.093695	NA	1
ENST00000648112.1	ENSG00000285585		0	0.12493	NA	1
ENST00000648112.1	ENSG00000285585		0	0.12493	NA	1
ENST00000648112.1	ENSG00000285585		0	0.12493	NA	1
ENST00000649938.1	ENSG00000285590		0	0.12418	NA	1
ENST00000649938.1	ENSG00000285590		0	0.12418	NA	1
ENST00000649938.1	ENSG00000285590		0	0.12418	NA	1
ENST00000649509.1	ENSG00000285592		0	0.030485	NA	1
ENST00000649509.1	ENSG00000285592		0	0.030485	NA	1
ENST00000649509.1	ENSG00000285592		0	0.030485	NA	1
ENST00000649660.1	ENSG00000285593		0.04208	0	1	NA
ENST00000649660.1	ENSG00000285593		0.04208	0	1	NA
ENST00000649660.1	ENSG00000285593		0.04208	0	1	NA
ENST00000650019.1	ENSG00000285603		0.03886666666666667	0	1	NA
ENST00000650019.1	ENSG00000285603		0.03886666666666667	0	1	NA
ENST00000650019.1	ENSG00000285603		0.03886666666666667	0	1	NA
ENST00000649345.1	ENSG00000285605		0.11660333333333334	0	1	NA
ENST00000649345.1	ENSG00000285605		0.11660333333333334	0	1	NA
ENST00000649345.1	ENSG00000285605		0.11660333333333334	0	1	NA
ENST00000648701.1	ENSG00000285609		0	0.15616	NA	1
ENST00000648701.1	ENSG00000285609		0	0.15616	NA	1
ENST00000648701.1	ENSG00000285609		0	0.15616	NA	1
ENST00000648975.1	ENSG00000285616		0	0.062465	NA	1
ENST00000648975.1	ENSG00000285616		0	0.062465	NA	1
ENST00000648975.1	ENSG00000285616		0	0.062465	NA	1
ENST00000649080.1	ENSG00000285619		0	0.030485	NA	1
ENST00000649080.1	ENSG00000285619		0	0.030485	NA	1
ENST00000649080.1	ENSG00000285619		0	0.030485	NA	1
ENST00000648376.1	ENSG00000285621		0.25048333333333334	0	1	NA
ENST00000648376.1	ENSG00000285621		0.25048333333333334	0	1	NA
ENST00000648376.1	ENSG00000285621		0.25048333333333334	0	1	NA
ENST00000650631.1	ENSG00000285622	NA	0	0.12493	NA	0.2857
ENST00000684994.1	ENSG00000285622	NA	0	0.2766	NA	0.7142999999999999
ENST00000660285.1	ENSG00000285624		0	0.12493	NA	1
ENST00000660285.1	ENSG00000285624		0	0.12493	NA	1
ENST00000660285.1	ENSG00000285624		0	0.12493	NA	1
ENST00000647707.1	ENSG00000285625		0	0.030485	NA	1
ENST00000647707.1	ENSG00000285625		0	0.030485	NA	1
ENST00000647707.1	ENSG00000285625		0	0.030485	NA	1
ENST00000649180.1	ENSG00000285626		0.03886666666666667	0	1	NA
ENST00000649180.1	ENSG00000285626		0.03886666666666667	0	1	NA
ENST00000649180.1	ENSG00000285626		0.03886666666666667	0	1	NA
ENST00000648391.1	ENSG00000285628		0.08094666666666667	0	1	NA
ENST00000648391.1	ENSG00000285628		0.08094666666666667	0	1	NA
ENST00000648391.1	ENSG00000285628		0.08094666666666667	0	1	NA
ENST00000512905.6	ENSG00000285635		0.08094666666666667	0	1	NA
ENST00000512905.6	ENSG00000285635		0.08094666666666667	0	1	NA
ENST00000512905.6	ENSG00000285635		0.08094666666666667	0	1	NA
ENST00000648197.1	ENSG00000285638		0	0.42901999999999996	NA	1
ENST00000648197.1	ENSG00000285638		0	0.42901999999999996	NA	1
ENST00000648197.1	ENSG00000285638		0	0.42901999999999996	NA	1
ENST00000648063.1	ENSG00000285654		0	0.06097	NA	1
ENST00000648063.1	ENSG00000285654		0	0.06097	NA	1
ENST00000648063.1	ENSG00000285654		0	0.06097	NA	1
ENST00000661138.1	ENSG00000285662	FAM245B	0	0.020325	NA	0.3333
ENST00000661138.1	ENSG00000285662	FAM245B	0	0.020325	NA	0.3333
ENST00000661138.1	ENSG00000285662	FAM245B	0	0.020325	NA	0.3333
ENST00000649270.2	ENSG00000285662	FAM245B	0	0.020325	NA	0.3333
ENST00000649270.2	ENSG00000285662	FAM245B	0	0.020325	NA	0.3333
ENST00000649270.2	ENSG00000285662	FAM245B	0	0.020325	NA	0.3333
ENST00000655955.1	ENSG00000285662	FAM245B	0	0.020325	NA	0.3333
ENST00000655955.1	ENSG00000285662	FAM245B	0	0.020325	NA	0.3333
ENST00000655955.1	ENSG00000285662	FAM245B	0	0.020325	NA	0.3333
ENST00000649925.1	ENSG00000285665	TOP1P1	0.04329333333333333	0	1	NA
ENST00000649925.1	ENSG00000285665	TOP1P1	0.04329333333333333	0	1	NA
ENST00000649925.1	ENSG00000285665	TOP1P1	0.04329333333333333	0	1	NA
ENST00000647804.1	ENSG00000285670		0	0.12418	NA	1
ENST00000647804.1	ENSG00000285670		0	0.12418	NA	1
ENST00000647804.1	ENSG00000285670		0	0.12418	NA	1
ENST00000650010.1	ENSG00000285673		0	0.030485	NA	1
ENST00000650010.1	ENSG00000285673		0	0.030485	NA	1
ENST00000650010.1	ENSG00000285673		0	0.030485	NA	1
ENST00000649481.2	ENSG00000285675		0	0.54871	NA	1
ENST00000649481.2	ENSG00000285675		0	0.54871	NA	1
ENST00000649481.2	ENSG00000285675		0	0.54871	NA	1
ENST00000648932.1	ENSG00000285685		0.03886666666666667	0	1	NA
ENST00000648932.1	ENSG00000285685		0.03886666666666667	0	1	NA
ENST00000648932.1	ENSG00000285685		0.03886666666666667	0	1	NA
ENST00000650572.1	ENSG00000285695		0	0.155415	NA	1
ENST00000650572.1	ENSG00000285695		0	0.155415	NA	1
ENST00000650572.1	ENSG00000285695		0	0.155415	NA	1
ENST00000649165.1	ENSG00000285696		0	0.030485	NA	1
ENST00000649165.1	ENSG00000285696		0	0.030485	NA	1
ENST00000649165.1	ENSG00000285696		0	0.030485	NA	1
ENST00000647785.1	ENSG00000285699		0.07773333333333333	0	1	NA
ENST00000647785.1	ENSG00000285699		0.07773333333333333	0	1	NA
ENST00000647785.1	ENSG00000285699		0.07773333333333333	0	1	NA
ENST00000649675.1	ENSG00000285700		0	0.218625	NA	1
ENST00000649675.1	ENSG00000285700		0	0.218625	NA	1
ENST00000649675.1	ENSG00000285700		0	0.218625	NA	1
ENST00000648956.1	ENSG00000285701		0	0.030485	NA	1
ENST00000648956.1	ENSG00000285701		0	0.030485	NA	1
ENST00000648956.1	ENSG00000285701		0	0.030485	NA	1
ENST00000648434.1	ENSG00000285705		0.04329333333333333	0	1	NA
ENST00000648434.1	ENSG00000285705		0.04329333333333333	0	1	NA
ENST00000648434.1	ENSG00000285705		0.04329333333333333	0	1	NA
ENST00000647670.1	ENSG00000285715		0	0.24911000000000003	NA	1
ENST00000647670.1	ENSG00000285715		0	0.24911000000000003	NA	1
ENST00000647670.1	ENSG00000285715		0	0.24911000000000003	NA	1
ENST00000649912.1	ENSG00000285723		0.04329333333333333	0	1	NA
ENST00000649912.1	ENSG00000285723		0.04329333333333333	0	1	NA
ENST00000649912.1	ENSG00000285723		0.04329333333333333	0	1	NA
ENST00000649203.1	ENSG00000285740		0	0.52721	NA	1
ENST00000649203.1	ENSG00000285740		0	0.52721	NA	1
ENST00000649203.1	ENSG00000285740		0	0.52721	NA	1
ENST00000648455.1	ENSG00000285741		0	0.03123	NA	1
ENST00000648455.1	ENSG00000285741		0	0.03123	NA	1
ENST00000648455.1	ENSG00000285741		0	0.03123	NA	1
ENST00000650504.1	ENSG00000285742		0	0.343555	NA	1
ENST00000650504.1	ENSG00000285742		0	0.343555	NA	1
ENST00000650504.1	ENSG00000285742		0	0.343555	NA	1
ENST00000648226.1	ENSG00000285745		0	0.030485	NA	1
ENST00000648226.1	ENSG00000285745		0	0.030485	NA	1
ENST00000648226.1	ENSG00000285745		0	0.030485	NA	1
ENST00000648764.1	ENSG00000285746		0	0.093695	NA	1
ENST00000648764.1	ENSG00000285746		0	0.093695	NA	1
ENST00000648764.1	ENSG00000285746		0	0.093695	NA	1
ENST00000650142.1	ENSG00000285749		0	0.06097	NA	1
ENST00000650142.1	ENSG00000285749		0	0.06097	NA	1
ENST00000650142.1	ENSG00000285749		0	0.06097	NA	1
ENST00000422722.1	ENSG00000285772		0	0.39629	NA	1
ENST00000422722.1	ENSG00000285772		0	0.39629	NA	1
ENST00000422722.1	ENSG00000285772		0	0.39629	NA	1
ENST00000648193.1	ENSG00000285777		0.04208	0	1	NA
ENST00000648193.1	ENSG00000285777		0.04208	0	1	NA
ENST00000648193.1	ENSG00000285777		0.04208	0	1	NA
ENST00000648921.1	ENSG00000285779		0.04208	0	1	NA
ENST00000648921.1	ENSG00000285779		0.04208	0	1	NA
ENST00000648921.1	ENSG00000285779		0.04208	0	1	NA
ENST00000648206.1	ENSG00000285788		0	0.99944	NA	1
ENST00000648206.1	ENSG00000285788		0	0.99944	NA	1
ENST00000648206.1	ENSG00000285788		0	0.99944	NA	1
ENST00000648788.1	ENSG00000285789		0	0.21788000000000002	NA	1
ENST00000648788.1	ENSG00000285789		0	0.21788000000000002	NA	1
ENST00000648788.1	ENSG00000285789		0	0.21788000000000002	NA	1
ENST00000648291.1	ENSG00000285801		0.08216	0	1	NA
ENST00000648291.1	ENSG00000285801		0.08216	0	1	NA
ENST00000648291.1	ENSG00000285801		0.08216	0	1	NA
ENST00000649394.1	ENSG00000285806		0	0.03123	NA	1
ENST00000649394.1	ENSG00000285806		0	0.03123	NA	1
ENST00000649394.1	ENSG00000285806		0	0.03123	NA	1
ENST00000648578.1	ENSG00000285819		0.03886666666666667	0	1	NA
ENST00000648578.1	ENSG00000285819		0.03886666666666667	0	1	NA
ENST00000648578.1	ENSG00000285819		0.03886666666666667	0	1	NA
ENST00000648660.1	ENSG00000285823	LINC02793	0.04208	0	1	NA
ENST00000648660.1	ENSG00000285823	LINC02793	0.04208	0	1	NA
ENST00000648660.1	ENSG00000285823	LINC02793	0.04208	0	1	NA
ENST00000647733.1	ENSG00000285837		0	0.09145	NA	1
ENST00000647733.1	ENSG00000285837		0	0.09145	NA	1
ENST00000647733.1	ENSG00000285837		0	0.09145	NA	1
ENST00000648353.1	ENSG00000285842		0	0.305585	NA	1
ENST00000648353.1	ENSG00000285842		0	0.305585	NA	1
ENST00000648353.1	ENSG00000285842		0	0.305585	NA	1
ENST00000648258.1	ENSG00000285846		0	0.09295	NA	1
ENST00000648258.1	ENSG00000285846		0	0.09295	NA	1
ENST00000648258.1	ENSG00000285846		0	0.09295	NA	1
ENST00000648152.1	ENSG00000285848		0.08537333333333333	0	1	NA
ENST00000648152.1	ENSG00000285848		0.08537333333333333	0	1	NA
ENST00000648152.1	ENSG00000285848		0.08537333333333333	0	1	NA
ENST00000650328.1	ENSG00000285860		0	0.65064	NA	1
ENST00000650328.1	ENSG00000285860		0	0.65064	NA	1
ENST00000650328.1	ENSG00000285860		0	0.65064	NA	1
ENST00000650022.1	ENSG00000285864		0	0.093695	NA	1
ENST00000650022.1	ENSG00000285864		0	0.093695	NA	1
ENST00000650022.1	ENSG00000285864		0	0.093695	NA	1
ENST00000649184.1	ENSG00000285865		0	0.31083	NA	1
ENST00000649184.1	ENSG00000285865		0	0.31083	NA	1
ENST00000649184.1	ENSG00000285865		0	0.31083	NA	1
ENST00000649070.1	ENSG00000285878		0.04329333333333333	0	1	NA
ENST00000649070.1	ENSG00000285878		0.04329333333333333	0	1	NA
ENST00000649070.1	ENSG00000285878		0.04329333333333333	0	1	NA
ENST00000650140.1	ENSG00000285883		0	0.061715000000000006	NA	1
ENST00000650140.1	ENSG00000285883		0	0.061715000000000006	NA	1
ENST00000650140.1	ENSG00000285883		0	0.061715000000000006	NA	1
ENST00000648368.2	ENSG00000285891	MSANTD5	0.04329333333333333	0	1	NA
ENST00000648368.2	ENSG00000285891	MSANTD5	0.04329333333333333	0	1	NA
ENST00000648368.2	ENSG00000285891	MSANTD5	0.04329333333333333	0	1	NA
ENST00000648838.2	ENSG00000285894		0	0.589675	NA	1
ENST00000648838.2	ENSG00000285894		0	0.589675	NA	1
ENST00000648838.2	ENSG00000285894		0	0.589675	NA	1
ENST00000649978.1	ENSG00000285898		0	0.1859	NA	1
ENST00000649978.1	ENSG00000285898		0	0.1859	NA	1
ENST00000649978.1	ENSG00000285898		0	0.1859	NA	1
ENST00000647939.1	ENSG00000285915		0.04208	0	1	NA
ENST00000647939.1	ENSG00000285915		0.04208	0	1	NA
ENST00000647939.1	ENSG00000285915		0.04208	0	1	NA
ENST00000648992.1	ENSG00000285917		0	0.37404	NA	1
ENST00000648992.1	ENSG00000285917		0	0.37404	NA	1
ENST00000648992.1	ENSG00000285917		0	0.37404	NA	1
ENST00000650511.1	ENSG00000285931		0	0.218625	NA	1
ENST00000650511.1	ENSG00000285931		0	0.218625	NA	1
ENST00000650511.1	ENSG00000285931		0	0.218625	NA	1
ENST00000648485.1	ENSG00000285938		0	2.717225	NA	1
ENST00000648485.1	ENSG00000285938		0	2.717225	NA	1
ENST00000648485.1	ENSG00000285938		0	2.717225	NA	1
ENST00000649891.2	ENSG00000285944	H2AL1MP	0	0.030485	NA	1
ENST00000649891.2	ENSG00000285944	H2AL1MP	0	0.030485	NA	1
ENST00000649891.2	ENSG00000285944	H2AL1MP	0	0.030485	NA	1
ENST00000648697.1	ENSG00000285959		0	0.093695	NA	1
ENST00000648697.1	ENSG00000285959		0	0.093695	NA	1
ENST00000648697.1	ENSG00000285959		0	0.093695	NA	1
ENST00000650352.1	ENSG00000285968		0	0.213385	NA	1
ENST00000650352.1	ENSG00000285968		0	0.213385	NA	1
ENST00000650352.1	ENSG00000285968		0	0.213385	NA	1
ENST00000649475.1	ENSG00000285969		0	0.186645	NA	1
