gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000173825	ENSG00000173825.7	0.10825250345316748	2.2556561120135172	0.09802948130843148	0.7610199986276565	0.862702723189939	TIGD3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000267060	ENSG00000267060.7	-0.11823664950772453	1.765628650348061	0.09802824206767895	0.7610214556877207	0.862702723189939	PTGES3L	protein_coding	A_RO_D200	B_RO_D100
ENSG00000052749	ENSG00000052749.14	0.05972385139236474	4.110717488776868	0.0977241307832005	0.7613793289034404	0.8630562103730663	RRP12	protein_coding	A_RO_D200	B_RO_D100
ENSG00000229852	ENSG00000229852.4	0.07589021944131119	3.705037113984024	0.09758030755026749	0.7615487924522635	0.863143896234901	KHDC1-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000278637	ENSG00000278637.2	-0.21785612007711214	1.1547763572868393	0.0976062332763644	0.7615182345678906	0.863143896234901	H4C1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000272767	ENSG00000272767.1	0.16638153983930085	2.0544199790604813	0.09748584119642503	0.7616601751695175	0.8632179357215393	JMJD1C-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000291237	ENSG00000291237.1	-0.055646616705085264	6.3367931831157795	0.09734346160200782	0.7618281639942351	0.863356116191798	SOD2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000257718	ENSG00000257718.1	0.20426761644078467	0.8732789198170012	0.09728321330504938	0.761899289837817	0.8633845147917265	CPNE8-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000274422	ENSG00000274422.1	-0.06536982890554759	4.406686776602593	0.09723445095486537	0.7619568738468688	0.8633975652743661		lncRNA	A_RO_D200	B_RO_D100
ENSG00000136925	ENSG00000136925.15	-0.059175524295040124	4.71319970595228	0.09711725368839845	0.7620953387926943	0.8635022573999562	TSTD2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000129562	ENSG00000129562.11	0.04295531755471614	7.614927325275402	0.0969119768617053	0.7623380899188438	0.863581701973089	DAD1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000188242	ENSG00000188242.4	-0.07611755616581997	3.5502234058528153	0.09687954540783651	0.7623764679004573	0.863581701973089	SLC9A3-OT1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000236801	ENSG00000236801.1	-0.2217084692150384	0.495526530895117	0.09697034680952173	0.762269035335817	0.863581701973089	RPL24P8	processed_pseudogene	A_RO_D200	B_RO_D100
ENSG00000268854	ENSG00000268854.1	-0.11954782678322133	3.799082083519115	0.09729769223931493	0.7623958404037312	0.863581701973089		lncRNA	A_RO_D200	B_RO_D100
ENSG00000288911	ENSG00000288911.2	0.13274782995710604	1.9384747719347177	0.0970117733952367	0.7622200395490583	0.863581701973089		lncRNA	A_RO_D200	B_RO_D100
ENSG00000110046	ENSG00000110046.14	-0.0792151549582773	3.9035305361319157	0.09670948993573618	0.7625778205945101	0.8637356326574186	ATG2A	protein_coding	A_RO_D200	B_RO_D100
ENSG00000177463	ENSG00000177463.16	0.05245323930152842	4.736867157568305	0.09662807691765198	0.7626742862673838	0.863740496297257	NR2C2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000287601	ENSG00000287601.1	-0.20190336357970884	0.3726981447200746	0.09663069094068734	0.7626711882330189	0.863740496297257		lncRNA	A_RO_D200	B_RO_D100
ENSG00000143549	ENSG00000143549.22	-0.05681292367390141	7.363738027700512	0.0965550440543076	0.762760860602101	0.8637863473960469	TPM3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000185090	ENSG00000185090.15	0.06262523385998794	4.146030243062198	0.09650232290814456	0.7628233796019679	0.8638049532052494	MANEAL	protein_coding	A_RO_D200	B_RO_D100
ENSG00000247982	ENSG00000247982.7	-0.15129111972830242	1.1189999420025762	0.09629593438921785	0.7630683057841668	0.8640300982966926	LINC00926	lncRNA	A_RO_D200	B_RO_D100
ENSG00000100266	ENSG00000100266.19	-0.05684031572821845	5.208522615943314	0.0961945953130987	0.7631886734991972	0.864114185870957	PACSIN2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000289488	ENSG00000289488.1	0.12226757817804741	1.8872152039297436	0.09613971147107717	0.7632538922454633	0.864135825085446		lncRNA	A_RO_D200	B_RO_D100
ENSG00000259797	ENSG00000259797.1	-0.22503294487861786	0.3496070727449642	0.09609678335668402	0.7633049182821486	0.8641413940467549		lncRNA	A_RO_D200	B_RO_D100
ENSG00000126768	ENSG00000126768.13	-0.1316966252925569	7.317063742020275	0.09834600697494701	0.7635436250841225	0.8642739609833369	TIMM17B	protein_coding	A_RO_D200	B_RO_D100
ENSG00000136193	ENSG00000136193.17	-0.041747664858209924	7.560977065498357	0.0959112707172869	0.7635255708227585	0.8642739609833369	SCRN1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000290127	ENSG00000290127.1	0.10380576932764682	2.470874040776361	0.09588204089543671	0.7635603588710965	0.8642739609833369		lncRNA	A_RO_D200	B_RO_D100
ENSG00000241357	ENSG00000241357.1	0.17182215222419356	1.0639115928808223	0.09561988292038683	0.7638726300305417	0.8645752057510969		lncRNA	A_RO_D200	B_RO_D100
ENSG00000289396	ENSG00000289396.1	0.07561497358981539	3.9586086311283903	0.09555965677297334	0.7639444355735229	0.8646042639806139		lncRNA	A_RO_D200	B_RO_D100
ENSG00000179750	ENSG00000179750.16	0.1705788365583302	2.1018866758377506	0.09553972847844612	0.7640773828523005	0.8647025124942828	APOBEC3B	protein_coding	A_RO_D200	B_RO_D100
ENSG00000189221	ENSG00000189221.11	0.05183018796697604	5.196005045107717	0.09537203126476883	0.76416829530799	0.8647531814190527	MAOA	protein_coding	A_RO_D200	B_RO_D100
ENSG00000135299	ENSG00000135299.18	-0.07971037229045556	4.220051714183786	0.09499681805524812	0.7646167002266874	0.8652083677865468	ANKRD6	protein_coding	A_RO_D200	B_RO_D100
ENSG00000151834	ENSG00000151834.16	-0.11394218039722302	2.3308912394105232	0.09480392361657836	0.7648476025585897	0.865417397195912	GABRA2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000146232	ENSG00000146232.17	0.09825540193402733	2.1409924282077153	0.09472131342587047	0.7649465695506137	0.8654771268649323	NFKBIE	protein_coding	A_RO_D200	B_RO_D100
ENSG00000050820	ENSG00000050820.17	-0.05786827180509297	5.767052015013179	0.0945233933639633	0.7651838716731995	0.8655366119197963	BCAR1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000164073	ENSG00000164073.11	0.05959044595055442	3.9782744707649282	0.09454543441270542	0.7651574313467996	0.8655366119197963	MFSD8	protein_coding	A_RO_D200	B_RO_D100
ENSG00000206053	ENSG00000206053.13	0.08412155830786743	5.76829692344547	0.0952444153275349	0.7650877838584242	0.8655366119197963	JPT2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000278060	ENSG00000278060.1	-0.3307827719352237	0.3060482400178046	0.09528543124862116	0.7650962781203237	0.8655366119197963		lncRNA	A_RO_D200	B_RO_D100
ENSG00000170382	ENSG00000170382.12	-0.11997407822690147	5.153029074129528	0.09609872355755884	0.7652331222921973	0.8655400831623635	LRRN2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000219607	ENSG00000219607.4	-0.14581307615652167	1.661301667169454	0.09424786280679494	0.7655146841364857	0.8658063007715898	PPP1R3G	protein_coding	A_RO_D200	B_RO_D100
ENSG00000162604	ENSG00000162604.13	0.04307924125333488	6.071913374671314	0.09414147817623775	0.7656425563121465	0.8658820634985172	TM2D1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000280543	ENSG00000280543.1	0.18377048891862566	0.8448803164485734	0.09411526938607585	0.7656740709828687	0.8658820634985172	ASAP1-IT2	lncRNA	A_RO_D200	B_RO_D100
ENSG00000187867	ENSG00000187867.10	-0.18258303080065372	1.8473602647748832	0.09390181337453468	0.7659309208709301	0.8661202678268958	PALM3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000197479	ENSG00000197479.7	-0.12632962873153128	2.2697935393070257	0.0938412961815022	0.7660037992868838	0.8661504196823394	PCDHB11	protein_coding	A_RO_D200	B_RO_D100
ENSG00000062598	ENSG00000062598.18	0.04572705690108986	5.216379595486288	0.09372163502509959	0.7661479787098158	0.8661681710272436	ELMO2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000111897	ENSG00000111897.7	-0.0423657760787041	7.566358718787415	0.09378734817694274	0.766068788544487	0.8661681710272436	SERINC1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000168724	ENSG00000168724.18	-0.04557498492264002	5.573657125958706	0.09371320136175022	0.7661581442369889	0.8661681710272436	DNAJC21	protein_coding	A_RO_D200	B_RO_D100
ENSG00000124370	ENSG00000124370.11	0.07512173768991587	3.197400369282722	0.0936299137433738	0.7662585621734184	0.8662294452170943	MCEE	protein_coding	A_RO_D200	B_RO_D100
ENSG00000259953	ENSG00000259953.2	-0.1349287709919303	2.5610350692988026	0.09358542748069955	0.7663122183975084	0.8662378526662305	LINC02977	lncRNA	A_RO_D200	B_RO_D100
ENSG00000183833	ENSG00000183833.16	-0.08638266523642106	3.745100853212182	0.09341919142909251	0.7665128452450631	0.8664123843907469	CFAP91	protein_coding	A_RO_D200	B_RO_D100
ENSG00000147421	ENSG00000147421.18	0.07913087222549645	3.815136550630626	0.09320898632378032	0.7667668193520161	0.8666471914301945	HMBOX1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000169136	ENSG00000169136.13	0.08728823016638877	5.29315493620253	0.09367716375147428	0.7669042234590896	0.8667502234861157	ATF5	protein_coding	A_RO_D200	B_RO_D100
ENSG00000250377	ENSG00000250377.2	0.1776737414511874	1.0721064471338584	0.09256991140520339	0.7675409067114873	0.8673651898454444	GSCAR	lncRNA	A_RO_D200	B_RO_D100
ENSG00000260456	ENSG00000260456.7	-0.12064482184076135	2.268241232998451	0.09257614556708993	0.7675333413131261	0.8673651898454444	C16orf95	protein_coding	A_RO_D200	B_RO_D100
ENSG00000260751	ENSG00000260751.2	-0.1502407337022922	0.5507612625451248	0.09248598543875226	0.7676427814669659	0.8674280121942527		lncRNA	A_RO_D200	B_RO_D100
ENSG00000157212	ENSG00000157212.20	0.052579801659987914	5.165610836900124	0.09235548434852972	0.7678012932831901	0.8675043740144738	PAXIP1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000288888	ENSG00000288888.1	0.11442282324556716	1.8229838960726628	0.09235413553795437	0.7678029322458698	0.8675043740144738		lncRNA	A_RO_D200	B_RO_D100
ENSG00000154548	ENSG00000154548.9	-0.05675366729442581	4.4937325559081085	0.09220176016068057	0.7679881710686025	0.8675567658470104	SRSF12	protein_coding	A_RO_D200	B_RO_D100
ENSG00000257433	ENSG00000257433.8	-0.20822359501799068	0.4606758814236558	0.09225549183453846	0.7679228316329694	0.8675567658470104	RPAP3-DT	lncRNA	A_RO_D200	B_RO_D100
ENSG00000279416	ENSG00000279416.1	-0.14253766372759089	0.7214884739535387	0.09222254475425096	0.767962893852058	0.8675567658470104		TEC	A_RO_D200	B_RO_D100
ENSG00000197037	ENSG00000197037.11	-0.0672456256931469	3.5060533600107915	0.09207417009801669	0.7681434086996862	0.8676798315965235	ZSCAN25	protein_coding	A_RO_D200	B_RO_D100
ENSG00000178150	ENSG00000178150.10	-0.16251677662805394	1.9432078702372806	0.09176699780757035	0.7685176286624693	0.8680502257814742	ZNF114	protein_coding	A_RO_D200	B_RO_D100
ENSG00000271360	ENSG00000271360.1	-0.10950110932343449	1.806763956315678	0.09160902304815365	0.7687103536072638	0.8682155867968747	USP6NL-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000290382	ENSG00000290382.1	0.4021979510018318	1.0736812428049691	0.09350049400481333	0.7688485099256681	0.8683192993688985	ZNF876P	lncRNA	A_RO_D200	B_RO_D100
ENSG00000135437	ENSG00000135437.10	0.173236871143603	2.4439159688445793	0.09164899614768313	0.7692685744324509	0.8687413606901058	RDH5	protein_coding	A_RO_D200	B_RO_D100
ENSG00000243056	ENSG00000243056.2	-0.0801104128105253	3.1387409294984137	0.09093691450141579	0.7695323583033731	0.8689868927710922	EIF4EBP3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000122545	ENSG00000122545.22	-0.053498928785804485	8.422510211663	0.09084497770843619	0.7696450586122927	0.869009439635616	SEPTIN7	protein_coding	A_RO_D200	B_RO_D100
ENSG00000228315	ENSG00000228315.12	-0.17861796775142827	1.1008967434562775	0.09087317976056658	0.7696104805874573	0.869009439635616	GUSBP11	lncRNA	A_RO_D200	B_RO_D100
ENSG00000147789	ENSG00000147789.16	0.06257690312313728	3.980562634210474	0.0906840231756033	0.7698425150868754	0.8691800251661578	ZNF7	protein_coding	A_RO_D200	B_RO_D100
ENSG00000025434	ENSG00000025434.19	-0.1596762177196516	2.0492865261534283	0.09035250149601107	0.7702498285192678	0.8695733803919184	NR1H3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000186716	ENSG00000186716.21	0.04978973707487798	4.838929451942223	0.09032495601434083	0.7702837083164352	0.8695733803919184	BCR	protein_coding	A_RO_D200	B_RO_D100
ENSG00000104635	ENSG00000104635.15	0.08491133614484694	3.445362986040893	0.0900273321867789	0.7706501358670189	0.8699346411142365	SLC39A14	protein_coding	A_RO_D200	B_RO_D100
ENSG00000100300	ENSG00000100300.18	0.21123771181068954	5.274810753987752	0.0935429963450856	0.7707003083120392	0.8699388808952204	TSPO	protein_coding	A_RO_D200	B_RO_D100
ENSG00000068028	ENSG00000068028.18	0.0759483816481228	4.45659188250598	0.0898779480827603	0.7708343049538046	0.8699672676435919	RASSF1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000110442	ENSG00000110442.12	0.046489220683468925	5.50254933607483	0.08985329808257767	0.7708647110104114	0.8699672676435919	COMMD9	protein_coding	A_RO_D200	B_RO_D100
ENSG00000289030	ENSG00000289030.1	-0.18948322328108946	1.3759618019448672	0.08990311802086526	0.7708032622735659	0.8699672676435919		lncRNA	A_RO_D200	B_RO_D100
ENSG00000076201	ENSG00000076201.16	-0.06023183158452986	5.730188685376875	0.08972208691378745	0.7710266386317941	0.8700976192941404	PTPN23	protein_coding	A_RO_D200	B_RO_D100
ENSG00000229358	ENSG00000229358.3	-0.1193713703263966	1.178786784077586	0.08960097033032893	0.7711762239915327	0.8702140279396295	DPY19L1P1	transcribed_unprocessed_pseudogene	A_RO_D200	B_RO_D100
ENSG00000183386	ENSG00000183386.10	-0.10077908438418802	2.362172413602976	0.08952340530460598	0.7712720792098033	0.8702697958187919	FHL3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000130713	ENSG00000130713.17	-0.060272702353019236	3.92750836155285	0.08938755577009262	0.7714400726230741	0.8703545534012553	EXOSC2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000228657	ENSG00000228657.1	0.17904287610109515	0.8485969226114708	0.08939670781824825	0.7714287506722667	0.8703545534012553	RPL23AP58	processed_pseudogene	A_RO_D200	B_RO_D100
ENSG00000122696	ENSG00000122696.14	-0.1445521787892968	1.725275304703149	0.08914367071513214	0.7717420162827455	0.8706304842865848	SLC25A51	protein_coding	A_RO_D200	B_RO_D100
ENSG00000272853	ENSG00000272853.2	0.1318380454445912	2.167138132915985	0.08911499254931059	0.7717775512718665	0.8706304842865848	SUV39H2-DT	lncRNA	A_RO_D200	B_RO_D100
ENSG00000136271	ENSG00000136271.11	-0.04260900165054023	5.598119141560947	0.08898100123199501	0.7719436625432787	0.8706618299417372	DDX56	protein_coding	A_RO_D200	B_RO_D100
ENSG00000169359	ENSG00000169359.16	0.05008316802425975	4.67418232869912	0.08898016211663187	0.771944703240948	0.8706618299417372	SLC33A1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000172005	ENSG00000172005.11	-0.5546360461756654	2.983366126531708	0.09381690248765873	0.7719127714539981	0.8706618299417372	MAL	protein_coding	A_RO_D200	B_RO_D100
ENSG00000117308	ENSG00000117308.15	0.05613758454186546	4.353991959990955	0.08890796975339912	0.7720342586860183	0.8706817122197089	GALE	protein_coding	A_RO_D200	B_RO_D100
ENSG00000168395	ENSG00000168395.16	-0.04482860209425904	4.906643458301201	0.08888399689873237	0.7720640061085424	0.8706817122197089	ING5	protein_coding	A_RO_D200	B_RO_D100
ENSG00000251867	ENSG00000251867.4	-0.12092878680805852	2.410526249598698	0.08885362542346316	0.7721016997701186	0.8706817122197089		lncRNA	A_RO_D200	B_RO_D100
ENSG00000149599	ENSG00000149599.16	-0.13725146076176697	3.450437569799743	0.0892690417986832	0.7723148017986186	0.8707155680005837	DUSP15	protein_coding	A_RO_D200	B_RO_D100
ENSG00000151632	ENSG00000151632.18	-0.09964792294944344	2.7224389058114338	0.08879013835157733	0.7721805156281447	0.8707155680005837	AKR1C2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000278376	ENSG00000278376.2	0.0980730028522449	3.2656030218130594	0.08874460702574541	0.7722370594129913	0.8707155680005837		lncRNA	A_RO_D200	B_RO_D100
ENSG00000280187	ENSG00000280187.2	-0.09412419409969491	3.2822957051098665	0.08867981142356858	0.7723175542867199	0.8707155680005837		TEC	A_RO_D200	B_RO_D100
ENSG00000125319	ENSG00000125319.15	-0.14576577270654253	1.9784876248965224	0.088563917141443	0.7724616089999765	0.8707732151977361	HROB	protein_coding	A_RO_D200	B_RO_D100
ENSG00000196110	ENSG00000196110.8	0.0867939552284396	2.9938968964366226	0.08858089111958879	0.7724405041597022	0.8707732151977361	ZNF699	protein_coding	A_RO_D200	B_RO_D100
ENSG00000033170	ENSG00000033170.17	-0.08936046443166862	4.23404073844146	0.08857832777044027	0.7725877474049191	0.8708630277177479	FUT8	protein_coding	A_RO_D200	B_RO_D100
ENSG00000163884	ENSG00000163884.4	-0.07494743134168737	3.572823433796808	0.08816166461088575	0.7729624062032567	0.8711805530736327	KLF15	protein_coding	A_RO_D200	B_RO_D100
ENSG00000173480	ENSG00000173480.11	-0.10259406956771576	2.8534361338575827	0.08817052237859013	0.7729513649642276	0.8711805530736327	ZNF417	protein_coding	A_RO_D200	B_RO_D100
ENSG00000290474	ENSG00000290474.1	0.15033037882586886	0.8057461816422418	0.08807490717595093	0.773070581824205	0.8712500808508268		lncRNA	A_RO_D200	B_RO_D100
ENSG00000105072	ENSG00000105072.9	0.08394501987287516	3.0853645187021868	0.08794360904111588	0.7732344052681722	0.8713823115589011	C19orf44	protein_coding	A_RO_D200	B_RO_D100
ENSG00000186868	ENSG00000186868.18	0.05101653507136771	5.848699484487654	0.08781258042244033	0.7733980261509963	0.8715142981073817	MAPT	protein_coding	A_RO_D200	B_RO_D100
ENSG00000106733	ENSG00000106733.21	-0.17211462009153072	2.9830215651762164	0.08862376540135865	0.7734548505860925	0.8715259309616152	NMRK1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000184203	ENSG00000184203.8	0.04022457368297861	6.356357991863313	0.08769176112684256	0.7735490168548085	0.8715796365211508	PPP1R2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000273437	ENSG00000273437.1	0.09070918657205598	2.8865732398961805	0.08763256682708193	0.7736230349722366	0.8716106354944189		lncRNA	A_RO_D200	B_RO_D100
ENSG00000118640	ENSG00000118640.11	0.2623934026384163	1.0808670460034684	0.08809194040503411	0.7737120309365129	0.8716585046773337	VAMP8	protein_coding	A_RO_D200	B_RO_D100
ENSG00000100354	ENSG00000100354.21	0.04396950676896085	7.087673685135487	0.0873749903986549	0.773945434771496	0.8717898481569661	TNRC6B	protein_coding	A_RO_D200	B_RO_D100
ENSG00000164197	ENSG00000164197.12	-0.06254319961488156	4.589145907856756	0.08740963106489734	0.7739020459278251	0.8717898481569661	RNF180	protein_coding	A_RO_D200	B_RO_D100
ENSG00000272582	ENSG00000272582.1	-0.14529685165151582	0.47758133099554584	0.08735684886979736	0.7739681615347219	0.8717898481569661		lncRNA	A_RO_D200	B_RO_D100
ENSG00000247121	ENSG00000247121.8	0.10522594008736354	1.6544230413593617	0.08722873250781006	0.7741287327045825	0.8719183117998369		lncRNA	A_RO_D200	B_RO_D100
ENSG00000254884	ENSG00000254884.1	0.14624051419261483	0.857324353947516	0.08711973622880205	0.7742654419756344	0.8720198854340088	PRR13P2	processed_pseudogene	A_RO_D200	B_RO_D100
ENSG00000251396	ENSG00000251396.9	0.20639145698114822	0.2609186251802358	0.08705061924903432	0.7743521809288972	0.8720651709511712	LINC01301	lncRNA	A_RO_D200	B_RO_D100
ENSG00000101844	ENSG00000101844.18	0.062098334271661934	3.7952918539230924	0.08693402258403034	0.7744985904532711	0.872126237202505	ATG4A	protein_coding	A_RO_D200	B_RO_D100
ENSG00000187650	ENSG00000187650.4	0.14654463707700338	1.3470455946766755	0.08693332132206966	0.7744994713476947	0.872126237202505	VMAC	protein_coding	A_RO_D200	B_RO_D100
ENSG00000132329	ENSG00000132329.11	-0.15355302455619144	2.6113273827629766	0.08696971086018604	0.7747827133544408	0.8723927674189805	RAMP1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000125249	ENSG00000125249.7	0.04233248794302789	6.003384157117802	0.08650927844441131	0.7750328496696715	0.87262199137985	RAP2A	protein_coding	A_RO_D200	B_RO_D100
