gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000125363	ENSG00000125363.14	-0.7600292994336066	0.2314367475218507	0.3225647777343227	0.5975607015581652	0.7423266831446366	AMELX	protein_coding	B_RO_D100	C_RO_D45
ENSG00000165046	ENSG00000165046.13	0.1809782046637841	2.3494285596283535	0.2982825052018896	0.5976403327144555	0.7423763995051912	LETM2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000219085	ENSG00000219085.1	0.3003459820697298	0.5811330326351408	0.29820445766394055	0.5976875362812348	0.7423858310678576	NPM1P37	processed_pseudogene	B_RO_D100	C_RO_D45
ENSG00000279530	ENSG00000279530.2	-0.29333594882941166	1.8692772958297927	0.2980292976841953	0.5977935036551922	0.7424682468857265		TEC	B_RO_D100	C_RO_D45
ENSG00000260368	ENSG00000260368.1	0.37880195379878395	0.549475954901483	0.2979635247788966	0.5978333052173121	0.7424684783236939		lncRNA	B_RO_D100	C_RO_D45
ENSG00000121022	ENSG00000121022.14	-0.09081874435032078	6.352116749530746	0.29767104306675046	0.5980103666992951	0.7425407640571212	COPS5	protein_coding	B_RO_D100	C_RO_D45
ENSG00000123643	ENSG00000123643.14	-0.1372453020353923	3.02240073729173	0.2977273631024004	0.5979762629687336	0.7425407640571212	SLC36A1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000145908	ENSG00000145908.14	1.2907247681425795	3.4803232762448553	0.319938311153172	0.5979551263201972	0.7425407640571212	ZNF300	protein_coding	B_RO_D100	C_RO_D45
ENSG00000136068	ENSG00000136068.16	0.17685688758504753	4.999371211131262	0.30028092596970535	0.5981331396549044	0.7426440081757019	FLNB	protein_coding	B_RO_D100	C_RO_D45
ENSG00000111676	ENSG00000111676.15	-0.10907193019087773	7.2737002180035395	0.2973198357852219	0.598223130932571	0.7426789488263403	ATN1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000164099	ENSG00000164099.3	0.2516087938401113	1.3672546542957233	0.297225744132643	0.5982801605687806	0.7426789488263403	PRSS12	protein_coding	B_RO_D100	C_RO_D45
ENSG00000180900	ENSG00000180900.20	0.09643818982409459	5.176204265122405	0.29726064122891194	0.5982590077958705	0.7426789488263403	SCRIB	protein_coding	B_RO_D100	C_RO_D45
ENSG00000115226	ENSG00000115226.10	-0.16334710733271893	4.155642157988018	0.29699931791253065	0.5985122836168582	0.7429178898964935	FNDC4	protein_coding	B_RO_D100	C_RO_D45
ENSG00000103381	ENSG00000103381.12	0.11473729324104505	3.7955977618862833	0.2967537769243238	0.5985664030659004	0.7429358626662983	CPPED1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000131931	ENSG00000131931.8	0.11241124850827956	4.622719055197815	0.29668436958339117	0.5986085230970871	0.7429389404599435	THAP1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000272606	ENSG00000272606.2	-0.20308544516423108	2.5274350657754314	0.29652814481816786	0.5987033522799718	0.7430074313621529	PPP4R3B-DT	lncRNA	B_RO_D100	C_RO_D45
ENSG00000099625	ENSG00000099625.14	0.12178150386655859	4.111753832667241	0.2962535949381715	0.5988700851754587	0.7430667418972821	CBARP	protein_coding	B_RO_D100	C_RO_D45
ENSG00000232499	ENSG00000232499.2	0.23132202704060056	1.675062439733642	0.2962885635446502	0.5988488432431796	0.7430667418972821		processed_pseudogene	B_RO_D100	C_RO_D45
ENSG00000287769	ENSG00000287769.1	-0.22620843819407224	2.051546077084104	0.2963726580111567	0.5987977662145423	0.7430667418972821		lncRNA	B_RO_D100	C_RO_D45
ENSG00000180720	ENSG00000180720.8	0.19475782225992855	1.9672309807797788	0.2960196018379996	0.5990122684980312	0.7431939584396996	CHRM4	protein_coding	B_RO_D100	C_RO_D45
ENSG00000131966	ENSG00000131966.14	0.07087281600856049	6.953426598887227	0.2958472759469313	0.5991170277682514	0.7432747292270184	ACTR10	protein_coding	B_RO_D100	C_RO_D45
ENSG00000251580	ENSG00000251580.3	0.23648470535763305	3.5499407958450075	0.29763590869578344	0.5992242591917716	0.7433585561141238	LINC02482	lncRNA	B_RO_D100	C_RO_D45
ENSG00000267105	ENSG00000267105.1	-0.2829497700472634	1.3591409789508415	0.295220232723612	0.5994985554286371	0.7436496079054548	NA	NA	B_RO_D100	C_RO_D45
ENSG00000161960	ENSG00000161960.16	-0.07841163570204185	8.144952169995019	0.2951371598807264	0.5995491415374179	0.7436631377031295	EIF4A1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000180616	ENSG00000180616.9	0.14330978366225192	5.272845184467251	0.2960065629590953	0.5997013953453997	0.7438027629914288	SSTR2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000102890	ENSG00000102890.16	0.2763904229393741	1.1975754477994185	0.2946037691657828	0.5998741662304314	0.7439185882015976	ELMO3	protein_coding	B_RO_D100	C_RO_D45
ENSG00000181350	ENSG00000181350.12	0.11960801971594935	3.6679628691371824	0.29462800857830795	0.5998593874096438	0.7439185882015976	LRRC75A	protein_coding	B_RO_D100	C_RO_D45
ENSG00000164961	ENSG00000164961.16	-0.10659274832262854	4.870774534033494	0.29437615043368265	0.6000129848966126	0.744041508729146	WASHC5	protein_coding	B_RO_D100	C_RO_D45
ENSG00000124422	ENSG00000124422.12	-0.07999899874336552	7.800717764130289	0.29373691574251576	0.6004032152521721	0.7444189828794701	USP22	protein_coding	B_RO_D100	C_RO_D45
ENSG00000176386	ENSG00000176386.9	-0.1236142270465501	4.213458664647875	0.29376633100679234	0.6003852460132266	0.7444189828794701	CDC26	protein_coding	B_RO_D100	C_RO_D45
ENSG00000232645	ENSG00000232645.7	0.2845914968071942	1.601550927273887	0.2936823574766501	0.6004365470168044	0.7444189828794701	LINC01431	lncRNA	B_RO_D100	C_RO_D45
ENSG00000266074	ENSG00000266074.11	-0.12669398042624047	4.526258189721798	0.29342959961278353	0.6005910197602938	0.7445123694670451	BAHCC1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000290091	ENSG00000290091.1	0.3104592381696772	1.910444457800074	0.2934764613639487	0.6005913197082624	0.7445123694670451	NA	NA	B_RO_D100	C_RO_D45
ENSG00000168671	ENSG00000168671.10	-0.26689944804163457	1.2058770826249428	0.29326298976301235	0.6006928910608138	0.744589032027895	UGT3A2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000032389	ENSG00000032389.13	-0.08573912431123067	5.332949611259328	0.2931156156766669	0.6007830326297863	0.7446515175945675	EIPR1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000136010	ENSG00000136010.14	-0.3104259693976737	1.9168980773564943	0.29259307751405794	0.6011769482918969	0.7448734723401137	ALDH1L2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000139921	ENSG00000139921.13	0.1175325401429981	7.150109530825237	0.29305650744741496	0.6011476131118866	0.7448734723401137	TMX1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000160445	ENSG00000160445.11	0.10499784123638305	4.7822269275308456	0.2926880160149092	0.6010447432612008	0.7448734723401137	ZER1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000176953	ENSG00000176953.13	-0.08413229703876432	5.822848357917722	0.29246522384117163	0.6011812018546834	0.7448734723401137	NFATC2IP	protein_coding	B_RO_D100	C_RO_D45
ENSG00000205593	ENSG00000205593.12	0.09923686845677333	4.41790756341962	0.29235374319136864	0.6012495085791165	0.7448734723401137	DENND6B	protein_coding	B_RO_D100	C_RO_D45
ENSG00000259153	ENSG00000259153.4	0.17960635514154882	2.527113378829521	0.2925373915519215	0.6011369921792276	0.7448734723401137	MAP3K9-DT	lncRNA	B_RO_D100	C_RO_D45
ENSG00000285825	ENSG00000285825.2	-0.47698557619041354	0.6066942192580475	0.29225649363672784	0.6013091095613822	0.7448734723401137	CCDC15-DT	lncRNA	B_RO_D100	C_RO_D45
ENSG00000289361	ENSG00000289361.1	0.7220262822887725	1.4504680501170861	0.3011201838204719	0.6013197970603948	0.7448734723401137		lncRNA	B_RO_D100	C_RO_D45
ENSG00000291118	ENSG00000291118.1	0.12895171438338549	3.318117327920862	0.292367699030784	0.6012409565828398	0.7448734723401137	ZNF767P	lncRNA	B_RO_D100	C_RO_D45
ENSG00000253549	ENSG00000253549.6	0.24539997812628833	1.1884723744165058	0.2935647317067973	0.6014236940798365	0.7449529359886522	CA3-AS1	lncRNA	B_RO_D100	C_RO_D45
ENSG00000129219	ENSG00000129219.14	-0.15285632558104267	2.9464835922652792	0.29186674996042444	0.6015481011349699	0.7450577921934712	PLD2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000123684	ENSG00000123684.13	-0.15084273674522905	5.913180620307576	0.29449365618314555	0.6016897761153214	0.7451840206141117	LPGAT1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000229816	ENSG00000229816.1	0.1861504372862391	1.8269885179033938	0.29146773218435296	0.6017929967737812	0.7452626103828602	DDX50P1	processed_pseudogene	B_RO_D100	C_RO_D45
ENSG00000288674	ENSG00000288674.1	-0.3365113334428585	1.1001219647537523	0.291268744634822	0.6019152068650073	0.7453647047944477		protein_coding	B_RO_D100	C_RO_D45
ENSG00000111879	ENSG00000111879.20	0.14045046705106431	3.7451287673072873	0.2910015693722986	0.602079381286708	0.7454997223313202	FAM184A	protein_coding	B_RO_D100	C_RO_D45
ENSG00000183741	ENSG00000183741.12	-0.10711909613430641	6.799874313895028	0.2909618550746881	0.6021037934547644	0.7454997223313202	CBX6	protein_coding	B_RO_D100	C_RO_D45
ENSG00000167302	ENSG00000167302.11	0.13012983042930662	3.1861783682251046	0.29072059929395666	0.6022521390988627	0.7456341386570805	TEPSIN	protein_coding	B_RO_D100	C_RO_D45
ENSG00000163257	ENSG00000163257.11	0.09792357504004152	5.784558866867688	0.2902156480412558	0.6025628898859698	0.7459695939125996	DCAF16	protein_coding	B_RO_D100	C_RO_D45
ENSG00000288868	ENSG00000288868.2	-0.21191244427330375	2.1640236970346596	0.28966668100078835	0.6029011308045784	0.7463390352403837		lncRNA	B_RO_D100	C_RO_D45
ENSG00000111981	ENSG00000111981.5	0.33978180871750496	0.9624418047978868	0.28951967878540535	0.6029917761601085	0.7464019462910477	ULBP1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000124570	ENSG00000124570.21	-0.20634006516504116	7.221519659389288	0.29709355262923504	0.6031183273490164	0.7465092914525997	SERPINB6	protein_coding	B_RO_D100	C_RO_D45
ENSG00000006062	ENSG00000006062.18	-0.1297534745270867	3.5664292701480638	0.2890571510498955	0.6032771795688405	0.7465192181020366	MAP3K14	protein_coding	B_RO_D100	C_RO_D45
ENSG00000135002	ENSG00000135002.12	-0.09767063531420161	5.5143979308225095	0.28905733914622184	0.603277063442937	0.7465192181020366	RFK	protein_coding	B_RO_D100	C_RO_D45
ENSG00000169180	ENSG00000169180.12	-0.07908985632868058	5.811717996318767	0.28912608132682577	0.6032346270779119	0.7465192181020366	XPO6	protein_coding	B_RO_D100	C_RO_D45
ENSG00000272316	ENSG00000272316.1	0.4989844951629862	2.6264865703906715	0.2973293645329149	0.6032856726802607	0.7465192181020366	NA	NA	B_RO_D100	C_RO_D45
ENSG00000183395	ENSG00000183395.5	-0.4693524456648501	0.09317245924467173	0.28890783447940505	0.6033693794551189	0.7465735069484281	PMCH	protein_coding	B_RO_D100	C_RO_D45
ENSG00000103485	ENSG00000103485.19	0.07858433177857249	6.775764608567201	0.28878287162098354	0.6034465654240138	0.7466093392909047	QPRT	protein_coding	B_RO_D100	C_RO_D45
ENSG00000148700	ENSG00000148700.15	0.09094114494991647	6.441792332587708	0.28869119436347324	0.6035032057456629	0.7466093392909047	ADD3	protein_coding	B_RO_D100	C_RO_D45
ENSG00000268649	ENSG00000268649.5	-0.21402744223111203	1.2432970473102185	0.2886674991743088	0.6035178470951449	0.7466093392909047		lncRNA	B_RO_D100	C_RO_D45
ENSG00000277232	ENSG00000277232.2	-0.33638153215642325	0.7934020226068147	0.28842576036606904	0.6036672634363422	0.7467448915136906	GTSE1-DT	lncRNA	B_RO_D100	C_RO_D45
ENSG00000198346	ENSG00000198346.11	-0.15634109679123767	2.892925872086887	0.28825313918827933	0.6037740090510422	0.7468276450392446	ZNF813	protein_coding	B_RO_D100	C_RO_D45
ENSG00000228486	ENSG00000228486.11	0.32746031205263293	0.8362734521374833	0.2878015504880213	0.6040534608930563	0.7471239994758571	C2orf92	protein_coding	B_RO_D100	C_RO_D45
ENSG00000228889	ENSG00000228889.9	-0.31257072330037766	1.1849612901609436	0.28710871890465917	0.6044827568790616	0.74760563741767	UBAC2-AS1	lncRNA	B_RO_D100	C_RO_D45
ENSG00000101856	ENSG00000101856.10	0.08699358728044045	8.37881365519489	0.2864088625124409	0.6049170941034441	0.7477394096406671	PGRMC1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000107821	ENSG00000107821.15	0.35086415090036505	0.6774204194710252	0.2865525853142736	0.6048278418525245	0.7477394096406671	KAZALD1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000112079	ENSG00000112079.9	-0.10696839203031895	4.713044780265193	0.28657085387697107	0.604816499121991	0.7477394096406671	STK38	protein_coding	B_RO_D100	C_RO_D45
ENSG00000182993	ENSG00000182993.5	0.2173776030205637	2.547680548048769	0.2866829104591125	0.6047469348814553	0.7477394096406671	C12orf60	protein_coding	B_RO_D100	C_RO_D45
ENSG00000183780	ENSG00000183780.13	0.20998406151388926	2.362964360504849	0.2863140456374698	0.6049759916713633	0.7477394096406671	SLC35F3	protein_coding	B_RO_D100	C_RO_D45
ENSG00000204356	ENSG00000204356.14	-0.07985461090419706	5.701016197559173	0.2868692314518934	0.6046313069645846	0.7477394096406671	NELFE	protein_coding	B_RO_D100	C_RO_D45
ENSG00000205571	ENSG00000205571.15	-0.2977114817259066	0.55234966457168	0.2862916837558488	0.6049898840994065	0.7477394096406671	SMN2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000230896	ENSG00000230896.1	0.2989403020005567	0.9379916741424943	0.28646692220210446	0.6048810353540017	0.7477394096406671		lncRNA	B_RO_D100	C_RO_D45
ENSG00000272848	ENSG00000272848.2	0.3154589788140126	0.4888517224124164	0.28664725110024536	0.6047690701280128	0.7477394096406671		lncRNA	B_RO_D100	C_RO_D45
ENSG00000280087	ENSG00000280087.1	-0.4717812673631122	0.42116907459918795	0.28645380207741616	0.604889183365654	0.7477394096406671		TEC	B_RO_D100	C_RO_D45
ENSG00000127220	ENSG00000127220.6	-0.12158335847885719	4.649267324275198	0.28622385905342745	0.6050320248653063	0.7477421833185341	ABHD8	protein_coding	B_RO_D100	C_RO_D45
ENSG00000184226	ENSG00000184226.15	-0.16475388933535898	6.62289665453583	0.2905430798705115	0.6052473311410018	0.7479589529371394	PCDH9	protein_coding	B_RO_D100	C_RO_D45
ENSG00000181029	ENSG00000181029.9	0.07718719820337407	6.826452551740598	0.28547902876096126	0.6054952318876282	0.7481173205905417	TRAPPC5	protein_coding	B_RO_D100	C_RO_D45
ENSG00000213741	ENSG00000213741.11	0.09327043278115893	11.377636779336008	0.28558788875169766	0.6054274830573003	0.7481173205905417	RPS29	protein_coding	B_RO_D100	C_RO_D45
ENSG00000259209	ENSG00000259209.3	-0.3606596835406268	0.952963330981056	0.28553414662334453	0.6054609272707674	0.7481173205905417	NA	NA	B_RO_D100	C_RO_D45
ENSG00000216937	ENSG00000216937.14	-0.2727745440877477	1.3002948872299267	0.28483581283747766	0.6058958810174555	0.7485629928826072	CCDC7	protein_coding	B_RO_D100	C_RO_D45
ENSG00000250208	ENSG00000250208.7	0.37728346973601584	0.8702488674804475	0.284457693813871	0.6061316812127113	0.7488049548011757	FZD10-AS1	lncRNA	B_RO_D100	C_RO_D45
ENSG00000139168	ENSG00000139168.9	-0.08607565580248934	6.871447693058533	0.2840426847635716	0.6063907221462967	0.7489768626905163	ZCRB1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000171914	ENSG00000171914.17	0.13583744889129223	3.991454034521732	0.2840512546868635	0.6063853704629549	0.7489768626905163	TLN2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000176473	ENSG00000176473.14	0.119276345693446	4.348668221802157	0.28411969860663533	0.6063426328821588	0.7489768626905163	WDR25	protein_coding	B_RO_D100	C_RO_D45
ENSG00000110080	ENSG00000110080.20	-0.18261030791017963	3.458254556917897	0.28383898164254334	0.6065179602140114	0.7490823910637855	ST3GAL4	protein_coding	B_RO_D100	C_RO_D45
ENSG00000154237	ENSG00000154237.13	0.25184005969906975	2.356346042263893	0.28377794499667885	0.6065560968297945	0.7490823910637855	LRRK1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000274460	ENSG00000274460.2	0.19852505930247535	1.6558752011834585	0.2833984185866403	0.6067933508009146	0.7493260183640206		lncRNA	B_RO_D100	C_RO_D45
ENSG00000273398	ENSG00000273398.6	-0.3980241070949366	0.5629649531556326	0.2832310956913021	0.6068980154574553	0.7494058904798805		protein_coding	B_RO_D100	C_RO_D45
ENSG00000289970	ENSG00000289970.1	0.27583624672713347	1.2399963267765832	0.2830580721216692	0.6070062884392935	0.7494902073871295		lncRNA	B_RO_D100	C_RO_D45
ENSG00000009335	ENSG00000009335.19	0.09144361604913638	5.211007322288726	0.2829353681172649	0.6070830990942773	0.7495356681966366	UBE3C	protein_coding	B_RO_D100	C_RO_D45
ENSG00000213131	ENSG00000213131.3	-0.2726929593021083	0.7492978491320252	0.282868346076322	0.6071250629418128	0.7495381022103587	YWHAZP4	processed_pseudogene	B_RO_D100	C_RO_D45
ENSG00000134698	ENSG00000134698.11	0.09377768852489755	5.251336307114023	0.2826549876999064	0.6072586940838219	0.7496046534822713	AGO4	protein_coding	B_RO_D100	C_RO_D45
ENSG00000145428	ENSG00000145428.15	-0.11866795872827939	3.8706857224701063	0.2825137668306071	0.6073471800485493	0.7496046534822713	RNF175	protein_coding	B_RO_D100	C_RO_D45
ENSG00000188636	ENSG00000188636.4	-0.06504235465554292	6.019955526307165	0.28249534865932485	0.6073587226040169	0.7496046534822713	RTL6	protein_coding	B_RO_D100	C_RO_D45
ENSG00000197279	ENSG00000197279.5	-0.25546490990680426	1.8827872477708028	0.282477047891763	0.6073701920690446	0.7496046534822713	ZNF165	protein_coding	B_RO_D100	C_RO_D45
ENSG00000256061	ENSG00000256061.7	-0.19917520223557894	2.9217035208297397	0.28246307530603737	0.6073789493000625	0.7496046534822713	DNAAF4	protein_coding	B_RO_D100	C_RO_D45
ENSG00000156968	ENSG00000156968.9	-0.40651990026807283	2.6809871576437554	0.288197506396359	0.607464022420336	0.7496109236372095	MPV17L	protein_coding	B_RO_D100	C_RO_D45
ENSG00000164985	ENSG00000164985.15	-0.0807404160661766	7.948437753942951	0.2823566597266535	0.6074456538649036	0.7496109236372095	PSIP1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000112208	ENSG00000112208.11	-0.11068690882445428	4.477849260985122	0.2820845493635339	0.6076162955555271	0.7496855038292509	BAG2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000184227	ENSG00000184227.8	0.4178638387339241	0.6597885226741645	0.28201040890438056	0.607662807975903	0.7496855038292509	ACOT1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000189362	ENSG00000189362.12	-0.20896729623922966	2.484757878185161	0.2821467265137869	0.6075772945218124	0.7496855038292509	NEMP2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000196126	ENSG00000196126.12	1.3064066277550577	4.555698397584793	0.30551458816833094	0.6076844613261114	0.7496855038292509	HLA-DRB1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000143537	ENSG00000143537.14	-0.21447197735506887	4.350935263825064	0.28561290023183294	0.6078014741428573	0.7497805060478794	ADAM15	protein_coding	B_RO_D100	C_RO_D45
ENSG00000180336	ENSG00000180336.18	-0.42690324512917394	0.6805592636195451	0.28161424466302626	0.6079114788543036	0.7498239051536063	MEIOC	protein_coding	B_RO_D100	C_RO_D45
ENSG00000206559	ENSG00000206559.8	-0.22139484616558777	1.4089824401197804	0.28158015865837116	0.6079328851596149	0.7498239051536063	ZCWPW2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000231856	ENSG00000231856.4	-0.20501917397613842	2.036808985565472	0.28154227533460957	0.6079566781941202	0.7498239051536063		lncRNA	B_RO_D100	C_RO_D45
ENSG00000243989	ENSG00000243989.9	-0.14597589314439985	3.877981024269775	0.28082822863698786	0.6084055334437111	0.7503281244852296	ACY1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000227165	ENSG00000227165.10	0.3511796591405396	0.3107880956420425	0.28041227680910463	0.6086673464357947	0.7506016190880157	WDR11-DT	lncRNA	B_RO_D100	C_RO_D45
ENSG00000108389	ENSG00000108389.10	-0.10250707695319992	5.419408674239655	0.2802623753300009	0.608761761017458	0.7506686574767549	MTMR4	protein_coding	B_RO_D100	C_RO_D45
ENSG00000004777	ENSG00000004777.19	-0.09474513533429027	5.27790051849154	0.2800578429392574	0.6088906375676342	0.7507641013954017	ARHGAP33	protein_coding	B_RO_D100	C_RO_D45
ENSG00000262480	ENSG00000262480.2	0.2854793524649753	0.7518610461027264	0.28001240283447587	0.608919277841826	0.7507641013954017	SAMD11P1	processed_pseudogene	B_RO_D100	C_RO_D45
ENSG00000260482	ENSG00000260482.3	-0.32044475953049234	0.9587777295429064	0.2796261348718926	0.6091628593744799	0.7510150184447113		lncRNA	B_RO_D100	C_RO_D45
