gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	ensembl_gene_name.x	ensembl_gene_name.y	ensembl_gene_name	gene_name	neg_log_10_q
ENSG00000172009	isoComp_00226092	geneComp_00069546	ENST00000307741.11	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	8.312065441379978	6.322184254159925	12.622769376302045	1.256898258227868	2.0738143374474327	0.9963958029578944	NA	0.18384285714285714	0.14406666666666668	0.27415	0.13008333333333333	0.5745847373187748	0.026409797495694234	FALSE	THOP1	THOP1	THOP1	THOP1	0.24064591434523858
ENSG00000172009	isoComp_00226094	geneComp_00069546	ENST00000589087.5	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	11.379030234060622	7.554243645276825	12.647356962190777	0.32370082984747545	1.0658410469262787	0.7427084422384386	NA	0.2518571428571429	0.1703	0.27845	0.10814999999999997	0.4297069696407167	0.026409797495694234	NA	THOP1	THOP1	THOP1	THOP1	0.36682760221100785
ENSG00000172009	isoComp_00226095	geneComp_00069546	transcript60654.chr19.nic	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	6.978050625426629	7.84146234784007	7.982343991061996	1.1259615692486558	2.816928735368424	0.025657294798573312	NA	0.15272857142857144	0.176	0.16785	-0.00814999999999999	1	0.026409797495694234	NA	THOP1	THOP1	THOP1	THOP1	-0
ENSG00000172270	isoComp_00226238	geneComp_00069580	ENST00000571735.3	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	19.054676072784456	21.59770658027539	12.895578812343059	2.188568682919741	1.376362758596018	-0.7435511067221917	NA	0.04151428571428571	0.05366666666666667	0.02995	-0.023716666666666667	0.2018597667252258	3.5765273159224435e-29	NA	BSG	BSG	BSG	BSG	0.6949502329652985
ENSG00000172270	isoComp_00226236	geneComp_00069580	ENST00000353555.9	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	375.04318390696847	286.9556854342705	380.0879724993292	4.608529170620957	18.147017286866795	0.4054930959467354	NA	0.7897714285714286	0.7164	0.88635	0.16994999999999993	0.002261302408175966	3.5765273159224435e-29	FALSE	BSG	BSG	BSG	BSG	2.6456413547621462
ENSG00000172270	isoComp_00226242	geneComp_00069580	ENST00000614867.2	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	35.903466592773945	35.20940058359408	23.92208050770646	0.8619510071863132	7.463348904063808	-0.5574245340861883	NA	0.0762142857142857	0.08786666666666666	0.054900000000000004	-0.03296666666666666	0.5432476062939947	3.5765273159224435e-29	FALSE	BSG	BSG	BSG	BSG	0.26500217863026293
ENSG00000172270	isoComp_00226242	geneComp_00069580	ENST00000614867.2	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	35.903466592773945	35.20940058359408	23.92208050770646	0.8619510071863132	7.463348904063808	-0.5574245340861883	NA	0.0762142857142857	0.08786666666666666	0.054900000000000004	-0.03296666666666666	0.5432476062939947	3.5765273159224435e-29	FALSE	BSG	BSG	BSG	BSG	0.26500217863026293
ENSG00000172270	isoComp_00226234	geneComp_00069580	ENST00000333511.9	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	35.250880689757224	53.525341984638146	4.209126043859479	1.693291283454184	0.27392774698574973	-3.665475525134423	NA	0.07801428571428572	0.13353333333333334	0.0098	-0.12373333333333333	3.5765273159224435e-29	3.5765273159224435e-29	FALSE	BSG	BSG	BSG	BSG	28.44653845365909
ENSG00000172270	isoComp_00226236	geneComp_00069580	ENST00000353555.9	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	375.04318390696847	286.9556854342705	380.0879724993292	4.608529170620957	18.147017286866795	0.4054930959467354	NA	0.7897714285714286	0.7164	0.88635	0.16994999999999993	0.002261302408175966	3.5765273159224435e-29	FALSE	BSG	BSG	BSG	BSG	2.6456413547621462
ENSG00000172270	isoComp_00226242	geneComp_00069580	ENST00000614867.2	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	35.903466592773945	35.20940058359408	23.92208050770646	0.8619510071863132	7.463348904063808	-0.5574245340861883	NA	0.0762142857142857	0.08786666666666666	0.054900000000000004	-0.03296666666666666	0.5432476062939947	3.5765273159224435e-29	FALSE	BSG	BSG	BSG	BSG	0.26500217863026293
ENSG00000172270	isoComp_00226238	geneComp_00069580	ENST00000571735.3	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	19.054676072784456	21.59770658027539	12.895578812343059	2.188568682919741	1.376362758596018	-0.7435511067221917	NA	0.04151428571428571	0.05366666666666667	0.02995	-0.023716666666666667	0.2018597667252258	3.5765273159224435e-29	NA	BSG	BSG	BSG	BSG	0.6949502329652985
ENSG00000172270	isoComp_00226236	geneComp_00069580	ENST00000353555.9	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	375.04318390696847	286.9556854342705	380.0879724993292	4.608529170620957	18.147017286866795	0.4054930959467354	NA	0.7897714285714286	0.7164	0.88635	0.16994999999999993	0.002261302408175966	3.5765273159224435e-29	FALSE	BSG	BSG	BSG	BSG	2.6456413547621462
ENSG00000172270	isoComp_00226234	geneComp_00069580	ENST00000333511.9	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	35.250880689757224	53.525341984638146	4.209126043859479	1.693291283454184	0.27392774698574973	-3.665475525134423	NA	0.07801428571428572	0.13353333333333334	0.0098	-0.12373333333333333	3.5765273159224435e-29	3.5765273159224435e-29	FALSE	BSG	BSG	BSG	BSG	28.44653845365909
ENSG00000172270	isoComp_00226238	geneComp_00069580	ENST00000571735.3	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	19.054676072784456	21.59770658027539	12.895578812343059	2.188568682919741	1.376362758596018	-0.7435511067221917	NA	0.04151428571428571	0.05366666666666667	0.02995	-0.023716666666666667	0.2018597667252258	3.5765273159224435e-29	NA	BSG	BSG	BSG	BSG	0.6949502329652985
ENSG00000172270	isoComp_00226234	geneComp_00069580	ENST00000333511.9	RO_D200	RO_D45	NA	NA	472.2741243391213	400.69396321502984	429.20407862108857	9.317567467367612	26.545083907041228	0.09916061960653716	NA	35.250880689757224	53.525341984638146	4.209126043859479	1.693291283454184	0.27392774698574973	-3.665475525134423	NA	0.07801428571428572	0.13353333333333334	0.0098	-0.12373333333333333	3.5765273159224435e-29	3.5765273159224435e-29	FALSE	BSG	BSG	BSG	BSG	28.44653845365909
ENSG00000172534	isoComp_00226402	geneComp_00069619	ENST00000310441.12	RO_D200	RO_D45	NA	NA	130.56166030459042	117.96738366021808	173.21269535566455	2.2712224943093724	44.61070685959599	0.5541176414727749	NA	37.740892246153166	26.04859634221851	71.06640249391573	0.7572242398439485	15.94054495954762	1.447611287138848	NA	0.2727	0.22123333333333334	0.41405000000000003	0.1928166666666667	0.005594779159951762	4.875627627175137e-4	FALSE	HCFC1	HCFC1	HCFC1	HCFC1	2.252217051496168
ENSG00000172534	isoComp_00226402	geneComp_00069619	ENST00000310441.12	RO_D200	RO_D45	NA	NA	130.56166030459042	117.96738366021808	173.21269535566455	2.2712224943093724	44.61070685959599	0.5541176414727749	NA	37.740892246153166	26.04859634221851	71.06640249391573	0.7572242398439485	15.94054495954762	1.447611287138848	NA	0.2727	0.22123333333333334	0.41405000000000003	0.1928166666666667	0.005594779159951762	4.875627627175137e-4	FALSE	HCFC1	HCFC1	HCFC1	HCFC1	2.252217051496168
ENSG00000172534	isoComp_00226402	geneComp_00069619	ENST00000310441.12	RO_D200	RO_D45	NA	NA	130.56166030459042	117.96738366021808	173.21269535566455	2.2712224943093724	44.61070685959599	0.5541176414727749	NA	37.740892246153166	26.04859634221851	71.06640249391573	0.7572242398439485	15.94054495954762	1.447611287138848	NA	0.2727	0.22123333333333334	0.41405000000000003	0.1928166666666667	0.005594779159951762	4.875627627175137e-4	FALSE	HCFC1	HCFC1	HCFC1	HCFC1	2.252217051496168
ENSG00000172534	isoComp_00226403	geneComp_00069619	ENST00000369984.4	RO_D200	RO_D45	NA	NA	130.56166030459042	117.96738366021808	173.21269535566455	2.2712224943093724	44.61070685959599	0.5541176414727749	NA	2.5849008622371006	0.8623852969084833	5.552728912481145	0.13991814252373833	1.3565530688290306	2.672755440430071	NA	0.017785714285714287	0.007266666666666666	0.03215	0.024883333333333334	0.24851513147798437	4.875627627175137e-4	FALSE	HCFC1	HCFC1	HCFC1	HCFC1	0.6046471629977486
ENSG00000172534	isoComp_00226404	geneComp_00069619	ENST00000444191.5	RO_D200	RO_D45	NA	NA	130.56166030459042	117.96738366021808	173.21269535566455	2.2712224943093724	44.61070685959599	0.5541176414727749	NA	90.23586719620015	91.05640202109109	96.59356394926769	2.8876981542015483	27.313608831219348	0.0851575294800096	NA	0.7095285714285714	0.7715000000000001	0.55375	-0.2177500000000001	4.875627627175137e-4	4.875627627175137e-4	FALSE	HCFC1	HCFC1	HCFC1	HCFC1	3.3119694707399763
ENSG00000172534	isoComp_00226403	geneComp_00069619	ENST00000369984.4	RO_D200	RO_D45	NA	NA	130.56166030459042	117.96738366021808	173.21269535566455	2.2712224943093724	44.61070685959599	0.5541176414727749	NA	2.5849008622371006	0.8623852969084833	5.552728912481145	0.13991814252373833	1.3565530688290306	2.672755440430071	NA	0.017785714285714287	0.007266666666666666	0.03215	0.024883333333333334	0.24851513147798437	4.875627627175137e-4	FALSE	HCFC1	HCFC1	HCFC1	HCFC1	0.6046471629977486
ENSG00000172534	isoComp_00226404	geneComp_00069619	ENST00000444191.5	RO_D200	RO_D45	NA	NA	130.56166030459042	117.96738366021808	173.21269535566455	2.2712224943093724	44.61070685959599	0.5541176414727749	NA	90.23586719620015	91.05640202109109	96.59356394926769	2.8876981542015483	27.313608831219348	0.0851575294800096	NA	0.7095285714285714	0.7715000000000001	0.55375	-0.2177500000000001	4.875627627175137e-4	4.875627627175137e-4	FALSE	HCFC1	HCFC1	HCFC1	HCFC1	3.3119694707399763
ENSG00000172534	isoComp_00226403	geneComp_00069619	ENST00000369984.4	RO_D200	RO_D45	NA	NA	130.56166030459042	117.96738366021808	173.21269535566455	2.2712224943093724	44.61070685959599	0.5541176414727749	NA	2.5849008622371006	0.8623852969084833	5.552728912481145	0.13991814252373833	1.3565530688290306	2.672755440430071	NA	0.017785714285714287	0.007266666666666666	0.03215	0.024883333333333334	0.24851513147798437	4.875627627175137e-4	FALSE	HCFC1	HCFC1	HCFC1	HCFC1	0.6046471629977486
ENSG00000172534	isoComp_00226404	geneComp_00069619	ENST00000444191.5	RO_D200	RO_D45	NA	NA	130.56166030459042	117.96738366021808	173.21269535566455	2.2712224943093724	44.61070685959599	0.5541176414727749	NA	90.23586719620015	91.05640202109109	96.59356394926769	2.8876981542015483	27.313608831219348	0.0851575294800096	NA	0.7095285714285714	0.7715000000000001	0.55375	-0.2177500000000001	4.875627627175137e-4	4.875627627175137e-4	FALSE	HCFC1	HCFC1	HCFC1	HCFC1	3.3119694707399763
ENSG00000172663	isoComp_00226462	geneComp_00069633	ENST00000393877.3	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	4.202283865390322	5.578367411610662	2.6858520072180383	0.18755267302638765	1.159881474672903	-1.0516855751695136	NA	0.08462857142857143	0.1047	0.06735	-0.03735000000000001	0.8385723476785616	0.008668802481346431	FALSE	TMEM134	TMEM134	TMEM134	TMEM134	0.0764594627631395
ENSG00000172663	isoComp_00226461	geneComp_00069633	ENST00000308022.7	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	5.504557831880573	5.236436248913758	4.348279802683754	0.47518791773811475	1.4630922051976314	-0.2675789539920206	NA	0.11285714285714285	0.0977	0.1064	0.0087	0.9591798830138595	0.008668802481346431	FALSE	TMEM134	TMEM134	TMEM134	TMEM134	0.018099938320061116
ENSG00000172663	isoComp_00226469	geneComp_00069633	transcript84086.chr11.nic	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	12.43403399940537	10.940993276748168	14.977596040872044	0.01643038635584338	2.01549087146439	0.4527072674385932	NA	0.2639142857142857	0.205	0.37205	0.16705	0.2785748641529193	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	0.5550580725931845
ENSG00000172663	isoComp_00226462	geneComp_00069633	ENST00000393877.3	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	4.202283865390322	5.578367411610662	2.6858520072180383	0.18755267302638765	1.159881474672903	-1.0516855751695136	NA	0.08462857142857143	0.1047	0.06735	-0.03735000000000001	0.8385723476785616	0.008668802481346431	FALSE	TMEM134	TMEM134	TMEM134	TMEM134	0.0764594627631395
ENSG00000172663	isoComp_00226465	geneComp_00069633	ENST00000538561.2	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	0.6855585900348685	1.3607430636547224	0.29191000561351654	0.41947802024485686	0.29191000561351654	-2.1827676980308537	NA	0.013128571428571429	0.025133333333333334	0.007	-0.018133333333333335	0.8099079180378598	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	0.09156435514766137
ENSG00000172663	isoComp_00226461	geneComp_00069633	ENST00000308022.7	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	5.504557831880573	5.236436248913758	4.348279802683754	0.47518791773811475	1.4630922051976314	-0.2675789539920206	NA	0.11285714285714285	0.0977	0.1064	0.0087	0.9591798830138595	0.008668802481346431	FALSE	TMEM134	TMEM134	TMEM134	TMEM134	0.018099938320061116
ENSG00000172663	isoComp_00226467	geneComp_00069633	ENST00000543661.1	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	11.778047399062903	17.24959758875821	4.768629788789421	0.2874106020295161	0.31145251902690857	-1.8527299199701164	NA	0.23405714285714285	0.3235	0.11825000000000001	-0.20525	0.008668802481346431	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	2.062040892335036
ENSG00000172663	isoComp_00226463	geneComp_00069633	ENST00000501408.6	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	3.4997709733556905	4.6612501433023406	2.3925329129838007	0.5522184000914351	0.303911833754843	-0.9592525078389592	NA	0.07062857142857143	0.08686666666666666	0.05895	-0.02791666666666666	0.8437926407284208	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	0.07376426670594542
ENSG00000172663	isoComp_00226465	geneComp_00069633	ENST00000538561.2	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	0.6855585900348685	1.3607430636547224	0.29191000561351654	0.41947802024485686	0.29191000561351654	-2.1827676980308537	NA	0.013128571428571429	0.025133333333333334	0.007	-0.018133333333333335	0.8099079180378598	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	0.09156435514766137
ENSG00000172663	isoComp_00226469	geneComp_00069633	transcript84086.chr11.nic	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	12.43403399940537	10.940993276748168	14.977596040872044	0.01643038635584338	2.01549087146439	0.4527072674385932	NA	0.2639142857142857	0.205	0.37205	0.16705	0.2785748641529193	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	0.5550580725931845
ENSG00000172663	isoComp_00226468	geneComp_00069633	ENST00000545682.5	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	10.338365038927138	8.280150227031061	10.700725742092509	0.22243823823028863	2.707377456048566	0.3695860878094249	NA	0.21614285714285714	0.15496666666666667	0.26255	0.10758333333333334	0.5232167809554547	0.008668802481346431	TRUE	TMEM134	TMEM134	TMEM134	TMEM134	0.2813183354798844
ENSG00000172663	isoComp_00226467	geneComp_00069633	ENST00000543661.1	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	11.778047399062903	17.24959758875821	4.768629788789421	0.2874106020295161	0.31145251902690857	-1.8527299199701164	NA	0.23405714285714285	0.3235	0.11825000000000001	-0.20525	0.008668802481346431	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	2.062040892335036
ENSG00000172663	isoComp_00226463	geneComp_00069633	ENST00000501408.6	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	3.4997709733556905	4.6612501433023406	2.3925329129838007	0.5522184000914351	0.303911833754843	-0.9592525078389592	NA	0.07062857142857143	0.08686666666666666	0.05895	-0.02791666666666666	0.8437926407284208	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	0.07376426670594542
ENSG00000172663	isoComp_00226469	geneComp_00069633	transcript84086.chr11.nic	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	12.43403399940537	10.940993276748168	14.977596040872044	0.01643038635584338	2.01549087146439	0.4527072674385932	NA	0.2639142857142857	0.205	0.37205	0.16705	0.2785748641529193	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	0.5550580725931845
ENSG00000172663	isoComp_00226463	geneComp_00069633	ENST00000501408.6	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	3.4997709733556905	4.6612501433023406	2.3925329129838007	0.5522184000914351	0.303911833754843	-0.9592525078389592	NA	0.07062857142857143	0.08686666666666666	0.05895	-0.02791666666666666	0.8437926407284208	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	0.07376426670594542
ENSG00000172663	isoComp_00226467	geneComp_00069633	ENST00000543661.1	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	11.778047399062903	17.24959758875821	4.768629788789421	0.2874106020295161	0.31145251902690857	-1.8527299199701164	NA	0.23405714285714285	0.3235	0.11825000000000001	-0.20525	0.008668802481346431	0.008668802481346431	NA	TMEM134	TMEM134	TMEM134	TMEM134	2.062040892335036
ENSG00000172663	isoComp_00226468	geneComp_00069633	ENST00000545682.5	RO_D200	RO_D45	NA	NA	48.65455440864615	53.42848336037678	40.4672300236903	1.2821906425488139	1.2858293717446185	-0.4007684976795492	NA	10.338365038927138	8.280150227031061	10.700725742092509	0.22243823823028863	2.707377456048566	0.3695860878094249	NA	0.21614285714285714	0.15496666666666667	0.26255	0.10758333333333334	0.5232167809554547	0.008668802481346431	TRUE	TMEM134	TMEM134	TMEM134	TMEM134	0.2813183354798844
