gene_id	genes	logFC	logCPM	F	PValue	FDR
ENSG00000258903	ENSG00000258903.2	-0.6185004527049297	-0.7595820226325767	0.23217570992968617	0.6502816864280703	0.7780549455758817
ENSG00000156206	ENSG00000156206.14	0.42702802810916723	1.118600552066495	0.23196621541554796	0.650371560116517	0.7781286673633896
ENSG00000164520	ENSG00000164520.12	-0.5361868953616815	0.29075651754380244	0.2318742784921741	0.650489001965354	0.7782210589819079
ENSG00000122484	ENSG00000122484.9	-0.14174289971001916	6.390002067710817	0.23182332970009684	0.6505240598741755	0.7782210589819079
ENSG00000203644	ENSG00000203644.3	0.2157811623842033	3.154265112066023	0.23149248756879862	0.65053714436461485	0.7782210589819079
ENSG00000129007	ENSG00000129007.16	-0.27156420434803846	2.071451680298088	0.23145667597622369	0.6505618302115244	0.7782210589819079
ENSG00000164144	ENSG00000164144.16	0.2574187270176876	6.688501253228963	0.23162717821346607	0.6506590774318473	0.7783035775918048
ENSG00000143622	ENSG00000143622.12	0.14246603373681607	4.736341864550827	0.23136257261130705	0.6508077966567334	0.7784476559984279
ENSG00000131779	ENSG00000131779.11	-0.11485846211754018	4.592012970555026	0.23061615670232977	0.6511419166544805	0.7787887032846312
ENSG00000280183	ENSG00000280183.1	-0.42884419761528303	1.0016972255445815	0.23082498944500082	0.6511579622860288	0.7787887032846312
ENSG00000198598	ENSG00000198598.7	-0.20337092598924156	3.7809532814178564	0.2307962889059966	0.6511777710787823	0.7787887032846312
ENSG00000121680	ENSG00000121680.16	-0.1530601320386597	3.997266437002491	0.23039628526496927	0.6512938819584384	0.7788937387017398
ENSG00000145284	ENSG00000145284.12	-0.09450127779792591	6.222184962444012	0.23010809305698957	0.6514932063806802	0.7790982772039612
ENSG00000289200	ENSG00000289200.1	-0.3712286330615823	0.1723216972904649	0.23017004144380238	0.6515222435715078	0.7790991661521275
ENSG00000105072	ENSG00000105072.9	-0.15913465158956305	3.8303447849877443	0.22996052128072117	0.6515953335635984	0.7791527316747979
ENSG00000125775	ENSG00000125775.15	0.3094909463411054	1.5341877318926433	0.22959956779049498	0.6518453063555485	0.7793816462434228
ENSG00000196267	ENSG00000196267.14	0.20941587104454304	2.983540685815569	0.22959826229917113	0.6518462109038287	0.7793816462434228
ENSG00000152207	ENSG00000152207.8	0.3075024823310385	1.4818638891521148	0.2295614999110668	0.6518716841455647	0.7793816462434228
ENSG00000189229	ENSG00000189229.12	-0.9513874740239731	6.540431353198969	0.22972456746212402	0.6519724764130895	0.7794683097651456
ENSG00000270751	ENSG00000270751.1	-0.7185057036875083	0.6167943041914493	0.22947152916441227	0.6521476696774939	0.7796158978780078
ENSG00000167565	ENSG00000167565.13	-0.18615259251732444	3.3299080905331784	0.22915640858202008	0.6521525490892661	0.7796158978780078
ENSG00000110925	ENSG00000110925.7	-0.11438590187551173	4.989740880822668	0.22903154730753697	0.6523376443185727	0.7798033155613726
ENSG00000197550	ENSG00000197550.3	0.4017900109737489	0.4572217891694078	0.2290639992081454	0.6523762727421872	0.7798156384020173
ENSG00000148719	ENSG00000148719.16	0.09592397399387026	5.4924085692187505	0.22867921766102925	0.6524838057447317	0.7799103214388563
ENSG00000279089	ENSG00000279089.1	0.3847606266653548	1.0687221110688931	0.2287685940510426	0.6525337539614862	0.7799361684644276
ENSG00000181392	ENSG00000181392.17	0.3070780409394406	-0.038490083688136625	0.22838273205149384	0.65268984005329	0.7800888682541514
ENSG00000263615	ENSG00000263615.1	0.8513879768639183	-0.2567575194468489	0.2282352028030628	0.6530054098238389	0.7803839748610264
ENSG00000150773	ENSG00000150773.12	0.19973457724948526	3.1832343575281086	0.22791328458473767	0.6530164147079918	0.7803839748610264
ENSG00000180422	ENSG00000180422.3	-0.3317867139623725	0.10842670668939092	0.22789104189577938	0.6530318985240592	0.7803839748610264
ENSG00000008294	ENSG00000008294.22	-0.08988376191723174	7.22476586797526	0.22786487722975227	0.6530501137682536	0.7803839748610264
ENSG00000159905	ENSG00000159905.15	-0.38309571919418745	3.783828931477101	0.22788898846579167	0.6532461322270166	0.7805843385264333
ENSG00000242575	ENSG00000242575.1	0.47242623543106294	0.8832690926908113	0.22778943425194859	0.6533153948519982	0.7806332268450693
ENSG00000132622	ENSG00000132622.11	0.32817614279557417	1.5264745035130043	0.22728947162009855	0.6534510318812343	0.7807526102676925
ENSG00000168779	ENSG00000168779.21	-0.5277384486606038	0.786267387468259	0.22756441818663856	0.6534720151379834	0.7807526102676925
ENSG00000268584	ENSG00000268584.1	0.3388890245741295	1.085443577129729	0.22716743559185654	0.6535361435981231	0.7807953510117112
ENSG00000259013	ENSG00000259013.2	0.6852294512299218	0.5987917659622073	0.2274128209485676	0.6535775880195385	0.7808109880561418
ENSG00000174233	ENSG00000174233.12	-0.14708972920154606	4.598895312025432	0.22725318692846438	0.6536352343542878	0.7808459788798121
ENSG00000274954	ENSG00000274954.1	0.46972748922639207	0.7048135965453326	0.22728543102172177	0.6536663371561311	0.780849258597511
ENSG00000222164	ENSG00000222164.1	0.32867814464949147	1.6008727483766683	0.22681938860742662	0.653779040758093	0.7809500115527871
ENSG00000258940	ENSG00000258940.2	0.3321771335432677	1.3206520024622719	0.22675247424972364	0.6538257662694165	0.7809719472517526
ENSG00000251025	ENSG00000251025.1	-0.7787936357604149	-0.04765999381200621	0.22690222387896106	0.6539334964605978	0.7810667458375562
ENSG00000139531	ENSG00000139531.13	0.16596513655415493	4.243125684045794	0.22670672906167624	0.6540163994696901	0.7811318835739487
ENSG00000225871	ENSG00000225871.2	0.6984349615456678	0.9749164365966212	0.22651912412800207	0.6542008652905285	0.7813183130916027
ENSG00000131669	ENSG00000131669.10	-0.13636750715586832	4.713822183678407	0.22639400335988047	0.6542347923151328	0.7813249443201413
ENSG00000285568	ENSG00000285568.1	0.6675418557443792	-0.4019139299024117	0.2264019598610218	0.6542826921937139	0.7813302704032057
ENSG00000185359	ENSG00000185359.14	0.12191593411109848	6.236778392740403	0.2263829060620167	0.6542960017877513	0.7813302704032057
ENSG00000115718	ENSG00000115718.18	0.6227503642348136	0.29952521800547327	0.22603547261740733	0.6545388172885049	0.7815740788208654
ENSG00000076944	ENSG00000076944.18	-0.1994445408180227	3.575054366396135	0.22592447265390558	0.6545589449995926	0.7815740788208654
ENSG00000215022	ENSG00000215022.8	0.3067627796917783	1.374729933661384	0.22566647903655962	0.65458532124371	0.7815740788208654
ENSG00000224928	ENSG00000224928.2	0.632279461869117	-0.4834711275947697	0.22589594698217735	0.654636395604672	0.7816011702454254
ENSG00000204025	ENSG00000204025.8	0.3921132866104169	0.7347616747271898	0.2255900428093899	0.6547855049615733	0.7817453028365366
ENSG00000128923	ENSG00000128923.11	0.13345076382467677	6.479441155793037	0.22559577655683397	0.6548464507974914	0.7817841694844883
ENSG00000253645	ENSG00000253645.1	0.3176918301066538	0.1682851914584071	0.22521744192038257	0.6549000543036232	0.7818142675498382
ENSG00000148377	ENSG00000148377.6	0.6228955169860766	0.2894373047585793	0.22543376625194655	0.6549598965303477	0.7818230293808665
ENSG00000131400	ENSG00000131400.9	-0.32559334626330927	0.3022836762526529	0.22512602224146128	0.6549641793200838	0.7818230293808665
ENSG00000159917	ENSG00000159917.17	0.1545019720319909	3.8644560694932872	0.22500590276327076	0.655048460304847	0.7818897396052826
ENSG00000145982	ENSG00000145982.13	-0.14794995274722422	5.287067989718716	0.2251002418798557	0.655193604550967	0.7819757855714595
ENSG00000205277	ENSG00000205277.10	0.36737332192755007	1.6039685417338934	0.22500803202121297	0.6552049827369439	0.7819757855714595
ENSG00000272562	ENSG00000272562.2	-0.4274448740693713	1.2758968221914149	0.22507371813262575	0.6552057424718447	0.7819757855714595
ENSG00000175224	ENSG00000175224.17	-0.09143778933380857	5.934556617296722	0.22458426621837724	0.655344522822829	0.7821075187643314
ENSG00000119820	ENSG00000119820.11	-0.08269250020138502	6.1956777732918304	0.2243225043058015	0.6555285013047525	0.7822931789862038
ENSG00000264324	ENSG00000264324.1	0.36243477936076857	0.4934715307114152	0.22427961167813829	0.6555586611122978	0.7822952672757629
ENSG00000240731	ENSG00000240731.1	-0.39083804161740693	0.09546399893566382	0.22435696678487949	0.6556620317748125	0.7823847160231946
ENSG00000125846	ENSG00000125846.17	-0.14458631757457135	5.199173362351521	0.22435120395324612	0.6557192675143655	0.7823967453726681
ENSG00000186897	ENSG00000186897.5	0.34735743605165886	0.05811299285773869	0.2240375415468106	0.6557289399226625	0.7823967453726681
ENSG00000231105	ENSG00000231105.2	-0.5028869794415893	0.786824162519194	0.22417568997349577	0.6558426000197065	0.7824854361199604
ENSG00000156500	ENSG00000156500.16	0.20096212233731048	4.4675397872196525	0.22415078496486215	0.6558601055218145	0.7824854361199604
ENSG00000263884	ENSG00000263884.2	-0.3341030426754714	1.392073731547695	0.22346078477204037	0.656135113012329	0.782779622715978
ENSG00000149922	ENSG00000149922.12	0.34020077440895236	0.9191972599320494	0.22330738137191486	0.6562432561258525	0.7828747205910005
ENSG00000147117	ENSG00000147117.8	0.32428096245477417	0.7430731990945241	0.22294997541518413	0.6564953938027154	0.7830818507274425
ENSG00000271452	ENSG00000271452.1	0.5212593178751505	1.9940939286908166	0.22324337677301612	0.6564987499827739	0.7830818507274425
ENSG00000196792	ENSG00000196792.12	-0.10368550728834863	6.55612429264484	0.2231632444435119	0.6565021979969135	0.7830818507274425
ENSG00000108591	ENSG00000108591.10	-0.10289035454725902	4.776415378893719	0.2228941931306193	0.6565347691897256	0.7830867800575364
ENSG00000254806	ENSG00000254806.5	0.19695871594270628	3.1282778027950564	0.22281004917565747	0.6565941761119574	0.7831237160921236
ENSG00000264829	ENSG00000264829.1	0.3337623972429604	0.5558277557546708	0.2225396370811094	0.6567851866124161	0.7833138883984636
ENSG00000006704	ENSG00000006704.11	0.10185539283532938	6.660721696607025	0.22269243320408832	0.6568343409538142	0.7833138883984636
ENSG00000231169	ENSG00000231169.4	0.6308469980044761	2.2499339130217937	0.22276093424340954	0.6568389629256437	0.7833138883984636
ENSG00000227914	ENSG00000227914.3	-0.4925618579207574	0.8868014624149335	0.2227002082718493	0.6568818189631009	0.7833310712817958
ENSG00000235189	ENSG00000235189.2	0.4107357899123476	0.029316024434476555	0.22229039723694902	0.6571384382354666	0.7835313114483259
ENSG00000272912	ENSG00000272912.1	-0.3290291104042634	0.1067628605012	0.22202269710980893	0.6571507423799476	0.7835313114483259
ENSG00000179133	ENSG00000179133.15	-0.2589348649715184	2.452925122995953	0.22201111640921334	0.6571589378228564	0.7835313114483259
ENSG00000270799	ENSG00000270799.1	-0.3291556244458382	3.2188519668005573	0.22230125450775287	0.6571635545431103	0.7835313114483259
ENSG00000259415	ENSG00000259415.1	0.4031245389925078	0.32107945443020514	0.22190091713643678	0.6573937264241119	0.783769406777119
ENSG00000235204	ENSG00000235204.1	0.6005327646866464	1.0512889028900527	0.2219382533500507	0.6574201767987768	0.783769406777119
ENSG00000118292	ENSG00000118292.9	-0.16805023987786408	4.391723664583193	0.22184187126107904	0.6574883579895192	0.7838167558056716
ENSG00000005486	ENSG00000005486.17	-0.10460548497404457	6.4892270406648755	0.22165412842875884	0.6575683945894336	0.7838782334046773
ENSG00000267281	ENSG00000267281.3	-0.3304685898666184	0.9263399176093371	0.22117010823985997	0.6577548216773621	0.7840665268271794
ENSG00000223922	ENSG00000223922.1	-0.6555229688262835	0.9728522700807338	0.22134632317393277	0.6578392050282564	0.7840867037928198
ENSG00000241231	ENSG00000241231.2	0.317693928732424	2.5861850613735387	0.2213039321695288	0.657862844291981	0.7840867037928198
ENSG00000290100	ENSG00000290100.1	0.7351187405709239	2.4622563034961424	0.22128370015931925	0.6578835770487148	0.7840867037928198
ENSG00000246334	ENSG00000246334.3	-0.25985263064790315	2.33434493814537	0.2209857326925458	0.6578856480399953	0.7840867037928198
ENSG00000116809	ENSG00000116809.12	0.22755598436911673	4.677383861253908	0.22121777937497103	0.6579302942385329	0.7841059762887791
ENSG00000198075	ENSG00000198075.10	0.15828425853857161	3.722711708042474	0.2205786005865378	0.6581747770982306	0.7843555593281334
ENSG00000246560	ENSG00000246560.3	-0.31495381601571937	2.1729326888883147	0.22076221839047547	0.6581976784969974	0.7843555593281334
ENSG00000270632	ENSG00000270632.1	0.32489677592809196	2.0160488264071335	0.2207192931558184	0.6582251694129324	0.7843555593281334
ENSG00000044459	ENSG00000044459.15	0.22107826498109037	6.171613551024096	0.22041640367678236	0.6584989179610835	0.7846275513004284
ENSG00000263142	ENSG00000263142.6	-0.5346131668988073	1.0396542276151604	0.2204002233407199	0.6585104122077607	0.7846275513004284
ENSG00000099957	ENSG00000099957.17	-0.3033022244879091	1.5707071372810486	0.2199206919682845	0.6586427052484598	0.7847512237342213
ENSG00000139187	ENSG00000139187.10	0.21417439031154234	3.2577561377528452	0.21992808668521638	0.6586921289143115	0.7847761535905365
ENSG00000185090	ENSG00000185090.15	0.16470013707911216	3.733866200457962	0.2196322353046033	0.6588481424209719	0.7848965525961997
ENSG00000178125	ENSG00000178125.15	0.2611740296624629	3.021251573251465	0.21984833948745927	0.6588501930820947	0.7848965525961997
ENSG00000151090	ENSG00000151090.20	0.17002195980114346	6.840105197685044	0.21974382664876022	0.6589771521949672	0.785013837890574
ENSG00000289378	ENSG00000289378.1	0.34392331935045584	1.9276004156216866	0.21934167206127977	0.659211023879918	0.7852584683144759
ENSG00000257696	ENSG00000257696.1	0.6572433695153611	1.0524019618076383	0.21929220741048772	0.659298789648652	0.7853285323165964
ENSG00000259456	ENSG00000259456.4	0.29893795835164594	1.6117581289017964	0.21895562595536108	0.6593306833473	0.7853285323165964
ENSG00000176018	ENSG00000176018.13	-0.10232650002481493	4.796030596664673	0.21892100167244924	0.6593554016061661	0.7853285323165964
ENSG00000252361	ENSG00000252361.1	0.7452823977748394	1.5962719143776238	0.21910484721199455	0.6594323469060999	0.7853862069379917
ENSG00000198865	ENSG00000198865.10	-0.46007432655360275	2.8751021653181397	0.21902121583278802	0.6594919855145346	0.7854232651324867
ENSG00000213055	ENSG00000213055.3	0.7285886157070236	1.9004279368665096	0.2189537112251396	0.6595401343120901	0.7854466369006882
ENSG00000174446	ENSG00000174446.13	0.12293879620167934	4.497366366697219	0.21786013935773152	0.6601139390266222	0.786065717549647
ENSG00000136068	ENSG00000136068.16	0.1278033257990164	5.824079676141162	0.21811766082869158	0.6601372327904171	0.786065717549647
ENSG00000277662	ENSG00000277662.1	-0.4909449113082837	1.203618141137333	0.2181059351597185	0.660145617313175	0.786065717549647
ENSG00000172432	ENSG00000172432.19	0.11136261011504285	4.787821863417496	0.21753086260739682	0.6603498478874512	0.7862749032011094
ENSG00000261559	ENSG00000261559.1	0.9838220558416881	0.6338090338556555	0.2176640254002445	0.6604618137342415	0.7863742164131134
ENSG00000289584	ENSG00000289584.1	0.3283366309444334	0.40091580860594167	0.21731660763480498	0.660503469776921	0.7863848657037941
ENSG00000258413	ENSG00000258413.2	0.5250082130548227	0.7926006191001402	0.21754959617081732	0.6605437558436043	0.7863848657037941
ENSG00000085871	ENSG00000085871.9	-0.26333807768284523	2.9250395713280235	0.21745893400073227	0.6605564331685342	0.7863848657037941
ENSG00000124772	ENSG00000124772.12	0.20303339848777885	3.0773967250288665	0.21714169212522885	0.66062895525272	0.7864372016704378
ENSG00000242829	ENSG00000242829.1	0.41288980021109917	0.10270099661235237	0.2173378794885759	0.6606658707823178	0.7864471475817872
ENSG00000227516	ENSG00000227516.1	-0.6321390855943847	0.9787190623966695	0.2170858056102961	0.6608761497353066	0.7866410083679444
ENSG00000275484	ENSG00000275484.1	-1.0425754899319266	1.1098850839307621	0.21707226377529384	0.6608858616932025	0.7866410083679444
ENSG00000254701	ENSG00000254701.3	-0.3200534400009922	0.47554111259966336	0.21672076615556032	0.6609311891924581	0.78666095636929
ENSG00000160445	ENSG00000160445.11	0.12127655136251331	4.893785093215265	0.2168251191263695	0.6610109967825722	0.7867116631955883
ENSG00000252186	ENSG00000252186.1	0.5237083503736758	-0.18475435676758964	0.21687004791873488	0.6610309322834227	0.7867116631955883
ENSG00000260081	ENSG00000260081.2	-0.22081695331298246	2.743965275442295	0.21651324160942953	0.6610803312331593	0.7867364508962
ENSG00000158792	ENSG00000158792.16	-0.16465241141240972	3.5296313064833216	0.2163601257773438	0.6611904284946717	0.7868334689930109
ENSG00000117640	ENSG00000117640.18	-0.0873695371052137	5.443957192215252	0.21631779336271792	0.6612208760126664	0.7868356975749691
ENSG00000261051	ENSG00000261051.1	-0.4580971444724918	0.5115391534342919	0.21610405925984735	0.661581223590638	0.7872304815172986
ENSG00000215712	ENSG00000215712.11	-0.10638857257285858	4.6657749270937146	0.2157689775945214	0.6616159479240975	0.7872377816108352
ENSG00000230797	ENSG00000230797.3	0.2735959222422685	2.3074258826632996	0.2156837385673674	0.6616773645461	0.7872768400873443
