seq_id,aln_start,aln_end,env_start,env_end,hmm_acc,hmm_name,type,hmm_start,hmm_end,hmm_length,score,evalue,significance,clan
transcript47502.chr18.nnic,246,275,246,275,PF00397.31,WW,Domain,1,31,31,50.7,1.6e-13,1,CL0680
transcript47502.chr18.nnic,358,387,358,387,PF00397.31,WW,Domain,1,31,31,50.3,2.1e-13,1,CL0680
transcript47502.chr18.nnic,409,438,409,438,PF00397.31,WW,Domain,1,31,31,44.2,1.7e-11,1,CL0680
transcript47502.chr18.nnic,529,831,528,833,PF00632.30,HECT,Domain,2,304,306,344.6,7.3e-103,1,CL0552
transcript47525.chr5.nnic,15,205,5,205,PF11802.13,CENP-K,Family,70,263,263,323.6,1.2e-96,1,No_Clan
transcript47539.chr7.nnic,2,63,1,63,PF00168.35,C2,Domain,43,104,104,51.8,9.6e-14,1,CL0154
transcript47565.chr5.nnic,196,345,193,345,PF00160.26,Pro_isomerase,Domain,4,159,159,171.3,2.1e-50,1,CL0475
transcript47578.chr7.nnic,2,63,1,63,PF00168.35,C2,Domain,43,104,104,51.8,9.6e-14,1,CL0154
transcript47587.chr20.nic,136,257,135,258,PF03981.17,Ubiq_cyt_C_chap,Family,2,123,140,137.6,3.4e-40,1,No_Clan
transcript47614.chr19.nic,212,234,212,234,PF00096.31,zf-C2H2,Domain,1,23,23,25.6,1.3e-05,1,CL0361
transcript47614.chr19.nic,240,262,240,262,PF00096.31,zf-C2H2,Domain,1,23,23,25.3,1.7e-05,1,CL0361
transcript47614.chr19.nic,268,290,268,290,PF00096.31,zf-C2H2,Domain,1,23,23,24.8,2.4e-05,1,CL0361
transcript47614.chr19.nic,296,318,296,318,PF00096.31,zf-C2H2,Domain,1,23,23,28.3,1.9e-06,1,CL0361
transcript47614.chr19.nic,324,346,324,346,PF00096.31,zf-C2H2,Domain,1,23,23,23.6,6e-05,1,CL0361
transcript47614.chr19.nic,352,374,352,374,PF00096.31,zf-C2H2,Domain,1,23,23,32.2,1.1e-07,1,CL0361
transcript47614.chr19.nic,380,402,380,402,PF00096.31,zf-C2H2,Domain,1,23,23,25.5,1.4e-05,1,CL0361
transcript47614.chr19.nic,408,430,408,430,PF00096.31,zf-C2H2,Domain,1,23,23,20.2,0.00071,1,CL0361
transcript47614.chr19.nic,436,458,436,458,PF00096.31,zf-C2H2,Domain,1,23,23,30.0,5.4e-07,1,CL0361
transcript47614.chr19.nic,464,486,464,486,PF00096.31,zf-C2H2,Domain,1,23,23,18.9,0.0018,1,CL0361
transcript47614.chr19.nic,492,514,492,514,PF00096.31,zf-C2H2,Domain,1,23,23,23.1,8.3e-05,1,CL0361
transcript47614.chr19.nic,520,542,520,542,PF00096.31,zf-C2H2,Domain,1,23,23,27.0,4.9e-06,1,CL0361
transcript47686.chr13.nic,71,165,53,165,PF08585.17,RMI1_N_C,Domain,21,146,146,72.7,3.1e-20,1,CL0021
transcript47686.chr13.nic,288,325,288,332,PF22562.1,UBA_7,Domain,1,39,48,40.3,2.6e-10,1,CL0214
transcript47686.chr13.nic,648,704,637,708,PF00567.29,TUDOR,Domain,51,106,121,40.6,2.8e-10,1,CL0010
transcript47715.chr4.nic,241,450,240,450,PF01545.26,Cation_efflux,Family,2,198,198,139.6,1.3e-40,1,No_Clan
transcript47717.chr17.nnic,82,200,70,232,PF08596.15,Lgl_C,Repeat,228,339,393,21.7,8.4e-05,1,CL0186
transcript4778.chr3.nic,46,100,45,102,PF11938.13,DUF3456,Family,2,62,150,23.4,7.7e-05,1,No_Clan
transcript4778.chr3.nic,102,142,99,142,PF11938.13,DUF3456,Family,111,150,150,22.1,0.00019,1,No_Clan
transcript47813.chr4.nic,241,281,240,284,PF01545.26,Cation_efflux,Family,2,42,198,34.0,3e-08,1,No_Clan
transcript47830.chr3.nic,229,262,224,264,PF00514.28,Arm,Repeat,6,39,41,26.4,5.8e-06,1,CL0020
transcript47830.chr3.nic,351,390,350,390,PF00514.28,Arm,Repeat,2,41,41,32.4,7.9e-08,1,CL0020
transcript47830.chr3.nic,432,473,431,473,PF00514.28,Arm,Repeat,2,41,41,22.8,8.2e-05,1,CL0020
transcript47830.chr3.nic,584,622,583,623,PF00514.28,Arm,Repeat,2,40,41,28.4,1.5e-06,1,CL0020
transcript47837.chr7.nnic,66,184,66,185,PF16562.10,HECW_N,Domain,1,119,120,192.5,2.4e-57,1,CL0159
transcript47837.chr7.nnic,214,313,208,319,PF00168.35,C2,Domain,9,96,104,36.5,5.5e-09,1,CL0154
transcript47853.chr20.nic,11,261,10,261,PF06728.18,PIG-U,Family,2,245,378,195.7,1.5e-57,1,CL0111
transcript47853.chr5.nic,11,81,10,94,PF11802.13,CENP-K,Family,2,72,263,106.2,2.5e-30,1,No_Clan
transcript47881.chr17.nic,105,205,103,206,PF04191.18,PEMT,Family,3,104,105,117.5,3.9e-34,1,CL0115
transcript47926.chr13.nic,87,165,82,165,PF08585.17,RMI1_N_C,Domain,69,146,146,72.8,3e-20,1,CL0021
transcript47942.chr11.nnic,1,102,1,102,PF13926.11,DUF4211,Family,29,137,137,73.3,2.5e-20,1,No_Clan
transcript47944.chr13.nnic,8,62,2,66,PF00567.29,TUDOR,Domain,53,106,121,45.0,1.2e-11,1,CL0010
transcript4803.chr10.nnic,114,208,114,209,PF12796.12,Ank_2,Repeat,1,89,90,68.2,8.2e-19,1,CL0465
transcript48031.chr11.nnic,50,134,49,134,PF00610.26,DEP,Domain,2,72,72,55.3,5.7e-15,1,CL0123
transcript4817.chr12.nnic,14,129,13,129,PF06058.18,DCP1,Domain,2,117,117,153.4,2.7e-45,1,CL0266
transcript4817.chr12.nnic,575,615,574,616,PF16741.10,mRNA_decap_C,Domain,2,42,43,70.3,7.4e-20,1,No_Clan
transcript48180.chr3.nic,7,279,4,280,PF00069.30,Pkinase,Domain,4,262,263,169.8,8.9e-50,1,CL0016
transcript48187.chr3.nnic,1,249,1,249,PF04849.18,HAP1_N,Family,59,307,307,369.3,1.7e-110,1,No_Clan
transcript48187.chr3.nnic,310,479,310,479,PF12448.13,Milton,Family,1,173,173,246.9,1.4e-73,1,No_Clan
transcript48201.chr3.nnic,7,232,4,240,PF00069.30,Pkinase,Domain,4,210,263,143.8,7.5e-42,1,CL0016
transcript48257.chr3.nnic,26,295,10,295,PF04849.18,HAP1_N,Family,37,307,307,388.2,2.9e-116,1,No_Clan
transcript48257.chr3.nnic,356,525,356,525,PF12448.13,Milton,Family,1,173,173,246.8,1.5e-73,1,No_Clan
transcript48297.chr20.nic,11,209,10,231,PF06728.18,PIG-U,Family,2,193,378,164.9,3.5e-48,1,CL0111
transcript48306.chr15.nic,52,596,52,601,PF01602.25,Adaptin_N,Repeat,1,519,524,296.1,5.3e-88,1,CL0020
transcript48307.chr17.nnic,114,274,88,293,PF13532.11,2OG-FeII_Oxy_2,Domain,23,176,194,37.7,3e-09,1,CL0029
transcript48309.chr18.nnic,128,194,124,194,PF13927.11,Ig_3,Domain,3,78,78,50.0,3.8e-13,1,CL0159
transcript48309.chr18.nnic,230,307,226,308,PF13895.11,Ig_2,Domain,3,78,79,42.4,7.3e-11,1,CL0159
transcript48309.chr18.nnic,343,473,342,495,PF00656.27,Peptidase_C14,Domain,2,138,233,80.9,1.3e-22,1,CL0093
transcript48312.chr7.nnic,20,133,18,134,PF08695.15,Coa1,Family,3,116,117,77.0,1.1e-21,1,CL0051
transcript48338.chr6.nnic,71,166,69,167,PF03091.20,CutA1,Domain,3,98,99,133.0,3.3e-39,1,CL0089
transcript48340.chr15.nnic,16,302,3,307,PF01602.25,Adaptin_N,Repeat,239,519,524,138.8,2.5e-40,1,CL0020
transcript48340.chr3.nic,26,295,10,295,PF04849.18,HAP1_N,Family,37,307,307,389.6,1.2e-116,1,No_Clan
transcript48340.chr3.nic,356,524,356,525,PF12448.13,Milton,Family,1,172,173,247.3,1.1e-73,1,No_Clan
transcript48348.chr18.nnic,89,302,88,305,PF00656.27,Peptidase_C14,Domain,2,230,233,103.1,2.2e-29,1,CL0093
transcript48348.chr18.nnic,329,465,329,465,PF18703.6,MALT1_Ig,Domain,1,138,138,208.6,4.1e-62,1,CL0159
transcript48494.chr17.nnic,16,116,14,117,PF04191.18,PEMT,Family,3,104,105,119.7,8e-35,1,CL0115
transcript48494.chr7.nic,45,101,44,104,PF13774.11,Longin,Domain,2,59,84,52.6,3.9e-14,1,CL0431
transcript48504.chr16.nnic,372,452,371,454,PF20266.3,Mab-21_C,Domain,2,75,102,32.6,7.9e-08,1,No_Clan
transcript48580.chr17.nic,36,165,36,172,PF01751.27,Toprim,Family,1,81,96,49.0,6.4e-13,1,CL0413
transcript48590.chr7.nic,16,215,15,215,PF00349.26,Hexokinase_1,Domain,2,201,201,253.4,1.8e-75,1,CL0108
transcript48591.chr3.nnic,25,84,9,87,PF04849.18,HAP1_N,Family,36,96,307,91.2,8.3e-26,1,No_Clan
transcript48653.chr20.nnic,47,107,47,107,PF16177.10,ACAS_N,Family,1,55,55,59.2,3.2e-16,1,CL0378
transcript4866.chr10.nnic,67,161,67,162,PF12796.12,Ank_2,Repeat,1,89,90,68.7,5.8e-19,1,CL0465
transcript48702.chr18.nic,128,194,124,194,PF13927.11,Ig_3,Domain,3,78,78,52.0,9.4e-14,1,CL0159
transcript48722.chr7.nnic,45,111,44,116,PF13774.11,Longin,Domain,2,70,84,65.0,5.2e-18,1,CL0431
transcript4874.chr5.nnic,408,479,408,479,PF06743.20,FAST_1,Family,1,72,72,66.5,1.7e-18,1,No_Clan
transcript4874.chr5.nnic,490,580,490,580,PF08368.17,FAST_2,Family,1,89,89,93.7,9e-27,1,No_Clan
transcript4874.chr5.nnic,594,650,593,650,PF08373.15,RAP,Domain,2,58,58,66.5,1.9e-18,1,CL0236
transcript4881.chr5.nnic,408,479,408,479,PF06743.20,FAST_1,Family,1,72,72,66.7,1.5e-18,1,No_Clan
transcript4881.chr5.nnic,490,567,490,570,PF08368.17,FAST_2,Family,1,76,89,70.0,2.2e-19,1,No_Clan
transcript48860.chr15.nnic,52,289,52,290,PF01602.25,Adaptin_N,Repeat,1,223,524,150.0,1e-43,1,CL0020
transcript48896.chr22.nnic,7,135,4,135,PF00790.24,VHS,Repeat,12,141,141,126.8,6.6e-37,1,CL0020
transcript48896.chr22.nnic,161,199,161,199,PF18308.6,GGA_N-GAT,Family,1,39,39,75.7,1.8e-21,1,No_Clan
transcript48896.chr22.nnic,214,292,214,292,PF03127.19,GAT,Domain,1,77,77,84.4,5.9e-24,1,No_Clan
transcript48896.chr22.nnic,506,623,505,623,PF02883.25,Alpha_adaptinC2,Domain,2,111,111,98.4,3.3e-28,1,CL0159
transcript48899.chr22.nic,1,70,1,70,PF00790.24,VHS,Repeat,71,141,141,56.3,3.8e-15,1,CL0020
transcript48899.chr22.nic,96,134,96,134,PF18308.6,GGA_N-GAT,Family,1,39,39,75.9,1.6e-21,1,No_Clan
transcript48899.chr22.nic,149,227,149,227,PF03127.19,GAT,Domain,1,77,77,84.6,5.1e-24,1,No_Clan
transcript48899.chr22.nic,441,558,440,558,PF02883.25,Alpha_adaptinC2,Domain,2,111,111,98.7,2.7e-28,1,CL0159
transcript48941.chr20.nic,4,68,4,70,PF01912.23,eIF-6,Family,1,63,197,55.7,4.8e-15,1,CL0197
transcript48995.chrX.nnic,50,76,50,77,PF02513.22,Spin-Ssty,Repeat,1,27,50,42.6,4.6e-11,1,CL0010
transcript49049.chr3.nic,7,86,4,110,PF00069.30,Pkinase,Domain,4,90,263,44.4,1.5e-11,1,CL0016
transcript4912.chrX.nic,28,104,26,105,PF00595.29,PDZ,Domain,3,80,81,48.6,9.9e-13,1,CL0466
transcript49123.chr6.nnic,2,38,1,39,PF03020.20,LEM,Domain,3,39,40,52.2,4e-14,1,CL0306
transcript49252.chr9.nnic,10,93,10,94,PF00595.29,PDZ,Domain,1,80,81,59.8,3e-16,1,CL0466
transcript49252.chr9.nnic,280,359,275,359,PF00595.29,PDZ,Domain,9,81,81,54.4,1.5e-14,1,CL0466
transcript49252.chr9.nnic,493,561,488,566,PF00595.29,PDZ,Domain,6,76,81,48.5,1e-12,1,CL0466
transcript49252.chr9.nnic,586,644,585,644,PF07653.22,SH3_2,Domain,2,55,55,27.9,1.7e-06,1,CL0010
transcript49252.chr9.nnic,753,854,744,855,PF00625.26,Guanylate_kin,Domain,83,181,182,44.2,2e-11,1,CL0023
transcript49270.chr9.nic,33,116,33,117,PF00595.29,PDZ,Domain,1,80,81,59.8,3e-16,1,CL0466
transcript49270.chr9.nic,303,382,298,382,PF00595.29,PDZ,Domain,9,81,81,54.4,1.5e-14,1,CL0466
transcript49270.chr9.nic,516,584,511,589,PF00595.29,PDZ,Domain,6,76,81,48.5,1e-12,1,CL0466
transcript49270.chr9.nic,609,667,608,667,PF07653.22,SH3_2,Domain,2,55,55,27.9,1.7e-06,1,CL0010
transcript49270.chr9.nic,776,877,767,878,PF00625.26,Guanylate_kin,Domain,83,181,182,44.2,2e-11,1,CL0023
transcript49296.chr9.nic,33,116,33,117,PF00595.29,PDZ,Domain,1,80,81,60.0,2.6e-16,1,CL0466
transcript49296.chr9.nic,303,382,298,382,PF00595.29,PDZ,Domain,9,81,81,54.6,1.3e-14,1,CL0466
transcript49296.chr9.nic,516,584,511,589,PF00595.29,PDZ,Domain,6,76,81,48.7,9.1e-13,1,CL0466
transcript49296.chr9.nic,609,667,608,667,PF07653.22,SH3_2,Domain,2,55,55,28.1,1.5e-06,1,CL0010
transcript49296.chr9.nic,776,877,767,878,PF00625.26,Guanylate_kin,Domain,83,181,182,44.4,1.7e-11,1,CL0023
transcript49309.chr6.nnic,36,98,36,100,PF00536.36,SAM_1,Domain,1,61,64,59.5,3.7e-16,1,CL0003
transcript49309.chr6.nnic,232,335,210,336,PF00640.28,PID,Domain,29,139,140,67.9,1.1e-18,1,CL0266
transcript4932.chr5.nnic,6,47,6,56,PF00258.30,Flavodoxin_1,Domain,1,40,143,33.8,4.1e-08,1,CL0042
transcript49333.chr6.nic,65,125,62,126,PF00536.36,SAM_1,Domain,6,63,64,54.3,1.6e-14,1,CL0003
transcript49333.chr6.nic,134,196,134,198,PF00536.36,SAM_1,Domain,1,61,64,59.0,5.2e-16,1,CL0003
transcript49333.chr6.nic,330,433,308,434,PF00640.28,PID,Domain,29,139,140,67.3,1.6e-18,1,CL0266
transcript49356.chr9.nic,110,393,108,394,PF01504.23,PIP5K,Family,3,287,288,332.3,2.8e-99,1,CL0016
transcript49381.chr7.nic,1,128,1,131,PF00632.30,HECT,Domain,146,270,306,128.3,5.5e-37,1,CL0552
transcript49393.chr14.nic,57,112,57,112,PF16450.10,Prot_ATP_ID_OB_C,Domain,1,56,56,51.3,9e-14,1,CL0021
transcript49393.chr14.nic,170,302,170,303,PF00004.34,AAA,Domain,1,130,131,153.9,3.6e-45,1,CL0023
transcript49393.chr6.nic,43,103,40,104,PF00536.36,SAM_1,Domain,6,63,64,54.4,1.5e-14,1,CL0003
transcript49393.chr6.nic,112,174,112,176,PF00536.36,SAM_1,Domain,1,61,64,59.1,4.9e-16,1,CL0003
transcript49393.chr6.nic,308,411,286,412,PF00640.28,PID,Domain,29,139,140,67.4,1.5e-18,1,CL0266
transcript49455.chr11.nnic,13,58,13,59,PF12937.12,F-box-like,Domain,1,46,47,45.1,7.7e-12,1,CL0271
transcript49455.chr11.nnic,121,250,121,251,PF09346.15,SMI1_KNR4,Domain,1,124,125,53.6,3.8e-14,1,CL0526
transcript49455.chr11.nnic,295,383,294,384,PF04379.19,DUF525,Family,2,86,87,102.1,1.7e-29,1,CL0159
transcript49469.chr6.nic,65,139,56,143,PF12796.12,Ank_2,Repeat,17,86,90,55.2,9.7e-15,1,CL0465
transcript49469.chr6.nic,140,207,138,210,PF12796.12,Ank_2,Repeat,20,87,90,52.6,6.1e-14,1,CL0465
transcript49469.chr6.nic,211,277,205,277,PF12796.12,Ank_2,Repeat,25,90,90,53.6,3e-14,1,CL0465
transcript49489.chr9.nic,23,162,19,163,PF02878.21,PGM_PMM_I,Domain,5,137,138,94.4,5.5e-27,1,CL0754
transcript49489.chr9.nic,200,305,198,306,PF02879.21,PGM_PMM_II,Domain,3,102,103,48.7,1.1e-12,1,CL0754
transcript49489.chr9.nic,313,425,311,425,PF02880.21,PGM_PMM_III,Domain,3,115,115,82.6,2.7e-23,1,CL0754
transcript49497.chr9.nic,110,258,108,266,PF01504.23,PIP5K,Family,3,152,288,201.0,2.8e-59,1,CL0016
transcript49545.chr9.nic,23,162,19,163,PF02878.21,PGM_PMM_I,Domain,5,137,138,95.1,3.5e-27,1,CL0754
transcript49545.chr9.nic,200,305,198,306,PF02879.21,PGM_PMM_II,Domain,3,102,103,49.3,7.1e-13,1,CL0754
transcript4989.chr5.nic,408,479,408,479,PF06743.20,FAST_1,Family,1,72,72,66.5,1.7e-18,1,No_Clan
transcript4989.chr5.nic,490,580,490,580,PF08368.17,FAST_2,Family,1,89,89,93.7,9e-27,1,No_Clan
transcript4989.chr5.nic,594,650,593,650,PF08373.15,RAP,Domain,2,58,58,66.5,1.9e-18,1,CL0236
transcript4992.chr5.nnic,408,479,408,479,PF06743.20,FAST_1,Family,1,72,72,67.1,1.2e-18,1,No_Clan
transcript49934.chr17.nic,8,78,7,82,PF00790.24,VHS,Repeat,2,71,141,69.6,2.9e-19,1,CL0020
transcript50059.chr22.nnic,78,119,76,122,PF01391.23,Collagen,Repeat,16,57,60,30.9,2.1e-07,1,No_Clan
transcript50059.chr22.nnic,126,254,126,254,PF00386.26,C1q,Domain,1,127,127,132.3,1.4e-38,1,CL0100
transcript5040.chr11.nic,213,353,195,354,PF00704.33,Glyco_hydro_18,Domain,164,316,317,48.9,8.4e-13,1,CL0036
transcript50428.chr9.nnic,461,606,461,607,PF00640.28,PID,Domain,1,139,140,150.2,4.2e-44,1,CL0266
transcript50428.chr9.nnic,646,728,645,729,PF00595.29,PDZ,Domain,2,80,81,59.7,3.4e-16,1,CL0466
transcript50428.chr9.nnic,741,808,736,809,PF00595.29,PDZ,Domain,6,80,81,49.8,4e-13,1,CL0466
transcript50446.chr9.nnic,76,221,76,222,PF00640.28,PID,Domain,1,139,140,151.8,1.4e-44,1,CL0266
transcript50446.chr9.nnic,261,343,260,344,PF00595.29,PDZ,Domain,2,80,81,61.0,1.3e-16,1,CL0466
transcript50446.chr9.nnic,356,423,351,424,PF00595.29,PDZ,Domain,6,80,81,51.1,1.6e-13,1,CL0466
transcript50501.chr9.nic,127,150,121,150,PF01239.27,PPTA,Repeat,9,32,32,18.1,0.0019,1,CL0020
transcript50501.chr9.nic,177,208,177,208,PF01239.27,PPTA,Repeat,1,32,32,33.9,1.8e-08,1,CL0020
transcript50501.chr9.nic,217,246,216,247,PF01239.27,PPTA,Repeat,2,31,32,25.1,1.2e-05,1,CL0020
transcript50501.chr9.nic,292,320,292,323,PF01239.27,PPTA,Repeat,1,29,32,26.7,3.5e-06,1,CL0020
transcript50544.chr6.nnic,26,65,25,68,PF14555.11,UBA_4,Domain,2,39,43,38.8,7e-10,1,CL0214
transcript50544.chr6.nnic,82,179,82,179,PF16158.10,N_BRCA1_IG,Domain,1,108,108,111.4,3.6e-32,1,CL0159
transcript50557.chr13.nnic,204,306,202,309,PF00651.36,BTB,Domain,3,107,110,100.6,6.3e-29,1,CL0033
transcript50557.chr13.nnic,314,413,314,416,PF07707.20,BACK,Domain,1,100,103,109.3,1e-31,1,CL0033
transcript50557.chr13.nnic,459,489,459,493,PF01344.30,Kelch_1,Repeat,12,42,46,27.0,2.8e-06,1,CL0186
transcript50557.chr13.nnic,495,540,495,540,PF01344.30,Kelch_1,Repeat,1,46,46,64.8,4.3e-18,1,CL0186
transcript50557.chr13.nnic,542,587,542,587,PF01344.30,Kelch_1,Repeat,1,46,46,54.7,6.1e-15,1,CL0186
transcript50557.chr13.nnic,589,633,589,633,PF01344.30,Kelch_1,Repeat,1,45,46,54.3,8.4e-15,1,CL0186
transcript50557.chr13.nnic,636,686,636,687,PF01344.30,Kelch_1,Repeat,1,45,46,47.4,1.1e-12,1,CL0186
transcript50557.chr13.nnic,690,729,689,730,PF01344.30,Kelch_1,Repeat,2,41,46,49.7,2.2e-13,1,CL0186
transcript50559.chr13.nnic,80,182,78,185,PF00651.36,BTB,Domain,3,107,110,101.0,5e-29,1,CL0033
transcript50559.chr13.nnic,190,289,190,292,PF07707.20,BACK,Domain,1,100,103,109.6,8.3e-32,1,CL0033
transcript50559.chr13.nnic,335,365,335,369,PF01344.30,Kelch_1,Repeat,12,42,46,27.3,2.3e-06,1,CL0186
transcript50559.chr13.nnic,371,416,371,416,PF01344.30,Kelch_1,Repeat,1,46,46,65.1,3.5e-18,1,CL0186
transcript50559.chr13.nnic,418,463,418,463,PF01344.30,Kelch_1,Repeat,1,46,46,55.0,5e-15,1,CL0186
transcript50559.chr13.nnic,465,509,465,509,PF01344.30,Kelch_1,Repeat,1,45,46,54.5,6.9e-15,1,CL0186
transcript50559.chr13.nnic,512,562,512,563,PF01344.30,Kelch_1,Repeat,1,45,46,47.7,9.2e-13,1,CL0186
transcript50559.chr13.nnic,566,610,565,610,PF01344.30,Kelch_1,Repeat,2,46,46,55.7,2.9e-15,1,CL0186
transcript50651.chr13.nic,204,306,202,309,PF00651.36,BTB,Domain,3,107,110,101.9,2.5e-29,1,CL0033
transcript50651.chr13.nic,314,411,314,413,PF07707.20,BACK,Domain,1,98,103,108.2,2.2e-31,1,CL0033
transcript50670.chr9.nic,76,111,76,122,PF00640.28,PID,Domain,1,36,140,36.7,4.5e-09,1,CL0266
transcript50765.chr13.nic,204,306,202,309,PF00651.36,BTB,Domain,3,107,110,102.2,2e-29,1,CL0033
transcript50794.chr11.nnic,45,238,44,239,PF00596.26,Aldolase_II,Domain,3,182,183,155.4,1.7e-45,1,No_Clan
transcript50827.chr18.nnic,67,156,64,156,PF00028.22,Cadherin,Domain,4,93,93,47.4,2.3e-12,1,CL0159
transcript50827.chr18.nnic,170,264,170,265,PF00028.22,Cadherin,Domain,1,92,93,66.7,2.2e-18,1,CL0159
transcript50827.chr18.nnic,279,381,279,381,PF00028.22,Cadherin,Domain,1,93,93,48.7,9.4e-13,1,CL0159
transcript50827.chr18.nnic,394,485,394,485,PF00028.22,Cadherin,Domain,1,93,93,66.6,2.5e-18,1,CL0159
transcript50839.chr18.nnic,67,156,64,156,PF00028.22,Cadherin,Domain,4,93,93,47.8,1.8e-12,1,CL0159
transcript50839.chr18.nnic,170,264,170,265,PF00028.22,Cadherin,Domain,1,92,93,67.1,1.7e-18,1,CL0159
transcript50839.chr18.nnic,279,381,279,381,PF00028.22,Cadherin,Domain,1,93,93,49.0,7.2e-13,1,CL0159
transcript50839.chr18.nnic,394,469,394,471,PF00028.22,Cadherin,Domain,1,76,93,55.3,8.1e-15,1,CL0159
transcript50852.chr18.nnic,67,156,64,156,PF00028.22,Cadherin,Domain,4,93,93,48.4,1.1e-12,1,CL0159
transcript50852.chr18.nnic,170,264,170,265,PF00028.22,Cadherin,Domain,1,92,93,67.7,1.1e-18,1,CL0159
transcript50860.chr18.nnic,67,156,64,156,PF00028.22,Cadherin,Domain,4,93,93,47.9,1.6e-12,1,CL0159
transcript50860.chr18.nnic,170,264,170,265,PF00028.22,Cadherin,Domain,1,92,93,67.2,1.5e-18,1,CL0159
transcript50860.chr18.nnic,279,381,279,381,PF00028.22,Cadherin,Domain,1,93,93,49.2,6.5e-13,1,CL0159
transcript50890.chr8.nic,10,127,9,134,PF01135.24,PCMT,Family,2,120,210,74.8,9.3e-21,1,CL0063
transcript50900.chr11.nnic,15,183,4,184,PF00596.26,Aldolase_II,Domain,29,182,183,125.9,1.9e-36,1,No_Clan
transcript50902.chr18.nnic,67,156,64,156,PF00028.22,Cadherin,Domain,4,93,93,49.1,6.9e-13,1,CL0159
transcript50902.chr18.nnic,170,264,170,265,PF00028.22,Cadherin,Domain,1,92,93,68.4,6.5e-19,1,CL0159
transcript50910.chr18.nnic,67,156,64,156,PF00028.22,Cadherin,Domain,4,93,93,48.5,1.1e-12,1,CL0159
transcript50910.chr18.nnic,170,264,170,265,PF00028.22,Cadherin,Domain,1,92,93,67.8,1e-18,1,CL0159
transcript50910.chr18.nnic,279,339,279,343,PF00028.22,Cadherin,Domain,1,57,93,28.8,1.4e-06,1,CL0159
transcript50912.chr11.nnic,6,174,2,175,PF00596.26,Aldolase_II,Domain,29,182,183,125.7,2.2e-36,1,No_Clan
transcript50956.chr18.nnic,67,156,64,156,PF00028.22,Cadherin,Domain,4,93,93,48.8,8.6e-13,1,CL0159
transcript50956.chr18.nnic,170,264,170,265,PF00028.22,Cadherin,Domain,1,92,93,68.1,8.1e-19,1,CL0159
transcript50991.chr7.nnic,328,428,328,428,PF16545.10,CCM2_C,Domain,1,100,100,170.5,8.7e-51,1,No_Clan
transcript51014.chr7.nnic,1,85,1,85,PF16545.10,CCM2_C,Domain,17,100,100,152.1,4.6e-45,1,No_Clan
transcript5102.chr19.nnic,19,87,19,89,PF03285.20,Paralemmin,Family,1,69,333,124.6,6.9e-36,1,No_Clan
transcript51030.chr2.nnic,81,250,80,251,PF01699.29,Na_Ca_ex,Family,2,150,151,81.8,5.8e-23,1,No_Clan
transcript51030.chr2.nnic,254,389,254,390,PF16494.10,Na_Ca_ex_C,Family,1,136,137,189.8,3.3e-56,1,No_Clan
transcript51030.chr2.nnic,404,535,402,535,PF03160.19,Calx-beta,Domain,3,119,119,108.9,1.8e-31,1,CL0159
transcript51030.chr2.nnic,764,926,763,928,PF01699.29,Na_Ca_ex,Family,2,149,151,98.8,3.4e-28,1,No_Clan
transcript51058.chr8.nic,10,103,9,108,PF01135.24,PCMT,Family,2,96,210,65.4,7.1e-18,1,CL0063
transcript51077.chr7.nnic,259,359,259,359,PF16545.10,CCM2_C,Domain,1,100,100,170.8,6.7e-51,1,No_Clan
transcript51099.chr13.nic,203,274,202,276,PF00651.36,BTB,Domain,2,75,110,72.0,5.1e-20,1,CL0033
transcript51186.chr20.nic,11,105,10,125,PF06728.18,PIG-U,Family,2,106,378,80.5,1.5e-22,1,CL0111
transcript51230.chr20.nic,47,131,47,136,PF13820.11,NCOA6_TRADD-N,Domain,1,85,144,159.5,5.4e-47,1,CL0723
transcript51289.chr13.nnic,176,281,172,281,PF02437.22,Ski_Sno,Family,4,108,108,137.6,1.5e-40,1,CL0123
transcript51422.chr13.nnic,176,281,172,281,PF02437.22,Ski_Sno,Family,4,108,108,138.1,1e-40,1,CL0123
transcript51461.chr13.nic,176,281,172,281,PF02437.22,Ski_Sno,Family,4,108,108,138.2,9.3e-41,1,CL0123
transcript51522.chr7.nnic,1,85,1,85,PF16545.10,CCM2_C,Domain,17,100,100,152.1,4.6e-45,1,No_Clan
transcript51568.chr13.nic,176,281,172,281,PF02437.22,Ski_Sno,Family,4,108,108,138.4,8.3e-41,1,CL0123
transcript51737.chr17.nic,17,140,17,140,PF01417.25,ENTH,Repeat,1,124,124,186.2,2.2e-55,1,CL0020
transcript5180.chr2.nnic,102,241,31,241,PF16746.10,BAR_3,Domain,80,235,235,50.8,2.1e-13,1,CL0145
transcript5180.chr2.nnic,282,370,281,372,PF00169.34,PH,Domain,2,103,105,51.2,1.8e-13,1,CL0266
transcript5180.chr2.nnic,397,513,396,514,PF01412.23,ArfGap,Domain,2,116,117,112.3,1.6e-32,1,No_Clan
transcript5180.chr2.nnic,564,649,564,658,PF12796.12,Ank_2,Repeat,1,81,90,44.5,2.1e-11,1,CL0465
transcript5180.chr2.nnic,926,976,926,977,PF14604.11,SH3_9,Domain,1,48,49,43.3,3e-11,1,CL0010
transcript51859.chr1.nnic,2,58,1,58,PF13764.11,E3_UbLigase_R4,Family,752,809,809,38.6,4.4e-10,1,No_Clan
