#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript111395.chr17.nnic	6950	709	0.34334	5.781969261169433	1	1	coding
transcript111398.chr17.nnic	7206	709	0.3383	5.781969261169433	1	1	coding
transcript111411.chr17.nnic	6506	709	0.37712999999999997	5.781969261169433	1	1	coding
ENST00000352035.7	4293	1102	0.48055000000000003	6.947054862976074	1	1	coding
ENST00000393896.6	3682	1146	0.46269	8.403985786437989	1	1	coding
transcript112117.chr17.nic	1400	234	0.45915999999999996	9.31234531402588	1	0.999645	coding
ENST00000472031.1	1019	187	0.41030999999999995	9.014565849304201	1	0.981444	coding
ENST00000393892.8	5172	422	0.37244	9.167936134338383	1	0.999999	coding
transcript109870.chr17.nic	7586	295	0.33046	8.956093025207519	1	0.9978	coding
ENST00000393888.1	2583	402	0.41006	8.732129859924317	1	1	coding
ENST00000307641.9	2948	192	0.34417	8.215093421936036	1	0.932287	coding
ENST00000393885.9	2453	192	0.35969	8.215093421936036	1	0.954421	coding
ENST00000393881.7	1598	192	0.38895	8.215093421936036	1	0.98033	coding
ENST00000449471.8	1461	136	0.37853	7.697386360168458	1	0.692709	coding
ENST00000393829.6	3028	832	0.46208000000000005	6.219515800476074	1	1	coding
ENST00000343619.9	4106	838	0.42799000000000004	6.016202735900878	1	1	coding
ENST00000264649.10	4110	839	0.42799000000000004	6.202123069763183	1	1	coding
ENST00000586201.6	3883	784	0.41714	6.170179557800293	1	1	coding
ENST00000703898.1	8310	810	0.34509	6.039620399475097	1	1	coding
transcript106912.chr17.nic	2414	106	0.32522	11.999967765808105	1	0.0977751	noncoding
ENST00000246912.8	2586	299	0.39858000000000005	8.18047389984131	1	0.999959	coding
ENST00000346833.8	2334	215	0.4256	5.414221000671386	1	0.999635	coding
ENST00000435881.7	2360	245	0.40262	5.693129920959472	1	0.999887	coding
ENST00000591022.6	3026	794	0.40065	8.073134040832517	1	1	coding
transcript104785.chr17.nnic	3079	706	0.36964	9.197075843811035	1	1	coding
transcript104959.chr17.nic	3392	475	0.4026700000000001	8.276531791687017	1	1	coding
transcript104965.chr17.nic	3391	734	0.37117	8.804141044616703	1	1	coding
transcript111835.chr17.nnic	892	76	0.26566	4.35218448638916	1	0.25002	noncoding
ENST00000293349.10	2987	791	0.40373	8.073134040832517	1	1	coding
transcript108864.chr17.nnic	1001	101	0.41097	4.425847816467285	1	0.710165	coding
ENST00000589683.5	858	101	0.38807	4.425847816467285	1	0.629103	coding
ENST00000588576.1	573	113	0.37505999999999995	11.361150550842286	1	0.276019	noncoding
ENST00000545225.5	3082	194	0.36741	6.346721458435058	1	0.988343	coding
transcript104841.chr17.nnic	1413	255	0.46098	5.687161827087402	1	0.999979	coding
ENST00000590720.6	3182	255	0.38791	5.687161827087402	1	0.999907	coding
ENST00000293362.7	3144	268	0.39037	5.787937355041504	1	0.999958	coding
ENST00000393664.6	2182	485	0.43211	5.3102624893188475	1	1	coding
ENST00000319349.10	2335	485	0.42839	5.3102624893188475	1	1	coding
transcript113478.chr17.nnic	1300	191	0.41824000000000006	5.213636207580565	1	0.99828	coding
ENST00000377184.7	4206	570	0.41253	5.758778953552246	1	1	coding
ENST00000269095.9	4202	553	0.41253	6.075826835632324	1	1	coding
ENST00000612133.4	4938	553	0.39527	6.075826835632324	1	1	coding
transcript117289.chr17.nic	1229	306	0.44125	5.401034355163574	-1	0.679871	coding
ENST00000343638.9	4684	728	0.41966	5.436047172546386	1	1	coding
ENST00000302904.8	4997	765	0.44265	5.634926795959472	1	1	coding
ENST00000436088.6	4795	765	0.43445	5.634926795959472	1	1	coding
transcript115752.chr17.nic	3118	728	0.45444999999999997	5.436047172546386	1	1	coding
ENST00000527034.5	3010	746	0.45912	9.898362922668458	1	1	coding
ENST00000393606.7	2683	728	0.47056	5.436047172546386	1	1	coding
ENST00000704742.1	2338	728	0.44957	5.436047172546386	1	1	coding
ENST00000293443.12	3138	827	0.39003	8.13914966583252	1	1	coding
transcript117053.chr17.nnic	1845	535	0.40542	9.247747993469236	1	1	coding
transcript117095.chr17.nnic	3393	643	0.36164999999999997	6.780914497375488	1	1	coding
transcript117097.chr17.nnic	3276	643	0.34530999999999995	6.780914497375488	1	1	coding
transcript120164.chr17.nnic	1977	160	0.32111	8.53511447906494	1	0.616109	coding
ENST00000342350.10	2149	232	0.39516999999999997	9.605483055114746	1	0.996125	coding
ENST00000692009.1	2452	232	0.38300999999999996	9.605483055114746	1	0.993952	coding
ENST00000651974.1	2171	232	0.39516999999999997	9.605483055114746	1	0.996125	coding
ENST00000452796.7	2027	232	0.39516999999999997	9.605483055114746	1	0.996125	coding
transcript118944.chr17.nnic	1903	232	0.39903	9.605483055114746	1	0.99663	coding
ENST00000589950.1	570	28	0.32162999999999997	7.865030097961426	1	0.0056803	noncoding
transcript124795.chr17.nnic	732	28	0.36149	7.865030097961426	1	0.00592132	noncoding
ENST00000452741.2	543	37	0.34764	5.538243675231932	1	0.010798	noncoding
transcript123952.chr17.nnic	303	46	0.40042	10.53015308380127	-1	0.12422	noncoding
ENST00000692869.2	1367	85	0.36447999999999997	11.138992500305175	1	0.108086	noncoding
transcript124829.chr17.nnic	1075	85	0.34609	11.138992500305175	1	0.089159	noncoding
ENST00000585118.5	546	32	0.38523	8.017884635925292	-1	0.0402522	noncoding
ENST00000591271.5	9678	144	0.2785	9.503107261657714	1	0.241799	noncoding
transcript126212.chr17.nnic	2857	74	0.313	10.782740211486818	1	0.051546	noncoding
transcript126213.chr17.nnic	1503	74	0.33059	10.782740211486818	1	0.0573086	noncoding
ENST00000225512.6	3287	356	0.36241	7.465142250061036	1	0.999995	coding
transcript133483.chr17.nic	4690	171	0.33039999999999997	7.872379493713378	1	0.806372	coding
ENST00000706483.1	2909	171	0.35917	7.872379493713378	1	0.896044	coding
ENST00000706485.1	1785	171	0.3318	7.872379493713378	1	0.81169	coding
transcript130918.chr17.nnic	3719	213	0.35673	7.8557466506958	1	0.985292	coding
transcript130751.chr17.nnic	2480	227	0.38143	7.224713325500488	1	0.997872	coding
transcript130837.chr17.nnic	1719	93	0.36712	11.390161323547364	1	0.136595	noncoding
transcript131234.chr17.nnic	905	34	0.31367	9.30312633514404	1	0.0107451	noncoding
transcript132098.chr17.nnic	2334	89	0.34885	6.561913871765137	1	0.128133	noncoding
transcript134261.chr17.nnic	9333	138	0.28186000000000005	11.898236656188963	1	0.12757	noncoding
ENST00000658121.1	8712	101	0.28186000000000005	9.020110130310059	1	0.0876604	noncoding
transcript134270.chr17.nnic	5949	138	0.32533999999999996	11.898236656188963	1	0.206983	noncoding
ENST00000573341.6	5940	133	0.29664	11.999967765808105	1	0.127224	noncoding
transcript134272.chr17.nnic	2948	138	0.33133	11.898236656188963	1	0.224681	noncoding
transcript134279.chr17.nnic	1020	138	0.31518999999999997	11.898236656188963	1	0.180996	noncoding
transcript133592.chr17.nnic	724	133	0.33472	11.999967765808105	1	0.20035	noncoding
transcript133593.chr17.nnic	762	133	0.31626999999999994	11.999967765808105	1	0.15766	noncoding
transcript131189.chr17.nnic	2249	225	0.36026	5.258084297180175	1	0.999074	coding
ENST00000290158.9	6058	877	0.41488	4.680031776428222	1	1	coding
transcript130371.chr17.nnic	3909	732	0.49635	4.600400352478027	1	1	coding
transcript135423.chr17.nnic	1989	179	0.33987999999999996	9.923054313659666	1	0.778111	coding
ENST00000376741.5	3026	614	0.47486	9.952322959899902	1	1	coding
transcript135194.chr17.nnic	4060	743	0.38580000000000003	4.567945289611817	1	1	coding
ENST00000362042.8	4839	773	0.41294	4.516335487365722	1	1	coding
ENST00000585291.5	4390	743	0.42214	4.567945289611817	1	1	coding
ENST00000357480.9	4672	743	0.42834	4.567945289611817	1	1	coding
ENST00000361665.7	4729	762	0.41294	4.53668384552002	1	1	coding
ENST00000583378.5	2051	574	0.43852	4.596307945251465	1	1	coding
ENST00000536222.5	2172	617	0.45013	4.7460786819458	1	1	coding
transcript138446.chr17.nnic	640	32	0.41814	9.69399814605713	1	0.0178809	noncoding
transcript137761.chr17.nnic	458	13	0.4574	7.999446678161622	1	0.00485283	noncoding
ENST00000357424.2	716	154	0.45727	7.802366828918458	1	0.965337	coding
transcript137338.chr17.nnic	729	154	0.46371	7.802366828918458	1	0.968435	coding
transcript142297.chr17.nnic	1767	103	0.33787	6.701453590393067	1	0.206584	noncoding
ENST00000612501.2	4212	818	0.42933	4.913526344299315	1	1	coding
ENST00000225964.10	5914	1465	0.43577	5.604233741760253	1	1	coding
transcript142176.chr17.nnic	2008	210	0.38552999999999993	9.072845268249512	1	0.98772	coding
transcript141343.chr17.nic	4969	886	0.42349	5.931512641906737	1	1	coding
transcript142763.chr17.nnic	5986	1468	0.40855	8.018529319763182	1	1	coding
ENST00000359106.10	8602	2378	0.44351	6.141703224182128	1	1	coding
transcript143135.chr17.nnic	1850	496	0.44812	6.314607429504395	1	1	coding
transcript143426.chr17.nnic	1231	188	0.37687000000000004	5.419507026672362	1	0.993602	coding
transcript143685.chr17.nnic	1235	44	0.33658	8.364466667175293	1	0.012891	noncoding
ENST00000285243.7	4166	369	0.33974000000000004	4.87601261138916	1	1	coding
transcript143183.chr17.nnic	3123	369	0.35348999999999997	4.87601261138916	1	1	coding
ENST00000393196.8	890	153	0.37378999999999996	5.8308507919311525	1	0.926742	coding
ENST00000336097.7	986	178	0.41448999999999997	5.421496391296387	1	0.994866	coding
transcript144623.chr17.nic	1032	153	0.4356	5.8308507919311525	1	0.974708	coding
ENST00000512737.6	690	153	0.45764000000000005	8.518546104431152	1	0.962306	coding
ENST00000503064.5	749	153	0.43559	8.518546104431152	1	0.941198	coding
ENST00000393183.7	568	83	0.40733	9.693160057067871	1	0.176029	noncoding
ENST00000393190.4	866	153	0.44996	8.518546104431152	1	0.956186	coding
ENST00000442502.6	2935	329	0.30317	8.22444133758545	1	0.99895	coding
transcript146139.chr17.nnic	2420	254	0.36023000000000005	8.71891384124756	1	0.997023	coding
ENST00000451037.7	3179	329	0.30312	8.22444133758545	1	0.998948	coding
ENST00000285273.8	2914	329	0.32763000000000003	8.22444133758545	1	0.999711	coding
transcript146890.chr17.nic	2080	110	0.32164000000000004	9.138989830017092	1	0.16377	noncoding
transcript147999.chr17.nnic	2227	267	0.37831	8.648449897766113	1	0.999277	coding
transcript148382.chr17.nnic	1030	107	0.33511	7.920988655090333	1	0.187272	noncoding
transcript148501.chr17.nic	2742	154	0.34916	8.523058891296387	1	0.704181	coding
transcript149113.chr17.nic	6829	218	0.28547	8.91006259918213	1	0.820951	coding
ENST00000284073.7	6379	329	0.34692	8.618343162536622	1	0.999843	coding
transcript149173.chr17.nnic	2627	68	0.3405	9.855684852600099	1	0.0468006	noncoding
transcript150366.chr17.nnic	6581	172	0.27264000000000005	8.6550256729126	1	0.472843	noncoding
transcript150920.chr17.nnic	5603	184	0.28415	8.994258308410647	1	0.584312	coding
transcript150932.chr17.nnic	2102	97	0.31587000000000004	10.187503623962403	1	0.100859	noncoding
transcript150943.chr17.nnic	7392	119	0.28635000000000005	9.82590045928955	1	0.140065	noncoding
ENST00000581208.2	4630	522	0.35775	9.621858024597167	1	1	coding
transcript152469.chr17.nnic	1844	87	0.31520000000000004	9.42277965545654	1	0.0713934	noncoding
ENST00000584396.5	2342	513	0.42356999999999995	9.658991813659668	1	1	coding
transcript151475.chr17.nic	1963	376	0.40491	9.558550071716308	-1	0.553781	coding
transcript151747.chr17.nnic	2066	51	0.31951	10.177446556091308	1	0.0245677	noncoding
ENST00000578794.2	2270	202	0.42775	7.726203727722168	1	0.996737	coding
ENST00000258962.5	5343	249	0.31718	10.368144035339352	1	0.934804	coding
ENST00000582730.6	3117	202	0.39305999999999996	7.726203727722168	1	0.991844	coding
transcript151378.chr17.nic	1885	254	0.42003	10.086804008483885	1	0.999322	coding
transcript151515.chr17.nic	2257	249	0.41259	10.368144035339352	1	0.998595	coding
transcript151793.chr17.nic	2457	202	0.42811	7.726203727722168	1	0.996765	coding
ENST00000584773.5	1317	254	0.4399100000000001	10.086804008483885	1	0.999686	coding
transcript151665.chr17.nnic	2073	142	0.31126	11.47796726226807	1	0.223676	noncoding
transcript152085.chr17.nnic	862	52	0.33751	10.847402000427245	1	0.0297898	noncoding
ENST00000579991.3	6807	90	0.27678	6.813767433166503	1	0.0912528	noncoding
transcript152118.chr17.nnic	1120	90	0.41149	6.813767433166503	1	0.251522	noncoding
ENST00000313863.11	2126	457	0.39188	5.797713661193847	1	1	coding
ENST00000393119.7	2343	560	0.44722	6.035186958312988	1	1	coding
ENST00000678463.1	2260	562	0.42295	5.709726905822754	1	1	coding
transcript152632.chr17.nic	3667	471	0.37181	5.6337900161743155	1	1	coding
ENST00000580127.6	1467	433	0.45437	5.482541465759277	1	1	coding
ENST00000585134.2	1626	471	0.45437	5.6337900161743155	1	1	coding
ENST00000581761.6	1289	344	0.48100000000000004	5.784072303771972	1	1	coding
transcript152728.chr17.nic	1646	319	0.40170000000000006	5.927022361755371	1	0.999999	coding
ENST00000581180.2	1040	155	0.30804	5.111496543884278	1	0.877747	coding
ENST00000269122.8	8369	1676	0.48039	5.480949974060058	1	1	coding
ENST00000580081.2	6180	1680	0.48738000000000004	5.482768821716308	1	1	coding
ENST00000472651.6	6490	1683	0.47968	5.483564567565917	1	1	coding
ENST00000700712.1	6285	1652	0.48738000000000004	5.465091896057129	1	1	coding
transcript160302.chr17.nnic	753	52	0.35175999999999996	6.699862098693848	1	0.0191633	noncoding
transcript157154.chr17.nnic	2513	107	0.30463	6.8122896194458	1	0.179585	noncoding
transcript159136.chr17.nnic	1250	75	0.28195000000000003	10.574120521545407	1	0.0482098	noncoding
ENST00000262291.9	3686	407	0.36845	6.472904014587402	1	1	coding
ENST00000407086.8	3517	914	0.39539	6.172453117370605	1	1	coding
ENST00000390652.9	3531	929	0.41794000000000003	6.227530097961425	1	1	coding
ENST00000588874.5	2948	685	0.38651	6.11567096710205	1	1	coding
transcript162483.chr17.nic	5750	120	0.27057000000000003	9.21590061187744	1	0.135635	noncoding
transcript165401.chr17.nnic	6059	68	0.2992	8.689903068542481	1	0.0318538	noncoding
transcript165395.chr17.nnic	9660	68	0.28082	8.689903068542481	1	0.0318208	noncoding
transcript165405.chr17.nnic	3402	66	0.28416	8.281044578552248	1	0.0289658	noncoding
transcript165237.chr17.nic	1034	124	0.34979	9.725781059265138	1	0.343657	noncoding
transcript162601.chr17.nic	1188	124	0.39044	9.725781059265138	1	0.540103	coding
transcript165244.chr17.nic	2772	145	0.31886000000000003	9.335876274108887	1	0.407375	noncoding
ENST00000590421.2	863	49	0.24953	7.977398490905762	1	0.0237701	noncoding
transcript165445.chr17.nnic	725	60	0.33306	11.903587532043456	1	0.0342382	noncoding
transcript165447.chr17.nnic	1980	56	0.29777000000000003	6.215480232238768	1	0.0243236	noncoding
transcript165451.chr17.nnic	729	40	0.30797	9.00502452850342	1	0.0123452	noncoding
transcript164908.chr17.nnic	759	50	0.41663	9.51161708831787	1	0.0414903	noncoding
transcript162827.chr17.nnic	4240	126	0.28896	11.629339027404786	1	0.122951	noncoding
transcript165868.chr17.nnic	2407	379	0.4178	5.692845726013183	1	1	coding
transcript166539.chr17.nnic	681	117	0.40978	9.964571952819824	1	0.551	coding
ENST00000616852.1	3150	314	0.3489	5.593263816833496	1	0.999989	coding
ENST00000311506.10	5799	379	0.31712	5.692845726013183	1	0.999998	coding
ENST00000259006.8	3192	137	0.33252000000000004	6.987353706359863	1	0.551443	coding
transcript170737.chr17.nnic	1457	128	0.33882	9.22827854156494	1	0.347202	noncoding
transcript170531.chr17.nnic	1183	128	0.38465	9.22827854156494	1	0.569692	coding
ENST00000583211.5	1298	98	0.38063	11.796312141418458	1	0.164474	noncoding
transcript171673.chr17.nnic	2443	178	0.33774000000000004	9.840599250793456	1	0.766353	coding
transcript172269.chr17.nnic	4523	72	0.2912	10.419847679138183	1	0.0443619	noncoding
ENST00000225792.10	3684	615	0.45874	9.064142036437985	1	1	coding
transcript172643.chr17.nic	3912	407	0.40567000000000003	8.617891883850099	1	1	coding
ENST00000578804.5	2021	615	0.44875000000000004	9.006571769714355	1	1	coding
ENST00000584306.6	6038	1635	0.48360000000000003	5.1960161209106435	1	1	coding
transcript174123.chr17.nic	3258	804	0.41770999999999997	8.51383991241455	1	1	coding
transcript175079.chr17.nic	625	106	0.34434999999999993	9.096118354797362	1	0.188617	noncoding
transcript176378.chr17.nnic	1120	65	0.36740000000000006	6.212695121765137	1	0.048939	noncoding
transcript176391.chr17.nnic	407	47	0.44683999999999996	6.680764198303222	-1	0.0226125	noncoding
transcript176101.chr17.nnic	751	73	0.36328000000000005	8.295485496520996	1	0.0586451	noncoding
transcript176395.chr17.nnic	3170	143	0.28338	10.036518669128416	1	0.228262	noncoding
transcript173989.chr17.nic	4442	485	0.35309	9.393511009216308	1	1	coding
transcript174177.chr17.nnic	6936	236	0.30084	9.09631175994873	1	0.9248	coding
ENST00000449996.7	2384	672	0.45938	9.424391365051271	1	1	coding
transcript180170.chr17.nnic	1703	160	0.31332	7.646003913879395	1	0.653331	coding
ENST00000262138.4	3583	328	0.37009000000000003	9.22827854156494	1	0.99991	coding
ENST00000356126.8	4356	457	0.38443000000000005	7.534031105041504	1	1	coding
transcript178261.chr17.nnic	3671	457	0.39385000000000003	7.534031105041504	1	1	coding
ENST00000357146.4	2437	437	0.41356	7.982620429992676	1	1	coding
transcript178286.chr17.nnic	1886	398	0.4762	8.49198513031006	1	1	coding
transcript184986.chr17.nic	1848	98	0.34705	10.696094703674316	1	0.142148	noncoding
ENST00000580729.3	2105	340	0.39257	10.422361946105958	1	0.999944	coding
transcript184989.chr17.nnic	1206	58	0.34059999999999996	11.719530296325683	1	0.0346883	noncoding
transcript184991.chr17.nic	3243	242	0.31369	10.871255302429198	1	0.870373	coding
transcript184992.chr17.nnic	1488	58	0.30588	11.719530296325683	1	0.0331102	noncoding
transcript184994.chr17.nic	2070	76	0.39844999999999997	5.63549518585205	1	0.153978	noncoding
ENST00000449250.3	1082	98	0.34808	10.696094703674316	1	0.143887	noncoding
ENST00000678388.1	2315	505	0.46385	5.855291557312011	1	1	coding
ENST00000537025.6	2456	530	0.46743	5.2537645339965815	1	1	coding
ENST00000674770.2	2650	361	0.34376	8.407982826232914	1	0.999966	coding
transcript180965.chr17.nnic	521	56	0.39643000000000006	10.916060829162596	1	0.0532673	noncoding
ENST00000580753.5	1339	361	0.38937	8.407982826232914	1	0.999997	coding
ENST00000392720.6	1378	361	0.38937	8.407982826232914	1	0.999997	coding
ENST00000359904.8	1932	361	0.36350000000000005	8.407982826232914	1	0.999989	coding
ENST00000359783.8	1722	303	0.33976	7.615310859680176	1	0.999723	coding
ENST00000577985.5	2257	361	0.43921	8.407982826232914	1	1	coding
ENST00000589017.6	5749	382	0.3755	5.273658180236816	1	1	coding
ENST00000358598.6	3576	382	0.39719	5.273658180236816	1	1	coding
ENST00000392711.5	4327	382	0.39264	5.273658180236816	1	1	coding
ENST00000589228.6	4253	382	0.39264	5.273658180236816	1	1	coding
ENST00000588188.7	1334	338	0.49705	5.047268486022949	1	1	coding
ENST00000536854.6	3697	382	0.38394999999999996	5.273658180236816	1	1	coding
ENST00000588178.6	3562	382	0.41518	5.273658180236816	1	1	coding
ENST00000586397.5	1940	382	0.48796	5.273658180236816	1	1	coding
