gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000262903	ENSG00000262903.1	0.394136221257398	0.827658226118665	0.203777718366954	0.665134191447619	0.787121009216539	CTNS-AS1	lncRNA
ENSG00000145715	ENSG00000145715.15	-0.180034104865541	7.13677952874019	0.203486928205197	0.665440079300519	0.78744929392596	RASA1	protein_coding
ENSG00000145911	ENSG00000145911.6	-0.168926882365387	3.1670511670219	0.203159183910223	0.665554357764352	0.787550819045903	N4BP3	protein_coding
ENSG00000234653	ENSG00000234653.1	-0.43642749062894	1.38191317325102	0.203253073318688	0.665618192883014	0.787592648393994	LRRTM4-AS1	lncRNA
ENSG00000260536	ENSG00000260536.1	0.452599645232901	0.48690442212594	0.203056752527863	0.665767815926348	0.78773597836989		lncRNA
ENSG00000224183	ENSG00000224183.1	-0.354949923319243	-0.0771630057235378	0.2027638545055	0.665855975949371	0.787806576191713	SDHDP6	processed_pseudogene
ENSG00000235060	ENSG00000235060.1	0.727322058303401	0.904854256562463	0.202828224486245	0.665942096929628	0.787874755584394	VDAC1P4	processed_pseudogene
ENSG00000121864	ENSG00000121864.10	0.0789591465108689	5.11564184447694	0.201778719983181	0.666609158331618	0.788620372274007	ZNF639	protein_coding
ENSG00000188488	ENSG00000188488.14	0.350013981766149	0.703856506179618	0.201742750205637	0.666636701487477	0.788620372274007	SERPINA5	protein_coding
ENSG00000204767	ENSG00000204767.4	-0.400035406313755	-0.326111214360718	0.201715083759982	0.666657888573199	0.788620372274007	INSYN2B	protein_coding
ENSG00000272320	ENSG00000272320.1	0.511808215053908	2.32123301004243	0.201697731703211	0.666806011617753	0.788761847147226		lncRNA
ENSG00000253771	ENSG00000253771.9	-0.492145803007068	0.684387634423865	0.201560896118015	0.666910781317522	0.788852029632008	TPTE2P1	transcribed_unprocessed_pseudogene
ENSG00000064393	ENSG00000064393.16	0.0989972575209525	7.68099946550599	0.201315332302966	0.667098909182434	0.788973297116311	HIPK2	protein_coding
ENSG00000172578	ENSG00000172578.12	0.481795149387397	0.324379354854124	0.201355926769126	0.667067799844303	0.788973297116311	KLHL6	protein_coding
ENSG00000272195	ENSG00000272195.1	0.179975498175163	2.61107936016501	0.201176804465706	0.667070459468445	0.788973297116311		lncRNA
ENSG00000076685	ENSG00000076685.19	0.11040603162592	6.89011623087554	0.2012672369318	0.667135771763292	0.788983145279236	NT5C2	protein_coding
ENSG00000267855	ENSG00000267855.6	-0.0670985723561636	7.10324995748019	0.200857188777084	0.667315752428201	0.789162242895095	NDUFA7	protein_coding
ENSG00000219410	ENSG00000219410.6	0.460929113773396	0.0322575421926973	0.200467043516816	0.667678767778119	0.78955777127998		lncRNA
ENSG00000114867	ENSG00000114867.22	-0.125014139421384	7.01610952450432	0.200489041012584	0.667732968420738	0.789578577897959	EIF4G1	protein_coding
ENSG00000235669	ENSG00000235669.1	0.602505463314185	-0.515734338508172	0.200462349326962	0.667753477051177	0.789578577897959	CHN2-AS1	lncRNA
ENSG00000257802	ENSG00000257802.1	-0.263263438261767	1.87613923796821	0.20019320302082	0.667826100206712	0.789630681004763	MRS2P2	processed_pseudogene
ENSG00000103034	ENSG00000103034.15	0.12637029156893	6.38661355708832	0.200212026552405	0.667945894525674	0.789738551966661	NDRG4	protein_coding
ENSG00000019485	ENSG00000019485.14	0.129075618439956	4.59924546319963	0.200160910296794	0.66798520451394	0.789751258000766	PRDM11	protein_coding
ENSG00000236028	ENSG00000236028.1	0.674906303679999	2.25698576393199	0.200031122929036	0.668085042601253	0.78983552156677	EYA2-AS1	lncRNA
ENSG00000248608	ENSG00000248608.2	-0.64512260401215	1.14324422770384	0.19996968352458	0.668132318267058	0.789857639292197		processed_pseudogene
ENSG00000120451	ENSG00000120451.11	0.083634504810117	5.7066945012839	0.199642341389113	0.668250284890396	0.789963321515865	SNX19	protein_coding
ENSG00000184702	ENSG00000184702.20	0.302967427607516	1.67583048063797	0.199585154570571	0.668294361884556	0.789981650780081	SEPTIN5	protein_coding
ENSG00000253535	ENSG00000253535.5	0.681771538979728	0.452681375095464	0.199711893224682	0.668330776490076	0.789990921259207	ADAM7-AS1	lncRNA
ENSG00000104679	ENSG00000104679.12	0.0779030972349421	5.61679953060571	0.199310483817355	0.668506173133337	0.79016446567047	R3HCC1	protein_coding
ENSG00000179818	ENSG00000179818.17	-0.117499930797842	7.84211748355989	0.199366797271658	0.668596691515593	0.790203895174602	PCBP1-AS1	lncRNA
ENSG00000184788	ENSG00000184788.14	0.185686386668417	3.90690381404616	0.199389728925344	0.668579012725517	0.790203895174602	SATL1	protein_coding
ENSG00000267136	ENSG00000267136.1	0.519808611953079	3.6835983962177	0.199307166256627	0.668642668902485	0.79022445618657		lncRNA
ENSG00000129636	ENSG00000129636.13	0.0892645661719152	6.54601993386407	0.199022357718836	0.668781385802304	0.790354613440242	ITFG1	protein_coding
ENSG00000174227	ENSG00000174227.16	0.109598224135429	5.56947680616239	0.199039159151618	0.668849414581054	0.790401225103713	PIGG	protein_coding
ENSG00000167967	ENSG00000167967.16	-0.11072328677329	4.37020371309838	0.198614251935608	0.669043869084455	0.790495873523187	E4F1	protein_coding
ENSG00000231952	ENSG00000231952.3	0.237717209477413	2.00872511448115	0.198659116054891	0.669009186136952	0.790495873523187	DPY19L1P2	unprocessed_pseudogene
ENSG00000286320	ENSG00000286320.2	0.257582026877174	1.37085237398352	0.198662908211168	0.66900625476705	0.790495873523187		lncRNA
ENSG00000286367	ENSG00000286367.1	0.519254006143812	-0.213961863610661	0.198799360128964	0.66903454412958	0.790495873523187		lncRNA
ENSG00000224543	ENSG00000224543.4	-0.32456944869438	2.9716669209284	0.198630386352845	0.669165077075098	0.790605299378233	SNRPGP15	processed_pseudogene
ENSG00000168517	ENSG00000168517.11	-0.196891893142285	3.09019538740561	0.198343419501255	0.66925334215582	0.790650842529719	HEXIM2	protein_coding
ENSG00000176410	ENSG00000176410.8	0.115890923622366	4.132919418871	0.198333759771941	0.669260816614183	0.790650842529719	DNAJC30	protein_coding
ENSG00000273396	ENSG00000273396.3	0.372868804601638	1.16407575893508	0.198301073085758	0.669358976272353	0.790733020079226	LINC01396	lncRNA
ENSG00000125657	ENSG00000125657.5	-0.400887964605291	1.2384967009166	0.198093955817578	0.669579921466747	0.790960234496885	TNFSF9	protein_coding
ENSG00000054793	ENSG00000054793.14	0.116461704719009	5.66890919173591	0.198006215774909	0.669647839737271	0.791006669837903	ATP9A	protein_coding
ENSG00000102854	ENSG00000102854.16	0.493050707748866	0.349113921954018	0.197919453878009	0.669715018892635	0.791052228185341	MSLN	protein_coding
ENSG00000284391	ENSG00000284391.1	0.45760433993437	0.750490619942229	0.197755790922781	0.669841790932781	0.791168169400677		lncRNA
ENSG00000229721	ENSG00000229721.3	0.660583765616612	0.788069638237251	0.197718622159963	0.669870590478947	0.791168387704076		processed_pseudogene
ENSG00000009709	ENSG00000009709.12	0.4720305359166	0.124536001635262	0.197599994328778	0.669958841667475	0.791205023631643	PAX7	protein_coding
ENSG00000207200	ENSG00000207200.1	0.472263644113818	-0.19892887633345	0.197514097144029	0.669938789457859	0.791205023631643	RNU6-45P	snRNA
ENSG00000244313	ENSG00000244313.3	0.711934547753709	4.42313689889297	0.197508164854443	0.670033721827519	0.791259658087774		processed_pseudogene
ENSG00000288558	ENSG00000288558.3	-0.448041935387122	1.60667817863882	0.197470424832977	0.670062986379481	0.791260421560018	DUS4L-BCAP29	protein_coding
ENSG00000148719	ENSG00000148719.16	0.0852087096289472	5.3412739272012	0.197181677354719	0.670153866390416	0.791302987620841	DNAJB12	protein_coding
ENSG00000255520	ENSG00000255520.1	-0.326495651056496	0.811215029419544	0.197161585711265	0.67016946883822	0.791302987620841		lncRNA
ENSG00000268573	ENSG00000268573.1	0.479817725739058	1.98500748307375	0.197313261578668	0.670184891356549	0.791302987620841		lncRNA
ENSG00000232220	ENSG00000232220.2	-0.322179263736721	1.12579342193833	0.196966631826038	0.670320913349345	0.791424180879055	MYADM-AS2	lncRNA
ENSG00000266405	ENSG00000266405.3	-0.408958707939635	1.39435900682293	0.197107241098972	0.670344782524018	0.791424180879055	CBX3P2	transcribed_processed_pseudogene
ENSG00000125149	ENSG00000125149.12	-0.104244924135927	4.80781787965929	0.196795908936833	0.67048474992439	0.79153298642544	PHAF1	protein_coding
ENSG00000288878	ENSG00000288878.1	-0.27671933620822	1.2255474465812	0.196743707602102	0.670494197803545	0.79153298642544		lncRNA
ENSG00000162746	ENSG00000162746.15	0.37136906764154	0.150023495808068	0.196658031081069	0.670560828076523	0.791577847130381	FCRLB	protein_coding
ENSG00000287047	ENSG00000287047.1	0.521393722791166	1.32289715278267	0.196708443390346	0.67065457648362	0.791654714818581		lncRNA
ENSG00000128564	ENSG00000128564.8	-0.296713974228186	3.13233932594232	0.196432981812853	0.670868783993259	0.791738561064948	VGF	protein_coding
ENSG00000188158	ENSG00000188158.17	0.201882533027468	5.93987367189028	0.19645631365974	0.670850633331739	0.791738561064948	NHS	protein_coding
ENSG00000245748	ENSG00000245748.1	-0.379686298020795	0.76950246699822	0.196359823602076	0.670831570018181	0.791738561064948		lncRNA
ENSG00000254701	ENSG00000254701.3	-0.330241828457351	0.431463799565752	0.196296663831438	0.670842056595406	0.791738561064948		unprocessed_pseudogene
ENSG00000287775	ENSG00000287775.1	0.4744201906863	0.575152757803019	0.196572125627861	0.670760558570741	0.791738561064948		lncRNA
ENSG00000065000	ENSG00000065000.20	-0.0854360141728277	7.09237898522751	0.196166193098089	0.670965923416024	0.791819404009119	AP3D1	protein_coding
ENSG00000268401	ENSG00000268401.2	-0.403631557565067	1.40159338271606	0.196187788159659	0.671059608185669	0.791896163325888		lncRNA
ENSG00000227379	ENSG00000227379.2	-0.296099364796464	1.85436858826892	0.195947387055981	0.671114175644177	0.791897980772172	PPIAP2	processed_pseudogene
ENSG00000279021	ENSG00000279021.1	-0.453211823703989	3.22742927642436	0.196112243820083	0.671118430520219	0.791897980772172		TEC
ENSG00000114735	ENSG00000114735.10	-0.0874459785992024	4.8332047956135	0.195824238885555	0.671210189909619	0.791938659247719	HEMK1	protein_coding
ENSG00000223324	ENSG00000223324.1	-0.625573291840055	0.460212146992415	0.196007142288504	0.671200290413546	0.791938659247719	RN7SKP273	misc_RNA
ENSG00000060237	ENSG00000060237.19	0.093736301676418	8.00928460341028	0.195786954433146	0.671301705333138	0.791979042957669	WNK1	protein_coding
ENSG00000253304	ENSG00000253304.2	-0.293087217950868	1.09015535295895	0.19573203889265	0.671282099037715	0.791979042957669	TMEM200B	protein_coding
ENSG00000258692	ENSG00000258692.2	0.57068429896973	0.991583671416151	0.195706375723879	0.671434694695542	0.792102140787517	SALL4P7	transcribed_processed_pseudogene
ENSG00000119943	ENSG00000119943.13	-0.415792847681477	2.04835212791424	0.195378526446127	0.671690455971261	0.792370057903806	PYROXD2	protein_coding
ENSG00000281120	ENSG00000281120.1	0.469537337110467	3.83860159004345	0.195302930185295	0.671749467058221	0.792405862651681		lncRNA
ENSG00000106077	ENSG00000106077.19	-0.12658321104155	3.70143067751441	0.194662683256467	0.672117626719599	0.792685995651407	ABHD11	protein_coding
ENSG00000134686	ENSG00000134686.21	-0.0795322000645591	7.07940234272136	0.194774032745932	0.672030495178608	0.792685995651407	PHC2	protein_coding
ENSG00000135925	ENSG00000135925.9	0.322667448376269	1.01964167904957	0.194748538350359	0.672050441998576	0.792685995651407	WNT10A	protein_coding
ENSG00000235032	ENSG00000235032.1	-0.925569297750837	0.784595962196493	0.194879420974106	0.672080319250413	0.792685995651407	BMP7-AS1	lncRNA
ENSG00000237357	ENSG00000237357.2	-0.42251891166593	0.316305127161168	0.194726042522603	0.672130293394032	0.792685995651407	FAM88E	lncRNA
ENSG00000157450	ENSG00000157450.16	-0.0819248758577314	5.85885956323444	0.194597412061769	0.672171527032868	0.79270081257973	RNF111	protein_coding
ENSG00000255084	ENSG00000255084.1	-0.235994420000416	2.30670650980202	0.19454982186482	0.672205972261114	0.792707622922781		lncRNA
ENSG00000252186	ENSG00000252186.1	0.507724954513239	0.158625390278076	0.19452440371074	0.672358001558755	0.792853089311981	RNU6-781P	snRNA
ENSG00000204065	ENSG00000204065.3	0.457206895653814	4.15392655028653	0.194341062032249	0.672501525799466	0.792988514450248	TCEAL5	protein_coding
ENSG00000102043	ENSG00000102043.16	-0.192727603100149	3.32871652658947	0.193961728318865	0.672708752205923	0.793165214914352	MTMR8	protein_coding
ENSG00000231940	ENSG00000231940.1	-0.451879135007879	0.301988232989097	0.194108319616826	0.672683840740284	0.793165214914352	RPS7P3	processed_pseudogene
ENSG00000272912	ENSG00000272912.1	-0.336422447101366	0.158971650481594	0.193739294124342	0.672841353581278	0.793287731234009		lncRNA
ENSG00000256681	ENSG00000256681.1	-0.457238216797077	0.543213866518574	0.193676826845026	0.673022195321542	0.793467110627892	MIX23P5	processed_pseudogene
ENSG00000116584	ENSG00000116584.22	0.0789470028062172	5.63950583804449	0.193333850509704	0.67315979125566	0.793561655514102	ARHGEF2	protein_coding
ENSG00000148110	ENSG00000148110.17	0.0702039485650087	5.51001401509324	0.193356489054817	0.673142000130458	0.793561655514102	MFSD14B	protein_coding
ENSG00000203286	ENSG00000203286.5	-0.269493253419354	1.65134519190943	0.192937172328517	0.673471737251183	0.793895547356979	Metazoa_SRP	misc_RNA
ENSG00000196993	ENSG00000196993.9	0.27220773823221	1.04350790128449	0.192887030548535	0.673511196241327	0.793908213884569	NPIPB9	protein_coding
ENSG00000227001	ENSG00000227001.3	0.32771498934445	0.0526758252972982	0.192840125628144	0.673548113627563	0.793917883518288	NBPF2P	unprocessed_pseudogene
ENSG00000145975	ENSG00000145975.15	0.667851724446098	0.338838636878326	0.192867468431646	0.673658090103609	0.793970583281949	FAM217A	protein_coding
ENSG00000164347	ENSG00000164347.18	-0.0750939314108583	5.57340099826507	0.192718608192439	0.673643781535762	0.793970583281949	GFM2	protein_coding
ENSG00000277246	ENSG00000277246.1	0.746810424801808	-0.254256772590306	0.192840925731658	0.67367897152861	0.793970583281949		lncRNA
ENSG00000135333	ENSG00000135333.15	-0.191521109998666	5.08587531520864	0.192791672672363	0.673717724059131	0.793982411342693	EPHA7	protein_coding
ENSG00000253645	ENSG00000253645.1	0.306283868568181	0.290698961499295	0.192441002102519	0.673862471929626	0.794119149534661		lncRNA
ENSG00000126391	ENSG00000126391.14	-0.144237671466522	3.91879496305321	0.192236336072178	0.674044223523104	0.794231780787995	FRMD8	protein_coding
ENSG00000171467	ENSG00000171467.16	0.0794526924460762	4.91426163762713	0.192217539503594	0.67403864869244	0.794231780787995	ZNF318	protein_coding
ENSG00000272650	ENSG00000272650.1	0.590579165012631	0.695682646540311	0.192385365940447	0.674037637568822	0.794231780787995		lncRNA
ENSG00000121335	ENSG00000121335.12	0.883307514112776	0.362314595574673	0.192272048030074	0.67412693375092	0.794295388701917	PRB2	protein_coding
ENSG00000099866	ENSG00000099866.16	-0.250737391919932	1.94483899733585	0.191948184527248	0.674251172006563	0.79440791983677	MADCAM1	protein_coding
ENSG00000039319	ENSG00000039319.17	0.0995005425706171	6.40691009455121	0.192022457961588	0.674323727096163	0.794411832231417	ZFYVE16	protein_coding
ENSG00000265511	ENSG00000265511.1	-0.668252399628557	-0.532407712969432	0.192047733128192	0.6743037914204	0.794411832231417		lncRNA
ENSG00000268093	ENSG00000268093.1	0.350755879152547	1.17948803403948	0.191868213549085	0.674340688721883	0.794411832231417		lncRNA
ENSG00000184381	ENSG00000184381.20	0.185235624132565	4.62968926486669	0.191916219766129	0.674407539415938	0.794456736283553	PLA2G6	protein_coding
ENSG00000164591	ENSG00000164591.14	0.240185561024814	1.7462181515631	0.191654205965427	0.674483330086061	0.794512167414344	MYOZ3	protein_coding
ENSG00000130414	ENSG00000130414.13	-0.130957278264225	6.89314661913026	0.191698256161676	0.67457958111814	0.79459169421614	NDUFA10	protein_coding
ENSG00000165487	ENSG00000165487.14	-0.118168345442875	6.55999585611307	0.1914392678901	0.674784158472033	0.794764949844228	MICU2	protein_coding
ENSG00000236896	ENSG00000236896.1	-0.650280187483505	0.95876959414117	0.191445432744746	0.674779286844033	0.794764949844228		lncRNA
ENSG00000087448	ENSG00000087448.11	-0.0745137237810974	5.1419353850783	0.191198224901759	0.67484385090942	0.794797393930276	KLHL42	protein_coding
ENSG00000248288	ENSG00000248288.1	-0.487212486463435	1.58670576012277	0.191331674832319	0.674869196618362	0.794797393930276		processed_pseudogene
ENSG00000143622	ENSG00000143622.12	0.131062576370141	4.96410513133832	0.191107008244051	0.67504685950337	0.794892360695046	RIT1	protein_coding
ENSG00000143643	ENSG00000143643.13	0.103661231375443	4.44455196715215	0.190869918394749	0.675103748847026	0.794892360695046	TTC13	protein_coding
ENSG00000162065	ENSG00000162065.14	0.1144012819127	4.51953312345818	0.190922245558243	0.675084224814853	0.794892360695046	TBC1D24	protein_coding
ENSG00000163701	ENSG00000163701.19	0.35630074993252	1.4889085500005	0.190857189088338	0.675237327774767	0.794892360695046	IL17RE	protein_coding
ENSG00000172458	ENSG00000172458.5	-0.129640555695821	4.03320825035722	0.190738418796257	0.675207924120821	0.794892360695046	IL17D	protein_coding
ENSG00000172828	ENSG00000172828.13	0.193217680813943	2.55158945668	0.190811897624971	0.675149708108127	0.794892360695046	CES3	protein_coding
ENSG00000220949	ENSG00000220949.2	0.349873714361197	0.322405844225554	0.190999560388746	0.675001087751179	0.794892360695046		unprocessed_pseudogene
ENSG00000231272	ENSG00000231272.1	-0.522049599413583	0.779999711986355	0.190952116926207	0.675169418925741	0.794892360695046		lncRNA
ENSG00000244327	ENSG00000244327.1	-0.948227258216668	0.497042559399197	0.191136877457562	0.675023232092884	0.794892360695046		lncRNA
