gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000158079	ENSG00000158079.16	0.110453355967694	4.31081617600935	0.214505483853834	0.657046992727037	0.829907570354269	PTPDC1	protein_coding
ENSG00000232656	ENSG00000232656.10	0.25624107652971	1.62097337028761	0.214424848988057	0.657106460638564	0.829907570354269	IDI2-AS1	lncRNA
ENSG00000260236	ENSG00000260236.2	-0.227307450206444	2.09960089505923	0.214630412154753	0.65695488588104	0.829907570354269	PTPN23-DT	lncRNA
ENSG00000290163	ENSG00000290163.1	-0.43904715184987	0.113398449543907	0.214598320795257	0.657099098517649	0.829907570354269		unprocessed_pseudogene
ENSG00000159459	ENSG00000159459.12	0.0616763976738162	6.50893359679281	0.214290329685422	0.657205698920282	0.829990791824242	UBR1	protein_coding
ENSG00000253535	ENSG00000253535.5	-0.665653656054289	0.452681375095464	0.214393118677149	0.657269398581738	0.829990791824242	ADAM7-AS1	lncRNA
ENSG00000275709	ENSG00000275709.1	-0.887184948551317	0.735093603739729	0.214413880781165	0.657254091479329	0.829990791824242		lncRNA
ENSG00000289347	ENSG00000289347.1	0.390666440491163	1.01089209326399	0.214361882828106	0.657292429302456	0.829990791824242		lncRNA
ENSG00000237883	ENSG00000237883.4	-0.38944995197566	1.08609008827801	0.214287070338236	0.657347598262406	0.830022548493276	DGUOK-AS1	lncRNA
ENSG00000054983	ENSG00000054983.17	-0.129512145808661	4.45943929637804	0.214059028901976	0.657515836371411	0.830075112692943	GALC	protein_coding
ENSG00000131781	ENSG00000131781.13	-0.2550010532909	2.95709505071664	0.214125433250003	0.657466834968801	0.830075112692943	FMO5	protein_coding
ENSG00000174446	ENSG00000174446.13	0.0964819494095176	4.50868903801057	0.213815404499084	0.657556371696358	0.830075112692943	SNAPC5	protein_coding
ENSG00000175471	ENSG00000175471.20	0.153181710064832	5.00045922254226	0.213945843434367	0.657599380390836	0.830075112692943	MCTP1	protein_coding
ENSG00000180061	ENSG00000180061.10	-0.367931567056161	0.37412702182023	0.213982912375192	0.657433369117396	0.830075112692943	TMEM150B	protein_coding
ENSG00000286128	ENSG00000286128.1	-0.442122023540056	-0.0914097842691433	0.213856581836295	0.657549304880267	0.830075112692943		lncRNA
ENSG00000289132	ENSG00000289132.1	-0.276877022997275	1.02144164242217	0.213772911355031	0.65758777102978	0.830075112692943		lncRNA
ENSG00000272695	ENSG00000272695.2	0.35640476878388	1.19840823754412	0.21367549302768	0.657659770634772	0.830113444340598	GAS6-DT	lncRNA
ENSG00000271596	ENSG00000271596.1	-0.446932090089566	-0.499658603303115	0.213587498429887	0.657724822829099	0.830157656642096		processed_pseudogene
ENSG00000228663	ENSG00000228663.1	0.77385891819236	0.371648057120408	0.213605016417549	0.657851115521628	0.830267362392262	PSMD10P1	processed_pseudogene
ENSG00000265511	ENSG00000265511.1	-0.662154069585898	-0.532407712969432	0.213577027530166	0.657871799171387	0.830267362392262		lncRNA
ENSG00000184988	ENSG00000184988.8	0.319965245086492	2.39800326753684	0.213450010622297	0.657965685106716	0.830310051461232	TMEM106A	protein_coding
ENSG00000259018	ENSG00000259018.1	-0.38051868254578	-0.350472510306541	0.213294508849645	0.657941542157401	0.830310051461232		lncRNA
ENSG00000242931	ENSG00000242931.1	0.543528737158591	1.20155609995248	0.213394677903943	0.658006595691474	0.830323780944438	RPL7P49	processed_pseudogene
ENSG00000131828	ENSG00000131828.14	0.0694871892929499	6.27054337911941	0.213013834279685	0.658149324908504	0.830406620030923	PDHA1	protein_coding
ENSG00000149380	ENSG00000149380.12	0.266446952445865	1.44077129217088	0.213010009888222	0.658152157264878	0.830406620030923	P4HA3	protein_coding
ENSG00000267503	ENSG00000267503.1	0.61803333405557	2.64378490299249	0.213184103991616	0.658162344799365	0.830406620030923		lncRNA
ENSG00000139200	ENSG00000139200.14	-0.0993145162563826	4.48871104350095	0.212941232053491	0.658203099710757	0.830420146196793	PIANP	protein_coding
ENSG00000276030	ENSG00000276030.1	0.511790153919681	2.46041375203332	0.213059159378355	0.658254803919365	0.830447484648956	LINC03085	lncRNA
ENSG00000132406	ENSG00000132406.12	0.0812227856229095	5.22341531056963	0.212672422228493	0.658402299649752	0.830519876956796	TMEM128	protein_coding
ENSG00000173064	ENSG00000173064.14	-0.0670801064852689	7.12441388016996	0.212687505159258	0.65839111841508	0.830519876956796	HECTD4	protein_coding
ENSG00000264563	ENSG00000264563.1	0.650213356934541	0.182957954326107	0.212926770956432	0.658352808036647	0.830519876956796	MIR4633	miRNA
ENSG00000218891	ENSG00000218891.5	0.135740854529407	4.08633312166405	0.212433531464956	0.65861958181703	0.830588228600525	ZNF579	protein_coding
ENSG00000226220	ENSG00000226220.1	0.739259574062079	0.267626239949567	0.212560397940821	0.658624222032444	0.830588228600525	CICP22	processed_pseudogene
ENSG00000253251	ENSG00000253251.3	0.18040688981428	2.66511433744321	0.212286853167053	0.658688295048242	0.830588228600525	SHLD3	protein_coding
ENSG00000259456	ENSG00000259456.4	-0.253514262915139	1.47405409876555	0.212275380772491	0.658696809596141	0.830588228600525	ADNP-AS1	lncRNA
ENSG00000265801	ENSG00000265801.1	0.392942678662329	2.52468881437849	0.212728795573412	0.65849943496344	0.830588228600525		lncRNA
ENSG00000279398	ENSG00000279398.1	-0.479625543703604	1.54442371879	0.212553381375781	0.658629422816675	0.830588228600525		TEC
ENSG00000287945	ENSG00000287945.1	-0.756181300678107	2.92271703090512	0.212590907513943	0.658601609108093	0.830588228600525		lncRNA
ENSG00000290843	ENSG00000290843.1	0.580055965657495	0.44700542694289	0.212500159863674	0.658668874860863	0.830588228600525		lncRNA
ENSG00000004766	ENSG00000004766.17	0.16035890512589	5.7621201023301	0.211922937828868	0.659097150618131	0.830615606519497	VPS50	protein_coding
ENSG00000089693	ENSG00000089693.11	-0.0702474777203698	6.97500545181516	0.211686312180022	0.659134385170635	0.830615606519497	MLF2	protein_coding
ENSG00000102125	ENSG00000102125.17	0.090913039012613	4.41152957694076	0.211868254612221	0.65899915342479	0.830615606519497	TAFAZZIN	protein_coding
ENSG00000128524	ENSG00000128524.5	0.0603607453372498	7.04879735018613	0.212132827910552	0.658802632767696	0.830615606519497	ATP6V1F	protein_coding
ENSG00000160216	ENSG00000160216.21	-0.0935581252644607	6.47442180167566	0.212054820724869	0.65899923532958	0.830615606519497	AGPAT3	protein_coding
ENSG00000178217	ENSG00000178217.15	0.313466135205786	0.818110239263087	0.211786883815517	0.659059624762024	0.830615606519497	SH2D4B	protein_coding
ENSG00000186047	ENSG00000186047.11	-0.34680279560143	1.04332095017959	0.211873842013676	0.659028910279948	0.830615606519497	DLEU7	protein_coding
ENSG00000198612	ENSG00000198612.11	-0.0921821494567203	6.46744997278986	0.211762217058642	0.659216527206687	0.830615606519497	COPS8	protein_coding
ENSG00000213772	ENSG00000213772.3	0.441481243318952	0.766982986592551	0.211835377776379	0.659162179587178	0.830615606519497	EIF1P7	processed_pseudogene
ENSG00000225339	ENSG00000225339.4	0.184820241838824	2.43639294140693	0.211500937724412	0.659272241624534	0.830615606519497		lncRNA
ENSG00000228577	ENSG00000228577.1	-0.826928158470336	2.33678781943306	0.211656986506813	0.659294718312021	0.830615606519497		lncRNA
ENSG00000230482	ENSG00000230482.1	0.780313757340564	-0.309378532297154	0.211950618059606	0.659076596556831	0.830615606519497	ATP5MC2P3	processed_pseudogene
ENSG00000233045	ENSG00000233045.1	-0.377153875082243	-0.395962093683372	0.211577075897212	0.659215611326732	0.830615606519497	RPL15P5	processed_pseudogene
ENSG00000233681	ENSG00000233681.1	0.585284625873995	-0.0174384737117935	0.212301739352171	0.658816013844534	0.830615606519497	CEACAMP1	unprocessed_pseudogene
ENSG00000234174	ENSG00000234174.1	-0.571419142049666	-0.847530392795367	0.211662218524751	0.659152298559938	0.830615606519497		lncRNA
ENSG00000234215	ENSG00000234215.3	-0.704508433154997	2.87544465233786	0.211555398798895	0.659370225386631	0.830615606519497	CT66	lncRNA
ENSG00000235820	ENSG00000235820.1	-0.593421106007318	-0.429998619968575	0.211546816128673	0.659376605651341	0.830615606519497		lncRNA
ENSG00000238111	ENSG00000238111.1	-0.640415675898878	0.92407537918327	0.212383474185373	0.658755392990432	0.830615606519497	RPS13P4	processed_pseudogene
ENSG00000240571	ENSG00000240571.1	0.37435779540503	0.366181177509188	0.211502007561569	0.659271445810437	0.830615606519497		lncRNA
ENSG00000262227	ENSG00000262227.2	0.27585786091615	0.778261590681937	0.211463833307131	0.659299843828032	0.830615606519497		lncRNA
ENSG00000289529	ENSG00000289529.2	0.33417740725428	1.64647790152544	0.211514158017176	0.659379433162011	0.830615606519497		lncRNA
ENSG00000291150	ENSG00000291150.1	-0.733098361945416	1.82754150013638	0.21206402092658	0.65899240612452	0.830615606519497	LSP1P5	lncRNA
ENSG00000202205	ENSG00000202205.1	-0.287887052761923	0.355251252621472	0.211218690171002	0.659482282449254	0.830707317878789	RNU6-1034P	snRNA
ENSG00000225263	ENSG00000225263.1	0.505662584266725	3.65390729811887	0.211131928809636	0.659685219136571	0.830806972488747	PCDH9-AS3	lncRNA
ENSG00000241756	ENSG00000241756.3	0.745220116761624	0.421712023058458	0.211139728026079	0.659679414248128	0.830806972488747	RN7SL83P	misc_RNA
ENSG00000264736	ENSG00000264736.1	-0.80039306743058	0.497406904447613	0.211167772953848	0.65965854174735	0.830806972488747	BDP1P	processed_pseudogene
ENSG00000273249	ENSG00000273249.1	-0.445884282855074	0.960997939980317	0.211198252626342	0.659635859121849	0.830806972488747	WDR5-DT	lncRNA
ENSG00000283183	ENSG00000283183.4	0.337142820953173	2.29923333269186	0.211096435630805	0.659711638069747	0.830806972488747		lncRNA
ENSG00000109576	ENSG00000109576.14	-0.10825979666045	5.64062164278466	0.211040163717528	0.659753529028853	0.830821885776952	AADAT	protein_coding
ENSG00000154945	ENSG00000154945.7	-0.0726920056056164	5.01434882106511	0.210722128287523	0.659852230750978	0.830864019466233	ANKRD40	protein_coding
ENSG00000254861	ENSG00000254861.2	0.819465587282064	-0.710375743903589	0.210874173633949	0.65987713853879	0.830864019466233		lncRNA
ENSG00000285704	ENSG00000285704.1	0.415249180569286	2.16679277652079	0.210931742835145	0.659834261104287	0.830864019466233		lncRNA
ENSG00000178057	ENSG00000178057.15	0.0707696954005343	6.19295398244137	0.210415118195967	0.660081228289474	0.831014982870054	NDUFAF3	protein_coding
ENSG00000206938	ENSG00000206938.1	-0.5720799952143	0.771745103367306	0.210614495654044	0.660070636011846	0.831014982870054	RNU4-31P	snRNA
ENSG00000275185	ENSG00000275185.1	-0.391975483050326	-0.49198566001215	0.210407112839948	0.660087202205943	0.831014982870054		lncRNA
ENSG00000171346	ENSG00000171346.16	0.515868505382474	-0.17758364724928	0.210427981690886	0.660209706573485	0.831055687550662	KRT15	protein_coding
ENSG00000188522	ENSG00000188522.16	-0.322208771653073	0.407329958561175	0.21026112963262	0.660196165291485	0.831055687550662	FAM83G	protein_coding
ENSG00000272515	ENSG00000272515.1	0.901686895499925	-0.839148620776214	0.210478638521073	0.660171927762415	0.831055687550662		lncRNA
ENSG00000287769	ENSG00000287769.1	-0.252457001968608	3.26266129991888	0.210385800952565	0.66024116837063	0.831057455352798		lncRNA
ENSG00000143079	ENSG00000143079.15	-0.0966737838848285	5.82772855102313	0.210301047098637	0.660304396392463	0.831061373627787	CTTNBP2NL	protein_coding
ENSG00000170231	ENSG00000170231.16	0.456851699193973	0.525963919663802	0.210305391690829	0.660301154860259	0.831061373627787	FABP6	protein_coding
ENSG00000143889	ENSG00000143889.16	-0.125468586219465	6.77690613218916	0.210184580204092	0.660391308592823	0.831132927820245	HNRNPLL	protein_coding
ENSG00000235545	ENSG00000235545.1	-0.238595605425983	2.70591927557038	0.209997407901059	0.6604547206805	0.831174900869147	DOCK7-DT	lncRNA
ENSG00000241187	ENSG00000241187.1	0.698080839183854	0.0716521780572995	0.209573407425228	0.660847877209871	0.831631830912372	RPL21P57	processed_pseudogene
ENSG00000017260	ENSG00000017260.20	-0.116121641512027	8.26506806404586	0.209463489788384	0.660930076762336	0.831697419097116	ATP2C1	protein_coding
ENSG00000156110	ENSG00000156110.15	0.102678390944712	6.66825712559887	0.209410708635198	0.660969557463192	0.831709247453684	ADK	protein_coding
ENSG00000171206	ENSG00000171206.16	0.0884467935742353	5.41798920631274	0.209030062485623	0.661153314130478	0.83190261137679	TRIM8	protein_coding
ENSG00000010165	ENSG00000010165.20	-0.101777936087639	4.16755840076157	0.208867822034141	0.661238495493886	0.831916729166113	METTL13	protein_coding
ENSG00000102048	ENSG00000102048.16	-0.457772150159592	0.739654273694491	0.296008399469008	0.661294562204037	0.831916729166113	ASB9	protein_coding
ENSG00000153767	ENSG00000153767.10	-0.105013366584362	4.16714354109992	0.208805090928991	0.661285525098303	0.831916729166113	GTF2E1	protein_coding
ENSG00000213137	ENSG00000213137.3	-0.303102860966801	2.45840634143562	0.209083010516802	0.661214815415096	0.831916729166113	ARF1P2	processed_pseudogene
ENSG00000226530	ENSG00000226530.4	0.440991116862181	0.674125387393378	0.20894927227971	0.66131497668422	0.831916729166113		lncRNA
ENSG00000230251	ENSG00000230251.1	0.61317065669945	0.0545186352599201	0.2087892197156	0.661434897588242	0.832029730819713	PHB1P4	processed_pseudogene
ENSG00000140022	ENSG00000140022.14	-0.135667351970818	7.30064720386363	0.208580666597715	0.66159124295546	0.832140088182532	STON2	protein_coding
ENSG00000142875	ENSG00000142875.21	0.153239991018959	6.84999113354561	0.208630715221677	0.66155371438517	0.832140088182532	PRKACB	protein_coding
ENSG00000266744	ENSG00000266744.1	-0.643941893653118	1.50332774819759	0.208511635926288	0.661643014163434	0.832140088182532		lncRNA
ENSG00000269365	ENSG00000269365.2	0.361532548140807	3.16951914971264	0.208518314343134	0.661638005063538	0.832140088182532		lncRNA
ENSG00000101346	ENSG00000101346.15	0.0901513826688837	5.14623385333609	0.208284144101448	0.661699428880049	0.832173186677484	POFUT1	protein_coding
ENSG00000271366	ENSG00000271366.1	0.403351345197207	0.200587066688451	0.208242028141006	0.661731054143454	0.832175107614498		lncRNA
ENSG00000100266	ENSG00000100266.19	-0.101166436282822	5.66271148241663	0.208233009072237	0.661852084359472	0.832251604532247	PACSIN2	protein_coding
ENSG00000232825	ENSG00000232825.3	0.549392206473383	0.274058269943922	0.208237260094892	0.66184889327287	0.832251604532247	PLPPR5-AS1	lncRNA
ENSG00000006756	ENSG00000006756.16	0.0840375038556441	5.08115321475734	0.207923476974695	0.661947394372191	0.832333598935682	ARSD	protein_coding
ENSG00000177508	ENSG00000177508.12	0.302631514468816	0.947035380732231	0.207843264402583	0.6620076993792	0.832371572539132	IRX3	protein_coding
ENSG00000237734	ENSG00000237734.1	0.86510493377843	3.99444713700048	0.20795065646327	0.662064125922538	0.832382742880977		lncRNA
ENSG00000269699	ENSG00000269699.7	-0.709027800343635	1.08982136914713	0.207933795030552	0.662076794149461	0.832382742880977	ZIM2	protein_coding
ENSG00000257097	ENSG00000257097.1	0.360138123170232	1.29794500889968	0.207751463041323	0.662162670144586	0.832452856219145	CLIP1-AS1	lncRNA
ENSG00000160588	ENSG00000160588.10	0.482050730106484	0.97160379353597	0.207719109430075	0.662238145685165	0.83247203864738	MPZL3	protein_coding
ENSG00000164054	ENSG00000164054.17	0.0978781424806879	6.24993149228543	0.207729749727604	0.662230146327162	0.83247203864738	SHISA5	protein_coding
ENSG00000061794	ENSG00000061794.13	0.0930631075027142	5.7493295915427	0.207564746623407	0.662354223751386	0.832532061547103	MRPS35	protein_coding
ENSG00000160785	ENSG00000160785.14	0.159790095580402	4.98317967139751	0.207455445810777	0.662436448118784	0.832532061547103	SLC25A44	protein_coding
ENSG00000171502	ENSG00000171502.15	-0.33710944294951	3.27649724235801	0.207533145191619	0.662377994009656	0.832532061547103	COL24A1	protein_coding
ENSG00000241882	ENSG00000241882.1	-0.552698019123313	2.12833759298909	0.207605477127326	0.662323589986149	0.832532061547103		lncRNA
ENSG00000244242	ENSG00000244242.2	-0.30939856583013	0.357705925887985	0.207283839277432	0.662428682105128	0.832532061547103	IFITM10	protein_coding
ENSG00000253197	ENSG00000253197.5	0.243224204535252	1.7254310379171	0.207215306791779	0.662480302692031	0.832549333627197		lncRNA
ENSG00000166750	ENSG00000166750.10	0.135226374493365	3.7598727668572	0.207124007325062	0.662549088314427	0.832597933951713	SLFN5	protein_coding
ENSG00000112167	ENSG00000112167.11	0.121990104463593	4.05732506449609	0.206986884895551	0.662652432287888	0.832689955930001	SAYSD1	protein_coding
ENSG00000290738	ENSG00000290738.1	-0.421904378408922	-0.225536006893869	0.206928416118352	0.662696510784801	0.832707499849525	URAHP	lncRNA
ENSG00000250365	ENSG00000250365.7	0.21560251205226	2.84923174675684	0.206839896675344	0.66278494084034	0.832780769338539	HEATR5A-DT	lncRNA
ENSG00000127957	ENSG00000127957.21	-0.424697883588649	0.12480661936106	0.206778198462102	0.662855771332731	0.83279407559316	PMS2P3	transcribed_unprocessed_pseudogene
ENSG00000290476	ENSG00000290476.1	-0.185140898638736	3.17206289612807	0.206764150460481	0.662826363061854	0.83279407559316		lncRNA
ENSG00000253621	ENSG00000253621.1	0.714601627083853	0.886909201060922	0.206699824133446	0.663005614090624	0.832944484914197	RPSAP74	processed_pseudogene
ENSG00000180815	ENSG00000180815.15	0.15308258621502	3.62476287883413	0.206471152148716	0.663041497678758	0.832951718357035	MAP3K15	protein_coding
ENSG00000235038	ENSG00000235038.1	0.371565823368931	-0.00863579675825885	0.206405669717285	0.663090939900675	0.832975983521752		lncRNA
ENSG00000034693	ENSG00000034693.15	0.125953744765479	5.14638687931753	0.206531705879661	0.663132421692689	0.832989988767864	PEX3	protein_coding
ENSG00000167395	ENSG00000167395.10	-0.11628495156096	3.63213780166866	0.206297838191138	0.66317237862442	0.832989988767864	ZNF646	protein_coding
