gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000272677	isoComp_00319690	geneComp_00084184	ENST00000609552.2	RO_D100	RO_D45	HNRNPD-DT	NA	NA	4.554264285714286	4.086956666666667	3.6258749999999997	0.7238768103375355	1.4622349999999997	-0.17225003249824358	NA	1.7426828571428572	1.4679866666666666	2.39114	0.3155634915688301	0.97358	0.7000862686905861	NA	0.41487142857142856	0.3605333333333333	0.65825	0.2977166666666667	0.033809150052994445	0.033809150052994445	HNRNPD-DT
ENSG00000273066	isoComp_00319941	geneComp_00084354	ENST00000415992.5	RO_D100	RO_D45		NA	NA	5.265317142857143	5.882993333333333	5.17027	0.7645539093775169	0.2461099999999998	-0.18597333974606248	NA	3.7218514285714286	3.7234833333333333	4.408720000000001	0.7077156564688329	0.23389000000000015	0.24310622436058757	NA	0.7034428571428571	0.6214999999999999	0.8524499999999999	0.23095	0.0407350214341437	0.0407350214341437	
ENSG00000273066	isoComp_00319941	geneComp_00084354	ENST00000415992.5	RO_D100	RO_D45		NA	NA	5.265317142857143	5.882993333333333	5.17027	0.7645539093775169	0.2461099999999998	-0.18597333974606248	NA	3.7218514285714286	3.7234833333333333	4.408720000000001	0.7077156564688329	0.23389000000000015	0.24310622436058757	NA	0.7034428571428571	0.6214999999999999	0.8524499999999999	0.23095	0.0407350214341437	0.0407350214341437	
ENSG00000273066	isoComp_00319941	geneComp_00084354	ENST00000415992.5	RO_D100	RO_D45		NA	NA	5.265317142857143	5.882993333333333	5.17027	0.7645539093775169	0.2461099999999998	-0.18597333974606248	NA	3.7218514285714286	3.7234833333333333	4.408720000000001	0.7077156564688329	0.23389000000000015	0.24310622436058757	NA	0.7034428571428571	0.6214999999999999	0.8524499999999999	0.23095	0.0407350214341437	0.0407350214341437	
ENSG00000273066	isoComp_00319942	geneComp_00084354	ENST00000459985.1	RO_D100	RO_D45		NA	NA	5.265317142857143	5.882993333333333	5.17027	0.7645539093775169	0.2461099999999998	-0.18597333974606248	NA	1.5434657142857142	2.15951	0.76155	0.11400666003937375	0.012219999999999951	-1.491537677802258	NA	0.29655714285714285	0.3785	0.14755000000000001	-0.23095	0.04151451580025634	0.0407350214341437	
ENSG00000273066	isoComp_00319942	geneComp_00084354	ENST00000459985.1	RO_D100	RO_D45		NA	NA	5.265317142857143	5.882993333333333	5.17027	0.7645539093775169	0.2461099999999998	-0.18597333974606248	NA	1.5434657142857142	2.15951	0.76155	0.11400666003937375	0.012219999999999951	-1.491537677802258	NA	0.29655714285714285	0.3785	0.14755000000000001	-0.23095	0.04151451580025634	0.0407350214341437	
ENSG00000273066	isoComp_00319942	geneComp_00084354	ENST00000459985.1	RO_D100	RO_D45		NA	NA	5.265317142857143	5.882993333333333	5.17027	0.7645539093775169	0.2461099999999998	-0.18597333974606248	NA	1.5434657142857142	2.15951	0.76155	0.11400666003937375	0.012219999999999951	-1.491537677802258	NA	0.29655714285714285	0.3785	0.14755000000000001	-0.23095	0.04151451580025634	0.0407350214341437	
ENSG00000273173	isoComp_00320000	geneComp_00084399	ENST00000338327.4	RO_D100	RO_D45	SNURF	NA	NA	1.969782857142857	2.304586666666667	2.383695	0.5135041126850344	0.0037750000000000834	0.048484755104579676	NA	0.8769614285714286	1.3811633333333333	0.39168499999999995	0.29908348986714584	0.018644999999999995	-1.7921553199961113	NA	0.47381428571428574	0.6254666666666666	0.1643	-0.4611666666666666	0.018410427747305468	0.018146481745384056	SNURF
ENSG00000273173	isoComp_00320000	geneComp_00084399	ENST00000338327.4	RO_D100	RO_D45	SNURF	NA	NA	1.969782857142857	2.304586666666667	2.383695	0.5135041126850344	0.0037750000000000834	0.048484755104579676	NA	0.8769614285714286	1.3811633333333333	0.39168499999999995	0.29908348986714584	0.018644999999999995	-1.7921553199961113	NA	0.47381428571428574	0.6254666666666666	0.1643	-0.4611666666666666	0.018410427747305468	0.018146481745384056	SNURF
ENSG00000273173	isoComp_00320000	geneComp_00084399	ENST00000338327.4	RO_D100	RO_D45	SNURF	NA	NA	1.969782857142857	2.304586666666667	2.383695	0.5135041126850344	0.0037750000000000834	0.048484755104579676	NA	0.8769614285714286	1.3811633333333333	0.39168499999999995	0.29908348986714584	0.018644999999999995	-1.7921553199961113	NA	0.47381428571428574	0.6254666666666666	0.1643	-0.4611666666666666	0.018410427747305468	0.018146481745384056	SNURF
ENSG00000273173	isoComp_00320001	geneComp_00084399	ENST00000577949.6	RO_D100	RO_D45	SNURF	NA	NA	1.969782857142857	2.304586666666667	2.383695	0.5135041126850344	0.0037750000000000834	0.048484755104579676	NA	1.0841114285714286	0.9234233333333333	1.99201	0.37968182163197883	0.022419999999999992	1.1008457436609553	NA	0.5131857142857142	0.37453333333333333	0.8357	0.46116666666666667	0.018146481745384056	0.018146481745384056	SNURF
ENSG00000273173	isoComp_00320001	geneComp_00084399	ENST00000577949.6	RO_D100	RO_D45	SNURF	NA	NA	1.969782857142857	2.304586666666667	2.383695	0.5135041126850344	0.0037750000000000834	0.048484755104579676	NA	1.0841114285714286	0.9234233333333333	1.99201	0.37968182163197883	0.022419999999999992	1.1008457436609553	NA	0.5131857142857142	0.37453333333333333	0.8357	0.46116666666666667	0.018146481745384056	0.018146481745384056	SNURF
ENSG00000273173	isoComp_00320001	geneComp_00084399	ENST00000577949.6	RO_D100	RO_D45	SNURF	NA	NA	1.969782857142857	2.304586666666667	2.383695	0.5135041126850344	0.0037750000000000834	0.048484755104579676	NA	1.0841114285714286	0.9234233333333333	1.99201	0.37968182163197883	0.022419999999999992	1.1008457436609553	NA	0.5131857142857142	0.37453333333333333	0.8357	0.46116666666666667	0.018146481745384056	0.018146481745384056	SNURF
ENSG00000280739	isoComp_00322824	geneComp_00086738	ENST00000629723.2	RO_D100	RO_D45	ENTPD3-AS1	NA	NA	6.3840771428571434	4.509176666666667	3.5923599999999998	0.14699185525433428	0.8841600000000001	-0.32711759346948227	NA	0.9884085714285714	0.3986166666666667	1.611745	0.0885914445330047	0.773695	1.9887270357870697	NA	0.20097142857142858	0.0888	0.42115	0.33235000000000003	0.014456717592957052	0.014456717592957052	ENTPD3-AS1
ENSG00000280739	isoComp_00322824	geneComp_00086738	ENST00000629723.2	RO_D100	RO_D45	EIF1B-AS1	NA	NA	6.3840771428571434	4.509176666666667	3.5923599999999998	0.14699185525433428	0.8841600000000001	-0.32711759346948227	NA	0.9884085714285714	0.3986166666666667	1.611745	0.0885914445330047	0.773695	1.9887270357870697	NA	0.20097142857142858	0.0888	0.42115	0.33235000000000003	0.014456717592957052	0.014456717592957052	EIF1B-AS1
ENSG00000280739	isoComp_00322824	geneComp_00086738	ENST00000629723.2	RO_D100	RO_D45	EIF1B-AS1	NA	NA	6.3840771428571434	4.509176666666667	3.5923599999999998	0.14699185525433428	0.8841600000000001	-0.32711759346948227	NA	0.9884085714285714	0.3986166666666667	1.611745	0.0885914445330047	0.773695	1.9887270357870697	NA	0.20097142857142858	0.0888	0.42115	0.33235000000000003	0.014456717592957052	0.014456717592957052	EIF1B-AS1
ENSG00000280739	isoComp_00322824	geneComp_00086738	ENST00000629723.2	RO_D100	RO_D45	EIF1B-AS1	NA	NA	6.3840771428571434	4.509176666666667	3.5923599999999998	0.14699185525433428	0.8841600000000001	-0.32711759346948227	NA	0.9884085714285714	0.3986166666666667	1.611745	0.0885914445330047	0.773695	1.9887270357870697	NA	0.20097142857142858	0.0888	0.42115	0.33235000000000003	0.014456717592957052	0.014456717592957052	EIF1B-AS1
ENSG00000280739	isoComp_00322824	geneComp_00086738	ENST00000629723.2	RO_D100	RO_D45	ENTPD3-AS1	NA	NA	6.3840771428571434	4.509176666666667	3.5923599999999998	0.14699185525433428	0.8841600000000001	-0.32711759346948227	NA	0.9884085714285714	0.3986166666666667	1.611745	0.0885914445330047	0.773695	1.9887270357870697	NA	0.20097142857142858	0.0888	0.42115	0.33235000000000003	0.014456717592957052	0.014456717592957052	ENTPD3-AS1
ENSG00000280739	isoComp_00322824	geneComp_00086738	ENST00000629723.2	RO_D100	RO_D45	ENTPD3-AS1	NA	NA	6.3840771428571434	4.509176666666667	3.5923599999999998	0.14699185525433428	0.8841600000000001	-0.32711759346948227	NA	0.9884085714285714	0.3986166666666667	1.611745	0.0885914445330047	0.773695	1.9887270357870697	NA	0.20097142857142858	0.0888	0.42115	0.33235000000000003	0.014456717592957052	0.014456717592957052	ENTPD3-AS1
ENSG00000283154	isoComp_00323356	geneComp_00087009	ENST00000412423.8	RO_D100	RO_D45	IQCJ-SCHIP1	NA	NA	12.280005714285714	22.576373333333333	2.9954850000000004	10.929463699798408	0.287295	-2.909782912648557	NA	0.23251285714285716	0.15910666666666667	0.5163150000000001	0.1591066666666667	0.121975	1.6379929762684915	NA	0.05442857142857143	0.0046	0.1779	0.1733	0.013723227165276049	0.013723227165276049	IQCJ-SCHIP1
ENSG00000283154	isoComp_00323356	geneComp_00087009	ENST00000412423.8	RO_D100	RO_D45	IQCJ-SCHIP1	NA	NA	12.280005714285714	22.576373333333333	2.9954850000000004	10.929463699798408	0.287295	-2.909782912648557	NA	0.23251285714285716	0.15910666666666667	0.5163150000000001	0.1591066666666667	0.121975	1.6379929762684915	NA	0.05442857142857143	0.0046	0.1779	0.1733	0.013723227165276049	0.013723227165276049	IQCJ-SCHIP1
ENSG00000283154	isoComp_00323356	geneComp_00087009	ENST00000412423.8	RO_D100	RO_D45	IQCJ-SCHIP1	NA	NA	12.280005714285714	22.576373333333333	2.9954850000000004	10.929463699798408	0.287295	-2.909782912648557	NA	0.23251285714285716	0.15910666666666667	0.5163150000000001	0.1591066666666667	0.121975	1.6379929762684915	NA	0.05442857142857143	0.0046	0.1779	0.1733	0.013723227165276049	0.013723227165276049	IQCJ-SCHIP1
ENSG00000283341	isoComp_00323454	geneComp_00087065	ENST00000636894.2	RO_D100	RO_D45		NA	NA	2.8432914285714284	3.60989	3.1447000000000003	0.27632152214404154	0.4365099999999999	-0.19844304093637366	NA	1.6533785714285714	2.57077	0.713465	0.170380025042061	0.20644499999999996	-1.83480644474714	NA	0.6205142857142857	0.7137	0.24065	-0.47304999999999997	0.0012183613308820987	0.0012183613308820987	
ENSG00000283341	isoComp_00323454	geneComp_00087065	ENST00000636894.2	RO_D100	RO_D45		NA	NA	2.8432914285714284	3.60989	3.1447000000000003	0.27632152214404154	0.4365099999999999	-0.19844304093637366	NA	1.6533785714285714	2.57077	0.713465	0.170380025042061	0.20644499999999996	-1.83480644474714	NA	0.6205142857142857	0.7137	0.24065	-0.47304999999999997	0.0012183613308820987	0.0012183613308820987	
ENSG00000283341	isoComp_00323454	geneComp_00087065	ENST00000636894.2	RO_D100	RO_D45		NA	NA	2.8432914285714284	3.60989	3.1447000000000003	0.27632152214404154	0.4365099999999999	-0.19844304093637366	NA	1.6533785714285714	2.57077	0.713465	0.170380025042061	0.20644499999999996	-1.83480644474714	NA	0.6205142857142857	0.7137	0.24065	-0.47304999999999997	0.0012183613308820987	0.0012183613308820987	
ENSG00000283341	isoComp_00323455	geneComp_00087065	ENST00000664853.1	RO_D100	RO_D45		NA	NA	2.8432914285714284	3.60989	3.1447000000000003	0.27632152214404154	0.4365099999999999	-0.19844304093637366	NA	0.8414428571428572	0.49539666666666665	2.128585	0.13945871483863764	0.641375	2.0811684954151914	NA	0.2667285714285714	0.1369	0.66135	0.52445	0.002922839322961502	0.0012183613308820987	
ENSG00000283341	isoComp_00323455	geneComp_00087065	ENST00000664853.1	RO_D100	RO_D45		NA	NA	2.8432914285714284	3.60989	3.1447000000000003	0.27632152214404154	0.4365099999999999	-0.19844304093637366	NA	0.8414428571428572	0.49539666666666665	2.128585	0.13945871483863764	0.641375	2.0811684954151914	NA	0.2667285714285714	0.1369	0.66135	0.52445	0.002922839322961502	0.0012183613308820987	
ENSG00000283341	isoComp_00323455	geneComp_00087065	ENST00000664853.1	RO_D100	RO_D45		NA	NA	2.8432914285714284	3.60989	3.1447000000000003	0.27632152214404154	0.4365099999999999	-0.19844304093637366	NA	0.8414428571428572	0.49539666666666665	2.128585	0.13945871483863764	0.641375	2.0811684954151914	NA	0.2667285714285714	0.1369	0.66135	0.52445	0.002922839322961502	0.0012183613308820987	
ENSG00000284308	isoComp_00323759	geneComp_00087262	ENST00000640868.1	RO_D100	RO_D45	C2orf81	NA	NA	4.985354285714286	5.410763333333334	4.67413	0.6848024884430384	0.49605999999999995	-0.21071490533759074	NA	1.202802857142857	1.09077	2.20634	0.15004205055028183	0.33429000000000003	1.0096661595519318	NA	0.24642857142857144	0.20906666666666668	0.46975	0.2606833333333333	0.045138636277359194	0.045138636277359194	C2orf81
ENSG00000284308	isoComp_00323759	geneComp_00087262	ENST00000640868.1	RO_D100	RO_D45	C2orf81	NA	NA	4.985354285714286	5.410763333333334	4.67413	0.6848024884430384	0.49605999999999995	-0.21071490533759074	NA	1.202802857142857	1.09077	2.20634	0.15004205055028183	0.33429000000000003	1.0096661595519318	NA	0.24642857142857144	0.20906666666666668	0.46975	0.2606833333333333	0.045138636277359194	0.045138636277359194	C2orf81
ENSG00000284308	isoComp_00323759	geneComp_00087262	ENST00000640868.1	RO_D100	RO_D45	C2orf81	NA	NA	4.985354285714286	5.410763333333334	4.67413	0.6848024884430384	0.49605999999999995	-0.21071490533759074	NA	1.202802857142857	1.09077	2.20634	0.15004205055028183	0.33429000000000003	1.0096661595519318	NA	0.24642857142857144	0.20906666666666668	0.46975	0.2606833333333333	0.045138636277359194	0.045138636277359194	C2orf81
ENSG00000284428	isoComp_00323780	geneComp_00087275	ENST00000639752.1	RO_D100	RO_D45		NA	NA	9.820321428571429	10.669430000000002	12.821285	2.913047829633653	2.3988550000000006	0.26483101038854806	NA	1.5040371428571429	0.7088166666666667	3.270975	0.03307231487379002	0.1126450000000001	2.190428835971016	NA	0.17392857142857143	0.07663333333333333	0.26605	0.18941666666666668	0.04862160369459982	0.04862160369459982	
ENSG00000284428	isoComp_00323780	geneComp_00087275	ENST00000639752.1	RO_D100	RO_D45		NA	NA	9.820321428571429	10.669430000000002	12.821285	2.913047829633653	2.3988550000000006	0.26483101038854806	NA	1.5040371428571429	0.7088166666666667	3.270975	0.03307231487379002	0.1126450000000001	2.190428835971016	NA	0.17392857142857143	0.07663333333333333	0.26605	0.18941666666666668	0.04862160369459982	0.04862160369459982	
ENSG00000284428	isoComp_00323780	geneComp_00087275	ENST00000639752.1	RO_D100	RO_D45		NA	NA	9.820321428571429	10.669430000000002	12.821285	2.913047829633653	2.3988550000000006	0.26483101038854806	NA	1.5040371428571429	0.7088166666666667	3.270975	0.03307231487379002	0.1126450000000001	2.190428835971016	NA	0.17392857142857143	0.07663333333333333	0.26605	0.18941666666666668	0.04862160369459982	0.04862160369459982	
ENSG00000284707	isoComp_00323924	geneComp_00087363	ENST00000641390.1	RO_D100	RO_D45		NA	NA	8.888342857142858	6.509816666666667	13.306384999999999	2.9332423184952026	11.090594999999999	1.030299184612494	NA	2.571102857142857	0.10583	4.445145	0.10583000000000001	3.1320849999999996	5.265391522161099	NA	0.2764285714285714	0.009266666666666666	0.4516	0.44233333333333336	4.10853888346947e-4	4.10853888346947e-4	
ENSG00000284707	isoComp_00323924	geneComp_00087363	ENST00000641390.1	RO_D100	RO_D45		NA	NA	8.888342857142858	6.509816666666667	13.306384999999999	2.9332423184952026	11.090594999999999	1.030299184612494	NA	2.571102857142857	0.10583	4.445145	0.10583000000000001	3.1320849999999996	5.265391522161099	NA	0.2764285714285714	0.009266666666666666	0.4516	0.44233333333333336	4.10853888346947e-4	4.10853888346947e-4	
ENSG00000284707	isoComp_00323924	geneComp_00087363	ENST00000641390.1	RO_D100	RO_D45		NA	NA	8.888342857142858	6.509816666666667	13.306384999999999	2.9332423184952026	11.090594999999999	1.030299184612494	NA	2.571102857142857	0.10583	4.445145	0.10583000000000001	3.1320849999999996	5.265391522161099	NA	0.2764285714285714	0.009266666666666666	0.4516	0.44233333333333336	4.10853888346947e-4	4.10853888346947e-4	
ENSG00000285219	isoComp_00324184	geneComp_00087476	ENST00000646295.1	RO_D100	RO_D45	HULC	NA	NA	8.021422857142857	8.276653333333332	1.56677	0.8925674508654478	0.07459000000000003	-2.3938173365461957	NA	0.16688	0.15877666666666668	0.345915	0.1247906081312924	0.003895000000000009	1.0764172707681914	NA	0.073114285714285715	0.023166666666666665	0.22115	0.19798333333333334	0.022262126723574843	0.022262126723574843	HULC
ENSG00000285219	isoComp_00324184	geneComp_00087476	ENST00000646295.1	RO_D100	RO_D45	HULC	NA	NA	8.021422857142857	8.276653333333332	1.56677	0.8925674508654478	0.07459000000000003	-2.3938173365461957	NA	0.16688	0.15877666666666668	0.345915	0.1247906081312924	0.003895000000000009	1.0764172707681914	NA	0.073114285714285715	0.023166666666666665	0.22115	0.19798333333333334	0.022262126723574843	0.022262126723574843	HULC
ENSG00000285219	isoComp_00324184	geneComp_00087476	ENST00000646295.1	RO_D100	RO_D45	HULC	NA	NA	8.021422857142857	8.276653333333332	1.56677	0.8925674508654478	0.07459000000000003	-2.3938173365461957	NA	0.16688	0.15877666666666668	0.345915	0.1247906081312924	0.003895000000000009	1.0764172707681914	NA	0.073114285714285715	0.023166666666666665	0.22115	0.19798333333333334	0.022262126723574843	0.022262126723574843	HULC
ENSG00000285517	isoComp_00324312	geneComp_00087535	ENST00000650193.1	RO_D100	RO_D45	LINC00941	NA	NA	3.457232857142857	2.1711266666666664	3.2416599999999995	0.4150050763277213	1.6002699999999996	0.5761028588242993	NA	0.32094	0.04208	0.807805	0.042080000000000006	0.28886500000000004	3.9729555298070958	NA	0.09918571428571428	0.02223333333333333	0.27135	0.24911666666666665	0.022754448158735997	0.022754448158735997	LINC00941
ENSG00000285517	isoComp_00324312	geneComp_00087535	ENST00000650193.1	RO_D100	RO_D45	LINC00941	NA	NA	3.457232857142857	2.1711266666666664	3.2416599999999995	0.4150050763277213	1.6002699999999996	0.5761028588242993	NA	0.32094	0.04208	0.807805	0.042080000000000006	0.28886500000000004	3.9729555298070958	NA	0.09918571428571428	0.02223333333333333	0.27135	0.24911666666666665	0.022754448158735997	0.022754448158735997	LINC00941
ENSG00000285517	isoComp_00324312	geneComp_00087535	ENST00000650193.1	RO_D100	RO_D45	LINC00941	NA	NA	3.457232857142857	2.1711266666666664	3.2416599999999995	0.4150050763277213	1.6002699999999996	0.5761028588242993	NA	0.32094	0.04208	0.807805	0.042080000000000006	0.28886500000000004	3.9729555298070958	NA	0.09918571428571428	0.02223333333333333	0.27135	0.24911666666666665	0.022754448158735997	0.022754448158735997	LINC00941
ENSG00000287045	isoComp_00326069	geneComp_00088784	ENST00000690164.1	RO_D100	RO_D45		NA	NA	2.5963085714285716	4.211843333333333	1.6264450000000001	2.0722352721343635	0.31337499999999996	-1.36730792826993	NA	1.2261185714285714	2.72693	0.07833999999999999	1.8187302544082784	0.0037300000000000037	-4.953347894056306	NA	0.28277142857142856	0.5506333333333333	0.0505	-0.5001333333333333	0.016166973427039832	0.016166973427039832	
ENSG00000287045	isoComp_00326069	geneComp_00088784	ENST00000690164.1	RO_D100	RO_D45		NA	NA	2.5963085714285716	4.211843333333333	1.6264450000000001	2.0722352721343635	0.31337499999999996	-1.36730792826993	NA	1.2261185714285714	2.72693	0.07833999999999999	1.8187302544082784	0.0037300000000000037	-4.953347894056306	NA	0.28277142857142856	0.5506333333333333	0.0505	-0.5001333333333333	0.016166973427039832	0.016166973427039832	
ENSG00000287045	isoComp_00326069	geneComp_00088784	ENST00000690164.1	RO_D100	RO_D45		NA	NA	2.5963085714285716	4.211843333333333	1.6264450000000001	2.0722352721343635	0.31337499999999996	-1.36730792826993	NA	1.2261185714285714	2.72693	0.07833999999999999	1.8187302544082784	0.0037300000000000037	-4.953347894056306	NA	0.28277142857142856	0.5506333333333333	0.0505	-0.5001333333333333	0.016166973427039832	0.016166973427039832	
