isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000361283	-0.136636113468349	5.41311862566139	0.131443622382044	0.732906181976923	0.846922191545978	ENSG00000198824	CHAMP1	protein_coding
ENST00000417647	-0.0644920247812935	7.31838680736284	0.131416559956416	0.732932268288207	0.846922191545978	ENSG00000113141	IK	protein_coding
ENST00000220003	-0.120468660672132	5.46079159588424	0.130793478541217	0.733533735991916	0.84732519025251	ENSG00000103653	CSK	protein_coding
ENST00000325285	0.111564922194875	5.42034695503415	0.250545024190848	0.733531280290756	0.84732519025251	ENSG00000159069	FBXW5	protein_coding
ENST00000381554	0.135986335074834	4.87204558091914	0.144540334467224	0.733405073735463	0.84732519025251	ENSG00000205758	CRYZL1	protein_coding
ENST00000376087	0.133580024726643	6.87241856805456	0.130979740210264	0.733645296578646	0.847358665938033	ENSG00000107890	ANKRD26	protein_coding
ENST00000279247	-0.146582199306721	5.56167158195563	0.130630264688704	0.733738788369581	0.847371267018602	ENSG00000014216	CAPN1	protein_coding
ENST00000341832	0.0943805674374919	5.73323622474584	0.198944143026592	0.734432354588632	0.848048492756149	ENSG00000248333	CDK11B	protein_coding
ENST00000589228	-0.0563220798226918	7.22260281882715	0.129805860397056	0.734490493628681	0.848048492756149	ENSG00000108946	PRKAR1A	protein_coding
ENST00000377482	0.103327585872831	5.45124475272248	0.204469305149474	0.734690066699554	0.848088061019701	ENSG00000116285	ERRFI1	protein_coding
ENST00000512528	-0.100560467246466	5.62510828448096	0.261404094731432	0.734678491630372	0.848088061019701	ENSG00000177034	MTX3	protein_coding
ENST00000676944	0.412488931078983	4.24731995861259	0.130670358730259	0.735242053622501	0.848629776402754	ENSG00000075413	MARK3	protein_coding_CDS_not_defined
ENST00000378495	-0.174851082546627	5.18337601195726	0.12922527967904	0.735334222011372	0.848640698690664	ENSG00000198722	UNC13B	protein_coding
ENST00000324306	-0.0865130633124571	6.00600969381154	0.12856708130885	0.735696518758351	0.848689241886873	ENSG00000106261	ZKSCAN1	protein_coding
ENST00000351808	0.161405295383647	4.58338108243797	0.128713210227783	0.735553906153585	0.848689241886873	ENSG00000032742	IFT88	protein_coding
ENST00000391770	0.131310815211475	6.17818689325211	0.128593037992974	0.735764836564858	0.848689241886873	ENSG00000179820	MYADM	protein_coding
ENST00000489417	0.14393155028529	5.54475673826696	0.12847798539093	0.735789834891884	0.848689241886873	ENSG00000197157	SND1	retained_intron
ENST00000689052	-0.321117014183541	4.47606881185597	0.13023985307651	0.735473554885077	0.848689241886873	ENSG00000106290	TAF6	retained_intron
ENST00000359957	-0.14707792557745	4.5203555411988	0.198408152773656	0.736225372554534	0.849096161378226	ENSG00000174744	BRMS1	protein_coding
ENST00000376960	0.106086681698549	6.87185161593844	0.127599118393691	0.736643555398826	0.849423969998781	ENSG00000107372	ZFAND5	protein_coding
ENST00000703967	-0.164048831073596	5.32186278574139	0.12782465870776	0.736675168991244	0.849423969998781	ENSG00000118922	KLF12	protein_coding
ENST00000361226	-0.12893209886324	4.92224389483474	0.224287021289941	0.737378922543419	0.850139901597531	ENSG00000198853	RUSC2	protein_coding
ENST00000284037	-0.134394175839292	5.35437565619338	0.126669656896183	0.7375568220927	0.850249472137198	ENSG00000112851	ERBIN	protein_coding
ENST00000311086	0.0774574800397287	6.49598898353381	0.142382831186254	0.737732906378287	0.850293332748977	ENSG00000145919	BOD1	protein_coding
ENST00000314606	0.103077286518392	5.6737020679462	0.165528148094722	0.737779329627779	0.850293332748977	ENSG00000179115	FARSA	protein_coding
ENST00000321027	0.150338396235054	4.98474138725745	0.126378732518898	0.737843468940346	0.850293332748977	ENSG00000005436	GCFC2	protein_coding
ENST00000221265	-0.11060930180461	5.39792362244749	0.209405140869732	0.738521645498947	0.85059721679927	ENSG00000006712	PAF1	protein_coding
ENST00000263092	0.132994449346562	5.03808720785949	0.125853615223628	0.738361826986886	0.85059721679927	ENSG00000127804	METTL16	protein_coding
ENST00000320849	-0.120687061433806	4.93464869962678	0.137017575594878	0.738366794300803	0.85059721679927	ENSG00000131043	AAR2	protein_coding
ENST00000322349	-0.0784127983967624	6.85797567026402	0.125710658088537	0.738503159115769	0.85059721679927	ENSG00000102189	EEA1	protein_coding
ENST00000621399	-0.446667431760596	4.23343595409331	0.127385567121914	0.738420449250854	0.85059721679927	ENSG00000099622	CIRBP	retained_intron
ENST00000456318	0.0993780699303314	5.75515530071108	0.148364160282709	0.738756438045379	0.850676670495302	ENSG00000163882	POLR2H	protein_coding
ENST00000490484	0.369817727372103	4.95154114787316	0.127113099575458	0.738686205560507	0.850676670495302	ENSG00000131051	RBM39	nonsense_mediated_decay
ENST00000343632	0.115230850591737	5.36637782816422	0.169919336090351	0.738933562600896	0.850785153259403	ENSG00000100083	GGA1	protein_coding
ENST00000297533	0.111636163099401	5.12080989042782	0.127582833345311	0.739342724283522	0.851159675721737	ENSG00000164897	TMUB1	protein_coding
ENST00000321358	-0.0641822129685573	10.3509917722647	0.124780758952311	0.739424748989725	0.851159675721737	ENSG00000065978	YBX1	protein_coding
ENST00000621533	0.0825465391097075	5.98783560395399	0.166226323365963	0.739661891499688	0.85133714735595	ENSG00000146457	WTAP	protein_coding
ENST00000439374	0.523212498297641	5.25687921455511	0.124597620138963	0.741155377933083	0.852864790060711	ENSG00000197622	CDC42SE1	protein_coding
ENST00000492280	-0.582064574260795	4.14511700002141	0.124659729312826	0.74109406845329	0.852864790060711	ENSG00000205581	HMGN1	retained_intron
ENST00000424383	-0.153181038249776	4.90630693527835	0.122846867100494	0.741354058798569	0.852997757045539	ENSG00000225968	ELFN1	protein_coding
ENST00000579534	-0.101048670074578	5.58562750482798	0.24027353690974	0.741652522060969	0.853245490398879	ENSG00000101751	POLI	protein_coding
ENST00000357500	-0.126852723723121	4.85135849892864	0.232769355418063	0.74173647723928	0.853246411765948	ENSG00000167272	POP5	protein_coding
ENST00000351698	-0.125818414465953	4.95410133248106	0.274214398546319	0.741919302667297	0.853361054216919	ENSG00000136827	TOR1A	protein_coding
ENST00000610417	0.0953273772431159	5.91553969975696	0.122101018257452	0.742102788149063	0.853476430082665	ENSG00000179134	SAMD4B	protein_coding
ENST00000321367	0.148078425196332	4.46755311048282	0.238712914837027	0.742279316609718	0.853583779864655	ENSG00000180096	SEPTIN1	protein_coding
ENST00000262812	-0.0646479996124491	7.22704361796751	0.121545707047273	0.742661945678215	0.853641113991729	ENSG00000105669	COPE	protein_coding
ENST00000320876	0.0852023609960482	6.99561391354532	0.121626995542521	0.742580002957451	0.853641113991729	ENSG00000101596	SMCHD1	protein_coding
ENST00000370476	0.142727863604437	4.62091869607517	0.205873256004791	0.742656880702672	0.853641113991729	ENSG00000119929	CUTC	protein_coding
ENST00000591337	0.112339389575688	5.74039683728551	0.121633187545351	0.742573762404448	0.853641113991729	ENSG00000160953	PWWP3A	protein_coding
ENST00000420613	-0.162840050654574	5.30545741671379	0.121593165688308	0.742875515216317	0.853790956724309	ENSG00000139620	KANSL2	protein_coding
ENST00000307729	-0.25473238036723	5.35802108680588	0.122231261226816	0.74350447658663	0.854418124566627	ENSG00000078403	MLLT10	protein_coding
ENST00000370841	0.126437908587873	4.95195988509093	0.256899022420224	0.744144368596865	0.855057711777428	ENSG00000117054	ACADM	protein_coding
ENST00000311481	0.0968761274545811	6.25200254081721	0.119940807438918	0.744286221351852	0.855124948750572	ENSG00000174903	RAB1B	protein_coding
ENST00000238892	-0.0809989467482569	6.90936002044084	0.119168327441804	0.745072454606581	0.855776449060305	ENSG00000119878	CRIPT	protein_coding
ENST00000473835	-0.12133510681228	7.55361083994103	0.119533573588119	0.745021777279977	0.855776449060305	ENSG00000163714	U2SURP	protein_coding
ENST00000518738	-0.113721677231712	5.14561534357026	0.262944634514767	0.745103478793955	0.855776449060305	ENSG00000155097	ATP6V1C1	protein_coding
ENST00000299886	-0.115060935254022	5.12853201133785	0.23361268995326	0.74581998935897	0.856120249559502	ENSG00000166685	COG1	protein_coding
ENST00000323963	-0.075629821335151	8.16372116300269	0.118577540540856	0.745675724771536	0.856120249559502	ENSG00000156976	EIF4A2	protein_coding
ENST00000325333	0.0937026633503111	5.9557098103785	0.124952907293093	0.745541738257567	0.856120249559502	ENSG00000213015	ZNF580	protein_coding
ENST00000619204	0.118848697787031	5.30460495759461	0.118459346022283	0.745796622395413	0.856120249559502	ENSG00000183010	PYCR1	protein_coding
ENST00000690592	0.297505815955519	4.76558055227313	0.120011871892598	0.745731502019341	0.856120249559502	ENSG00000122483	CCDC18	nonsense_mediated_decay
ENST00000489885	-0.263556667598956	4.84031212741494	0.119572980692127	0.745969384564418	0.856195956936856	ENSG00000132535	DLG4	retained_intron
ENST00000360871	0.151331847384469	4.53083421376679	0.142335170788357	0.746495116312464	0.856607737472846	ENSG00000170325	PRDM10	protein_coding
ENST00000521487	0.575292486276595	4.00398706542308	0.119324404046352	0.746426112032597	0.856607737472846	ENSG00000253327	RAD21-AS1	lncRNA
ENST00000337702	0.0871968686876467	5.83317881650276	0.221299509980924	0.746839263149687	0.856906818649104	ENSG00000113638	TTC33	protein_coding
ENST00000359520	-0.12926288863298	4.91845601974252	0.157526970515428	0.746964201698241	0.856913355784237	ENSG00000196663	TECPR2	protein_coding
ENST00000607714	0.194130996568986	5.28805698396458	0.117974917734147	0.747011983967449	0.856913355784237	ENSG00000105197	TIMM50	protein_coding
ENST00000257745	0.119179629365353	4.97516921253487	0.205313886750485	0.747132970079543	0.856956338697316	ENSG00000005483	KMT2E	nonsense_mediated_decay
ENST00000438724	0.113889369698619	5.22292889487872	0.116923795250125	0.747373581226951	0.857136505752738	ENSG00000139746	RBM26	protein_coding
ENST00000686138	-0.139773521994178	4.59210266714471	0.294621886972413	0.747537769507381	0.857228995632011	ENSG00000109381	ELF2	protein_coding
ENST00000311111	0.0607830624861714	10.0198690723013	0.116658193970459	0.74764753911961	0.857259067930083	ENSG00000172809	RPL38	protein_coding
ENST00000261191	-0.122450943228492	4.9383383516823	0.228104856694075	0.748040547502836	0.85761386122085	ENSG00000064102	INTS13	protein_coding
ENST00000338338	0.115937338951401	5.96595114415541	0.115666751583627	0.748673322845981	0.858243432658096	ENSG00000175756	AURKAIP1	protein_coding
ENST00000307808	0.595887814376433	4.17203490733434	0.116650006567732	0.749150276402486	0.858694256720946	ENSG00000172493	AFF1	protein_coding
ENST00000597850	0.154408978215378	4.40713484489123	0.210947403103635	0.74930574961334	0.858776532646318	ENSG00000171649	ZIK1	protein_coding
ENST00000241600	-0.0793716684249336	5.99968242130378	0.157584562935358	0.749547680701115	0.85895786817893	ENSG00000122140	MRPS2	protein_coding
ENST00000345496	-0.0944846599488434	5.97602417165906	0.114214295372915	0.750185155889002	0.859592393587611	ENSG00000184787	UBE2G2	protein_coding
ENST00000315286	0.0942200110665168	5.53724314487547	0.201625874780904	0.750344785341971	0.859679303527687	ENSG00000180329	CCDC43	protein_coding
ENST00000431016	0.143187402645372	4.46625225922147	0.214578561038607	0.750562451998563	0.859791249850294	ENSG00000161217	PCYT1A	protein_coding
ENST00000431926	0.139400110139509	4.65821792499809	0.191542227965167	0.750610078565338	0.859791249850294	ENSG00000136485	DCAF7	nonsense_mediated_decay
ENST00000380486	-0.11573201260496	5.11222746318015	0.236732534908569	0.751190046716148	0.860263512204732	ENSG00000157617	C2CD2	protein_coding
ENST00000397496	-0.132802613159037	4.73358437822261	0.263603935607657	0.751110541868291	0.860263512204732	ENSG00000172590	MRPL52	protein_coding
ENST00000324472	0.135519795545108	4.60721565681331	0.177905754134377	0.751371135311971	0.86037487104521	ENSG00000177990	DPY19L2	protein_coding
ENST00000350320	0.223906991944623	6.14414861519903	0.114311107141547	0.751562049001372	0.86049745422931	ENSG00000122545	SEPTIN7	protein_coding
ENST00000320776	-0.130097743522922	4.80231299629008	0.250219792624664	0.751719642479793	0.860581864496838	ENSG00000186222	BLOC1S4	protein_coding
ENST00000499521	-0.135643366724581	4.74802672056732	0.158252900887285	0.751930619039897	0.860727363004059	ENSG00000230551		retained_intron
ENST00000299667	0.182236845132564	4.88393362434713	0.112100790850236	0.752746083956681	0.861564703567151	ENSG00000166526	ZNF3	protein_coding
ENST00000551631	-0.0903943594399475	8.12279343655254	0.111023371227269	0.753545287648455	0.862383247441534	ENSG00000224078	SNHG14	lncRNA
ENST00000326291	-0.110911482139183	5.31258302207561	0.138376610912476	0.753717460436307	0.862387919439892	ENSG00000083535	PIBF1	protein_coding
ENST00000328194	0.103384392428392	5.14361129508942	0.11512261513962	0.753711000547541	0.862387919439892	ENSG00000184014	DENND5A	protein_coding
ENST00000358299	0.314933933392575	4.7476404504291	0.112135566972016	0.753830705795058	0.862421325918507	ENSG00000163596	ICA1L	protein_coding
ENST00000264039	-0.0959585912845028	5.54674383127867	0.223805961625413	0.754023630837402	0.862449724225012	ENSG00000063660	GPC1	protein_coding
ENST00000371692	-0.0714880357480978	6.18181288359862	0.136554582259087	0.753952765898104	0.862449724225012	ENSG00000165716	DIPK1B	protein_coding
ENST00000373555	-0.115013352272982	5.16733755522284	0.185968543725679	0.754130717336826	0.862476068947076	ENSG00000136935	GOLGA1	protein_coding
ENST00000519093	0.158865177900156	4.52033083486087	0.110343647111359	0.754268097727896	0.862537050126596	ENSG00000147526	TACC1	retained_intron
ENST00000330374	-0.0639744869482008	6.76945715475112	0.109788147262065	0.754860681363699	0.862692107173679	ENSG00000160131	VMA21	protein_coding
ENST00000367569	-0.115978011722971	6.61927145442465	0.109943000861903	0.754759427633527	0.862692107173679	ENSG00000169976	SF3B5	protein_coding
ENST00000372797	0.0728695364421937	6.16183671506563	0.154318759605436	0.754646005520585	0.862692107173679	ENSG00000131236	CAP1	protein_coding
ENST00000390658	-0.115388307257644	4.91928029410636	0.140336548114097	0.754895685585743	0.862692107173679	ENSG00000176396	EID2	protein_coding
ENST00000394520	0.150146588321974	4.49393770822694	0.113914172336776	0.754908140562564	0.862692107173679	ENSG00000013561	RNF14	protein_coding
ENST00000677946	-0.598011571022188	4.52315951697162	0.111201883393426	0.754812016179315	0.862692107173679	ENSG00000130816	DNMT1	protein_coding
ENST00000452445	-0.268166965251893	6.21123734695416	0.110699452310031	0.755342010737925	0.863059614662283	ENSG00000184613	NELL2	protein_coding
ENST00000547587	-0.130957148462905	5.66701401517038	0.109338801189703	0.75539795334587	0.863059614662283	ENSG00000152556	PFKM	protein_coding
BambuTx103	-0.127421295175251	4.88573953268674	0.131267098892611	0.755654798108739	0.863169447470217	NA	NA	NA
ENST00000459993	0.0996321741450363	5.55878298583989	0.109039188258545	0.755662327904196	0.863169447470217	ENSG00000163946	TASOR	retained_intron
ENST00000264094	-0.0823061550065236	5.85165934726834	0.192801400524153	0.756151957599818	0.863632595384208	ENSG00000115318	LOXL3	protein_coding
ENST00000371717	0.0904458930024775	5.68290522133801	0.219389243839222	0.756530369375246	0.863798534914315	ENSG00000165688	PMPCA	protein_coding
ENST00000389924	-0.100996998541688	6.35367387584604	0.108279872172686	0.756478241086582	0.863798534914315	ENSG00000198231	DDX42	protein_coding
ENST00000409697	0.110819648465552	4.99632613922285	0.15793196364865	0.756583571266709	0.863798534914315	ENSG00000175455	CCDC14	protein_coding
ENST00000683076	-0.171614326324376	5.26626389440683	0.10847017859428	0.756633976397024	0.863798534914315	ENSG00000047849	MAP4	protein_coding
ENST00000262370	-0.133701098388594	5.61398187200666	0.10787143832698	0.757021253503329	0.863952294761167	ENSG00000102858	MGRN1	protein_coding
ENST00000289382	0.104948716038214	5.25417636799743	0.214141568376164	0.756979675024294	0.863952294761167	ENSG00000158435	CNOT11	protein_coding
ENST00000534624	-0.214504439170588	9.38235784030527	0.109231161882475	0.756898709534946	0.863952294761167	ENSG00000109971	HSPA8	protein_coding
ENST00000489288	0.124859863400544	4.78858708646087	0.274562961248149	0.757284175371682	0.864156241491196	ENSG00000171792	RHNO1	protein_coding
ENST00000499023	0.0925916904918482	5.74097782600123	0.161039997662243	0.757497984304209	0.864208007220979	ENSG00000171566	PLRG1	protein_coding
ENST00000596580	-0.124462872828949	5.86078833136359	0.107438263310192	0.757469364636057	0.864208007220979	ENSG00000152767	FARP1	protein_coding
