gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000160801	ENSG00000160801	-0.10623888209390253	3.1017873280110058	0.031304699922300734	0.8634115922727165	0.9121851758353188	PTH1R	protein_coding	RGC	Stage_3
ENSG00000171488	ENSG00000171488	0.1081060312920663	2.3071191446597576	0.0312818517018056	0.8634608740961744	0.9121851758353188	LRRC8C	protein_coding	RGC	Stage_3
ENSG00000250120	ENSG00000250120	-0.09331758985011679	5.441894822471765	0.031348538533436415	0.8633170878920348	0.9121851758353188	PCDHA10	protein_coding	RGC	Stage_3
ENSG00000139233	ENSG00000139233	0.037792608913471755	4.9291563281607935	0.0311472486639594	0.8637515810160112	0.9123212798188991	LLPH	protein_coding	RGC	Stage_3
ENSG00000170468	ENSG00000170468	0.05597332610939092	3.3821408544004923	0.031159287637340976	0.863725553594269	0.9123212798188991	RIOX1	protein_coding	RGC	Stage_3
ENSG00000105048	ENSG00000105048	0.11159267519410694	3.708620508473489	0.031087794772206225	0.8638801925499446	0.9124008057594527	TNNT1	protein_coding	RGC	Stage_3
ENSG00000184933	ENSG00000184933	0.1424128215730626	1.1418221425795505	0.03098700859013866	0.8640985056381423	0.9125187378721236	OR6A2	protein_coding	RGC	Stage_3
ENSG00000198218	ENSG00000198218	-0.05762740623949633	7.121970350239984	0.030992400451166368	0.864086817031786	0.9125187378721236	QRICH1	protein_coding	RGC	Stage_3
ENSG00000071462	ENSG00000071462	0.035953962987772696	5.418424706405468	0.030932457157637896	0.8642168227485532	0.9125873662988733	BUD23	protein_coding	RGC	Stage_3
ENSG00000119917	ENSG00000119917	0.09908200823797002	1.8593626512694517	0.030833719111863233	0.8644312513242366	0.9127574708540255	IFIT3	protein_coding	RGC	Stage_3
ENSG00000176809	ENSG00000176809	0.0597299122317331	4.1720104140424725	0.03073681725779914	0.864642037723947	0.9129237088623546	LRRC37A3	protein_coding	RGC	Stage_3
ENSG00000134812	ENSG00000134812	0.17700270902902826	1.3617301145107157	0.030522996909439225	0.8651083705584695	0.9133597258758963	CBLIF	protein_coding	RGC	Stage_3
ENSG00000063169	ENSG00000063169	-0.04931520146802717	5.199801999003433	0.030265112872618398	0.8656730563737807	0.9137369895860565	BICRA	protein_coding	RGC	Stage_3
ENSG00000064763	ENSG00000064763	-0.0735625758260311	5.635957555822455	0.030260678916825073	0.8656827870571969	0.9137369895860565	FAR2	protein_coding	RGC	Stage_3
ENSG00000115421	ENSG00000115421	0.04532963302801592	5.5201846514582735	0.030242731142980702	0.8657221824628843	0.9137369895860565	PAPOLG	protein_coding	RGC	Stage_3
ENSG00000132465	ENSG00000132465	-0.257081637314794	-0.07380024315500033	0.030319504283031744	0.8655537498080553	0.9137369895860565	JCHAIN	protein_coding	RGC	Stage_3
ENSG00000211456	ENSG00000211456	0.06111125863677913	6.448720760433627	0.030237944488965798	0.8657326912201224	0.9137369895860565	SACM1L	protein_coding	RGC	Stage_3
ENSG00000162337	ENSG00000162337	-0.06916878735530099	5.720922554644757	0.030165093924092914	0.865892735652032	0.9138210846984344	LRP5	protein_coding	RGC	Stage_3
ENSG00000251322	ENSG00000251322	0.07268668309476153	5.554034350282939	0.030153068655079898	0.8659191730005326	0.9138210846984344	SHANK3	protein_coding	RGC	Stage_3
ENSG00000172269	ENSG00000172269	-0.040463665541952534	4.317199698637205	0.030115581216320627	0.8660016234727552	0.9138517378432282	DPAGT1	protein_coding	RGC	Stage_3
ENSG00000145817	ENSG00000145817	0.0275441786521447	5.803634921124204	0.03008654150239589	0.8660655303383292	0.913862820197909	YIPF5	protein_coding	RGC	Stage_3
ENSG00000178950	ENSG00000178950	0.03362039965232145	5.564836491838226	0.030021509637469787	0.8662087597850155	0.9139575963399423	GAK	protein_coding	RGC	Stage_3
ENSG00000054392	ENSG00000054392	0.09775495613768923	4.510794377154162	0.02982470253036747	0.8666431968158705	0.9143596019429789	HHAT	protein_coding	RGC	Stage_3
ENSG00000126882	ENSG00000126882	-0.10752142228813352	1.5840662072975444	0.029745454601209323	0.8668185487563	0.9144882248038105	FAM78A	protein_coding	RGC	Stage_3
ENSG00000162526	ENSG00000162526	-0.16355365029404695	1.478770720079664	0.029708385057202462	0.8669006553815036	0.9145184646377098	TSSK3	protein_coding	RGC	Stage_3
ENSG00000156858	ENSG00000156858	0.03404778143635027	5.383601221297182	0.029641289400955284	0.867049402547114	0.9146189974347315	PRR14	protein_coding	RGC	Stage_3
ENSG00000148444	ENSG00000148444	0.035369819387795966	5.706944339956696	0.029610793044587365	0.8671170686660047	0.9146339936517704	COMMD3	protein_coding	RGC	Stage_3
ENSG00000256043	ENSG00000256043	0.13791899919492667	3.3587052219538105	0.0295264003126763	0.8673045092820926	0.9147753182220887	CTSO	protein_coding	RGC	Stage_3
ENSG00000186451	ENSG00000186451	-0.21573744309020523	0.5574411813086246	0.02945902034110559	0.8674543623616402	0.9148769829727202	SPATA12	protein_coding	RGC	Stage_3
ENSG00000169313	ENSG00000169313	-0.18774711582630657	0.6295896926905371	0.02931959112723572	0.867765015947835	0.9151482160051368	P2RY12	protein_coding	RGC	Stage_3
ENSG00000007923	ENSG00000007923	-0.04819694017457462	5.854660962357087	0.029154469808161165	0.8681339004956296	0.91539633318102	DNAJC11	protein_coding	RGC	Stage_3
ENSG00000056291	ENSG00000056291	0.14208972469889863	1.9253076161016447	0.0291551251349164	0.8681324343533108	0.91539633318102	NPFFR2	protein_coding	RGC	Stage_3
ENSG00000186792	ENSG00000186792	0.0986862656593273	1.8650565891015483	0.029142461330018177	0.8681607697051644	0.91539633318102	HYAL3	protein_coding	RGC	Stage_3
ENSG00000077984	ENSG00000077984	-0.1737848797361676	0.4943159872793734	0.02889873623221108	0.8687073494208003	0.9155531262019847	CST7	protein_coding	RGC	Stage_3
ENSG00000116747	ENSG00000116747	-0.04745269243069394	7.558629562432877	0.02896254031831538	0.8685640327820519	0.9155531262019847	RO60	protein_coding	RGC	Stage_3
ENSG00000119574	ENSG00000119574	0.04129223659084362	4.196382587893092	0.02888532227598205	0.8687375005926616	0.9155531262019847	ZBTB45	protein_coding	RGC	Stage_3
ENSG00000146587	ENSG00000146587	-0.045227774476105216	4.538025976135708	0.029016489094708286	0.8684429801879521	0.9155531262019847	RBAK	protein_coding	RGC	Stage_3
ENSG00000161956	ENSG00000161956	0.045170542148063396	4.991326908286591	0.028989427339488137	0.8685036879920036	0.9155531262019847	SENP3	protein_coding	RGC	Stage_3
ENSG00000204659	ENSG00000204659	-0.17756636752884053	0.3087836251782351	0.028909911465271	0.8686822358444656	0.9155531262019847	CBY3	protein_coding	RGC	Stage_3
ENSG00000242732	ENSG00000242732	0.050767673138800345	3.7923002461055906	0.02895555870141169	0.868579706935859	0.9155531262019847	RTL5	protein_coding	RGC	Stage_3
ENSG00000288622	ENSG00000288622	0.2249901674295509	-0.06610514283079007	0.029004979224599367	0.8684687967790882	0.9155531262019847	PDCD6-AHRR	protein_coding	RGC	Stage_3
ENSG00000132563	ENSG00000132563	-0.04761588329133533	6.014906260480976	0.028819873568493335	0.8688847164126042	0.9156518824518095	REEP2	protein_coding	RGC	Stage_3
ENSG00000138756	ENSG00000138756	-0.0458181965000717	5.40840464829322	0.028663678352037585	0.8692367497108404	0.9159664548957387	BMP2K	protein_coding	RGC	Stage_3
ENSG00000243789	ENSG00000243789	-0.07457903431618422	2.3980311257785427	0.028603569688936223	0.8693724864285632	0.9160530780643825	JMJD7	protein_coding	RGC	Stage_3
ENSG00000178381	ENSG00000178381	0.043062502074709304	4.305444797136455	0.028512257116571127	0.8695789693010516	0.9162142308158115	ZFAND2A	protein_coding	RGC	Stage_3
ENSG00000249773	ENSG00000249773	0.11412567288780086	0.9630813435583041	0.028372738256067422	0.8698951196386195	0.9164909055076995		protein_coding	RGC	Stage_3
ENSG00000138615	ENSG00000138615	-0.14072644746477175	0.7028347094195504	0.02825120195071474	0.8701711754163719	0.9167253065151115	CILP	protein_coding	RGC	Stage_3
ENSG00000129071	ENSG00000129071	-0.037072023396302	5.193010612721534	0.028046646826830914	0.8706371851005713	0.9170468737806831	MBD4	protein_coding	RGC	Stage_3
ENSG00000138381	ENSG00000138381	-0.042832805905970175	5.815774127416838	0.028057232602003476	0.8706130260837537	0.9170468737806831	ASNSD1	protein_coding	RGC	Stage_3
ENSG00000204161	ENSG00000204161	-0.13764043651662317	-0.19522664567598133	0.028079813909008704	0.8705615063800132	0.9170468737806831	TMEM273	protein_coding	RGC	Stage_3
ENSG00000172548	ENSG00000172548	0.17272996293231607	1.1874516821760956	0.028001442437690715	0.8707404041766944	0.9170991442279556	NIPAL4	protein_coding	RGC	Stage_3
ENSG00000100276	ENSG00000100276	0.13381642506620456	0.7598038521758658	0.027904701401473872	0.8709615903148133	0.917275648293149	RASL10A	protein_coding	RGC	Stage_3
ENSG00000179593	ENSG00000179593	0.17572386711486954	0.028095231150398758	0.027880060324609136	0.8710179921518897	0.9172785944798533	ALOX15B	protein_coding	RGC	Stage_3
ENSG00000281593	ENSG00000281593	-0.1492566661161927	-0.0934999152085133	0.02779123609959745	0.8712215186075898	0.9174364693177277		protein_coding	RGC	Stage_3
ENSG00000131015	ENSG00000131015	0.14237753436761538	0.18019970403127533	0.027638152229998377	0.8715730740483433	0.9175865070341748	ULBP2	protein_coding	RGC	Stage_3
ENSG00000135960	ENSG00000135960	-0.2876087243624724	1.7728582025302098	0.02766714522259368	0.8715064150774899	0.9175865070341748	EDAR	protein_coding	RGC	Stage_3
ENSG00000164088	ENSG00000164088	-0.08669820168824262	2.5924761229090167	0.0276357981796264	0.8715784879227138	0.9175865070341748	PPM1M	protein_coding	RGC	Stage_3
ENSG00000168818	ENSG00000168818	-0.06752199354410936	6.1563632884365616	0.027688224708258078	0.8714579729689693	0.9175865070341748	STX18	protein_coding	RGC	Stage_3
ENSG00000180938	ENSG00000180938	0.17111419731730698	-6.68040448462222e-4	0.027473866822351495	0.87195147170401055	0.9179227058627516	ZNF572	protein_coding	RGC	Stage_3
ENSG00000144560	ENSG00000144560	0.03431408754617477	7.204230429609441	0.02745006372939738	0.872006393824509	0.9179240533418429	VGLL4	protein_coding	RGC	Stage_3
ENSG00000159921	ENSG00000159921	-0.03868560662740094	6.199899934754835	0.02739740757946902	0.8721279773482687	0.9179466081689435	GNE	protein_coding	RGC	Stage_3
ENSG00000170835	ENSG00000170835	-0.0970849840726983	1.5039878707191536	0.027394321325109095	0.8721351072703766	0.9179466081689435	CEL	protein_coding	RGC	Stage_3
ENSG00000161544	ENSG00000161544	-0.0698911773066552	3.455614924930715	0.02710426170564901	0.8728070650776467	0.9185973613142684	CYGB	protein_coding	RGC	Stage_3
ENSG00000114354	ENSG00000114354	0.07493435250684272	7.78472583725709	0.027026426603728747	0.8729880089072457	0.9186650191068259	TFG	protein_coding	RGC	Stage_3
ENSG00000131475	ENSG00000131475	0.03353691965702639	6.125127105422778	0.02700734605418817	0.873032406540159	0.9186650191068259	VPS25	protein_coding	RGC	Stage_3
ENSG00000206077	ENSG00000206077	0.06477600589588481	4.050626736349857	0.027008877645281624	0.8730288421568136	0.9186650191068259	ZDHHC11B	protein_coding	RGC	Stage_3
ENSG00000109743	ENSG00000109743	-0.12878465754617488	1.1864837136978303	0.02678662155763991	0.8735471786964204	0.9190964587317598	BST1	protein_coding	RGC	Stage_3
ENSG00000176160	ENSG00000176160	0.17956617750383638	0.1744943605408802	0.026785484296233505	0.8735498366534212	0.9190964587317598	HSF5	protein_coding	RGC	Stage_3
ENSG00000095951	ENSG00000095951	-0.05063668508944779	6.1614186827891295	0.026741290178862797	0.8736531702195067	0.9191176627450935	HIVEP1	protein_coding	RGC	Stage_3
ENSG00000137522	ENSG00000137522	0.042043092674622584	5.281825373503233	0.02673092709553272	0.8736774136402344	0.9191176627450935	RNF121	protein_coding	RGC	Stage_3
ENSG00000144283	ENSG00000144283	0.06106594374808145	7.768910475854243	0.026651792956855064	0.8738626999793213	0.9192560719275924	PKP4	protein_coding	RGC	Stage_3
ENSG00000165626	ENSG00000165626	-0.07316621186565637	6.209113028587881	0.026495179144325975	0.8742302355144385	0.9195861685593233	BEND7	protein_coding	RGC	Stage_3
ENSG00000110169	ENSG00000110169	0.1101623298147225	1.3205648326099455	0.026351940402876584	0.8745673631103588	0.919827702369051	HPX	protein_coding	RGC	Stage_3
ENSG00000111880	ENSG00000111880	-0.06290094268871096	6.4070688728086616	0.026369987538149595	0.8745248354263864	0.919827702369051	RNGTT	protein_coding	RGC	Stage_3
ENSG00000152642	ENSG00000152642	0.0468434677148	3.9115036486082686	0.02630286798234092	0.8746830770455302	0.9198928654909416	GPD1L	protein_coding	RGC	Stage_3
ENSG00000184163	ENSG00000184163	-0.1052947753573479	1.7517366164065107	0.02617925965301529	0.874975041657578	0.9201433697667449	C1QTNF12	protein_coding	RGC	Stage_3
ENSG00000158882	ENSG00000158882	-0.053685244235551675	3.614300349805649	0.026064630917133035	0.8752464308256657	0.9203722069863449	TOMM40L	protein_coding	RGC	Stage_3
ENSG00000145321	ENSG00000145321	-0.23796011637089945	1.134339859959042	0.026191228143973656	0.8753684818475844	0.920443988040793	GC	protein_coding	RGC	Stage_3
ENSG00000162413	ENSG00000162413	0.05776962871262993	3.352820625264766	0.02595871138810331	0.8754977468175034	0.9205233452252607	KLHL21	protein_coding	RGC	Stage_3
ENSG00000163354	ENSG00000163354	-0.09607386587669951	1.8776635002101985	0.025910787269099973	0.8756116300048018	0.9205299633004956	DCST2	protein_coding	RGC	Stage_3
ENSG00000182325	ENSG00000182325	-0.054754838614297106	3.5540899810148923	0.025921789327754078	0.8755854759851025	0.9205299633004956	FBXL6	protein_coding	RGC	Stage_3
ENSG00000032219	ENSG00000032219	0.03491792789291991	7.114849239593936	0.025865441009552122	0.8757194871597728	0.920586795937955	ARID4A	protein_coding	RGC	Stage_3
ENSG00000101190	ENSG00000101190	-0.054279586896622795	4.6496159594185	0.025837973554906888	0.8757848664522477	0.9205989701290536	TCFL5	protein_coding	RGC	Stage_3
ENSG00000153214	ENSG00000153214	-0.03647622564498326	5.169383505120104	0.02577382269259581	0.8759377006340516	0.9206465163841222	TMEM87B	protein_coding	RGC	Stage_3
ENSG00000261796	ENSG00000261796	-0.1893281317188403	0.02077084771171117	0.025775244332963666	0.8759343115739211	0.9206465163841222	ISY1-RAB43	protein_coding	RGC	Stage_3
ENSG00000266074	ENSG00000266074	-0.04267747133200683	5.3322542991460375	0.02573150883040969	0.8760386170447019	0.920696033341662	BAHCC1	protein_coding	RGC	Stage_3
ENSG00000107036	ENSG00000107036	-0.04248495457330796	6.284802300037275	0.025593876863710133	0.8763674538316135	0.9208629816402115	RIC1	protein_coding	RGC	Stage_3
ENSG00000115234	ENSG00000115234	0.03387583718050948	6.105385935036418	0.025574959466734836	0.8764127231762788	0.9208629816402115	SNX17	protein_coding	RGC	Stage_3
ENSG00000142634	ENSG00000142634	-0.037325707327823116	5.4865507354537195	0.025599603855299653	0.8763537525292721	0.9208629816402115	EFHD2	protein_coding	RGC	Stage_3
ENSG00000246705	ENSG00000246705	0.0922293118632389	4.432861196454825	0.025615568965539067	0.8763155657848881	0.9208629816402115	H2AJ	protein_coding	RGC	Stage_3
ENSG00000164327	ENSG00000164327	0.04611060853309185	7.4947436505512375	0.025507902072483973	0.8765733304008966	0.9209751844919348	RICTOR	protein_coding	RGC	Stage_3
ENSG00000179083	ENSG00000179083	0.08764079266847624	3.4400975949150037	0.025377925503939275	0.8768852528168524	0.9212463437010056	FAM133A	protein_coding	RGC	Stage_3
ENSG00000205085	ENSG00000205085	0.08324245260482871	2.7879183416544193	0.02531087727004442	0.8770464786620116	0.9213025993164115	GARIN1A	protein_coding	RGC	Stage_3
ENSG00000269343	ENSG00000269343	0.05020791596698584	4.399695108317136	0.02531292492849437	0.8770415515642066	0.9213025993164115	ZNF587B	protein_coding	RGC	Stage_3
ENSG00000095066	ENSG00000095066	-0.040722874219185946	4.61289892081049	0.02512461398901334	0.8774955274574363	0.9216045826951238	HOOK2	protein_coding	RGC	Stage_3
ENSG00000213462	ENSG00000213462	-0.08454037598606697	2.0982132786228664	0.02513860566761597	0.877461736614823	0.9216045826951238	ERV3-1	protein_coding	RGC	Stage_3
ENSG00000285509	ENSG00000285509	0.15773289035051602	0.028640665690809843	0.025143755165586975	0.8774493026649587	0.9216045826951238	TBCEL-TECTA	protein_coding	RGC	Stage_3
ENSG00000188779	ENSG00000188779	0.090584699364319	1.684409731356314	0.02490150149280841	0.8780356712982675	0.9221152821440993	SKOR1	protein_coding	RGC	Stage_3
ENSG00000112159	ENSG00000112159	0.0359954194535911	6.386324131375706	0.024854394324453775	0.8781500328527452	0.9221787887190044	MDN1	protein_coding	RGC	Stage_3
ENSG00000166188	ENSG00000166188	-0.05045836659365438	3.7888431516053642	0.024828362129080385	0.8782132787019928	0.9221886122452444	ZNF319	protein_coding	RGC	Stage_3
ENSG00000173757	ENSG00000173757	0.04639527778804186	5.5704786789664	0.024523254876065225	0.8789570985808184	0.9228564161808175	STAT5B	protein_coding	RGC	Stage_3
ENSG00000198625	ENSG00000198625	0.057622668379792887	7.690137856176841	0.024531348179920327	0.8789373067730041	0.9228564161808175	MDM4	protein_coding	RGC	Stage_3
ENSG00000163239	ENSG00000163239	0.1539610195966152	0.43787976867005346	0.024383398890821795	0.8792996413499827	0.9231594246751889	TDRD10	protein_coding	RGC	Stage_3
ENSG00000105808	ENSG00000105808	-0.13644736927021797	3.1254389767450785	0.02422527227961423	0.8796881509303751	0.9235106526822441	RASA4	protein_coding	RGC	Stage_3
ENSG00000008853	ENSG00000008853	0.043978955100083414	4.72331246228779	0.02416574851546882	0.8798347351699478	0.923568022669606	RHOBTB2	protein_coding	RGC	Stage_3
ENSG00000223865	ENSG00000223865	0.05036312499652973	4.194434503998984	0.024159252941252783	0.8798507424941513	0.923568022669606	HLA-DPB1	protein_coding	RGC	Stage_3
ENSG00000179673	ENSG00000179673	0.15114722180365173	1.2615329475981343	0.024129478657734925	0.8799241448377696	0.9235884172522796	RPRML	protein_coding	RGC	Stage_3
ENSG00000066933	ENSG00000066933	0.05172505148594725	7.919531738546385	0.02410630776509814	0.8799813000629143	0.9235917570336475	MYO9A	protein_coding	RGC	Stage_3
ENSG00000105926	ENSG00000105926	-0.040979290343823284	5.407952916190644	0.02397674908975865	0.88030140107932	0.9238710564409276	PALS2	protein_coding	RGC	Stage_3
ENSG00000115317	ENSG00000115317	0.047714933328401085	4.024041505548243	0.023850152951686583	0.8806150412442275	0.9240712982624214	HTRA2	protein_coding	RGC	Stage_3
ENSG00000148584	ENSG00000148584	-0.12722855585222956	3.4084509747155285	0.023833653239368254	0.8806559819253088	0.9240712982624214	A1CF	protein_coding	RGC	Stage_3
ENSG00000167208	ENSG00000167208	0.15474354931604944	0.34665256185406507	0.023796500689196306	0.8807482217048307	0.9240712982624214	SNX20	protein_coding	RGC	Stage_3
ENSG00000177889	ENSG00000177889	-0.02746567952797768	6.92808391905723	0.02379087052765775	0.8807622063265599	0.9240712982624214	UBE2N	protein_coding	RGC	Stage_3
