seq_id	aln_start	aln_end	env_start	env_end	hmm_acc	hmm_name	type	hmm_start	hmm_end	hmm_length	score	evalue	significance	clan
ENST00000636384.2	263	469	263	469	PF06512.18	Na_trans_assoc	Family	1	200	200	230.9	2.1E-68	1	No_Clan
ENST00000636384.2	473	748	473	750	PF00520.36	Ion_trans	Family	1	239	241	241.4	9.2E-72	1	CL0030
ENST00000636384.2	797	992	796	995	PF00520.36	Ion_trans	Family	2	200	241	175.4	1.4E-51	1	CL0030
ENST00000636430.1	6	237	6	250	PF00079.25	Serpin	Domain	1	232	370	268.2	1.5E-79	1	No_Clan
ENST00000636476.2	10	99	10	99	PF07679.21	I-set	Domain	1	90	90	86.6	1E-24	1	CL0159
ENST00000636476.2	110	201	110	201	PF07679.21	I-set	Domain	1	90	90	70.7	1E-19	1	CL0159
ENST00000636476.2	245	328	241	328	PF07679.21	I-set	Domain	8	90	90	64.7	7.2E-18	1	CL0159
ENST00000636476.2	335	405	333	416	PF07679.21	I-set	Domain	3	74	90	38.9	8.2E-10	1	CL0159
ENST00000636476.2	425	490	422	502	PF07679.21	I-set	Domain	5	71	90	27.0	4.4E-06	1	CL0159
ENST00000636476.2	515	599	514	603	PF00041.26	fn3	Domain	2	76	84	26.8	5.3E-06	1	CL0159
ENST00000636476.2	734	779	712	784	PF07679.21	I-set	Domain	29	74	90	28.3	1.6E-06	1	CL0159
ENST00000636476.2	809	872	803	883	PF07679.21	I-set	Domain	12	75	90	31.0	2.5E-07	1	CL0159
ENST00000636476.2	898	964	892	970	PF07679.21	I-set	Domain	8	75	90	48.9	6.3E-13	1	CL0159
ENST00000636507.1	3	44	3	44	PF12052.13	VGCC_beta4Aa_N	Domain	1	41	41	81.1	5.2E-23	1	No_Clan
ENST00000636520.1	1	75	1	76	PF15014.11	CLN5	Family	68	142	302	152.2	2.7E-44	1	No_Clan
ENST00000636525.2	53	189	51	197	PF15014.11	CLN5	Family	2	141	302	275.8	6.5E-82	1	No_Clan
ENST00000636646.1	166	262	166	299	PF01546.33	Peptidase_M20	Family	1	92	206	76.9	2.4E-21	1	CL0105
ENST00000636662.2	41	347	41	349	PF00520.36	Ion_trans	Family	1	239	241	204.1	2.3E-60	1	CL0030
ENST00000636662.2	471	622	471	622	PF11933.13	Na_trans_cytopl	Family	1	164	164	221.9	6.3E-66	1	No_Clan
ENST00000636662.2	672	903	671	907	PF00520.36	Ion_trans	Family	2	237	241	225.9	4.8E-67	1	CL0030
ENST00000636662.2	910	984	910	997	PF06512.18	Na_trans_assoc	Family	1	74	200	60.6	3E-16	1	No_Clan
ENST00000636694.1	858	907	858	910	PF00130.27	C1_1	Domain	1	50	53	49.5	3.4E-13	1	CL0229
ENST00000636805.2	51	131	48	150	PF00651.36	BTB	Domain	4	85	110	36.1	7E-09	1	CL0033
ENST00000636805.2	206	298	198	303	PF00651.36	BTB	Domain	11	104	110	74.3	9.3E-21	1	CL0033
ENST00000636826.1	24	121	24	173	PF01546.33	Peptidase_M20	Family	1	93	206	79.2	4.6E-22	1	CL0105
ENST00000636942.1	25	88	3	92	PF07687.19	M20_dimer	Domain	46	103	107	37.7	1.9E-09	1	No_Clan
ENST00000636942.1	55	185	10	187	PF01546.33	Peptidase_M20	Family	112	204	206	36.4	6.1E-09	1	CL0105
ENST00000636947.1	16	57	16	57	PF12052.13	VGCC_beta4Aa_N	Domain	1	41	41	80.0	1.1E-22	1	No_Clan
ENST00000636962.2	29	567	29	568	PF00995.28	Sec1	Family	1	561	575	445.4	5.4E-133	1	No_Clan
ENST00000637025.1	24	121	24	174	PF01546.33	Peptidase_M20	Family	1	93	206	78.9	5.8E-22	1	CL0105
ENST00000637060.2	38	561	30	562	PF00995.28	Sec1	Family	26	574	575	429.8	3.1E-128	1	No_Clan
ENST00000637088.1	15	122	14	122	PF01571.26	GCV_T	Domain	145	255	255	120.9	6.2E-35	1	CL0289
ENST00000637088.1	149	226	149	227	PF08669.16	GCV_T_C	Domain	1	79	80	74.4	6.1E-21	1	CL0740
ENST00000637130.1	107	197	107	221	PF01546.33	Peptidase_M20	Family	1	91	206	77.2	1.9E-21	1	CL0105
ENST00000637217.1	3	44	3	44	PF12052.13	VGCC_beta4Aa_N	Domain	1	41	41	79.2	1.9E-22	1	No_Clan
ENST00000637217.1	171	351	171	351	PF00625.26	Guanylate_kin	Domain	1	182	182	147.3	4.5E-43	1	CL0023
ENST00000637312.1	1	180	1	180	PF00625.26	Guanylate_kin	Domain	2	182	182	147.9	3E-43	1	CL0023
ENST00000637367.1	1	302	1	304	PF00520.36	Ion_trans	Family	6	239	241	199.8	4.5E-59	1	CL0030
ENST00000637367.1	426	577	426	577	PF11933.13	Na_trans_cytopl	Family	1	164	164	223.1	2.7E-66	1	No_Clan
ENST00000637397.2	53	189	51	197	PF15014.11	CLN5	Family	2	141	302	275.7	6.7E-82	1	No_Clan
ENST00000637418.1	16	56	16	57	PF12052.13	VGCC_beta4Aa_N	Domain	1	40	41	77.8	5.3E-22	1	No_Clan
ENST00000637418.1	143	323	143	323	PF00625.26	Guanylate_kin	Domain	1	182	182	147.5	3.9E-43	1	CL0023
ENST00000637442.1	15	122	14	122	PF01571.26	GCV_T	Domain	145	255	255	120.9	6.2E-35	1	CL0289
ENST00000637442.1	149	226	149	227	PF08669.16	GCV_T_C	Domain	1	79	80	74.4	6.1E-21	1	CL0740
ENST00000637464.2	3	417	1	418	PF00995.28	Sec1	Family	142	574	575	334.2	2.7E-99	1	No_Clan
ENST00000637512.1	24	121	24	173	PF01546.33	Peptidase_M20	Family	1	93	206	79.2	4.6E-22	1	CL0105
ENST00000637537.2	53	189	51	195	PF15014.11	CLN5	Family	2	141	302	275.3	9.1E-82	1	No_Clan
ENST00000637556.1	1	89	1	90	PF12001.13	DUF3496	Family	18	108	109	100.1	1.1E-28	1	No_Clan
ENST00000637622.1	3	44	3	44	PF12052.13	VGCC_beta4Aa_N	Domain	1	41	41	80.4	8.2E-23	1	No_Clan
ENST00000637622.1	171	241	171	248	PF00625.26	Guanylate_kin	Domain	1	78	182	42.9	5E-11	1	CL0023
ENST00000637624.1	170	225	170	225	PF00412.27	LIM	Domain	1	58	58	69.4	2.7E-19	1	CL0167
ENST00000637624.1	229	284	229	284	PF00412.27	LIM	Domain	1	58	58	63.7	1.6E-17	1	CL0167
ENST00000637624.1	288	342	288	343	PF00412.27	LIM	Domain	1	57	58	62.3	4.6E-17	1	CL0167
ENST00000637624.1	347	402	347	402	PF00412.27	LIM	Domain	1	58	58	57.3	1.6E-15	1	CL0167
ENST00000637651.1	5	67	5	68	PF09379.15	FERM_N	Domain	1	63	64	84.7	3.6E-24	1	CL0072
ENST00000637651.1	83	192	82	192	PF00373.23	FERM_M	Domain	2	112	112	97.7	6E-28	1	CL0632
ENST00000637651.1	196	281	196	286	PF09380.15	FERM_C	Domain	1	88	93	101.3	3.8E-29	1	CL0266
ENST00000637651.1	289	331	289	332	PF08736.16	FA	Family	1	43	44	67.9	6.8E-19	1	No_Clan
ENST00000637651.1	441	487	439	487	PF04382.18	SAB	Family	3	50	50	82.0	2.9E-23	1	No_Clan
ENST00000637788.1	218	473	218	473	PF12031.13	BAF250_C	Repeat	1	257	257	409.9	4.5E-123	1	CL0020
ENST00000637953.1	29	568	29	568	PF00995.28	Sec1	Family	1	562	575	447.2	1.6E-133	1	No_Clan
ENST00000638005.1	32	73	32	73	PF12052.13	VGCC_beta4Aa_N	Domain	1	41	41	79.1	2.1E-22	1	No_Clan
ENST00000638005.1	200	380	200	380	PF00625.26	Guanylate_kin	Domain	1	182	182	147.2	5.1E-43	1	CL0023
ENST00000638115.1	1	243	1	243	PF01571.26	GCV_T	Domain	12	255	255	265.8	3.7E-79	1	CL0289
ENST00000638115.1	270	347	270	348	PF08669.16	GCV_T_C	Domain	1	79	80	73.3	1.3E-20	1	CL0740
ENST00000638225.1	26	321	26	321	PF00069.30	Pkinase	Domain	1	263	263	213.0	5.9E-63	1	CL0016
ENST00000638227.1	124	378	116	378	PF00777.23	Glyco_transf_29	Family	10	272	272	262.3	5.9E-78	1	No_Clan
ENST00000638246.1	1	293	1	310	PF04113.19	Gpi16	Family	286	552	571	226.7	5.6E-67	1	No_Clan
ENST00000638351.1	181	388	177	395	PF00520.36	Ion_trans	Family	5	230	241	79.1	3.4E-22	1	CL0030
ENST00000638351.1	407	523	405	523	PF22614.1	Slo-like_RCK	Domain	3	119	119	129.3	6.7E-38	1	CL0063
ENST00000638351.1	546	633	546	633	PF03493.23	BK_channel_a	Family	1	90	90	93.1	1.2E-26	1	CL0582
ENST00000638351.1	783	906	782	948	PF22614.1	Slo-like_RCK	Domain	2	112	119	129.4	6E-38	1	CL0063
ENST00000638378.1	52	115	37	115	PF13927.11	Ig_3	Domain	14	78	78	42.2	1.1E-10	1	CL0159
ENST00000638378.1	239	310	238	310	PF13927.11	Ig_3	Domain	2	78	78	54.9	1.1E-14	1	CL0159
ENST00000638378.1	330	412	327	412	PF07679.21	I-set	Domain	4	90	90	57.9	1E-15	1	CL0159
ENST00000638378.1	431	505	419	505	PF07679.21	I-set	Domain	13	90	90	43.1	4E-11	1	CL0159
ENST00000638378.1	510	590	510	591	PF13927.11	Ig_3	Domain	3	77	78	45.0	1.4E-11	1	CL0159
ENST00000638378.1	610	701	609	703	PF00041.26	fn3	Domain	2	82	84	52.8	4E-14	1	CL0159
ENST00000638378.1	815	904	814	906	PF00041.26	fn3	Domain	2	82	84	62.7	3.4E-17	1	CL0159
ENST00000638536.1	24	131	23	146	PF07686.22	V-set	Domain	2	98	109	59.2	4.6E-16	1	CL0159
ENST00000638572.2	152	406	144	406	PF00777.23	Glyco_transf_29	Family	10	272	272	262.0	7.2E-78	1	No_Clan
ENST00000638632.1	13	228	9	230	PF00520.36	Ion_trans	Family	5	238	241	86.5	1.8E-24	1	CL0030
ENST00000638632.1	238	355	237	355	PF22614.1	Slo-like_RCK	Domain	2	119	119	129.6	5.2E-38	1	CL0063
ENST00000638632.1	378	465	378	465	PF03493.23	BK_channel_a	Family	1	90	90	93.4	9.8E-27	1	CL0582
ENST00000638632.1	616	739	615	781	PF22614.1	Slo-like_RCK	Domain	2	112	119	129.8	4.7E-38	1	CL0063
ENST00000638689.1	3	231	1	248	PF04113.19	Gpi16	Family	343	552	571	217.2	4.4E-64	1	No_Clan
ENST00000638745.1	1	213	1	228	PF04113.19	Gpi16	Family	286	496	571	138.9	2.3E-40	1	No_Clan
ENST00000638768.1	61	103	61	103	PF00390.24	malic	Domain	1	43	182	45.4	9.4E-12	1	CL0603
ENST00000638820.1	131	420	131	422	PF00520.36	Ion_trans	Family	1	239	241	205.6	7.9E-61	1	CL0030
ENST00000638820.1	546	685	546	699	PF11933.13	Na_trans_cytopl	Family	1	135	164	159.4	1.1E-46	1	No_Clan
ENST00000638956.1	24	278	16	278	PF00777.23	Glyco_transf_29	Family	10	272	272	263.7	2.2E-78	1	No_Clan
ENST00000639244.1	127	433	127	435	PF00520.36	Ion_trans	Family	1	239	241	206.4	4.4E-61	1	CL0030
ENST00000639244.1	558	656	558	658	PF11933.13	Na_trans_cytopl	Family	1	99	164	170.8	3.3E-50	1	No_Clan
ENST00000639244.1	743	974	742	978	PF00520.36	Ion_trans	Family	2	237	241	227.8	1.3E-67	1	CL0030
ENST00000639284.1	81	317	80	317	PF02190.21	LON_substr_bdg	Family	2	200	200	90.6	1.5E-25	1	CL0178
ENST00000639284.1	321	432	319	437	PF03226.20	Yippee-Mis18	Domain	3	103	108	40.3	3.3E-10	1	CL0080
ENST00000639486.1	181	396	177	398	PF00520.36	Ion_trans	Family	5	238	241	86.1	2.4E-24	1	CL0030
ENST00000639486.1	406	523	405	523	PF22614.1	Slo-like_RCK	Domain	2	119	119	129.3	6.6E-38	1	CL0063
ENST00000639486.1	546	633	546	633	PF03493.23	BK_channel_a	Family	1	90	90	93.1	1.2E-26	1	CL0582
ENST00000639486.1	780	903	779	945	PF22614.1	Slo-like_RCK	Domain	2	112	119	129.4	6E-38	1	CL0063
ENST00000639499.1	29	248	20	255	PF04113.19	Gpi16	Family	16	237	571	258.2	1.6E-76	1	No_Clan
ENST00000639499.1	255	475	249	487	PF04113.19	Gpi16	Family	278	496	571	145.1	2.9E-42	1	No_Clan
ENST00000639566.1	16	115	14	115	PF06297.19	PET	Domain	3	102	102	137.5	1.6E-40	1	No_Clan
ENST00000639566.1	126	185	126	187	PF00412.27	LIM	Domain	1	56	58	38.1	1.6E-09	1	CL0167
ENST00000639566.1	191	245	191	247	PF00412.27	LIM	Domain	1	56	58	39.3	6.9E-10	1	CL0167
ENST00000639566.1	251	304	251	308	PF00412.27	LIM	Domain	1	52	58	24.8	2.4E-05	1	CL0167
ENST00000639589.1	16	115	14	115	PF06297.19	PET	Domain	3	102	102	137.5	1.6E-40	1	No_Clan
ENST00000639589.1	126	185	126	187	PF00412.27	LIM	Domain	1	56	58	38.1	1.6E-09	1	CL0167
ENST00000639589.1	191	245	191	247	PF00412.27	LIM	Domain	1	56	58	39.3	6.9E-10	1	CL0167
ENST00000639589.1	251	304	251	308	PF00412.27	LIM	Domain	1	52	58	24.8	2.4E-05	1	CL0167
ENST00000639601.1	181	396	177	398	PF00520.36	Ion_trans	Family	5	238	241	86.1	2.4E-24	1	CL0030
ENST00000639601.1	406	523	405	523	PF22614.1	Slo-like_RCK	Domain	2	119	119	129.3	6.6E-38	1	CL0063
ENST00000639601.1	546	633	546	633	PF03493.23	BK_channel_a	Family	1	90	90	93.1	1.2E-26	1	CL0582
ENST00000639601.1	780	903	779	945	PF22614.1	Slo-like_RCK	Domain	2	112	119	129.4	6E-38	1	CL0063
ENST00000639657.1	89	214	88	254	PF22614.1	Slo-like_RCK	Domain	2	112	119	130.7	2.4E-38	1	CL0063
ENST00000639657.1	334	454	334	454	PF21014.2	Slowpoke_C	Domain	1	121	121	165.6	5.3E-49	1	CL0582
ENST00000639663.1	1	94	1	94	PF00390.24	malic	Domain	89	182	182	128.0	4.2E-37	1	CL0603
ENST00000639663.1	104	299	104	315	PF03949.20	Malic_M	Domain	1	198	258	255.9	4.4E-76	1	CL0063
ENST00000639664.1	1	293	1	310	PF04113.19	Gpi16	Family	286	552	571	226.7	5.6E-67	1	No_Clan
ENST00000639688.1	1	94	1	94	PF00390.24	malic	Domain	89	182	182	128.0	4.2E-37	1	CL0603
ENST00000639688.1	104	299	104	315	PF03949.20	Malic_M	Domain	1	198	258	255.9	4.4E-76	1	CL0063
ENST00000639743.1	24	278	16	278	PF00777.23	Glyco_transf_29	Family	10	272	272	263.7	2.2E-78	1	No_Clan
ENST00000639867.1	24	278	16	278	PF00777.23	Glyco_transf_29	Family	10	272	272	263.7	2.2E-78	1	No_Clan
ENST00000640132.1	16	115	14	115	PF06297.19	PET	Domain	3	102	102	137.5	1.6E-40	1	No_Clan
ENST00000640132.1	126	185	126	187	PF00412.27	LIM	Domain	1	56	58	38.1	1.6E-09	1	CL0167
ENST00000640132.1	191	245	191	247	PF00412.27	LIM	Domain	1	56	58	39.3	6.9E-10	1	CL0167
ENST00000640132.1	251	304	251	308	PF00412.27	LIM	Domain	1	52	58	24.8	2.4E-05	1	CL0167
ENST00000640135.1	4	98	1	112	PF07686.22	V-set	Domain	15	98	109	51.2	1.4E-13	1	CL0159
ENST00000640181.1	194	290	192	294	PF00169.34	PH	Domain	3	101	105	62.5	5.5E-17	1	CL0266
ENST00000640352.1	65	128	50	128	PF13927.11	Ig_3	Domain	14	78	78	46.3	5.3E-12	1	CL0159
ENST00000640529.2	74	385	73	385	PF03567.19	Sulfotransfer_2	Domain	2	252	252	134.1	1.1E-38	1	CL0023
ENST00000640530.1	1	52	1	52	PF00390.24	malic	Domain	131	182	182	51.9	9.6E-14	1	CL0603
ENST00000640530.1	62	316	62	317	PF03949.20	Malic_M	Domain	1	257	258	328.7	2.6E-98	1	CL0063
ENST00000640632.1	40	127	40	127	PF03493.23	BK_channel_a	Family	1	90	90	97.1	6.9E-28	1	CL0582
ENST00000640652.1	127	433	127	435	PF00520.36	Ion_trans	Family	1	239	241	206.8	3.5E-61	1	CL0030
ENST00000640652.1	558	656	558	658	PF11933.13	Na_trans_cytopl	Family	1	99	164	170.8	3.3E-50	1	No_Clan
ENST00000640652.1	743	974	742	978	PF00520.36	Ion_trans	Family	2	237	241	227.8	1.3E-67	1	CL0030
ENST00000640712.1	24	278	16	278	PF00777.23	Glyco_transf_29	Family	10	272	272	263.7	2.2E-78	1	No_Clan
ENST00000640840.1	5	64	5	66	PF00412.27	LIM	Domain	1	56	58	38.4	1.3E-09	1	CL0167
ENST00000640840.1	70	124	70	126	PF00412.27	LIM	Domain	1	56	58	39.6	5.7E-10	1	CL0167
ENST00000640840.1	130	183	130	187	PF00412.27	LIM	Domain	1	52	58	25.1	1.9E-05	1	CL0167
ENST00000640967.1	89	270	89	270	PF00390.24	malic	Domain	1	182	182	263.1	1.4E-78	1	CL0603
ENST00000640967.1	280	473	280	474	PF03949.20	Malic_M	Domain	1	196	258	253.2	2.9E-75	1	CL0063
ENST00000641010.1	64	359	64	359	PF00069.30	Pkinase	Domain	1	263	263	212.5	8.1E-63	1	CL0016
ENST00000641051.1	64	359	64	359	PF00069.30	Pkinase	Domain	1	263	263	212.6	7.7E-63	1	CL0016
ENST00000641102.1	64	359	64	359	PF00069.30	Pkinase	Domain	1	263	263	211.9	1.2E-62	1	CL0016
ENST00000641208.1	26	321	26	321	PF00069.30	Pkinase	Domain	1	263	263	215.6	9.3E-64	1	CL0016
ENST00000641259.1	279	345	278	346	PF00076.27	RRM_1	Domain	2	69	70	63.9	1.1E-17	1	CL0221
ENST00000641259.1	412	501	412	502	PF12414.13	Fox-1_C	Family	1	93	94	149.4	3.7E-44	1	No_Clan
ENST00000641315.1	102	219	101	220	PF13537.11	GATase_7	Domain	2	122	123	91.6	4.3E-26	1	CL0052
ENST00000641315.1	289	436	288	442	PF00733.26	Asn_synthase	Domain	2	142	354	147.3	1E-42	1	CL0039
ENST00000641315.1	437	591	434	599	PF00733.26	Asn_synthase	Domain	204	339	354	111.0	1.1E-31	1	CL0039
ENST00000641317.1	1	214	1	214	PF00069.30	Pkinase	Domain	77	263	263	154.2	5.2E-45	1	CL0016
ENST00000641379.1	1	214	1	214	PF00069.30	Pkinase	Domain	77	263	263	155.7	1.8E-45	1	CL0016
ENST00000641390.1	48	165	47	166	PF13537.11	GATase_7	Domain	2	122	123	91.8	3.7E-26	1	CL0052
ENST00000641390.1	235	382	234	388	PF00733.26	Asn_synthase	Domain	2	142	354	147.6	8.8E-43	1	CL0039
ENST00000641390.1	383	537	380	545	PF00733.26	Asn_synthase	Domain	204	339	354	111.3	9.6E-32	1	CL0039
ENST00000641462.2	64	359	64	359	PF00069.30	Pkinase	Domain	1	263	263	212.6	7.7E-63	1	CL0016
ENST00000641737.1	26	321	26	321	PF00069.30	Pkinase	Domain	1	263	263	213.0	5.9E-63	1	CL0016
ENST00000641784.1	48	165	47	166	PF13537.11	GATase_7	Domain	2	122	123	91.8	3.7E-26	1	CL0052
ENST00000641784.1	235	382	234	388	PF00733.26	Asn_synthase	Domain	2	142	354	147.6	8.8E-43	1	CL0039
ENST00000641784.1	383	537	380	545	PF00733.26	Asn_synthase	Domain	204	339	354	111.3	9.6E-32	1	CL0039
ENST00000641864.1	26	321	26	321	PF00069.30	Pkinase	Domain	1	263	263	213.5	4.3E-63	1	CL0016
ENST00000641954.1	64	359	64	359	PF00069.30	Pkinase	Domain	1	263	263	212.7	7.1E-63	1	CL0016
ENST00000642035.1	1	214	1	214	PF00069.30	Pkinase	Domain	77	263	263	153.5	8.2E-45	1	CL0016
ENST00000642136.1	1	27	1	27	PF02994.19	Transposase_22	Domain	72	98	98	36.5	5.6E-09	1	CL0221
ENST00000642136.1	30	93	30	94	PF17490.7	Tnp_22_dsRBD	Domain	1	64	65	143.2	2.3E-42	1	No_Clan
ENST00000642170.1	2	44	1	45	PF00415.23	RCC1	Repeat	7	49	50	41.5	1.8E-10	1	CL0186
ENST00000642170.1	101	148	101	148	PF00415.23	RCC1	Repeat	1	50	50	52.1	9E-14	1	CL0186
ENST00000642170.1	151	201	151	201	PF00415.23	RCC1	Repeat	1	50	50	46.8	3.9E-12	1	CL0186
ENST00000642195.1	62	333	62	333	PF01193.29	RNA_pol_L	Domain	1	74	74	77.4	6.2E-22	1	CL0509
ENST00000642195.1	103	224	92	235	PF01000.31	RNA_pol_A_bac	Domain	5	101	119	62.7	4.2E-17	1	No_Clan
ENST00000642200.1	17	162	13	162	PF19047.5	HOOK_N	Domain	5	146	146	69.5	3.1E-19	1	CL0188
ENST00000642230.1	63	353	58	360	PF03133.20	TTL	Family	6	284	292	285.5	5.1E-85	1	CL0179
ENST00000642265.1	120	571	120	571	PF15091.11	DUF4554	Family	1	458	458	927.1	2.4E-279	1	No_Clan
ENST00000642292.1	130	224	114	228	PF01119.24	DNA_mis_repair	Family	21	114	119	75.6	2.8E-21	1	CL0329
ENST00000642292.1	544	687	544	687	PF08676.16	MutL_C	Domain	1	142	142	82.1	3.7E-23	1	No_Clan
ENST00000642319.1	44	118	43	118	PF00887.24	ACBP	Domain	2	76	76	91.6	3.1E-26	1	CL0632
ENST00000642319.1	166	255	162	255	PF12796.12	Ank_2	Repeat	5	90	90	72.3	4.5E-20	1	CL0465
ENST00000642352.1	56	194	56	228	PF15951.10	MITF_TFEB_C_3_N	Family	1	146	152	179.3	7.7E-53	1	No_Clan
ENST00000642352.1	306	359	306	359	PF00010.31	HLH	Domain	1	53	53	56.9	1.7E-15	1	No_Clan
ENST00000642352.1	391	515	391	516	PF11851.13	DUF3371	Family	1	127	128	146.0	1.5E-42	1	No_Clan
ENST00000642359.1	9	71	9	73	PF00536.36	SAM_1	Domain	1	61	64	60.8	1.5E-16	1	CL0003
ENST00000642359.1	84	176	84	176	PF10534.14	CRIC_ras_sig	Domain	1	93	93	132.2	6.9E-39	1	No_Clan
ENST00000642359.1	223	292	216	294	PF00595.29	PDZ	Domain	8	79	81	34.1	3.2E-08	1	CL0466
ENST00000642359.1	340	495	339	496	PF06663.18	CNK2_3_dom	Domain	2	158	212	214.8	1.3E-63	1	No_Clan
ENST00000642359.1	573	667	571	669	PF00169.34	PH	Domain	3	103	105	59.8	3.7E-16	1	CL0266
ENST00000642389.2	105	181	105	181	PF14438.11	SM-ATX	Domain	1	81	81	77.9	6.2E-22	1	CL0010
ENST00000642389.2	249	316	249	316	PF06741.18	LsmAD	Domain	1	72	72	52.5	6.2E-14	1	No_Clan
ENST00000642389.2	749	765	749	766	PF07145.20	PAM2	Motif	1	17	18	26.6	3.4E-06	1	No_Clan
ENST00000642395.2	55	101	53	102	PF00415.23	RCC1	Repeat	3	49	50	47.3	2.7E-12	1	CL0186
ENST00000642395.2	158	205	158	205	PF00415.23	RCC1	Repeat	1	50	50	51.4	1.4E-13	1	CL0186
ENST00000642395.2	208	258	208	258	PF00415.23	RCC1	Repeat	1	50	50	46.2	6.1E-12	1	CL0186
ENST00000642395.2	262	310	260	310	PF00415.23	RCC1	Repeat	3	50	50	46.8	4.1E-12	1	CL0186
ENST00000642395.2	314	363	314	364	PF00415.23	RCC1	Repeat	2	49	50	30.6	4.6E-07	1	CL0186
ENST00000642515.1	44	558	44	559	PF00209.23	SNF	Family	1	523	524	795.8	2.2E-239	1	CL0062
ENST00000642555.1	54	167	53	168	PF06910.16	MEA1	Family	2	127	128	115.9	2.1E-33	1	No_Clan
ENST00000642565.1	9	71	9	73	PF00536.36	SAM_1	Domain	1	61	64	63.5	2.1E-17	1	CL0003
ENST00000642565.1	84	173	84	176	PF10534.14	CRIC_ras_sig	Domain	1	90	93	130.1	3.1E-38	1	No_Clan
ENST00000642584.1	10	49	9	50	PF00595.29	PDZ	Domain	42	80	81	34.9	1.9E-08	1	CL0466
ENST00000642710.1	1	49	1	52	PF00334.24	NDK	Domain	87	132	135	39.8	4.5E-10	1	No_Clan
ENST00000642739.1	55	101	53	102	PF00415.23	RCC1	Repeat	3	49	50	47.6	2.2E-12	1	CL0186
ENST00000642739.1	158	205	158	205	PF00415.23	RCC1	Repeat	1	50	50	51.8	1.1E-13	1	CL0186
ENST00000642739.1	208	258	208	258	PF00415.23	RCC1	Repeat	1	50	50	46.5	4.8E-12	1	CL0186
ENST00000642739.1	262	310	260	310	PF00415.23	RCC1	Repeat	3	50	50	47.1	3.2E-12	1	CL0186
ENST00000642739.1	314	363	314	364	PF00415.23	RCC1	Repeat	2	49	50	30.9	3.7E-07	1	CL0186
ENST00000642766.1	1	192	1	198	PF00209.23	SNF	Family	216	407	524	298.9	8.2E-89	1	CL0062
ENST00000642767.1	44	558	44	559	PF00209.23	SNF	Family	1	523	524	795.8	2.2E-239	1	CL0062
ENST00000642853.1	1	54	1	56	PF06663.18	CNK2_3_dom	Domain	101	158	212	55.4	7.4E-15	1	No_Clan
ENST00000642853.1	132	226	130	228	PF00169.34	PH	Domain	3	103	105	60.7	2E-16	1	CL0266
ENST00000642955.1	122	163	118	165	PF01391.23	Collagen	Repeat	9	50	60	31.4	1.4E-07	1	No_Clan
ENST00000642955.1	192	246	187	250	PF01391.23	Collagen	Repeat	4	58	60	36.8	2.9E-09	1	No_Clan
ENST00000642955.1	228	286	212	290	PF01391.23	Collagen	Repeat	1	59	60	28.1	1.5E-06	1	No_Clan
ENST00000642955.1	313	369	309	373	PF01391.23	Collagen	Repeat	3	59	60	37.9	1.4E-09	1	No_Clan
ENST00000642955.1	372	425	371	427	PF01391.23	Collagen	Repeat	3	56	60	35.0	1.1E-08	1	No_Clan
ENST00000642955.1	448	503	447	503	PF01391.23	Collagen	Repeat	3	58	60	33.7	2.8E-08	1	No_Clan
ENST00000642955.1	529	587	529	589	PF01391.23	Collagen	Repeat	1	59	60	37.2	2.3E-09	1	No_Clan
ENST00000642955.1	619	676	619	691	PF01391.23	Collagen	Repeat	1	58	60	36.1	5E-09	1	No_Clan
ENST00000642987.1	10	44	10	134	PF01467.31	CTP_transf_like	Domain	1	28	133	24.5	3E-05	1	CL0039
ENST00000642987.1	31	135	8	138	PF03942.20	DTW	Domain	66	139	195	44.9	1.3E-11	1	CL0098
ENST00000642987.1	135	186	122	193	PF01467.31	CTP_transf_like	Domain	28	77	133	21.7	0.00022	1	CL0039
ENST00000643006.1	1	297	1	297	PF16050.10	CDC73_N	Family	1	299	299	467.1	2.7E-140	1	No_Clan
ENST00000643011.1	6	75	1	77	PF00334.24	NDK	Domain	66	132	135	64.2	1.3E-17	1	No_Clan
ENST00000643098.1	6	376	6	376	PF00079.25	Serpin	Domain	1	370	370	447.2	5.9E-134	1	No_Clan
ENST00000643309.1	9	71	9	73	PF00536.36	SAM_1	Domain	1	61	64	67.4	1.3E-18	1	CL0003
ENST00000643314.1	6	376	6	376	PF00079.25	Serpin	Domain	1	370	370	447.2	5.9E-134	1	No_Clan
ENST00000643318.1	2	63	1	64	PF00505.24	HMG_box	Domain	7	68	69	59.1	5.1E-16	1	CL0114
ENST00000643396.1	44	558	44	559	PF00209.23	SNF	Family	1	523	524	795.8	2.2E-239	1	CL0062
ENST00000643457.1	13	147	12	149	PF00334.24	NDK	Domain	2	132	135	132.2	1.3E-38	1	No_Clan
ENST00000643469.1	643	703	642	704	PF00385.29	Chromo	Domain	2	52	53	35.2	1.1E-08	1	CL0010
ENST00000643469.1	725	777	724	778	PF00385.29	Chromo	Domain	2	52	53	46.3	3.6E-12	1	CL0010
ENST00000643469.1	814	999	814	1000	PF00176.28	SNF2-rel_dom	Domain	1	183	290	182.7	9.8E-54	1	CL0023
ENST00000643505.1	4	157	1	157	PF17048.10	Ceramidse_alk_C	Domain	15	169	169	154.1	3.5E-45	1	CL0159
